indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
147.45.112.222,13983566077459384977,2025-01-05,FDA,147.45.112.222_FDA,6,2025-01-05
147.45.112.222,80363974983666420473,2025-01-05,IHS,147.45.112.222_IHS,1,2025-01-05
147.45.112.222,64853912235916233429,2025-01-05,OS,147.45.112.222_OS,4,2025-01-05
147.45.76.186,15920309593055310684,2025-01-05,CMS,147.45.76.186_CMS,18,2025-01-05
147.45.76.186,13983566077459384977,2025-01-05,FDA,147.45.76.186_FDA,12,2025-01-05
147.45.76.186,64853912235916233429,2025-01-05,OS,147.45.76.186_OS,4,2025-01-05
149.88.17.133,15920309593055310684,2025-01-05,CMS,149.88.17.133_CMS,1,2025-01-05
152.32.128.214,15920309593055310684,2025-01-05,CMS,152.32.128.214_CMS,4861,2025-01-05
152.32.128.214,13983566077459384977,2025-01-05,FDA,152.32.128.214_FDA,3921,2025-01-05
152.32.128.214,80363974983666420473,2025-01-05,IHS,152.32.128.214_IHS,7,2025-01-05
152.32.128.214,64853912235916233429,2025-01-05,OS,152.32.128.214_OS,1070,2025-01-05
156.146.63.183,15920309593055310684,2025-01-05,CMS,156.146.63.183_CMS,14,2025-01-05
162.142.125.242,00818860012482918321,2025-01-05,CDC,162.142.125.242_CDC,3,2025-01-05
162.142.125.242,15920309593055310684,2025-01-05,CMS,162.142.125.242_CMS,220013,2025-01-05
162.142.125.242,13983566077459384977,2025-01-05,FDA,162.142.125.242_FDA,171700,2025-01-05
162.142.125.242,80363974983666420473,2025-01-05,IHS,162.142.125.242_IHS,17,2025-01-05
162.142.125.242,64853912235916233429,2025-01-05,OS,162.142.125.242_OS,48751,2025-01-05
162.142.125.247,00818860012482918321,2025-01-05,CDC,162.142.125.247_CDC,1,2025-01-05
162.142.125.247,15920309593055310684,2025-01-05,CMS,162.142.125.247_CMS,219189,2025-01-05
162.142.125.247,13983566077459384977,2025-01-05,FDA,162.142.125.247_FDA,171740,2025-01-05
162.142.125.247,80363974983666420473,2025-01-05,IHS,162.142.125.247_IHS,16,2025-01-05
162.142.125.247,64853912235916233429,2025-01-05,OS,162.142.125.247_OS,48321,2025-01-05
162.142.125.255,00818860012482918321,2025-01-05,CDC,162.142.125.255_CDC,2,2025-01-05
162.142.125.255,15920309593055310684,2025-01-05,CMS,162.142.125.255_CMS,219210,2025-01-05
162.142.125.255,13983566077459384977,2025-01-05,FDA,162.142.125.255_FDA,171783,2025-01-05
162.142.125.255,80363974983666420473,2025-01-05,IHS,162.142.125.255_IHS,18,2025-01-05
162.142.125.255,64853912235916233429,2025-01-05,OS,162.142.125.255_OS,48371,2025-01-05
165.22.54.16,15920309593055310684,2025-01-05,CMS,165.22.54.16_CMS,213,2025-01-05
171.25.193.20,15920309593055310684,2025-01-05,CMS,171.25.193.20_CMS,4,2025-01-05
171.25.193.20,64853912235916233429,2025-01-05,OS,171.25.193.20_OS,12,2025-01-05
171.25.193.77,64853912235916233429,2025-01-05,OS,171.25.193.77_OS,10,2025-01-05
171.25.193.78,64853912235916233429,2025-01-05,OS,171.25.193.78_OS,15,2025-01-05
172.240.108.68,00818860012482918321,2025-01-05,CDC,172.240.108.68_CDC,3,2025-01-05
172.240.108.68,80363974983666420473,2025-01-05,IHS,172.240.108.68_IHS,2,2025-01-05
172.98.33.195,64853912235916233429,2025-01-05,OS,172.98.33.195_OS,19,2025-01-05
178.175.129.35,00818860012482918321,2025-01-05,CDC,178.175.129.35_CDC,72,2025-01-05
183.215.194.158,15920309593055310684,2025-01-05,CMS,183.215.194.158_CMS,171,2025-01-05
183.215.194.158,13983566077459384977,2025-01-05,FDA,183.215.194.158_FDA,108,2025-01-05
183.215.194.158,64853912235916233429,2025-01-05,OS,183.215.194.158_OS,42,2025-01-05
185.129.62.62,64853912235916233429,2025-01-05,OS,185.129.62.62_OS,13,2025-01-05
185.208.159.43,15920309593055310684,2025-01-05,CMS,185.208.159.43_CMS,4497,2025-01-05
185.213.155.241,15920309593055310684,2025-01-05,CMS,185.213.155.241_CMS,1,2025-01-05
185.220.100.240,80363974983666420473,2025-01-05,IHS,185.220.100.240_IHS,3,2025-01-05
185.220.100.240,64853912235916233429,2025-01-05,OS,185.220.100.240_OS,31,2025-01-05
185.220.101.149,64853912235916233429,2025-01-05,OS,185.220.101.149_OS,2,2025-01-05
185.220.101.182,64853912235916233429,2025-01-05,OS,185.220.101.182_OS,2,2025-01-05
185.220.101.58,64853912235916233429,2025-01-05,OS,185.220.101.58_OS,12,2025-01-05
185.220.101.60,64853912235916233429,2025-01-05,OS,185.220.101.60_OS,9,2025-01-05
185.230.63.171,00818860012482918321,2025-01-05,CDC,185.230.63.171_CDC,10,2025-01-05
185.230.63.171,15920309593055310684,2025-01-05,CMS,185.230.63.171_CMS,1,2025-01-05
185.230.63.171,80363974983666420473,2025-01-05,IHS,185.230.63.171_IHS,213,2025-01-05
185.241.208.204,64853912235916233429,2025-01-05,OS,185.241.208.204_OS,44,2025-01-05
185.34.33.2,64853912235916233429,2025-01-05,OS,185.34.33.2_OS,5,2025-01-05
185.99.133.112,64853912235916233429,2025-01-05,OS,185.99.133.112_OS,4,2025-01-05
192.42.116.192,64853912235916233429,2025-01-05,OS,192.42.116.192_OS,6,2025-01-05
193.32.162.79,15920309593055310684,2025-01-05,CMS,193.32.162.79_CMS,7909,2025-01-05
193.32.162.79,13983566077459384977,2025-01-05,FDA,193.32.162.79_FDA,9123,2025-01-05
193.32.162.79,64853912235916233429,2025-01-05,OS,193.32.162.79_OS,1446,2025-01-05
194.165.16.76,15920309593055310684,2025-01-05,CMS,194.165.16.76_CMS,54000,2025-01-05
194.165.16.76,13983566077459384977,2025-01-05,FDA,194.165.16.76_FDA,42,2025-01-05
194.165.16.76,64853912235916233429,2025-01-05,OS,194.165.16.76_OS,8,2025-01-05
194.5.83.88,64853912235916233429,2025-01-05,OS,194.5.83.88_OS,2,2025-01-05
199.58.185.9,64853912235916233429,2025-01-05,OS,199.58.185.9_OS,4,2025-01-05
201.183.247.58,15920309593055310684,2025-01-05,CMS,201.183.247.58_CMS,9,2025-01-05
202.112.237.201,15920309593055310684,2025-01-05,CMS,202.112.237.201_CMS,324,2025-01-05
205.169.39.195,15920309593055310684,2025-01-05,CMS,205.169.39.195_CMS,5,2025-01-05
207.244.71.82,64853912235916233429,2025-01-05,OS,207.244.71.82_OS,4,2025-01-05
207.244.71.84,64853912235916233429,2025-01-05,OS,207.244.71.84_OS,10,2025-01-05
207.244.89.161,64853912235916233429,2025-01-05,OS,207.244.89.161_OS,4,2025-01-05
207.244.89.162,64853912235916233429,2025-01-05,OS,207.244.89.162_OS,10,2025-01-05
208.87.233.190,64853912235916233429,2025-01-05,OS,208.87.233.190_OS,18,2025-01-05
211.143.253.166,15920309593055310684,2025-01-05,CMS,211.143.253.166_CMS,1,2025-01-05
221.222.184.230,15920309593055310684,2025-01-05,CMS,221.222.184.230_CMS,6657,2025-01-05
221.222.184.230,13983566077459384977,2025-01-05,FDA,221.222.184.230_FDA,5101,2025-01-05
221.222.184.230,64853912235916233429,2025-01-05,OS,221.222.184.230_OS,1465,2025-01-05
23.106.249.52,64853912235916233429,2025-01-05,OS,23.106.249.52_OS,2,2025-01-05
23.26.221.12,00818860012482918321,2025-01-05,CDC,23.26.221.12_CDC,1,2025-01-05
23.26.221.15,00818860012482918321,2025-01-05,CDC,23.26.221.15_CDC,65,2025-01-05
23.26.221.28,00818860012482918321,2025-01-05,CDC,23.26.221.28_CDC,61,2025-01-05
23.26.221.2,00818860012482918321,2025-01-05,CDC,23.26.221.2_CDC,70,2025-01-05
34.107.221.82,15920309593055310684,2025-01-05,CMS,34.107.221.82_CMS,22219,2025-01-05
34.160.111.145,15920309593055310684,2025-01-05,CMS,34.160.111.145_CMS,29,2025-01-05
45.86.200.81,15920309593055310684,2025-01-05,CMS,45.86.200.81_CMS,46,2025-01-05
46.246.8.136,00818860012482918321,2025-01-05,CDC,46.246.8.136_CDC,1,2025-01-05
46.246.8.77,15920309593055310684,2025-01-05,CMS,46.246.8.77_CMS,6,2025-01-05
61.153.184.151,15920309593055310684,2025-01-05,CMS,61.153.184.151_CMS,1145,2025-01-05
61.153.184.151,13983566077459384977,2025-01-05,FDA,61.153.184.151_FDA,963,2025-01-05
61.153.184.151,64853912235916233429,2025-01-05,OS,61.153.184.151_OS,250,2025-01-05
62.182.98.170,15920309593055310684,2025-01-05,CMS,62.182.98.170_CMS,4,2025-01-05
63.143.57.180,13983566077459384977,2025-01-05,FDA,63.143.57.180_FDA,1846,2025-01-05
64.64.112.131,00818860012482918321,2025-01-05,CDC,64.64.112.131_CDC,126,2025-01-05
64.64.112.156,00818860012482918321,2025-01-05,CDC,64.64.112.156_CDC,130,2025-01-05
66.240.227.52,13983566077459384977,2025-01-05,FDA,66.240.227.52_FDA,2128,2025-01-05
72.21.210.29,15920309593055310684,2025-01-05,CMS,72.21.210.29_CMS,2,2025-01-05
74.63.212.51,13983566077459384977,2025-01-05,FDA,74.63.212.51_FDA,2043,2025-01-05
74.63.212.52,13983566077459384977,2025-01-05,FDA,74.63.212.52_FDA,784,2025-01-05
79.124.58.194,15920309593055310684,2025-01-05,CMS,79.124.58.194_CMS,973,2025-01-05
80.66.83.46,15920309593055310684,2025-01-05,CMS,80.66.83.46_CMS,3424,2025-01-05
80.66.83.46,13983566077459384977,2025-01-05,FDA,80.66.83.46_FDA,804055,2025-01-05
80.66.83.46,80363974983666420473,2025-01-05,IHS,80.66.83.46_IHS,117,2025-01-05
80.66.83.46,64853912235916233429,2025-01-05,OS,80.66.83.46_OS,1095,2025-01-05
80.66.83.49,15920309593055310684,2025-01-05,CMS,80.66.83.49_CMS,11652,2025-01-05
80.66.83.49,13983566077459384977,2025-01-05,FDA,80.66.83.49_FDA,796230,2025-01-05
80.66.83.49,80363974983666420473,2025-01-05,IHS,80.66.83.49_IHS,98,2025-01-05
80.66.83.49,64853912235916233429,2025-01-05,OS,80.66.83.49_OS,2995,2025-01-05
87.236.176.51,80363974983666420473,2025-01-05,IHS,87.236.176.51_IHS,2,2025-01-05
87.236.176.51,64853912235916233429,2025-01-05,OS,87.236.176.51_OS,2,2025-01-05
89.187.187.69,64853912235916233429,2025-01-05,OS,89.187.187.69_OS,4,2025-01-05
94.23.26.20,15920309593055310684,2025-01-05,CMS,94.23.26.20_CMS,7,2025-01-05
bounces@mail.na3.adobesign.com,13983566077459384977,2025-01-05,FDA,bounces@mail.na3.adobesign.com_FDA,2,2025-01-05
echo4.bluehornet.com/,13983566077459384977,2025-01-05,FDA,echo4.bluehornet.com/_FDA,26,2025-01-05
links.rasa.io,15920309593055310684,2025-01-05,CMS,links.rasa.io_CMS,6,2025-01-05
monitor.clickcease.com,15920309593055310684,2025-01-05,CMS,monitor.clickcease.com_CMS,10,2025-01-05
www.shorturl.at/,00818860012482918321,2025-01-05,CDC,www.shorturl.at/_CDC,3,2025-01-05
