indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
173.239.204.129,13983566077459384977,2024-03-12,FDA,173.239.204.129_FDA,2,2024-03-12
178.175.129.35,00818860012482918321,2024-03-12,CDC,178.175.129.35_CDC,7,2024-03-12
178.18.246.136,13520457953477229971,2024-03-12,HHS,178.18.246.136_HHS,2,2024-03-12
182.239.114.135,15920309593055310684,2024-03-12,CMS,182.239.114.135_CMS,22,2024-03-12
183.223.222.209,64853912235916233429,2024-03-12,OS,183.223.222.209_OS,2,2024-03-12
184.168.131.241,74198686107399967946,2024-03-12,VA,184.168.131.241_VA,4,2024-03-12
184.170.248.5,74198686107399967946,2024-03-12,VA,184.170.248.5_VA,10,2024-03-12
185.129.62.62,15920309593055310684,2024-03-12,CMS,185.129.62.62_CMS,157,2024-03-12
185.129.62.62,13983566077459384977,2024-03-12,FDA,185.129.62.62_FDA,30,2024-03-12
185.129.62.62,13520457953477229971,2024-03-12,HHS,185.129.62.62_HHS,33,2024-03-12
185.129.62.62,35664937356778434955,2024-03-12,HRSA,185.129.62.62_HRSA,12,2024-03-12
185.129.62.62,64853912235916233429,2024-03-12,OS,185.129.62.62_OS,50,2024-03-12
185.202.220.239,13520457953477229971,2024-03-12,HHS,185.202.220.239_HHS,2,2024-03-12
185.202.220.239,64853912235916233429,2024-03-12,OS,185.202.220.239_OS,8,2024-03-12
185.202.220.65,13520457953477229971,2024-03-12,HHS,185.202.220.65_HHS,5,2024-03-12
185.220.101.182,15920309593055310684,2024-03-12,CMS,185.220.101.182_CMS,52,2024-03-12
185.220.101.182,13983566077459384977,2024-03-12,FDA,185.220.101.182_FDA,8,2024-03-12
185.220.101.182,13520457953477229971,2024-03-12,HHS,185.220.101.182_HHS,6,2024-03-12
185.220.101.182,64853912235916233429,2024-03-12,OS,185.220.101.182_OS,19,2024-03-12
185.220.101.58,15920309593055310684,2024-03-12,CMS,185.220.101.58_CMS,20,2024-03-12
185.220.101.58,13983566077459384977,2024-03-12,FDA,185.220.101.58_FDA,5,2024-03-12
185.220.101.58,13520457953477229971,2024-03-12,HHS,185.220.101.58_HHS,5,2024-03-12
185.220.101.58,64853912235916233429,2024-03-12,OS,185.220.101.58_OS,6,2024-03-12
185.220.101.60,15920309593055310684,2024-03-12,CMS,185.220.101.60_CMS,93,2024-03-12
185.220.101.60,13983566077459384977,2024-03-12,FDA,185.220.101.60_FDA,7,2024-03-12
185.220.101.60,13520457953477229971,2024-03-12,HHS,185.220.101.60_HHS,4,2024-03-12
185.220.101.60,64853912235916233429,2024-03-12,OS,185.220.101.60_OS,17,2024-03-12
185.230.63.171,00818860012482918321,2024-03-12,CDC,185.230.63.171_CDC,8,2024-03-12
185.230.63.171,15920309593055310684,2024-03-12,CMS,185.230.63.171_CMS,14,2024-03-12
185.230.63.171,13520457953477229971,2024-03-12,HHS,185.230.63.171_HHS,3,2024-03-12
185.230.63.171,35664937356778434955,2024-03-12,HRSA,185.230.63.171_HRSA,68,2024-03-12
185.253.162.21,00818860012482918321,2024-03-12,CDC,185.253.162.21_CDC,6,2024-03-12
185.34.33.2,15920309593055310684,2024-03-12,CMS,185.34.33.2_CMS,18,2024-03-12
185.34.33.2,13983566077459384977,2024-03-12,FDA,185.34.33.2_FDA,3,2024-03-12
185.34.33.2,13520457953477229971,2024-03-12,HHS,185.34.33.2_HHS,3,2024-03-12
185.34.33.2,35664937356778434955,2024-03-12,HRSA,185.34.33.2_HRSA,4,2024-03-12
185.34.33.2,64853912235916233429,2024-03-12,OS,185.34.33.2_OS,6,2024-03-12
192.166.244.248,13520457953477229971,2024-03-12,HHS,192.166.244.248_HHS,11,2024-03-12
192.166.244.248,64853912235916233429,2024-03-12,OS,192.166.244.248_OS,2,2024-03-12
192.229.221.95,00818860012482918321,2024-03-12,CDC,192.229.221.95_CDC,7,2024-03-12
192.229.221.95,15920309593055310684,2024-03-12,CMS,192.229.221.95_CMS,186,2024-03-12
192.229.221.95,13520457953477229971,2024-03-12,HHS,192.229.221.95_HHS,1,2024-03-12
192.229.221.95,74198686107399967946,2024-03-12,VA,192.229.221.95_VA,2,2024-03-12
192.241.239.16,15920309593055310684,2024-03-12,CMS,192.241.239.16_CMS,24,2024-03-12
192.241.239.16,64853912235916233429,2024-03-12,OS,192.241.239.16_OS,13802,2024-03-12
192.252.216.81,64853912235916233429,2024-03-12,OS,192.252.216.81_OS,6,2024-03-12
192.42.116.191,15920309593055310684,2024-03-12,CMS,192.42.116.191_CMS,8,2024-03-12
192.42.116.191,13983566077459384977,2024-03-12,FDA,192.42.116.191_FDA,1,2024-03-12
195.133.88.99,13520457953477229971,2024-03-12,HHS,195.133.88.99_HHS,19,2024-03-12
198.16.74.204,64853912235916233429,2024-03-12,OS,198.16.74.204_OS,22,2024-03-12
198.16.74.205,64853912235916233429,2024-03-12,OS,198.16.74.205_OS,6,2024-03-12
198.185.159.144,74198686107399967946,2024-03-12,VA,198.185.159.144_VA,48,2024-03-12
198.185.159.145,74198686107399967946,2024-03-12,VA,198.185.159.145_VA,48,2024-03-12
198.251.81.14,74198686107399967946,2024-03-12,VA,198.251.81.14_VA,4,2024-03-12
198.98.49.203,64853912235916233429,2024-03-12,OS,198.98.49.203_OS,4,2024-03-12
199.58.185.9,74198686107399967946,2024-03-12,VA,199.58.185.9_VA,4,2024-03-12
203.99.187.137,15920309593055310684,2024-03-12,CMS,203.99.187.137_CMS,3,2024-03-12
207.244.71.82,13520457953477229971,2024-03-12,HHS,207.244.71.82_HHS,68,2024-03-12
207.244.71.82,64853912235916233429,2024-03-12,OS,207.244.71.82_OS,45,2024-03-12
207.244.71.84,64853912235916233429,2024-03-12,OS,207.244.71.84_OS,58,2024-03-12
207.244.89.161,13520457953477229971,2024-03-12,HHS,207.244.89.161_HHS,91,2024-03-12
207.244.89.161,64853912235916233429,2024-03-12,OS,207.244.89.161_OS,24,2024-03-12
207.244.89.162,13520457953477229971,2024-03-12,HHS,207.244.89.162_HHS,96,2024-03-12
207.244.89.162,64853912235916233429,2024-03-12,OS,207.244.89.162_OS,12,2024-03-12
208.87.233.190,13983566077459384977,2024-03-12,FDA,208.87.233.190_FDA,104,2024-03-12
216.146.25.60,13983566077459384977,2024-03-12,FDA,216.146.25.60_FDA,14,2024-03-12
217.79.243.148,13520457953477229971,2024-03-12,HHS,217.79.243.148_HHS,1,2024-03-12
23.106.56.38,13520457953477229971,2024-03-12,HHS,23.106.56.38_HHS,20,2024-03-12
23.106.56.38,64853912235916233429,2024-03-12,OS,23.106.56.38_OS,2,2024-03-12
23.106.56.54,64853912235916233429,2024-03-12,OS,23.106.56.54_OS,8,2024-03-12
31.184.236.63,35664937356778434955,2024-03-12,HRSA,31.184.236.63_HRSA,45,2024-03-12
31.184.236.63,64853912235916233429,2024-03-12,OS,31.184.236.63_OS,2,2024-03-12
37.19.200.151,74198686107399967946,2024-03-12,VA,37.19.200.151_VA,2,2024-03-12
37.46.115.16,00818860012482918321,2024-03-12,CDC,37.46.115.16_CDC,10,2024-03-12
37.46.115.17,00818860012482918321,2024-03-12,CDC,37.46.115.17_CDC,6,2024-03-12
37.46.115.24,00818860012482918321,2024-03-12,CDC,37.46.115.24_CDC,13,2024-03-12
37.46.115.26,00818860012482918321,2024-03-12,CDC,37.46.115.26_CDC,6,2024-03-12
37.46.115.29,00818860012482918321,2024-03-12,CDC,37.46.115.29_CDC,5,2024-03-12
39.144.144.6,15920309593055310684,2024-03-12,CMS,39.144.144.6_CMS,2,2024-03-12
40.107.93.121,13520457953477229971,2024-03-12,HHS,40.107.93.121_HHS,2,2024-03-12
45.132.227.213,64853912235916233429,2024-03-12,OS,45.132.227.213_OS,2,2024-03-12
45.137.22.150,13983566077459384977,2024-03-12,FDA,45.137.22.150_FDA,4,2024-03-12
45.143.201.62,13520457953477229971,2024-03-12,HHS,45.143.201.62_HHS,6,2024-03-12
45.227.254.26,64853912235916233429,2024-03-12,OS,45.227.254.26_OS,3,2024-03-12
45.88.221.211,13520457953477229971,2024-03-12,HHS,45.88.221.211_HHS,1,2024-03-12
45.9.148.219,15920309593055310684,2024-03-12,CMS,45.9.148.219_CMS,16,2024-03-12
45.9.148.219,13983566077459384977,2024-03-12,FDA,45.9.148.219_FDA,1,2024-03-12
46.8.198.196,15920309593055310684,2024-03-12,CMS,46.8.198.196_CMS,66,2024-03-12
46.8.198.196,13983566077459384977,2024-03-12,FDA,46.8.198.196_FDA,35,2024-03-12
46.8.198.196,35664937356778434955,2024-03-12,HRSA,46.8.198.196_HRSA,4,2024-03-12
46.8.198.196,64853912235916233429,2024-03-12,OS,46.8.198.196_OS,9,2024-03-12
46.8.198.196,74198686107399967946,2024-03-12,VA,46.8.198.196_VA,1,2024-03-12
51.89.138.221,74198686107399967946,2024-03-12,VA,51.89.138.221_VA,2,2024-03-12
62.182.84.146,74198686107399967946,2024-03-12,VA,62.182.84.146_VA,14,2024-03-12
65.254.248.145,74198686107399967946,2024-03-12,VA,65.254.248.145_VA,2,2024-03-12
67.201.33.10,74198686107399967946,2024-03-12,VA,67.201.33.10_VA,6,2024-03-12
67.225.140.4,00818860012482918321,2024-03-12,CDC,67.225.140.4_CDC,15,2024-03-12
67.225.140.4,35664937356778434955,2024-03-12,HRSA,67.225.140.4_HRSA,30,2024-03-12
68.156.159.10,13520457953477229971,2024-03-12,HHS,68.156.159.10_HHS,6,2024-03-12
68.156.159.10,64853912235916233429,2024-03-12,OS,68.156.159.10_OS,14,2024-03-12
68.71.247.130,74198686107399967946,2024-03-12,VA,68.71.247.130_VA,14,2024-03-12
68.71.254.6,64853912235916233429,2024-03-12,OS,68.71.254.6_OS,2,2024-03-12
68.82.141.145,13520457953477229971,2024-03-12,HHS,68.82.141.145_HHS,4,2024-03-12
68.82.141.145,64853912235916233429,2024-03-12,OS,68.82.141.145_OS,24,2024-03-12
72.167.241.180,00818860012482918321,2024-03-12,CDC,72.167.241.180_CDC,36,2024-03-12
72.21.210.29,00818860012482918321,2024-03-12,CDC,72.21.210.29_CDC,6,2024-03-12
72.21.210.29,15920309593055310684,2024-03-12,CMS,72.21.210.29_CMS,3,2024-03-12
84.239.31.15,00818860012482918321,2024-03-12,CDC,84.239.31.15_CDC,4,2024-03-12
84.239.31.15,74198686107399967946,2024-03-12,VA,84.239.31.15_VA,2,2024-03-12
85.239.53.49,13520457953477229971,2024-03-12,HHS,85.239.53.49_HHS,26,2024-03-12
89.185.85.140,15920309593055310684,2024-03-12,CMS,89.185.85.140_CMS,6,2024-03-12
89.185.85.140,13520457953477229971,2024-03-12,HHS,89.185.85.140_HHS,1,2024-03-12
89.185.85.140,64853912235916233429,2024-03-12,OS,89.185.85.140_OS,4,2024-03-12
89.185.85.140,74198686107399967946,2024-03-12,VA,89.185.85.140_VA,21,2024-03-12
91.90.122.24,00818860012482918321,2024-03-12,CDC,91.90.122.24_CDC,17,2024-03-12
92.204.239.29,74198686107399967946,2024-03-12,VA,92.204.239.29_VA,2,2024-03-12
adobesign@adobesign.com,13983566077459384977,2024-03-12,FDA,adobesign@adobesign.com_FDA,6,2024-03-12
adobesign@adobesign.com,13520457953477229971,2024-03-12,HHS,adobesign@adobesign.com_HHS,3,2024-03-12
adobesign@adobesign.com,74198686107399967946,2024-03-12,VA,adobesign@adobesign.com_VA,2,2024-03-12
app.hive.co,15920309593055310684,2024-03-12,CMS,app.hive.co_CMS,2,2024-03-12
autonotification@concursolutions.com,13983566077459384977,2024-03-12,FDA,autonotification@concursolutions.com_FDA,579,2024-03-12
autonotification@concursolutions.com,13520457953477229971,2024-03-12,HHS,autonotification@concursolutions.com_HHS,908,2024-03-12
autonotification@concursolutions.com,74198686107399967946,2024-03-12,VA,autonotification@concursolutions.com_VA,31,2024-03-12
bounces@mail.na3.adobesign.com,13520457953477229971,2024-03-12,HHS,bounces@mail.na3.adobesign.com_HHS,6,2024-03-12
bounces@mail.na3.adobesign.com,74198686107399967946,2024-03-12,VA,bounces@mail.na3.adobesign.com_VA,7,2024-03-12
call.colorschemeas.com,74198686107399967946,2024-03-12,VA,call.colorschemeas.com_VA,1,2024-03-12
chastity@coalcountryhealth.com,13520457953477229971,2024-03-12,HHS,chastity@coalcountryhealth.com_HHS,12,2024-03-12
chris180.org,74198686107399967946,2024-03-12,VA,chris180.org_VA,5,2024-03-12
christa.carter@reisystems.com,13520457953477229971,2024-03-12,HHS,christa.carter@reisystems.com_HHS,3,2024-03-12
code.jquery.com,15920309593055310684,2024-03-12,CMS,code.jquery.com_CMS,393,2024-03-12
code.jquery.com,13983566077459384977,2024-03-12,FDA,code.jquery.com_FDA,8,2024-03-12
code.jquery.com,13520457953477229971,2024-03-12,HHS,code.jquery.com_HHS,28,2024-03-12
code.jquery.com,35664937356778434955,2024-03-12,HRSA,code.jquery.com_HRSA,3903,2024-03-12
code.jquery.com,64853912235916233429,2024-03-12,OS,code.jquery.com_OS,34,2024-03-12
copier@va.gov,74198686107399967946,2024-03-12,VA,copier@va.gov_VA,15,2024-03-12
dse@eumail.docusign.net,13520457953477229971,2024-03-12,HHS,dse@eumail.docusign.net_HHS,25,2024-03-12
dse@eumail.docusign.net,74198686107399967946,2024-03-12,VA,dse@eumail.docusign.net_VA,7,2024-03-12
echo4.bluehornet.com,15920309593055310684,2024-03-12,CMS,echo4.bluehornet.com_CMS,1,2024-03-12
echo4.bluehornet.com,35664937356778434955,2024-03-12,HRSA,echo4.bluehornet.com_HRSA,28,2024-03-12
eprimus@nca-hq.com,74198686107399967946,2024-03-12,VA,eprimus@nca-hq.com_VA,1,2024-03-12
gitea.com,15920309593055310684,2024-03-12,CMS,gitea.com_CMS,3,2024-03-12
github.githubassets.com,15920309593055310684,2024-03-12,CMS,github.githubassets.com_CMS,239,2024-03-12
google,35664937356778434955,2024-03-12,HRSA,google_HRSA,2,2024-03-12
googlealerts-noreply@google.com,13983566077459384977,2024-03-12,FDA,googlealerts-noreply@google.com_FDA,781,2024-03-12
googlealerts-noreply@google.com,13520457953477229971,2024-03-12,HHS,googlealerts-noreply@google.com_HHS,27,2024-03-12
hwells@101mobility.com,74198686107399967946,2024-03-12,VA,hwells@101mobility.com_VA,6,2024-03-12
i.postimg.cc,15920309593055310684,2024-03-12,CMS,i.postimg.cc_CMS,12,2024-03-12
i.postimg.cc,35664937356778434955,2024-03-12,HRSA,i.postimg.cc_HRSA,8,2024-03-12
mailer@covideo.com,74198686107399967946,2024-03-12,VA,mailer@covideo.com_VA,4,2024-03-12
mass.gov,15920309593055310684,2024-03-12,CMS,mass.gov_CMS,2,2024-03-12
mass.gov,35664937356778434955,2024-03-12,HRSA,mass.gov_HRSA,50,2024-03-12
mass.gov,74198686107399967946,2024-03-12,VA,mass.gov_VA,58,2024-03-12
monitor.clickcease.com,15920309593055310684,2024-03-12,CMS,monitor.clickcease.com_CMS,1,2024-03-12
near.flyspecialline.com,74198686107399967946,2024-03-12,VA,near.flyspecialline.com_VA,2,2024-03-12
new.listwithstats.com,74198686107399967946,2024-03-12,VA,new.listwithstats.com_VA,1,2024-03-12
noreply@thermo.com,74198686107399967946,2024-03-12,VA,noreply@thermo.com_VA,2,2024-03-12
prezi.com,35664937356778434955,2024-03-12,HRSA,prezi.com_HRSA,9,2024-03-12
pub.marq.com,74198686107399967946,2024-03-12,VA,pub.marq.com_VA,2,2024-03-12
r20.rs6.net,15920309593055310684,2024-03-12,CMS,r20.rs6.net_CMS,922,2024-03-12
r20.rs6.net,35664937356778434955,2024-03-12,HRSA,r20.rs6.net_HRSA,1415,2024-03-12
r20.rs6.net,64853912235916233429,2024-03-12,OS,r20.rs6.net_OS,8,2024-03-12
runrun.it,74198686107399967946,2024-03-12,VA,runrun.it_VA,1,2024-03-12
soft.specialcraftbox.com,74198686107399967946,2024-03-12,VA,soft.specialcraftbox.com_VA,3,2024-03-12
special.beatifulllhistory.com,74198686107399967946,2024-03-12,VA,special.beatifulllhistory.com_VA,2,2024-03-12
steamcommunity.com,15920309593055310684,2024-03-12,CMS,steamcommunity.com_CMS,4,2024-03-12
steamcommunity.com,74198686107399967946,2024-03-12,VA,steamcommunity.com_VA,15,2024-03-12
t.me,35664937356778434955,2024-03-12,HRSA,t.me_HRSA,3,2024-03-12
t.me,74198686107399967946,2024-03-12,VA,t.me_VA,48,2024-03-12
test.com,15920309593055310684,2024-03-12,CMS,test.com_CMS,2,2024-03-12
trademark.iglesiaelarca.com,74198686107399967946,2024-03-12,VA,trademark.iglesiaelarca.com_VA,1,2024-03-12
tsimon@pikepa.org,13520457953477229971,2024-03-12,HHS,tsimon@pikepa.org_HHS,3,2024-03-12
www.meiersupply.com/,00818860012482918321,2024-03-12,CDC,www.meiersupply.com/_CDC,4,2024-03-12
