indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
184.168.131.241,74198686107399967946,2024-02-02,VA,184.168.131.241_VA,5,2024-02-02
185.129.62.62,15920309593055310684,2024-02-02,CMS,185.129.62.62_CMS,82,2024-02-02
185.129.62.62,13983566077459384977,2024-02-02,FDA,185.129.62.62_FDA,44,2024-02-02
185.129.62.62,35664937356778434955,2024-02-02,HRSA,185.129.62.62_HRSA,24,2024-02-02
185.129.62.62,64853912235916233429,2024-02-02,OS,185.129.62.62_OS,104,2024-02-02
185.220.101.182,15920309593055310684,2024-02-02,CMS,185.220.101.182_CMS,42,2024-02-02
185.220.101.182,13983566077459384977,2024-02-02,FDA,185.220.101.182_FDA,38,2024-02-02
185.220.101.182,35664937356778434955,2024-02-02,HRSA,185.220.101.182_HRSA,9,2024-02-02
185.220.101.182,64853912235916233429,2024-02-02,OS,185.220.101.182_OS,56,2024-02-02
185.220.101.58,15920309593055310684,2024-02-02,CMS,185.220.101.58_CMS,61,2024-02-02
185.220.101.58,13983566077459384977,2024-02-02,FDA,185.220.101.58_FDA,49,2024-02-02
185.220.101.58,35664937356778434955,2024-02-02,HRSA,185.220.101.58_HRSA,14,2024-02-02
185.220.101.58,64853912235916233429,2024-02-02,OS,185.220.101.58_OS,110,2024-02-02
185.220.101.60,15920309593055310684,2024-02-02,CMS,185.220.101.60_CMS,51,2024-02-02
185.220.101.60,13983566077459384977,2024-02-02,FDA,185.220.101.60_FDA,13,2024-02-02
185.220.101.60,13520457953477229971,2024-02-02,HHS,185.220.101.60_HHS,1,2024-02-02
185.220.101.60,35664937356778434955,2024-02-02,HRSA,185.220.101.60_HRSA,7,2024-02-02
185.220.101.60,64853912235916233429,2024-02-02,OS,185.220.101.60_OS,56,2024-02-02
185.230.63.171,00818860012482918321,2024-02-02,CDC,185.230.63.171_CDC,5,2024-02-02
185.230.63.171,13520457953477229971,2024-02-02,HHS,185.230.63.171_HHS,29,2024-02-02
185.230.63.171,35664937356778434955,2024-02-02,HRSA,185.230.63.171_HRSA,15,2024-02-02
185.34.33.2,15920309593055310684,2024-02-02,CMS,185.34.33.2_CMS,13,2024-02-02
185.34.33.2,13983566077459384977,2024-02-02,FDA,185.34.33.2_FDA,2,2024-02-02
185.34.33.2,64853912235916233429,2024-02-02,OS,185.34.33.2_OS,8,2024-02-02
185.44.77.71,64853912235916233429,2024-02-02,OS,185.44.77.71_OS,6,2024-02-02
192.229.221.95,00818860012482918321,2024-02-02,CDC,192.229.221.95_CDC,10,2024-02-02
192.241.239.16,15920309593055310684,2024-02-02,CMS,192.241.239.16_CMS,129710,2024-02-02
192.241.239.16,13520457953477229971,2024-02-02,HHS,192.241.239.16_HHS,18,2024-02-02
192.241.239.16,64853912235916233429,2024-02-02,OS,192.241.239.16_OS,97,2024-02-02
198.16.70.28,64853912235916233429,2024-02-02,OS,198.16.70.28_OS,2,2024-02-02
198.16.74.203,64853912235916233429,2024-02-02,OS,198.16.74.203_OS,12,2024-02-02
198.16.74.205,64853912235916233429,2024-02-02,OS,198.16.74.205_OS,2,2024-02-02
198.185.159.144,74198686107399967946,2024-02-02,VA,198.185.159.144_VA,48,2024-02-02
198.185.159.145,74198686107399967946,2024-02-02,VA,198.185.159.145_VA,48,2024-02-02
198.98.49.203,64853912235916233429,2024-02-02,OS,198.98.49.203_OS,27,2024-02-02
2.57.122.82,13983566077459384977,2024-02-02,FDA,2.57.122.82_FDA,10,2024-02-02
207.244.71.82,64853912235916233429,2024-02-02,OS,207.244.71.82_OS,63,2024-02-02
207.244.71.84,64853912235916233429,2024-02-02,OS,207.244.71.84_OS,43,2024-02-02
207.244.89.161,13983566077459384977,2024-02-02,FDA,207.244.89.161_FDA,6,2024-02-02
207.244.89.161,64853912235916233429,2024-02-02,OS,207.244.89.161_OS,62,2024-02-02
207.244.89.162,64853912235916233429,2024-02-02,OS,207.244.89.162_OS,68,2024-02-02
208.87.233.190,13983566077459384977,2024-02-02,FDA,208.87.233.190_FDA,157,2024-02-02
208.87.233.190,13520457953477229971,2024-02-02,HHS,208.87.233.190_HHS,9,2024-02-02
212.102.39.138,00818860012482918321,2024-02-02,CDC,212.102.39.138_CDC,3,2024-02-02
212.70.149.146,15920309593055310684,2024-02-02,CMS,212.70.149.146_CMS,60,2024-02-02
212.70.149.146,13520457953477229971,2024-02-02,HHS,212.70.149.146_HHS,6,2024-02-02
212.70.149.146,64853912235916233429,2024-02-02,OS,212.70.149.146_OS,194,2024-02-02
216.24.57.253,00818860012482918321,2024-02-02,CDC,216.24.57.253_CDC,28,2024-02-02
216.24.57.253,15920309593055310684,2024-02-02,CMS,216.24.57.253_CMS,20472,2024-02-02
216.24.57.253,13983566077459384977,2024-02-02,FDA,216.24.57.253_FDA,20,2024-02-02
216.24.57.253,13520457953477229971,2024-02-02,HHS,216.24.57.253_HHS,16,2024-02-02
216.24.57.253,35664937356778434955,2024-02-02,HRSA,216.24.57.253_HRSA,140,2024-02-02
216.24.57.253,74198686107399967946,2024-02-02,VA,216.24.57.253_VA,90,2024-02-02
216.24.57.3,00818860012482918321,2024-02-02,CDC,216.24.57.3_CDC,21,2024-02-02
216.24.57.3,15920309593055310684,2024-02-02,CMS,216.24.57.3_CMS,18057,2024-02-02
216.24.57.3,13983566077459384977,2024-02-02,FDA,216.24.57.3_FDA,15,2024-02-02
216.24.57.3,13520457953477229971,2024-02-02,HHS,216.24.57.3_HHS,25,2024-02-02
216.24.57.3,35664937356778434955,2024-02-02,HRSA,216.24.57.3_HRSA,140,2024-02-02
216.24.57.3,74198686107399967946,2024-02-02,VA,216.24.57.3_VA,88,2024-02-02
217.79.243.148,64853912235916233429,2024-02-02,OS,217.79.243.148_OS,30,2024-02-02
23.106.56.11,64853912235916233429,2024-02-02,OS,23.106.56.11_OS,2,2024-02-02
23.106.56.21,64853912235916233429,2024-02-02,OS,23.106.56.21_OS,2,2024-02-02
23.106.56.54,64853912235916233429,2024-02-02,OS,23.106.56.54_OS,2,2024-02-02
31.184.236.63,15920309593055310684,2024-02-02,CMS,31.184.236.63_CMS,8,2024-02-02
31.184.236.63,13983566077459384977,2024-02-02,FDA,31.184.236.63_FDA,67,2024-02-02
31.184.236.63,35664937356778434955,2024-02-02,HRSA,31.184.236.63_HRSA,28,2024-02-02
37.19.200.151,74198686107399967946,2024-02-02,VA,37.19.200.151_VA,2,2024-02-02
37.46.115.24,00818860012482918321,2024-02-02,CDC,37.46.115.24_CDC,1,2024-02-02
45.227.254.26,15920309593055310684,2024-02-02,CMS,45.227.254.26_CMS,3,2024-02-02
45.227.254.26,64853912235916233429,2024-02-02,OS,45.227.254.26_OS,3,2024-02-02
50.215.39.49,74198686107399967946,2024-02-02,VA,50.215.39.49_VA,5,2024-02-02
51.89.138.221,74198686107399967946,2024-02-02,VA,51.89.138.221_VA,2,2024-02-02
67.225.140.4,13520457953477229971,2024-02-02,HHS,67.225.140.4_HHS,1,2024-02-02
67.225.140.4,35664937356778434955,2024-02-02,HRSA,67.225.140.4_HRSA,76,2024-02-02
68.156.159.10,64853912235916233429,2024-02-02,OS,68.156.159.10_OS,6,2024-02-02
68.82.141.145,64853912235916233429,2024-02-02,OS,68.82.141.145_OS,10,2024-02-02
68.82.141.145,74198686107399967946,2024-02-02,VA,68.82.141.145_VA,2,2024-02-02
85.239.53.49,13983566077459384977,2024-02-02,FDA,85.239.53.49_FDA,57,2024-02-02
89.185.85.140,15920309593055310684,2024-02-02,CMS,89.185.85.140_CMS,46,2024-02-02
89.185.85.140,13983566077459384977,2024-02-02,FDA,89.185.85.140_FDA,28,2024-02-02
89.185.85.140,35664937356778434955,2024-02-02,HRSA,89.185.85.140_HRSA,4,2024-02-02
89.185.85.140,64853912235916233429,2024-02-02,OS,89.185.85.140_OS,95,2024-02-02
89.185.85.140,74198686107399967946,2024-02-02,VA,89.185.85.140_VA,4,2024-02-02
91.240.118.252,13983566077459384977,2024-02-02,FDA,91.240.118.252_FDA,9,2024-02-02
91.240.118.252,35664937356778434955,2024-02-02,HRSA,91.240.118.252_HRSA,66,2024-02-02
91.240.118.252,64853912235916233429,2024-02-02,OS,91.240.118.252_OS,12,2024-02-02
adobesign@adobesign.com,13983566077459384977,2024-02-02,FDA,adobesign@adobesign.com_FDA,1,2024-02-02
adobesign@adobesign.com,13520457953477229971,2024-02-02,HHS,adobesign@adobesign.com_HHS,6,2024-02-02
adobesign@adobesign.com,74198686107399967946,2024-02-02,VA,adobesign@adobesign.com_VA,3,2024-02-02
app.hive.co,15920309593055310684,2024-02-02,CMS,app.hive.co_CMS,2,2024-02-02
autonotification@concursolutions.com,13983566077459384977,2024-02-02,FDA,autonotification@concursolutions.com_FDA,582,2024-02-02
autonotification@concursolutions.com,13520457953477229971,2024-02-02,HHS,autonotification@concursolutions.com_HHS,1008,2024-02-02
autonotification@concursolutions.com,74198686107399967946,2024-02-02,VA,autonotification@concursolutions.com_VA,33,2024-02-02
bounces@mail.na3.adobesign.com,13520457953477229971,2024-02-02,HHS,bounces@mail.na3.adobesign.com_HHS,12,2024-02-02
bounces@mail.na3.adobesign.com,74198686107399967946,2024-02-02,VA,bounces@mail.na3.adobesign.com_VA,3,2024-02-02
code.jquery.com,13983566077459384977,2024-02-02,FDA,code.jquery.com_FDA,2,2024-02-02
code.jquery.com,13520457953477229971,2024-02-02,HHS,code.jquery.com_HHS,8,2024-02-02
code.jquery.com,35664937356778434955,2024-02-02,HRSA,code.jquery.com_HRSA,608,2024-02-02
code.jquery.com,64853912235916233429,2024-02-02,OS,code.jquery.com_OS,82,2024-02-02
copier@va.gov,74198686107399967946,2024-02-02,VA,copier@va.gov_VA,11,2024-02-02
dawn.ward@geminus.org,13520457953477229971,2024-02-02,HHS,dawn.ward@geminus.org_HHS,3,2024-02-02
domainabuse@tucows.com,13983566077459384977,2024-02-02,FDA,domainabuse@tucows.com_FDA,2,2024-02-02
domainabuse@tucows.com,13520457953477229971,2024-02-02,HHS,domainabuse@tucows.com_HHS,6,2024-02-02
dr.mbrownlee@wellnesshome.org,13520457953477229971,2024-02-02,HHS,dr.mbrownlee@wellnesshome.org_HHS,2,2024-02-02
dse@eumail.docusign.net,13983566077459384977,2024-02-02,FDA,dse@eumail.docusign.net_FDA,4,2024-02-02
dse@eumail.docusign.net,13520457953477229971,2024-02-02,HHS,dse@eumail.docusign.net_HHS,21,2024-02-02
eprimus@nca-hq.com,74198686107399967946,2024-02-02,VA,eprimus@nca-hq.com_VA,3,2024-02-02
geo.netsupportsoftware.com/location/loca.asp,00818860012482918321,2024-02-02,CDC,geo.netsupportsoftware.com/location/loca.asp_CDC,2,2024-02-02
ginny.williams@frcohio.org,13520457953477229971,2024-02-02,HHS,ginny.williams@frcohio.org_HHS,7,2024-02-02
googlealerts-noreply@google.com,13983566077459384977,2024-02-02,FDA,googlealerts-noreply@google.com_FDA,633,2024-02-02
googlealerts-noreply@google.com,13520457953477229971,2024-02-02,HHS,googlealerts-noreply@google.com_HHS,62,2024-02-02
https://bitbucket.org/,74198686107399967946,2024-02-02,VA,https://bitbucket.org/_VA,7,2024-02-02
hwells@101mobility.com,74198686107399967946,2024-02-02,VA,hwells@101mobility.com_VA,4,2024-02-02
i.postimg.cc,15920309593055310684,2024-02-02,CMS,i.postimg.cc_CMS,6,2024-02-02
noreply@thermo.com,74198686107399967946,2024-02-02,VA,noreply@thermo.com_VA,2,2024-02-02
paul.bennett@ageoptions.org,13520457953477229971,2024-02-02,HHS,paul.bennett@ageoptions.org_HHS,7,2024-02-02
postmaster@voiceinfomailes.com,13520457953477229971,2024-02-02,HHS,postmaster@voiceinfomailes.com_HHS,3,2024-02-02
r20.rs6.net,15920309593055310684,2024-02-02,CMS,r20.rs6.net_CMS,77,2024-02-02
r20.rs6.net,35664937356778434955,2024-02-02,HRSA,r20.rs6.net_HRSA,164,2024-02-02
r20.rs6.net,64853912235916233429,2024-02-02,OS,r20.rs6.net_OS,2,2024-02-02
service.specialcraftbox.com,74198686107399967946,2024-02-02,VA,service.specialcraftbox.com_VA,7,2024-02-02
soft.specialcraftbox.com,74198686107399967946,2024-02-02,VA,soft.specialcraftbox.com_VA,10,2024-02-02
spotlight.radiopublic.com,15920309593055310684,2024-02-02,CMS,spotlight.radiopublic.com_CMS,2,2024-02-02
suite.targetx.com,15920309593055310684,2024-02-02,CMS,suite.targetx.com_CMS,2,2024-02-02
swalters@seniordayprograms.com,13520457953477229971,2024-02-02,HHS,swalters@seniordayprograms.com_HHS,3,2024-02-02
theuniverse@tut.com,74198686107399967946,2024-02-02,VA,theuniverse@tut.com_VA,1,2024-02-02
webhook.site,15920309593055310684,2024-02-02,CMS,webhook.site_CMS,1,2024-02-02
