indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
146.71.50.198,64853912235916233429,2024-10-13,OS,146.71.50.198_OS,3229,2024-10-13
147.45.76.186,15920309593055310684,2024-10-13,CMS,147.45.76.186_CMS,106,2024-10-13
147.45.76.186,13983566077459384977,2024-10-13,FDA,147.45.76.186_FDA,68,2024-10-13
147.45.76.186,13520457953477229971,2024-10-13,HHS,147.45.76.186_HHS,6,2024-10-13
147.45.76.186,64853912235916233429,2024-10-13,OS,147.45.76.186_OS,1,2024-10-13
149.50.216.243,13520457953477229971,2024-10-13,HHS,149.50.216.243_HHS,3,2024-10-13
149.88.27.201,13520457953477229971,2024-10-13,HHS,149.88.27.201_HHS,2,2024-10-13
149.88.27.217,13520457953477229971,2024-10-13,HHS,149.88.27.217_HHS,1,2024-10-13
149.88.27.220,13520457953477229971,2024-10-13,HHS,149.88.27.220_HHS,1,2024-10-13
149.88.27.221,13520457953477229971,2024-10-13,HHS,149.88.27.221_HHS,1,2024-10-13
15.204.47.3,13520457953477229971,2024-10-13,HHS,15.204.47.3_HHS,54,2024-10-13
152.32.128.214,15920309593055310684,2024-10-13,CMS,152.32.128.214_CMS,3195,2024-10-13
152.32.128.214,13983566077459384977,2024-10-13,FDA,152.32.128.214_FDA,3657,2024-10-13
152.32.128.214,13520457953477229971,2024-10-13,HHS,152.32.128.214_HHS,1898,2024-10-13
152.32.128.214,35664937356778434955,2024-10-13,HRSA,152.32.128.214_HRSA,539,2024-10-13
152.32.128.214,80363974983666420473,2024-10-13,IHS,152.32.128.214_IHS,2,2024-10-13
152.32.128.214,64853912235916233429,2024-10-13,OS,152.32.128.214_OS,289,2024-10-13
156.146.63.167,15920309593055310684,2024-10-13,CMS,156.146.63.167_CMS,6,2024-10-13
156.146.63.167,13520457953477229971,2024-10-13,HHS,156.146.63.167_HHS,18,2024-10-13
162.142.125.242,15920309593055310684,2024-10-13,CMS,162.142.125.242_CMS,218394,2024-10-13
162.142.125.242,13983566077459384977,2024-10-13,FDA,162.142.125.242_FDA,157351,2024-10-13
162.142.125.242,13520457953477229971,2024-10-13,HHS,162.142.125.242_HHS,64854,2024-10-13
162.142.125.242,35664937356778434955,2024-10-13,HRSA,162.142.125.242_HRSA,22080,2024-10-13
162.142.125.242,80363974983666420473,2024-10-13,IHS,162.142.125.242_IHS,21,2024-10-13
162.142.125.242,64853912235916233429,2024-10-13,OS,162.142.125.242_OS,23671,2024-10-13
162.142.125.255,15920309593055310684,2024-10-13,CMS,162.142.125.255_CMS,218766,2024-10-13
162.142.125.255,13983566077459384977,2024-10-13,FDA,162.142.125.255_FDA,156501,2024-10-13
162.142.125.255,13520457953477229971,2024-10-13,HHS,162.142.125.255_HHS,64525,2024-10-13
162.142.125.255,35664937356778434955,2024-10-13,HRSA,162.142.125.255_HRSA,22389,2024-10-13
162.142.125.255,80363974983666420473,2024-10-13,IHS,162.142.125.255_IHS,27,2024-10-13
162.142.125.255,64853912235916233429,2024-10-13,OS,162.142.125.255_OS,23367,2024-10-13
162.247.72.192,13983566077459384977,2024-10-13,FDA,162.247.72.192_FDA,4,2024-10-13
162.247.72.192,64853912235916233429,2024-10-13,OS,162.247.72.192_OS,1,2024-10-13
162.248.100.119,80363974983666420473,2024-10-13,IHS,162.248.100.119_IHS,4,2024-10-13
165.22.54.16,15920309593055310684,2024-10-13,CMS,165.22.54.16_CMS,107,2024-10-13
165.22.54.16,13983566077459384977,2024-10-13,FDA,165.22.54.16_FDA,19,2024-10-13
165.22.54.16,13520457953477229971,2024-10-13,HHS,165.22.54.16_HHS,24,2024-10-13
172.240.108.68,80363974983666420473,2024-10-13,IHS,172.240.108.68_IHS,234,2024-10-13
172.240.108.68,74198686107399967946,2024-10-13,VA,172.240.108.68_VA,102,2024-10-13
176.149.183.71,15920309593055310684,2024-10-13,CMS,176.149.183.71_CMS,3511,2024-10-13
176.149.183.71,13983566077459384977,2024-10-13,FDA,176.149.183.71_FDA,1104,2024-10-13
176.149.183.71,13520457953477229971,2024-10-13,HHS,176.149.183.71_HHS,1686,2024-10-13
176.149.183.71,35664937356778434955,2024-10-13,HRSA,176.149.183.71_HRSA,139,2024-10-13
176.149.183.71,80363974983666420473,2024-10-13,IHS,176.149.183.71_IHS,104,2024-10-13
176.149.183.71,64853912235916233429,2024-10-13,OS,176.149.183.71_OS,393,2024-10-13
179.43.159.78,15920309593055310684,2024-10-13,CMS,179.43.159.78_CMS,27,2024-10-13
179.43.159.78,13520457953477229971,2024-10-13,HHS,179.43.159.78_HHS,6,2024-10-13
179.43.159.78,64853912235916233429,2024-10-13,OS,179.43.159.78_OS,4,2024-10-13
179.60.147.13,13520457953477229971,2024-10-13,HHS,179.60.147.13_HHS,1034,2024-10-13
181.215.185.0,13983566077459384977,2024-10-13,FDA,181.215.185.0_FDA,57,2024-10-13
181.215.185.0,35664937356778434955,2024-10-13,HRSA,181.215.185.0_HRSA,30,2024-10-13
183.215.194.158,15920309593055310684,2024-10-13,CMS,183.215.194.158_CMS,140,2024-10-13
183.215.194.158,13983566077459384977,2024-10-13,FDA,183.215.194.158_FDA,123,2024-10-13
183.215.194.158,13520457953477229971,2024-10-13,HHS,183.215.194.158_HHS,68,2024-10-13
183.215.194.158,35664937356778434955,2024-10-13,HRSA,183.215.194.158_HRSA,13,2024-10-13
183.215.194.158,64853912235916233429,2024-10-13,OS,183.215.194.158_OS,19,2024-10-13
184.168.131.241,74198686107399967946,2024-10-13,VA,184.168.131.241_VA,4,2024-10-13
184.170.248.5,13983566077459384977,2024-10-13,FDA,184.170.248.5_FDA,14,2024-10-13
185.129.62.62,15920309593055310684,2024-10-13,CMS,185.129.62.62_CMS,420,2024-10-13
185.129.62.62,13983566077459384977,2024-10-13,FDA,185.129.62.62_FDA,6,2024-10-13
185.129.62.62,13520457953477229971,2024-10-13,HHS,185.129.62.62_HHS,36,2024-10-13
185.129.62.62,64853912235916233429,2024-10-13,OS,185.129.62.62_OS,33,2024-10-13
185.202.220.65,13520457953477229971,2024-10-13,HHS,185.202.220.65_HHS,4,2024-10-13
185.220.100.240,15920309593055310684,2024-10-13,CMS,185.220.100.240_CMS,1399,2024-10-13
185.220.100.240,13520457953477229971,2024-10-13,HHS,185.220.100.240_HHS,72,2024-10-13
185.220.100.240,80363974983666420473,2024-10-13,IHS,185.220.100.240_IHS,35,2024-10-13
185.220.100.240,64853912235916233429,2024-10-13,OS,185.220.100.240_OS,121,2024-10-13
185.220.101.149,15920309593055310684,2024-10-13,CMS,185.220.101.149_CMS,94,2024-10-13
185.220.101.149,13520457953477229971,2024-10-13,HHS,185.220.101.149_HHS,16,2024-10-13
185.220.101.149,80363974983666420473,2024-10-13,IHS,185.220.101.149_IHS,1,2024-10-13
185.220.101.149,64853912235916233429,2024-10-13,OS,185.220.101.149_OS,7,2024-10-13
185.220.101.182,15920309593055310684,2024-10-13,CMS,185.220.101.182_CMS,90,2024-10-13
185.220.101.182,13983566077459384977,2024-10-13,FDA,185.220.101.182_FDA,2,2024-10-13
185.220.101.182,13520457953477229971,2024-10-13,HHS,185.220.101.182_HHS,14,2024-10-13
185.220.101.182,64853912235916233429,2024-10-13,OS,185.220.101.182_OS,8,2024-10-13
185.220.101.58,15920309593055310684,2024-10-13,CMS,185.220.101.58_CMS,234,2024-10-13
185.220.101.58,13520457953477229971,2024-10-13,HHS,185.220.101.58_HHS,16,2024-10-13
185.220.101.58,64853912235916233429,2024-10-13,OS,185.220.101.58_OS,32,2024-10-13
185.220.101.60,15920309593055310684,2024-10-13,CMS,185.220.101.60_CMS,291,2024-10-13
185.220.101.60,13520457953477229971,2024-10-13,HHS,185.220.101.60_HHS,20,2024-10-13
185.220.101.60,64853912235916233429,2024-10-13,OS,185.220.101.60_OS,29,2024-10-13
185.224.128.59,15920309593055310684,2024-10-13,CMS,185.224.128.59_CMS,2430,2024-10-13
185.224.128.59,13520457953477229971,2024-10-13,HHS,185.224.128.59_HHS,354853,2024-10-13
185.230.63.171,00818860012482918321,2024-10-13,CDC,185.230.63.171_CDC,1,2024-10-13
185.230.63.171,13520457953477229971,2024-10-13,HHS,185.230.63.171_HHS,75,2024-10-13
185.230.63.171,80363974983666420473,2024-10-13,IHS,185.230.63.171_IHS,317,2024-10-13
185.241.208.204,15920309593055310684,2024-10-13,CMS,185.241.208.204_CMS,8,2024-10-13
185.241.208.204,13983566077459384977,2024-10-13,FDA,185.241.208.204_FDA,1,2024-10-13
185.241.208.204,13520457953477229971,2024-10-13,HHS,185.241.208.204_HHS,53,2024-10-13
185.241.208.204,35664937356778434955,2024-10-13,HRSA,185.241.208.204_HRSA,2,2024-10-13
185.241.208.204,64853912235916233429,2024-10-13,OS,185.241.208.204_OS,3,2024-10-13
185.34.33.2,15920309593055310684,2024-10-13,CMS,185.34.33.2_CMS,102,2024-10-13
185.34.33.2,13520457953477229971,2024-10-13,HHS,185.34.33.2_HHS,14,2024-10-13
185.34.33.2,64853912235916233429,2024-10-13,OS,185.34.33.2_OS,8,2024-10-13
185.44.77.71,13520457953477229971,2024-10-13,HHS,185.44.77.71_HHS,10,2024-10-13
185.99.133.112,64853912235916233429,2024-10-13,OS,185.99.133.112_OS,2,2024-10-13
192.166.244.248,13520457953477229971,2024-10-13,HHS,192.166.244.248_HHS,4,2024-10-13
192.252.212.60,13983566077459384977,2024-10-13,FDA,192.252.212.60_FDA,1,2024-10-13
192.252.212.60,35664937356778434955,2024-10-13,HRSA,192.252.212.60_HRSA,1,2024-10-13
192.42.116.191,13520457953477229971,2024-10-13,HHS,192.42.116.191_HHS,1,2024-10-13
193.233.133.109,15920309593055310684,2024-10-13,CMS,193.233.133.109_CMS,217,2024-10-13
193.233.133.109,13520457953477229971,2024-10-13,HHS,193.233.133.109_HHS,31,2024-10-13
193.233.133.109,64853912235916233429,2024-10-13,OS,193.233.133.109_OS,25,2024-10-13
193.32.126.233,64853912235916233429,2024-10-13,OS,193.32.126.233_OS,2,2024-10-13
194.165.16.53,15920309593055310684,2024-10-13,CMS,194.165.16.53_CMS,142698,2024-10-13
194.165.16.53,13520457953477229971,2024-10-13,HHS,194.165.16.53_HHS,145880,2024-10-13
198.16.66.124,15920309593055310684,2024-10-13,CMS,198.16.66.124_CMS,45,2024-10-13
198.16.66.156,15920309593055310684,2024-10-13,CMS,198.16.66.156_CMS,36,2024-10-13
198.185.159.144,74198686107399967946,2024-10-13,VA,198.185.159.144_VA,385,2024-10-13
198.185.159.145,74198686107399967946,2024-10-13,VA,198.185.159.145_VA,559,2024-10-13
199.19.237.192,15920309593055310684,2024-10-13,CMS,199.19.237.192_CMS,4,2024-10-13
201.183.247.58,15920309593055310684,2024-10-13,CMS,201.183.247.58_CMS,15,2024-10-13
207.244.71.82,15920309593055310684,2024-10-13,CMS,207.244.71.82_CMS,3,2024-10-13
207.244.71.82,13520457953477229971,2024-10-13,HHS,207.244.71.82_HHS,89,2024-10-13
207.244.71.82,64853912235916233429,2024-10-13,OS,207.244.71.82_OS,2,2024-10-13
207.244.71.84,15920309593055310684,2024-10-13,CMS,207.244.71.84_CMS,3,2024-10-13
207.244.71.84,13520457953477229971,2024-10-13,HHS,207.244.71.84_HHS,20,2024-10-13
207.244.71.84,64853912235916233429,2024-10-13,OS,207.244.71.84_OS,2,2024-10-13
207.244.89.161,15920309593055310684,2024-10-13,CMS,207.244.89.161_CMS,33,2024-10-13
207.244.89.161,64853912235916233429,2024-10-13,OS,207.244.89.161_OS,10,2024-10-13
207.244.89.162,15920309593055310684,2024-10-13,CMS,207.244.89.162_CMS,36,2024-10-13
207.244.89.162,13520457953477229971,2024-10-13,HHS,207.244.89.162_HHS,11,2024-10-13
207.244.89.162,64853912235916233429,2024-10-13,OS,207.244.89.162_OS,18,2024-10-13
208.87.233.190,13520457953477229971,2024-10-13,HHS,208.87.233.190_HHS,18,2024-10-13
211.143.253.166,15920309593055310684,2024-10-13,CMS,211.143.253.166_CMS,2,2024-10-13
217.138.198.196,13520457953477229971,2024-10-13,HHS,217.138.198.196_HHS,8,2024-10-13
221.222.184.230,15920309593055310684,2024-10-13,CMS,221.222.184.230_CMS,126737,2024-10-13
221.222.184.230,13983566077459384977,2024-10-13,FDA,221.222.184.230_FDA,4176,2024-10-13
221.222.184.230,13520457953477229971,2024-10-13,HHS,221.222.184.230_HHS,16163,2024-10-13
221.222.184.230,35664937356778434955,2024-10-13,HRSA,221.222.184.230_HRSA,520,2024-10-13
221.222.184.230,64853912235916233429,2024-10-13,OS,221.222.184.230_OS,10669,2024-10-13
23.106.249.52,15920309593055310684,2024-10-13,CMS,23.106.249.52_CMS,3,2024-10-13
23.106.56.11,15920309593055310684,2024-10-13,CMS,23.106.56.11_CMS,36,2024-10-13
23.106.56.11,13520457953477229971,2024-10-13,HHS,23.106.56.11_HHS,10,2024-10-13
23.106.56.36,15920309593055310684,2024-10-13,CMS,23.106.56.36_CMS,36,2024-10-13
23.106.56.36,13520457953477229971,2024-10-13,HHS,23.106.56.36_HHS,8,2024-10-13
23.106.56.37,15920309593055310684,2024-10-13,CMS,23.106.56.37_CMS,39,2024-10-13
23.106.56.38,15920309593055310684,2024-10-13,CMS,23.106.56.38_CMS,36,2024-10-13
23.106.56.54,15920309593055310684,2024-10-13,CMS,23.106.56.54_CMS,33,2024-10-13
23.26.221.15,13983566077459384977,2024-10-13,FDA,23.26.221.15_FDA,8,2024-10-13
34.107.221.82,15920309593055310684,2024-10-13,CMS,34.107.221.82_CMS,7494,2024-10-13
34.160.111.145,00818860012482918321,2024-10-13,CDC,34.160.111.145_CDC,1,2024-10-13
34.160.111.145,15920309593055310684,2024-10-13,CMS,34.160.111.145_CMS,82,2024-10-13
34.160.111.145,13520457953477229971,2024-10-13,HHS,34.160.111.145_HHS,2,2024-10-13
34.160.111.145,80363974983666420473,2024-10-13,IHS,34.160.111.145_IHS,12,2024-10-13
37.139.145.57,15920309593055310684,2024-10-13,CMS,37.139.145.57_CMS,368,2024-10-13
37.139.145.57,13983566077459384977,2024-10-13,FDA,37.139.145.57_FDA,228,2024-10-13
37.139.145.57,13520457953477229971,2024-10-13,HHS,37.139.145.57_HHS,68,2024-10-13
37.139.145.57,35664937356778434955,2024-10-13,HRSA,37.139.145.57_HRSA,32,2024-10-13
37.139.145.57,64853912235916233429,2024-10-13,OS,37.139.145.57_OS,42,2024-10-13
39.144.144.11,15920309593055310684,2024-10-13,CMS,39.144.144.11_CMS,10,2024-10-13
45.132.227.213,13520457953477229971,2024-10-13,HHS,45.132.227.213_HHS,1,2024-10-13
45.134.26.87,15920309593055310684,2024-10-13,CMS,45.134.26.87_CMS,1130,2024-10-13
45.134.26.87,13983566077459384977,2024-10-13,FDA,45.134.26.87_FDA,22390,2024-10-13
45.134.26.87,13520457953477229971,2024-10-13,HHS,45.134.26.87_HHS,1900,2024-10-13
45.134.26.87,35664937356778434955,2024-10-13,HRSA,45.134.26.87_HRSA,3235,2024-10-13
45.134.26.87,64853912235916233429,2024-10-13,OS,45.134.26.87_OS,4371,2024-10-13
45.140.17.59,15920309593055310684,2024-10-13,CMS,45.140.17.59_CMS,1311,2024-10-13
45.140.17.59,13983566077459384977,2024-10-13,FDA,45.140.17.59_FDA,26576,2024-10-13
45.140.17.59,13520457953477229971,2024-10-13,HHS,45.140.17.59_HHS,2402,2024-10-13
45.140.17.59,35664937356778434955,2024-10-13,HRSA,45.140.17.59_HRSA,3834,2024-10-13
45.140.17.59,64853912235916233429,2024-10-13,OS,45.140.17.59_OS,5141,2024-10-13
45.141.215.114,64853912235916233429,2024-10-13,OS,45.141.215.114_OS,2,2024-10-13
45.148.10.251,15920309593055310684,2024-10-13,CMS,45.148.10.251_CMS,48117,2024-10-13
45.148.10.251,13520457953477229971,2024-10-13,HHS,45.148.10.251_HHS,113927,2024-10-13
46.246.8.29,15920309593055310684,2024-10-13,CMS,46.246.8.29_CMS,30,2024-10-13
46.246.8.90,15920309593055310684,2024-10-13,CMS,46.246.8.90_CMS,1,2024-10-13
61.153.184.151,15920309593055310684,2024-10-13,CMS,61.153.184.151_CMS,853,2024-10-13
61.153.184.151,13983566077459384977,2024-10-13,FDA,61.153.184.151_FDA,364,2024-10-13
61.153.184.151,13520457953477229971,2024-10-13,HHS,61.153.184.151_HHS,61,2024-10-13
61.153.184.151,35664937356778434955,2024-10-13,HRSA,61.153.184.151_HRSA,64,2024-10-13
61.153.184.151,64853912235916233429,2024-10-13,OS,61.153.184.151_OS,75,2024-10-13
62.233.57.136,15920309593055310684,2024-10-13,CMS,62.233.57.136_CMS,11,2024-10-13
63.143.57.180,13983566077459384977,2024-10-13,FDA,63.143.57.180_FDA,1960,2024-10-13
63.143.57.180,13520457953477229971,2024-10-13,HHS,63.143.57.180_HHS,58,2024-10-13
64.227.146.243,15920309593055310684,2024-10-13,CMS,64.227.146.243_CMS,43,2024-10-13
64.227.146.243,13983566077459384977,2024-10-13,FDA,64.227.146.243_FDA,7609,2024-10-13
64.227.146.243,13520457953477229971,2024-10-13,HHS,64.227.146.243_HHS,3182,2024-10-13
64.227.146.243,35664937356778434955,2024-10-13,HRSA,64.227.146.243_HRSA,1019,2024-10-13
64.227.146.243,80363974983666420473,2024-10-13,IHS,64.227.146.243_IHS,26,2024-10-13
64.227.146.243,64853912235916233429,2024-10-13,OS,64.227.146.243_OS,3303,2024-10-13
66.235.168.222,13520457953477229971,2024-10-13,HHS,66.235.168.222_HHS,108,2024-10-13
66.235.168.222,35664937356778434955,2024-10-13,HRSA,66.235.168.222_HRSA,8,2024-10-13
66.235.168.222,64853912235916233429,2024-10-13,OS,66.235.168.222_OS,28,2024-10-13
66.240.227.52,13520457953477229971,2024-10-13,HHS,66.240.227.52_HHS,3,2024-10-13
67.201.33.10,15920309593055310684,2024-10-13,CMS,67.201.33.10_CMS,10,2024-10-13
67.213.221.6,13520457953477229971,2024-10-13,HHS,67.213.221.6_HHS,3,2024-10-13
68.156.159.10,15920309593055310684,2024-10-13,CMS,68.156.159.10_CMS,69,2024-10-13
68.156.159.10,13520457953477229971,2024-10-13,HHS,68.156.159.10_HHS,6,2024-10-13
68.82.141.145,64853912235916233429,2024-10-13,OS,68.82.141.145_OS,2,2024-10-13
72.21.210.29,15920309593055310684,2024-10-13,CMS,72.21.210.29_CMS,2,2024-10-13
74.119.239.234,13520457953477229971,2024-10-13,HHS,74.119.239.234_HHS,6,2024-10-13
74.63.212.51,13983566077459384977,2024-10-13,FDA,74.63.212.51_FDA,1506,2024-10-13
74.63.212.51,13520457953477229971,2024-10-13,HHS,74.63.212.51_HHS,56,2024-10-13
74.63.212.52,13983566077459384977,2024-10-13,FDA,74.63.212.52_FDA,532,2024-10-13
79.124.8.241,15920309593055310684,2024-10-13,CMS,79.124.8.241_CMS,71,2024-10-13
79.124.8.241,13520457953477229971,2024-10-13,HHS,79.124.8.241_HHS,7,2024-10-13
79.124.8.241,80363974983666420473,2024-10-13,IHS,79.124.8.241_IHS,1,2024-10-13
79.124.8.241,64853912235916233429,2024-10-13,OS,79.124.8.241_OS,4,2024-10-13
80.66.83.46,15920309593055310684,2024-10-13,CMS,80.66.83.46_CMS,191384,2024-10-13
80.66.83.46,13983566077459384977,2024-10-13,FDA,80.66.83.46_FDA,733125,2024-10-13
80.66.83.46,13520457953477229971,2024-10-13,HHS,80.66.83.46_HHS,106825,2024-10-13
80.66.83.46,35664937356778434955,2024-10-13,HRSA,80.66.83.46_HRSA,101271,2024-10-13
80.66.83.46,80363974983666420473,2024-10-13,IHS,80.66.83.46_IHS,78,2024-10-13
80.66.83.46,64853912235916233429,2024-10-13,OS,80.66.83.46_OS,17946,2024-10-13
80.66.83.49,15920309593055310684,2024-10-13,CMS,80.66.83.49_CMS,130463,2024-10-13
80.66.83.49,13983566077459384977,2024-10-13,FDA,80.66.83.49_FDA,662311,2024-10-13
80.66.83.49,13520457953477229971,2024-10-13,HHS,80.66.83.49_HHS,73479,2024-10-13
80.66.83.49,35664937356778434955,2024-10-13,HRSA,80.66.83.49_HRSA,83852,2024-10-13
80.66.83.49,80363974983666420473,2024-10-13,IHS,80.66.83.49_IHS,66,2024-10-13
80.66.83.49,64853912235916233429,2024-10-13,OS,80.66.83.49_OS,13717,2024-10-13
82.153.138.25,15920309593055310684,2024-10-13,CMS,82.153.138.25_CMS,2,2024-10-13
82.153.138.25,13983566077459384977,2024-10-13,FDA,82.153.138.25_FDA,5,2024-10-13
82.153.138.25,13520457953477229971,2024-10-13,HHS,82.153.138.25_HHS,4,2024-10-13
82.153.138.48,13520457953477229971,2024-10-13,HHS,82.153.138.48_HHS,6,2024-10-13
82.153.138.79,13520457953477229971,2024-10-13,HHS,82.153.138.79_HHS,4,2024-10-13
83.97.73.6,15920309593055310684,2024-10-13,CMS,83.97.73.6_CMS,417,2024-10-13
83.97.73.6,64853912235916233429,2024-10-13,OS,83.97.73.6_OS,20,2024-10-13
84.17.45.159,15920309593055310684,2024-10-13,CMS,84.17.45.159_CMS,10,2024-10-13
85.203.39.227,13520457953477229971,2024-10-13,HHS,85.203.39.227_HHS,9,2024-10-13
87.236.176.51,15920309593055310684,2024-10-13,CMS,87.236.176.51_CMS,9882,2024-10-13
87.236.176.51,13983566077459384977,2024-10-13,FDA,87.236.176.51_FDA,251,2024-10-13
87.236.176.51,13520457953477229971,2024-10-13,HHS,87.236.176.51_HHS,1033,2024-10-13
87.236.176.51,35664937356778434955,2024-10-13,HRSA,87.236.176.51_HRSA,47,2024-10-13
87.236.176.51,64853912235916233429,2024-10-13,OS,87.236.176.51_OS,929,2024-10-13
89.185.85.140,15920309593055310684,2024-10-13,CMS,89.185.85.140_CMS,257,2024-10-13
89.185.85.140,13520457953477229971,2024-10-13,HHS,89.185.85.140_HHS,49,2024-10-13
89.185.85.140,64853912235916233429,2024-10-13,OS,89.185.85.140_OS,31,2024-10-13
89.187.187.69,15920309593055310684,2024-10-13,CMS,89.187.187.69_CMS,12,2024-10-13
89.187.187.69,13983566077459384977,2024-10-13,FDA,89.187.187.69_FDA,40,2024-10-13
89.187.187.69,13520457953477229971,2024-10-13,HHS,89.187.187.69_HHS,2,2024-10-13
89.187.187.69,35664937356778434955,2024-10-13,HRSA,89.187.187.69_HRSA,4,2024-10-13
89.187.187.69,64853912235916233429,2024-10-13,OS,89.187.187.69_OS,4,2024-10-13
89.31.143.90,74198686107399967946,2024-10-13,VA,89.31.143.90_VA,18,2024-10-13
92.223.89.55,15920309593055310684,2024-10-13,CMS,92.223.89.55_CMS,30547,2024-10-13
92.223.89.55,13520457953477229971,2024-10-13,HHS,92.223.89.55_HHS,2540,2024-10-13
92.223.89.55,64853912235916233429,2024-10-13,OS,92.223.89.55_OS,3041,2024-10-13
92.53.96.119,13520457953477229971,2024-10-13,HHS,92.53.96.119_HHS,5,2024-10-13
94.177.106.46,13520457953477229971,2024-10-13,HHS,94.177.106.46_HHS,3,2024-10-13
94.177.106.55,15920309593055310684,2024-10-13,CMS,94.177.106.55_CMS,2,2024-10-13
94.177.106.55,13520457953477229971,2024-10-13,HHS,94.177.106.55_HHS,4,2024-10-13
94.177.106.59,15920309593055310684,2024-10-13,CMS,94.177.106.59_CMS,2,2024-10-13
94.177.106.59,13520457953477229971,2024-10-13,HHS,94.177.106.59_HHS,2,2024-10-13
95.214.55.43,15920309593055310684,2024-10-13,CMS,95.214.55.43_CMS,343,2024-10-13
95.214.55.43,13520457953477229971,2024-10-13,HHS,95.214.55.43_HHS,3316,2024-10-13
africa.thesmalladventureguide.com,74198686107399967946,2024-10-13,VA,africa.thesmalladventureguide.com_VA,3,2024-10-13
aka.ms/o0ukef,13983566077459384977,2024-10-13,FDA,aka.ms/o0ukef_FDA,1,2024-10-13
americanmigrainefoundation.org,74198686107399967946,2024-10-13,VA,americanmigrainefoundation.org_VA,1,2024-10-13
bounces@mail.na3.adobesign.com,74198686107399967946,2024-10-13,VA,bounces@mail.na3.adobesign.com_VA,2,2024-10-13
cdn.sex.com,15920309593055310684,2024-10-13,CMS,cdn.sex.com_CMS,30,2024-10-13
