indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
185.241.208.204,15920309593055310684,2025-01-08,CMS,185.241.208.204_CMS,28,2025-01-08
185.241.208.204,64853912235916233429,2025-01-08,OS,185.241.208.204_OS,15,2025-01-08
185.32.126.65,13983566077459384977,2025-01-08,FDA,185.32.126.65_FDA,60,2025-01-08
185.34.33.2,13983566077459384977,2025-01-08,FDA,185.34.33.2_FDA,4,2025-01-08
185.34.33.2,64853912235916233429,2025-01-08,OS,185.34.33.2_OS,1,2025-01-08
185.99.133.112,64853912235916233429,2025-01-08,OS,185.99.133.112_OS,4,2025-01-08
192.42.116.191,15920309593055310684,2025-01-08,CMS,192.42.116.191_CMS,4,2025-01-08
192.42.116.192,15920309593055310684,2025-01-08,CMS,192.42.116.192_CMS,8,2025-01-08
192.42.116.192,13983566077459384977,2025-01-08,FDA,192.42.116.192_FDA,43,2025-01-08
192.42.116.192,64853912235916233429,2025-01-08,OS,192.42.116.192_OS,4,2025-01-08
193.32.126.233,15920309593055310684,2025-01-08,CMS,193.32.126.233_CMS,8,2025-01-08
193.32.126.233,13983566077459384977,2025-01-08,FDA,193.32.126.233_FDA,1,2025-01-08
193.32.126.233,64853912235916233429,2025-01-08,OS,193.32.126.233_OS,1,2025-01-08
193.32.162.79,15920309593055310684,2025-01-08,CMS,193.32.162.79_CMS,5998,2025-01-08
193.32.162.79,13983566077459384977,2025-01-08,FDA,193.32.162.79_FDA,7481,2025-01-08
193.32.162.79,64853912235916233429,2025-01-08,OS,193.32.162.79_OS,1390,2025-01-08
194.165.16.76,15920309593055310684,2025-01-08,CMS,194.165.16.76_CMS,2000,2025-01-08
194.165.16.76,13983566077459384977,2025-01-08,FDA,194.165.16.76_FDA,23,2025-01-08
194.165.16.76,64853912235916233429,2025-01-08,OS,194.165.16.76_OS,2,2025-01-08
198.44.136.82,15920309593055310684,2025-01-08,CMS,198.44.136.82_CMS,14,2025-01-08
201.183.247.58,15920309593055310684,2025-01-08,CMS,201.183.247.58_CMS,17,2025-01-08
205.169.39.195,15920309593055310684,2025-01-08,CMS,205.169.39.195_CMS,20,2025-01-08
205.185.117.73,64853912235916233429,2025-01-08,OS,205.185.117.73_OS,2,2025-01-08
207.244.71.82,15920309593055310684,2025-01-08,CMS,207.244.71.82_CMS,3,2025-01-08
207.244.71.82,64853912235916233429,2025-01-08,OS,207.244.71.82_OS,24,2025-01-08
207.244.71.84,15920309593055310684,2025-01-08,CMS,207.244.71.84_CMS,1,2025-01-08
207.244.71.84,64853912235916233429,2025-01-08,OS,207.244.71.84_OS,14,2025-01-08
207.244.89.161,15920309593055310684,2025-01-08,CMS,207.244.89.161_CMS,12,2025-01-08
207.244.89.161,64853912235916233429,2025-01-08,OS,207.244.89.161_OS,21,2025-01-08
207.244.89.162,15920309593055310684,2025-01-08,CMS,207.244.89.162_CMS,18,2025-01-08
207.244.89.162,64853912235916233429,2025-01-08,OS,207.244.89.162_OS,14,2025-01-08
208.87.233.190,13983566077459384977,2025-01-08,FDA,208.87.233.190_FDA,168,2025-01-08
208.87.233.190,64853912235916233429,2025-01-08,OS,208.87.233.190_OS,22,2025-01-08
216.218.130.2,00818860012482918321,2025-01-08,CDC,216.218.130.2_CDC,96,2025-01-08
216.98.158.52,13983566077459384977,2025-01-08,FDA,216.98.158.52_FDA,148,2025-01-08
221.222.184.230,15920309593055310684,2025-01-08,CMS,221.222.184.230_CMS,7506,2025-01-08
221.222.184.230,13983566077459384977,2025-01-08,FDA,221.222.184.230_FDA,5515,2025-01-08
221.222.184.230,64853912235916233429,2025-01-08,OS,221.222.184.230_OS,1676,2025-01-08
23.106.248.251,15920309593055310684,2025-01-08,CMS,23.106.248.251_CMS,14,2025-01-08
23.106.249.52,15920309593055310684,2025-01-08,CMS,23.106.249.52_CMS,20,2025-01-08
23.106.56.11,15920309593055310684,2025-01-08,CMS,23.106.56.11_CMS,3,2025-01-08
23.106.56.36,15920309593055310684,2025-01-08,CMS,23.106.56.36_CMS,10,2025-01-08
23.106.56.37,15920309593055310684,2025-01-08,CMS,23.106.56.37_CMS,3,2025-01-08
23.106.56.38,64853912235916233429,2025-01-08,OS,23.106.56.38_OS,2,2025-01-08
23.106.56.54,15920309593055310684,2025-01-08,CMS,23.106.56.54_CMS,19,2025-01-08
23.106.56.54,64853912235916233429,2025-01-08,OS,23.106.56.54_OS,2,2025-01-08
23.26.221.27,00818860012482918321,2025-01-08,CDC,23.26.221.27_CDC,5,2025-01-08
23.26.221.28,00818860012482918321,2025-01-08,CDC,23.26.221.28_CDC,2,2025-01-08
23.26.221.30,00818860012482918321,2025-01-08,CDC,23.26.221.30_CDC,2,2025-01-08
23.26.221.3,00818860012482918321,2025-01-08,CDC,23.26.221.3_CDC,2,2025-01-08
23.26.221.5,00818860012482918321,2025-01-08,CDC,23.26.221.5_CDC,2,2025-01-08
23.26.221.9,00818860012482918321,2025-01-08,CDC,23.26.221.9_CDC,3,2025-01-08
34.107.221.82,15920309593055310684,2025-01-08,CMS,34.107.221.82_CMS,33599,2025-01-08
34.160.111.145,00818860012482918321,2025-01-08,CDC,34.160.111.145_CDC,28,2025-01-08
34.160.111.145,15920309593055310684,2025-01-08,CMS,34.160.111.145_CMS,50,2025-01-08
37.46.115.17,00818860012482918321,2025-01-08,CDC,37.46.115.17_CDC,6,2025-01-08
45.132.227.211,15920309593055310684,2025-01-08,CMS,45.132.227.211_CMS,2,2025-01-08
45.141.215.114,15920309593055310684,2025-01-08,CMS,45.141.215.114_CMS,24,2025-01-08
45.141.215.40,15920309593055310684,2025-01-08,CMS,45.141.215.40_CMS,36,2025-01-08
46.246.8.128,00818860012482918321,2025-01-08,CDC,46.246.8.128_CDC,2,2025-01-08
61.153.184.151,15920309593055310684,2025-01-08,CMS,61.153.184.151_CMS,1493,2025-01-08
61.153.184.151,13983566077459384977,2025-01-08,FDA,61.153.184.151_FDA,961,2025-01-08
61.153.184.151,64853912235916233429,2025-01-08,OS,61.153.184.151_OS,293,2025-01-08
62.233.57.136,15920309593055310684,2025-01-08,CMS,62.233.57.136_CMS,12,2025-01-08
63.143.57.180,13983566077459384977,2025-01-08,FDA,63.143.57.180_FDA,2035,2025-01-08
64.64.112.157,00818860012482918321,2025-01-08,CDC,64.64.112.157_CDC,2,2025-01-08
64.64.112.159,00818860012482918321,2025-01-08,CDC,64.64.112.159_CDC,3,2025-01-08
66.235.168.222,80363974983666420473,2025-01-08,IHS,66.235.168.222_IHS,1,2025-01-08
66.235.168.222,64853912235916233429,2025-01-08,OS,66.235.168.222_OS,2,2025-01-08
67.225.140.4,00818860012482918321,2025-01-08,CDC,67.225.140.4_CDC,5,2025-01-08
72.21.210.29,15920309593055310684,2025-01-08,CMS,72.21.210.29_CMS,36,2025-01-08
74.63.212.51,13983566077459384977,2025-01-08,FDA,74.63.212.51_FDA,2249,2025-01-08
74.63.212.52,13983566077459384977,2025-01-08,FDA,74.63.212.52_FDA,2262,2025-01-08
79.124.58.194,15920309593055310684,2025-01-08,CMS,79.124.58.194_CMS,996,2025-01-08
80.66.83.46,15920309593055310684,2025-01-08,CMS,80.66.83.46_CMS,2330,2025-01-08
80.66.83.46,13983566077459384977,2025-01-08,FDA,80.66.83.46_FDA,825536,2025-01-08
80.66.83.46,80363974983666420473,2025-01-08,IHS,80.66.83.46_IHS,113,2025-01-08
80.66.83.46,64853912235916233429,2025-01-08,OS,80.66.83.46_OS,881,2025-01-08
80.66.83.49,15920309593055310684,2025-01-08,CMS,80.66.83.49_CMS,10168,2025-01-08
80.66.83.49,13983566077459384977,2025-01-08,FDA,80.66.83.49_FDA,765504,2025-01-08
80.66.83.49,80363974983666420473,2025-01-08,IHS,80.66.83.49_IHS,100,2025-01-08
80.66.83.49,64853912235916233429,2025-01-08,OS,80.66.83.49_OS,2552,2025-01-08
84.239.47.7,00818860012482918321,2025-01-08,CDC,84.239.47.7_CDC,3,2025-01-08
87.236.176.51,64853912235916233429,2025-01-08,OS,87.236.176.51_OS,8,2025-01-08
91.90.122.24,00818860012482918321,2025-01-08,CDC,91.90.122.24_CDC,3,2025-01-08
94.23.26.20,15920309593055310684,2025-01-08,CMS,94.23.26.20_CMS,1,2025-01-08
app.hive.co,15920309593055310684,2025-01-08,CMS,app.hive.co_CMS,19,2025-01-08
aralliance.org,13983566077459384977,2025-01-08,FDA,aralliance.org_FDA,3,2025-01-08
echo4.bluehornet.com/,13983566077459384977,2025-01-08,FDA,echo4.bluehornet.com/_FDA,65,2025-01-08
i.postimg.cc,15920309593055310684,2025-01-08,CMS,i.postimg.cc_CMS,23,2025-01-08
i.postimg.cc,35664937356778434955,2025-01-08,HRSA,i.postimg.cc_HRSA,5,2025-01-08
i.postimg.cc,64853912235916233429,2025-01-08,OS,i.postimg.cc_OS,4,2025-01-08
k.baker@positiveproximity.com,13983566077459384977,2025-01-08,FDA,k.baker@positiveproximity.com_FDA,1,2025-01-08
links.rasa.io,15920309593055310684,2025-01-08,CMS,links.rasa.io_CMS,279,2025-01-08
links.rasa.io,13983566077459384977,2025-01-08,FDA,links.rasa.io_FDA,1,2025-01-08
links.rasa.io,80363974983666420473,2025-01-08,IHS,links.rasa.io_IHS,39,2025-01-08
mailer@covideo.com,13983566077459384977,2025-01-08,FDA,mailer@covideo.com_FDA,2,2025-01-08
monitor.clickcease.com,15920309593055310684,2025-01-08,CMS,monitor.clickcease.com_CMS,59,2025-01-08
muse.krazzykriss.com,15920309593055310684,2025-01-08,CMS,muse.krazzykriss.com_CMS,198,2025-01-08
www.shorturl.at/,00818860012482918321,2025-01-08,CDC,www.shorturl.at/_CDC,7,2025-01-08
