indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
162.243.130.36,15920309593055310684,2024-05-20,CMS,162.243.130.36_CMS,176,2024-05-20
162.243.130.36,13983566077459384977,2024-05-20,FDA,162.243.130.36_FDA,124633,2024-05-20
162.243.130.36,64853912235916233429,2024-05-20,OS,162.243.130.36_OS,11,2024-05-20
162.243.139.14,35664937356778434955,2024-05-20,HRSA,162.243.139.14_HRSA,8163,2024-05-20
162.243.139.14,64853912235916233429,2024-05-20,OS,162.243.139.14_OS,2257,2024-05-20
162.247.72.192,15920309593055310684,2024-05-20,CMS,162.247.72.192_CMS,4,2024-05-20
162.247.72.192,13983566077459384977,2024-05-20,FDA,162.247.72.192_FDA,8,2024-05-20
162.247.72.192,35664937356778434955,2024-05-20,HRSA,162.247.72.192_HRSA,4,2024-05-20
163.5.143.76,35664937356778434955,2024-05-20,HRSA,163.5.143.76_HRSA,4,2024-05-20
165.22.160.179,15920309593055310684,2024-05-20,CMS,165.22.160.179_CMS,6796,2024-05-20
165.22.160.179,13983566077459384977,2024-05-20,FDA,165.22.160.179_FDA,1589,2024-05-20
165.22.160.179,35664937356778434955,2024-05-20,HRSA,165.22.160.179_HRSA,480,2024-05-20
165.22.160.179,64853912235916233429,2024-05-20,OS,165.22.160.179_OS,620,2024-05-20
169.150.196.154,13983566077459384977,2024-05-20,FDA,169.150.196.154_FDA,1,2024-05-20
171.25.193.78,15920309593055310684,2024-05-20,CMS,171.25.193.78_CMS,4,2024-05-20
172.98.33.195,74198686107399967946,2024-05-20,VA,172.98.33.195_VA,14,2024-05-20
179.43.159.78,15920309593055310684,2024-05-20,CMS,179.43.159.78_CMS,16,2024-05-20
179.43.159.78,64853912235916233429,2024-05-20,OS,179.43.159.78_OS,1,2024-05-20
184.168.131.241,74198686107399967946,2024-05-20,VA,184.168.131.241_VA,3,2024-05-20
185.129.62.62,15920309593055310684,2024-05-20,CMS,185.129.62.62_CMS,56,2024-05-20
185.129.62.62,13983566077459384977,2024-05-20,FDA,185.129.62.62_FDA,9,2024-05-20
185.129.62.62,35664937356778434955,2024-05-20,HRSA,185.129.62.62_HRSA,5,2024-05-20
185.129.62.62,64853912235916233429,2024-05-20,OS,185.129.62.62_OS,2,2024-05-20
185.195.59.218,64853912235916233429,2024-05-20,OS,185.195.59.218_OS,2,2024-05-20
185.220.101.182,15920309593055310684,2024-05-20,CMS,185.220.101.182_CMS,20,2024-05-20
185.220.101.182,13983566077459384977,2024-05-20,FDA,185.220.101.182_FDA,7,2024-05-20
185.220.101.182,13520457953477229971,2024-05-20,HHS,185.220.101.182_HHS,1,2024-05-20
185.220.101.182,35664937356778434955,2024-05-20,HRSA,185.220.101.182_HRSA,4,2024-05-20
185.220.101.182,64853912235916233429,2024-05-20,OS,185.220.101.182_OS,2,2024-05-20
185.220.101.58,15920309593055310684,2024-05-20,CMS,185.220.101.58_CMS,38,2024-05-20
185.220.101.58,13983566077459384977,2024-05-20,FDA,185.220.101.58_FDA,12,2024-05-20
185.220.101.58,64853912235916233429,2024-05-20,OS,185.220.101.58_OS,2,2024-05-20
185.220.101.60,15920309593055310684,2024-05-20,CMS,185.220.101.60_CMS,16,2024-05-20
185.220.101.60,13983566077459384977,2024-05-20,FDA,185.220.101.60_FDA,14,2024-05-20
185.220.101.60,35664937356778434955,2024-05-20,HRSA,185.220.101.60_HRSA,3,2024-05-20
185.220.101.60,64853912235916233429,2024-05-20,OS,185.220.101.60_OS,2,2024-05-20
185.230.63.171,00818860012482918321,2024-05-20,CDC,185.230.63.171_CDC,5,2024-05-20
185.230.63.171,15920309593055310684,2024-05-20,CMS,185.230.63.171_CMS,18,2024-05-20
185.230.63.171,13520457953477229971,2024-05-20,HHS,185.230.63.171_HHS,5,2024-05-20
185.230.63.171,35664937356778434955,2024-05-20,HRSA,185.230.63.171_HRSA,46,2024-05-20
185.34.33.2,15920309593055310684,2024-05-20,CMS,185.34.33.2_CMS,20,2024-05-20
185.34.33.2,13983566077459384977,2024-05-20,FDA,185.34.33.2_FDA,4,2024-05-20
185.34.33.2,35664937356778434955,2024-05-20,HRSA,185.34.33.2_HRSA,4,2024-05-20
192.229.221.95,00818860012482918321,2024-05-20,CDC,192.229.221.95_CDC,21,2024-05-20
192.229.221.95,15920309593055310684,2024-05-20,CMS,192.229.221.95_CMS,37,2024-05-20
192.241.239.16,35664937356778434955,2024-05-20,HRSA,192.241.239.16_HRSA,8160,2024-05-20
192.241.239.16,64853912235916233429,2024-05-20,OS,192.241.239.16_OS,2176,2024-05-20
193.233.133.109,13983566077459384977,2024-05-20,FDA,193.233.133.109_FDA,2,2024-05-20
198.16.66.156,00818860012482918321,2024-05-20,CDC,198.16.66.156_CDC,9,2024-05-20
198.16.70.28,00818860012482918321,2024-05-20,CDC,198.16.70.28_CDC,8,2024-05-20
198.185.159.144,74198686107399967946,2024-05-20,VA,198.185.159.144_VA,35,2024-05-20
198.185.159.145,74198686107399967946,2024-05-20,VA,198.185.159.145_VA,70,2024-05-20
203.99.187.137,15920309593055310684,2024-05-20,CMS,203.99.187.137_CMS,2,2024-05-20
207.244.71.82,64853912235916233429,2024-05-20,OS,207.244.71.82_OS,18,2024-05-20
207.244.71.84,64853912235916233429,2024-05-20,OS,207.244.71.84_OS,14,2024-05-20
207.244.89.161,00818860012482918321,2024-05-20,CDC,207.244.89.161_CDC,10,2024-05-20
207.244.89.161,35664937356778434955,2024-05-20,HRSA,207.244.89.161_HRSA,12,2024-05-20
207.244.89.161,64853912235916233429,2024-05-20,OS,207.244.89.161_OS,12,2024-05-20
207.244.89.162,64853912235916233429,2024-05-20,OS,207.244.89.162_OS,20,2024-05-20
208.87.233.190,13983566077459384977,2024-05-20,FDA,208.87.233.190_FDA,6285,2024-05-20
216.98.158.52,13983566077459384977,2024-05-20,FDA,216.98.158.52_FDA,3,2024-05-20
217.138.198.196,64853912235916233429,2024-05-20,OS,217.138.198.196_OS,2,2024-05-20
221.118.210.41,15920309593055310684,2024-05-20,CMS,221.118.210.41_CMS,2308,2024-05-20
221.118.210.41,13983566077459384977,2024-05-20,FDA,221.118.210.41_FDA,942,2024-05-20
221.118.210.41,13520457953477229971,2024-05-20,HHS,221.118.210.41_HHS,2,2024-05-20
221.118.210.41,35664937356778434955,2024-05-20,HRSA,221.118.210.41_HRSA,157,2024-05-20
221.118.210.41,64853912235916233429,2024-05-20,OS,221.118.210.41_OS,198,2024-05-20
23.106.249.52,00818860012482918321,2024-05-20,CDC,23.106.249.52_CDC,9,2024-05-20
23.106.249.52,64853912235916233429,2024-05-20,OS,23.106.249.52_OS,2,2024-05-20
23.106.56.11,64853912235916233429,2024-05-20,OS,23.106.56.11_OS,2,2024-05-20
23.106.56.37,00818860012482918321,2024-05-20,CDC,23.106.56.37_CDC,10,2024-05-20
23.26.221.11,35664937356778434955,2024-05-20,HRSA,23.26.221.11_HRSA,2,2024-05-20
23.26.221.11,64853912235916233429,2024-05-20,OS,23.26.221.11_OS,2,2024-05-20
23.26.221.15,00818860012482918321,2024-05-20,CDC,23.26.221.15_CDC,2,2024-05-20
23.26.221.26,15920309593055310684,2024-05-20,CMS,23.26.221.26_CMS,4,2024-05-20
23.26.221.28,15920309593055310684,2024-05-20,CMS,23.26.221.28_CMS,4,2024-05-20
23.26.221.28,13983566077459384977,2024-05-20,FDA,23.26.221.28_FDA,2,2024-05-20
23.26.221.28,64853912235916233429,2024-05-20,OS,23.26.221.28_OS,2,2024-05-20
23.26.221.3,00818860012482918321,2024-05-20,CDC,23.26.221.3_CDC,5,2024-05-20
23.26.221.4,00818860012482918321,2024-05-20,CDC,23.26.221.4_CDC,2,2024-05-20
23.26.221.7,00818860012482918321,2024-05-20,CDC,23.26.221.7_CDC,6,2024-05-20
37.46.115.16,00818860012482918321,2024-05-20,CDC,37.46.115.16_CDC,2,2024-05-20
37.46.115.17,15920309593055310684,2024-05-20,CMS,37.46.115.17_CMS,16,2024-05-20
37.46.115.26,00818860012482918321,2024-05-20,CDC,37.46.115.26_CDC,3,2024-05-20
39.144.144.58,13983566077459384977,2024-05-20,FDA,39.144.144.58_FDA,11,2024-05-20
43.158.217.16,35664937356778434955,2024-05-20,HRSA,43.158.217.16_HRSA,4808,2024-05-20
43.158.217.16,64853912235916233429,2024-05-20,OS,43.158.217.16_OS,1275,2024-05-20
45.139.122.176,15920309593055310684,2024-05-20,CMS,45.139.122.176_CMS,10,2024-05-20
45.139.122.176,13983566077459384977,2024-05-20,FDA,45.139.122.176_FDA,2,2024-05-20
45.139.122.176,64853912235916233429,2024-05-20,OS,45.139.122.176_OS,2,2024-05-20
45.227.254.26,15920309593055310684,2024-05-20,CMS,45.227.254.26_CMS,12,2024-05-20
45.227.254.26,64853912235916233429,2024-05-20,OS,45.227.254.26_OS,9,2024-05-20
46.246.8.122,15920309593055310684,2024-05-20,CMS,46.246.8.122_CMS,2,2024-05-20
46.246.8.122,35664937356778434955,2024-05-20,HRSA,46.246.8.122_HRSA,2,2024-05-20
46.246.8.122,64853912235916233429,2024-05-20,OS,46.246.8.122_OS,1,2024-05-20
46.246.8.9,00818860012482918321,2024-05-20,CDC,46.246.8.9_CDC,5,2024-05-20
5.188.87.47,15920309593055310684,2024-05-20,CMS,5.188.87.47_CMS,2,2024-05-20
5.196.8.113,15920309593055310684,2024-05-20,CMS,5.196.8.113_CMS,2,2024-05-20
5.42.66.6,15920309593055310684,2024-05-20,CMS,5.42.66.6_CMS,18,2024-05-20
5.42.66.6,13983566077459384977,2024-05-20,FDA,5.42.66.6_FDA,10,2024-05-20
5.42.66.6,64853912235916233429,2024-05-20,OS,5.42.66.6_OS,1,2024-05-20
62.182.98.170,64853912235916233429,2024-05-20,OS,62.182.98.170_OS,2,2024-05-20
64.227.146.243,15920309593055310684,2024-05-20,CMS,64.227.146.243_CMS,27,2024-05-20
64.227.146.243,13983566077459384977,2024-05-20,FDA,64.227.146.243_FDA,10308,2024-05-20
64.227.146.243,13520457953477229971,2024-05-20,HHS,64.227.146.243_HHS,16,2024-05-20
64.227.146.243,35664937356778434955,2024-05-20,HRSA,64.227.146.243_HRSA,1694,2024-05-20
64.227.146.243,64853912235916233429,2024-05-20,OS,64.227.146.243_OS,2255,2024-05-20
64.64.112.131,00818860012482918321,2024-05-20,CDC,64.64.112.131_CDC,2,2024-05-20
65.108.193.142,15920309593055310684,2024-05-20,CMS,65.108.193.142_CMS,6,2024-05-20
65.254.248.145,74198686107399967946,2024-05-20,VA,65.254.248.145_VA,4,2024-05-20
66.235.168.222,64853912235916233429,2024-05-20,OS,66.235.168.222_OS,2,2024-05-20
68.156.159.10,35664937356778434955,2024-05-20,HRSA,68.156.159.10_HRSA,54,2024-05-20
68.82.141.145,64853912235916233429,2024-05-20,OS,68.82.141.145_OS,1,2024-05-20
72.167.241.180,15920309593055310684,2024-05-20,CMS,72.167.241.180_CMS,57,2024-05-20
72.21.210.29,15920309593055310684,2024-05-20,CMS,72.21.210.29_CMS,31,2024-05-20
77.245.56.14,74198686107399967946,2024-05-20,VA,77.245.56.14_VA,2,2024-05-20
79.124.8.241,13983566077459384977,2024-05-20,FDA,79.124.8.241_FDA,1,2024-05-20
79.124.8.241,64853912235916233429,2024-05-20,OS,79.124.8.241_OS,1,2024-05-20
80.66.83.46,13983566077459384977,2024-05-20,FDA,80.66.83.46_FDA,550719,2024-05-20
80.66.83.46,13520457953477229971,2024-05-20,HHS,80.66.83.46_HHS,872,2024-05-20
80.66.83.46,35664937356778434955,2024-05-20,HRSA,80.66.83.46_HRSA,87768,2024-05-20
80.66.83.46,64853912235916233429,2024-05-20,OS,80.66.83.46_OS,112289,2024-05-20
80.66.83.49,15920309593055310684,2024-05-20,CMS,80.66.83.49_CMS,1367714,2024-05-20
80.66.83.49,35664937356778434955,2024-05-20,HRSA,80.66.83.49_HRSA,92509,2024-05-20
80.66.83.49,64853912235916233429,2024-05-20,OS,80.66.83.49_OS,119426,2024-05-20
80.94.92.60,64853912235916233429,2024-05-20,OS,80.94.92.60_OS,2,2024-05-20
82.118.242.158,15920309593055310684,2024-05-20,CMS,82.118.242.158_CMS,6,2024-05-20
82.118.242.158,64853912235916233429,2024-05-20,OS,82.118.242.158_OS,2,2024-05-20
84.239.47.7,15920309593055310684,2024-05-20,CMS,84.239.47.7_CMS,6,2024-05-20
84.239.47.7,13983566077459384977,2024-05-20,FDA,84.239.47.7_FDA,2,2024-05-20
84.247.118.43,13983566077459384977,2024-05-20,FDA,84.247.118.43_FDA,8,2024-05-20
84.247.134.29,15920309593055310684,2024-05-20,CMS,84.247.134.29_CMS,896,2024-05-20
85.215.76.62,64853912235916233429,2024-05-20,OS,85.215.76.62_OS,2,2024-05-20
87.236.176.51,15920309593055310684,2024-05-20,CMS,87.236.176.51_CMS,78,2024-05-20
87.236.176.51,35664937356778434955,2024-05-20,HRSA,87.236.176.51_HRSA,11,2024-05-20
87.236.176.51,64853912235916233429,2024-05-20,OS,87.236.176.51_OS,4,2024-05-20
89.185.85.140,15920309593055310684,2024-05-20,CMS,89.185.85.140_CMS,84,2024-05-20
89.185.85.140,13983566077459384977,2024-05-20,FDA,89.185.85.140_FDA,16,2024-05-20
89.185.85.140,35664937356778434955,2024-05-20,HRSA,89.185.85.140_HRSA,3,2024-05-20
89.185.85.140,64853912235916233429,2024-05-20,OS,89.185.85.140_OS,6,2024-05-20
89.31.143.90,74198686107399967946,2024-05-20,VA,89.31.143.90_VA,10,2024-05-20
adobesign@adobesign.com,13983566077459384977,2024-05-20,FDA,adobesign@adobesign.com_FDA,14,2024-05-20
adobesign@adobesign.com,74198686107399967946,2024-05-20,VA,adobesign@adobesign.com_VA,1,2024-05-20
app.hive.co,15920309593055310684,2024-05-20,CMS,app.hive.co_CMS,20,2024-05-20
app.hive.co,35664937356778434955,2024-05-20,HRSA,app.hive.co_HRSA,3,2024-05-20
autonotification@concursolutions.com,13983566077459384977,2024-05-20,FDA,autonotification@concursolutions.com_FDA,316,2024-05-20
autonotification@concursolutions.com,13520457953477229971,2024-05-20,HHS,autonotification@concursolutions.com_HHS,506,2024-05-20
autonotification@concursolutions.com,74198686107399967946,2024-05-20,VA,autonotification@concursolutions.com_VA,21,2024-05-20
autorun.inf,74198686107399967946,2024-05-20,VA,autorun.inf_VA,2,2024-05-20
bounces@mail.na3.adobesign.com,13520457953477229971,2024-05-20,HHS,bounces@mail.na3.adobesign.com_HHS,2,2024-05-20
bounces@mail.na3.adobesign.com,74198686107399967946,2024-05-20,VA,bounces@mail.na3.adobesign.com_VA,2,2024-05-20
cecelia@ceceliaadvisor.com,74198686107399967946,2024-05-20,VA,cecelia@ceceliaadvisor.com_VA,1,2024-05-20
chris180.org,74198686107399967946,2024-05-20,VA,chris180.org_VA,1,2024-05-20
code.jquery.com,15920309593055310684,2024-05-20,CMS,code.jquery.com_CMS,298,2024-05-20
code.jquery.com,13983566077459384977,2024-05-20,FDA,code.jquery.com_FDA,9,2024-05-20
code.jquery.com,13520457953477229971,2024-05-20,HHS,code.jquery.com_HHS,4,2024-05-20
code.jquery.com,35664937356778434955,2024-05-20,HRSA,code.jquery.com_HRSA,2380,2024-05-20
code.jquery.com,64853912235916233429,2024-05-20,OS,code.jquery.com_OS,13,2024-05-20
consentmo-geo.com,15920309593055310684,2024-05-20,CMS,consentmo-geo.com_CMS,17,2024-05-20
consentmo-geo.com,35664937356778434955,2024-05-20,HRSA,consentmo-geo.com_HRSA,23,2024-05-20
copier@va.gov,74198686107399967946,2024-05-20,VA,copier@va.gov_VA,6,2024-05-20
dse@eumail.docusign.net,13520457953477229971,2024-05-20,HHS,dse@eumail.docusign.net_HHS,8,2024-05-20
dse@eumail.docusign.net,74198686107399967946,2024-05-20,VA,dse@eumail.docusign.net_VA,3,2024-05-20
echo4.bluehornet.com/,13983566077459384977,2024-05-20,FDA,echo4.bluehornet.com/_FDA,2,2024-05-20
echo4.bluehornet.com,15920309593055310684,2024-05-20,CMS,echo4.bluehornet.com_CMS,1,2024-05-20
eprimus@nca-hq.com,74198686107399967946,2024-05-20,VA,eprimus@nca-hq.com_VA,1,2024-05-20
geo.netsupportsoftware.com/location/loca.asp,00818860012482918321,2024-05-20,CDC,geo.netsupportsoftware.com/location/loca.asp_CDC,7,2024-05-20
github.githubassets.com,15920309593055310684,2024-05-20,CMS,github.githubassets.com_CMS,487,2024-05-20
googlealerts-noreply@google.com,13983566077459384977,2024-05-20,FDA,googlealerts-noreply@google.com_FDA,569,2024-05-20
googlealerts-noreply@google.com,13520457953477229971,2024-05-20,HHS,googlealerts-noreply@google.com_HHS,7,2024-05-20
hwells@101mobility.com,74198686107399967946,2024-05-20,VA,hwells@101mobility.com_VA,4,2024-05-20
i.postimg.cc,15920309593055310684,2024-05-20,CMS,i.postimg.cc_CMS,8,2024-05-20
i.postimg.cc,35664937356778434955,2024-05-20,HRSA,i.postimg.cc_HRSA,3,2024-05-20
ident.me,74198686107399967946,2024-05-20,VA,ident.me_VA,2,2024-05-20
links.rasa.io,15920309593055310684,2024-05-20,CMS,links.rasa.io_CMS,18,2024-05-20
links.rasa.io,74198686107399967946,2024-05-20,VA,links.rasa.io_VA,18,2024-05-20
mailer@covideo.com,74198686107399967946,2024-05-20,VA,mailer@covideo.com_VA,4,2024-05-20
mass.gov,74198686107399967946,2024-05-20,VA,mass.gov_VA,36,2024-05-20
mse-amx.csdata3.com,15920309593055310684,2024-05-20,CMS,mse-amx.csdata3.com_CMS,244,2024-05-20
mse-amx.csdata3.com,35664937356778434955,2024-05-20,HRSA,mse-amx.csdata3.com_HRSA,112,2024-05-20
muse.krazzykriss.com,74198686107399967946,2024-05-20,VA,muse.krazzykriss.com_VA,2,2024-05-20
nanoderecho.com,15920309593055310684,2024-05-20,CMS,nanoderecho.com_CMS,2,2024-05-20
noreply@thermo.com,74198686107399967946,2024-05-20,VA,noreply@thermo.com_VA,2,2024-05-20
r20.rs6.net,15920309593055310684,2024-05-20,CMS,r20.rs6.net_CMS,17,2024-05-20
r20.rs6.net,35664937356778434955,2024-05-20,HRSA,r20.rs6.net_HRSA,37,2024-05-20
steamcommunity.com,15920309593055310684,2024-05-20,CMS,steamcommunity.com_CMS,12,2024-05-20
steamcommunity.com,74198686107399967946,2024-05-20,VA,steamcommunity.com_VA,7,2024-05-20
t.me,35664937356778434955,2024-05-20,HRSA,t.me_HRSA,6,2024-05-20
t.me,64853912235916233429,2024-05-20,OS,t.me_OS,1,2024-05-20
t.me,74198686107399967946,2024-05-20,VA,t.me_VA,25,2024-05-20
theuniverse@tut.com,13520457953477229971,2024-05-20,HHS,theuniverse@tut.com_HHS,3,2024-05-20
www.sthda.com,15920309593055310684,2024-05-20,CMS,www.sthda.com_CMS,2,2024-05-20
www.sthda.com,13983566077459384977,2024-05-20,FDA,www.sthda.com_FDA,2,2024-05-20
www.sthda.com,74198686107399967946,2024-05-20,VA,www.sthda.com_VA,1,2024-05-20
yftva.com,74198686107399967946,2024-05-20,VA,yftva.com_VA,1,2024-05-20
