indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
45.227.254.26,15920309593055310684,2024-05-25,CMS,45.227.254.26_CMS,6,2024-05-25
46.246.8.119,13983566077459384977,2024-05-25,FDA,46.246.8.119_FDA,1,2024-05-25
46.246.8.119,64853912235916233429,2024-05-25,OS,46.246.8.119_OS,1,2024-05-25
46.246.8.136,13520457953477229971,2024-05-25,HHS,46.246.8.136_HHS,1,2024-05-25
46.246.8.34,13983566077459384977,2024-05-25,FDA,46.246.8.34_FDA,7,2024-05-25
46.246.8.34,13520457953477229971,2024-05-25,HHS,46.246.8.34_HHS,1,2024-05-25
46.246.8.34,35664937356778434955,2024-05-25,HRSA,46.246.8.34_HRSA,3,2024-05-25
46.246.8.34,64853912235916233429,2024-05-25,OS,46.246.8.34_OS,3,2024-05-25
46.4.105.116,00818860012482918321,2024-05-25,CDC,46.4.105.116_CDC,3,2024-05-25
5.196.8.113,15920309593055310684,2024-05-25,CMS,5.196.8.113_CMS,2,2024-05-25
5.42.66.6,15920309593055310684,2024-05-25,CMS,5.42.66.6_CMS,18,2024-05-25
5.42.66.6,13983566077459384977,2024-05-25,FDA,5.42.66.6_FDA,10,2024-05-25
5.42.66.6,64853912235916233429,2024-05-25,OS,5.42.66.6_OS,3,2024-05-25
64.227.146.243,15920309593055310684,2024-05-25,CMS,64.227.146.243_CMS,39,2024-05-25
64.227.146.243,13983566077459384977,2024-05-25,FDA,64.227.146.243_FDA,12872,2024-05-25
64.227.146.243,13520457953477229971,2024-05-25,HHS,64.227.146.243_HHS,54,2024-05-25
64.227.146.243,35664937356778434955,2024-05-25,HRSA,64.227.146.243_HRSA,1654,2024-05-25
64.227.146.243,64853912235916233429,2024-05-25,OS,64.227.146.243_OS,3567,2024-05-25
64.64.112.131,13520457953477229971,2024-05-25,HHS,64.64.112.131_HHS,2,2024-05-25
64.64.112.158,13520457953477229971,2024-05-25,HHS,64.64.112.158_HHS,1,2024-05-25
66.235.168.222,64853912235916233429,2024-05-25,OS,66.235.168.222_OS,2,2024-05-25
67.201.33.10,74198686107399967946,2024-05-25,VA,67.201.33.10_VA,4,2024-05-25
67.216.224.62,13983566077459384977,2024-05-25,FDA,67.216.224.62_FDA,180,2024-05-25
68.71.247.130,74198686107399967946,2024-05-25,VA,68.71.247.130_VA,4,2024-05-25
68.82.141.145,64853912235916233429,2024-05-25,OS,68.82.141.145_OS,2,2024-05-25
72.21.210.29,15920309593055310684,2024-05-25,CMS,72.21.210.29_CMS,8,2024-05-25
79.124.8.241,64853912235916233429,2024-05-25,OS,79.124.8.241_OS,2,2024-05-25
80.66.83.46,15920309593055310684,2024-05-25,CMS,80.66.83.46_CMS,1149263,2024-05-25
80.66.83.46,13983566077459384977,2024-05-25,FDA,80.66.83.46_FDA,644619,2024-05-25
80.66.83.46,13520457953477229971,2024-05-25,HHS,80.66.83.46_HHS,2914,2024-05-25
80.66.83.46,35664937356778434955,2024-05-25,HRSA,80.66.83.46_HRSA,89211,2024-05-25
80.66.83.46,64853912235916233429,2024-05-25,OS,80.66.83.46_OS,2548,2024-05-25
80.66.83.49,15920309593055310684,2024-05-25,CMS,80.66.83.49_CMS,1092753,2024-05-25
80.66.83.49,35664937356778434955,2024-05-25,HRSA,80.66.83.49_HRSA,90065,2024-05-25
80.66.83.49,64853912235916233429,2024-05-25,OS,80.66.83.49_OS,2469,2024-05-25
80.94.92.60,64853912235916233429,2024-05-25,OS,80.94.92.60_OS,7,2024-05-25
84.17.45.158,64853912235916233429,2024-05-25,OS,84.17.45.158_OS,2,2024-05-25
84.17.45.159,64853912235916233429,2024-05-25,OS,84.17.45.159_OS,2,2024-05-25
84.239.47.7,15920309593055310684,2024-05-25,CMS,84.239.47.7_CMS,7,2024-05-25
84.239.47.7,13983566077459384977,2024-05-25,FDA,84.239.47.7_FDA,5,2024-05-25
84.239.47.7,35664937356778434955,2024-05-25,HRSA,84.239.47.7_HRSA,1,2024-05-25
84.239.47.7,64853912235916233429,2024-05-25,OS,84.239.47.7_OS,3,2024-05-25
85.203.39.234,15920309593055310684,2024-05-25,CMS,85.203.39.234_CMS,19,2024-05-25
85.203.39.234,13983566077459384977,2024-05-25,FDA,85.203.39.234_FDA,8,2024-05-25
85.203.39.234,35664937356778434955,2024-05-25,HRSA,85.203.39.234_HRSA,1,2024-05-25
85.203.39.234,64853912235916233429,2024-05-25,OS,85.203.39.234_OS,7,2024-05-25
85.215.76.62,64853912235916233429,2024-05-25,OS,85.215.76.62_OS,2,2024-05-25
87.236.176.51,15920309593055310684,2024-05-25,CMS,87.236.176.51_CMS,102,2024-05-25
87.236.176.51,35664937356778434955,2024-05-25,HRSA,87.236.176.51_HRSA,8,2024-05-25
87.236.176.51,64853912235916233429,2024-05-25,OS,87.236.176.51_OS,64,2024-05-25
89.149.38.182,64853912235916233429,2024-05-25,OS,89.149.38.182_OS,3,2024-05-25
89.149.38.187,13983566077459384977,2024-05-25,FDA,89.149.38.187_FDA,5,2024-05-25
89.149.38.195,15920309593055310684,2024-05-25,CMS,89.149.38.195_CMS,8,2024-05-25
89.149.38.205,15920309593055310684,2024-05-25,CMS,89.149.38.205_CMS,34,2024-05-25
89.149.38.20,35664937356778434955,2024-05-25,HRSA,89.149.38.20_HRSA,1022,2024-05-25
89.149.38.9,35664937356778434955,2024-05-25,HRSA,89.149.38.9_HRSA,58,2024-05-25
89.149.38.9,64853912235916233429,2024-05-25,OS,89.149.38.9_OS,4,2024-05-25
89.185.85.140,15920309593055310684,2024-05-25,CMS,89.185.85.140_CMS,38,2024-05-25
89.185.85.140,13983566077459384977,2024-05-25,FDA,89.185.85.140_FDA,35,2024-05-25
89.185.85.140,35664937356778434955,2024-05-25,HRSA,89.185.85.140_HRSA,5,2024-05-25
89.185.85.140,64853912235916233429,2024-05-25,OS,89.185.85.140_OS,14,2024-05-25
89.187.187.69,64853912235916233429,2024-05-25,OS,89.187.187.69_OS,8,2024-05-25
89.31.143.90,74198686107399967946,2024-05-25,VA,89.31.143.90_VA,2,2024-05-25
92.204.68.47,74198686107399967946,2024-05-25,VA,92.204.68.47_VA,2,2024-05-25
93.90.74.31,64853912235916233429,2024-05-25,OS,93.90.74.31_OS,1,2024-05-25
adobesign@adobesign.com,13983566077459384977,2024-05-25,FDA,adobesign@adobesign.com_FDA,7,2024-05-25
adobesign@adobesign.com,74198686107399967946,2024-05-25,VA,adobesign@adobesign.com_VA,2,2024-05-25
autonotification@concursolutions.com,13983566077459384977,2024-05-25,FDA,autonotification@concursolutions.com_FDA,774,2024-05-25
autonotification@concursolutions.com,13520457953477229971,2024-05-25,HHS,autonotification@concursolutions.com_HHS,1005,2024-05-25
autonotification@concursolutions.com,74198686107399967946,2024-05-25,VA,autonotification@concursolutions.com_VA,25,2024-05-25
bounces@mail.na3.adobesign.com,13520457953477229971,2024-05-25,HHS,bounces@mail.na3.adobesign.com_HHS,5,2024-05-25
bounces@mail.na3.adobesign.com,74198686107399967946,2024-05-25,VA,bounces@mail.na3.adobesign.com_VA,2,2024-05-25
cecelia@ceceliaadvisor.com,74198686107399967946,2024-05-25,VA,cecelia@ceceliaadvisor.com_VA,2,2024-05-25
code.jquery.com,15920309593055310684,2024-05-25,CMS,code.jquery.com_CMS,40,2024-05-25
code.jquery.com,13983566077459384977,2024-05-25,FDA,code.jquery.com_FDA,4,2024-05-25
code.jquery.com,13520457953477229971,2024-05-25,HHS,code.jquery.com_HHS,2,2024-05-25
code.jquery.com,35664937356778434955,2024-05-25,HRSA,code.jquery.com_HRSA,381,2024-05-25
dse@eumail.docusign.net,74198686107399967946,2024-05-25,VA,dse@eumail.docusign.net_VA,2,2024-05-25
echo4.bluehornet.com,15920309593055310684,2024-05-25,CMS,echo4.bluehornet.com_CMS,1,2024-05-25
github.githubassets.com,15920309593055310684,2024-05-25,CMS,github.githubassets.com_CMS,22,2024-05-25
googlealerts-noreply@google.com,13983566077459384977,2024-05-25,FDA,googlealerts-noreply@google.com_FDA,643,2024-05-25
googlealerts-noreply@google.com,13520457953477229971,2024-05-25,HHS,googlealerts-noreply@google.com_HHS,30,2024-05-25
i.postimg.cc,15920309593055310684,2024-05-25,CMS,i.postimg.cc_CMS,2,2024-05-25
links.rasa.io,74198686107399967946,2024-05-25,VA,links.rasa.io_VA,1,2024-05-25
mailer@covideo.com,74198686107399967946,2024-05-25,VA,mailer@covideo.com_VA,10,2024-05-25
mass.gov,74198686107399967946,2024-05-25,VA,mass.gov_VA,20,2024-05-25
muse.krazzykriss.com,74198686107399967946,2024-05-25,VA,muse.krazzykriss.com_VA,1,2024-05-25
pub.marq.com,74198686107399967946,2024-05-25,VA,pub.marq.com_VA,2,2024-05-25
r20.rs6.net,15920309593055310684,2024-05-25,CMS,r20.rs6.net_CMS,1,2024-05-25
r20.rs6.net,13983566077459384977,2024-05-25,FDA,r20.rs6.net_FDA,2,2024-05-25
steamcommunity.com,74198686107399967946,2024-05-25,VA,steamcommunity.com_VA,3,2024-05-25
t.me,64853912235916233429,2024-05-25,OS,t.me_OS,1,2024-05-25
t.me,74198686107399967946,2024-05-25,VA,t.me_VA,24,2024-05-25
track.christianityreport.net,74198686107399967946,2024-05-25,VA,track.christianityreport.net_VA,3,2024-05-25
track8073010.christianityreport.net,74198686107399967946,2024-05-25,VA,track8073010.christianityreport.net_VA,1,2024-05-25
www.sthda.com,13983566077459384977,2024-05-25,FDA,www.sthda.com_FDA,2,2024-05-25
www.sthda.com,74198686107399967946,2024-05-25,VA,www.sthda.com_VA,2,2024-05-25
