indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
23.26.221.22,00818860012482918321,2025-02-06,CDC,23.26.221.22_CDC,3,2025-02-06
23.26.221.27,00818860012482918321,2025-02-06,CDC,23.26.221.27_CDC,2,2025-02-06
23.26.221.8,00818860012482918321,2025-02-06,CDC,23.26.221.8_CDC,2,2025-02-06
23.95.48.151,15920309593055310684,2025-02-06,CMS,23.95.48.151_CMS,4360,2025-02-06
23.95.48.151,13983566077459384977,2025-02-06,FDA,23.95.48.151_FDA,320,2025-02-06
23.95.48.151,64853912235916233429,2025-02-06,OS,23.95.48.151_OS,1199,2025-02-06
27.47.108.6,15920309593055310684,2025-02-06,CMS,27.47.108.6_CMS,852,2025-02-06
27.47.108.6,13983566077459384977,2025-02-06,FDA,27.47.108.6_FDA,462,2025-02-06
27.47.108.6,35664937356778434955,2025-02-06,HRSA,27.47.108.6_HRSA,61,2025-02-06
27.47.108.6,64853912235916233429,2025-02-06,OS,27.47.108.6_OS,109,2025-02-06
3.14.182.203,15920309593055310684,2025-02-06,CMS,3.14.182.203_CMS,20,2025-02-06
34.107.221.82,15920309593055310684,2025-02-06,CMS,34.107.221.82_CMS,62800,2025-02-06
34.160.111.145,00818860012482918321,2025-02-06,CDC,34.160.111.145_CDC,28,2025-02-06
34.160.111.145,15920309593055310684,2025-02-06,CMS,34.160.111.145_CMS,364,2025-02-06
34.160.111.145,13520457953477229971,2025-02-06,HHS,34.160.111.145_HHS,13,2025-02-06
37.19.210.21,15920309593055310684,2025-02-06,CMS,37.19.210.21_CMS,20,2025-02-06
37.19.210.21,13520457953477229971,2025-02-06,HHS,37.19.210.21_HHS,1,2025-02-06
39.144.144.37,13520457953477229971,2025-02-06,HHS,39.144.144.37_HHS,74,2025-02-06
45.132.227.211,15920309593055310684,2025-02-06,CMS,45.132.227.211_CMS,30,2025-02-06
45.132.227.213,15920309593055310684,2025-02-06,CMS,45.132.227.213_CMS,26,2025-02-06
45.141.215.114,15920309593055310684,2025-02-06,CMS,45.141.215.114_CMS,136,2025-02-06
45.141.215.40,15920309593055310684,2025-02-06,CMS,45.141.215.40_CMS,108,2025-02-06
45.90.222.12,13520457953477229971,2025-02-06,HHS,45.90.222.12_HHS,5,2025-02-06
46.246.8.101,00818860012482918321,2025-02-06,CDC,46.246.8.101_CDC,3,2025-02-06
46.246.8.102,00818860012482918321,2025-02-06,CDC,46.246.8.102_CDC,2,2025-02-06
46.246.8.17,00818860012482918321,2025-02-06,CDC,46.246.8.17_CDC,1,2025-02-06
46.246.8.21,00818860012482918321,2025-02-06,CDC,46.246.8.21_CDC,2,2025-02-06
46.246.8.34,00818860012482918321,2025-02-06,CDC,46.246.8.34_CDC,3,2025-02-06
46.246.8.5,00818860012482918321,2025-02-06,CDC,46.246.8.5_CDC,2,2025-02-06
46.246.8.69,00818860012482918321,2025-02-06,CDC,46.246.8.69_CDC,3,2025-02-06
46.246.8.91,00818860012482918321,2025-02-06,CDC,46.246.8.91_CDC,3,2025-02-06
50.31.156.115,13983566077459384977,2025-02-06,FDA,50.31.156.115_FDA,2,2025-02-06
61.153.184.151,15920309593055310684,2025-02-06,CMS,61.153.184.151_CMS,2668,2025-02-06
61.153.184.151,13983566077459384977,2025-02-06,FDA,61.153.184.151_FDA,1054,2025-02-06
61.153.184.151,13520457953477229971,2025-02-06,HHS,61.153.184.151_HHS,119,2025-02-06
61.153.184.151,35664937356778434955,2025-02-06,HRSA,61.153.184.151_HRSA,226,2025-02-06
61.153.184.151,64853912235916233429,2025-02-06,OS,61.153.184.151_OS,330,2025-02-06
62.182.98.170,13520457953477229971,2025-02-06,HHS,62.182.98.170_HHS,1,2025-02-06
63.143.57.180,13983566077459384977,2025-02-06,FDA,63.143.57.180_FDA,184,2025-02-06
63.143.57.180,13520457953477229971,2025-02-06,HHS,63.143.57.180_HHS,26,2025-02-06
64.227.146.243,15920309593055310684,2025-02-06,CMS,64.227.146.243_CMS,24,2025-02-06
64.227.146.243,13520457953477229971,2025-02-06,HHS,64.227.146.243_HHS,10,2025-02-06
64.64.112.157,00818860012482918321,2025-02-06,CDC,64.64.112.157_CDC,3,2025-02-06
66.235.168.222,13520457953477229971,2025-02-06,HHS,66.235.168.222_HHS,44,2025-02-06
66.240.227.52,13983566077459384977,2025-02-06,FDA,66.240.227.52_FDA,1895,2025-02-06
66.240.227.52,13520457953477229971,2025-02-06,HHS,66.240.227.52_HHS,37,2025-02-06
72.21.210.29,15920309593055310684,2025-02-06,CMS,72.21.210.29_CMS,96,2025-02-06
74.63.212.51,13520457953477229971,2025-02-06,HHS,74.63.212.51_HHS,44,2025-02-06
74.63.212.52,13983566077459384977,2025-02-06,FDA,74.63.212.52_FDA,545,2025-02-06
8.222.137.97,15920309593055310684,2025-02-06,CMS,8.222.137.97_CMS,30000,2025-02-06
8.222.137.97,13983566077459384977,2025-02-06,FDA,8.222.137.97_FDA,13290,2025-02-06
8.222.137.97,35664937356778434955,2025-02-06,HRSA,8.222.137.97_HRSA,1931,2025-02-06
8.222.137.97,80363974983666420473,2025-02-06,IHS,8.222.137.97_IHS,1,2025-02-06
8.222.137.97,64853912235916233429,2025-02-06,OS,8.222.137.97_OS,3786,2025-02-06
80.66.83.46,15920309593055310684,2025-02-06,CMS,80.66.83.46_CMS,11584,2025-02-06
80.66.83.46,13983566077459384977,2025-02-06,FDA,80.66.83.46_FDA,755034,2025-02-06
80.66.83.46,13520457953477229971,2025-02-06,HHS,80.66.83.46_HHS,82229,2025-02-06
80.66.83.46,35664937356778434955,2025-02-06,HRSA,80.66.83.46_HRSA,113256,2025-02-06
80.66.83.46,80363974983666420473,2025-02-06,IHS,80.66.83.46_IHS,74,2025-02-06
80.66.83.46,64853912235916233429,2025-02-06,OS,80.66.83.46_OS,1867,2025-02-06
80.66.83.49,15920309593055310684,2025-02-06,CMS,80.66.83.49_CMS,18008,2025-02-06
80.66.83.49,13983566077459384977,2025-02-06,FDA,80.66.83.49_FDA,389490,2025-02-06
80.66.83.49,13520457953477229971,2025-02-06,HHS,80.66.83.49_HHS,72185,2025-02-06
80.66.83.49,35664937356778434955,2025-02-06,HRSA,80.66.83.49_HRSA,63127,2025-02-06
80.66.83.49,80363974983666420473,2025-02-06,IHS,80.66.83.49_IHS,78,2025-02-06
80.66.83.49,64853912235916233429,2025-02-06,OS,80.66.83.49_OS,2234,2025-02-06
82.64.20.99,15920309593055310684,2025-02-06,CMS,82.64.20.99_CMS,472,2025-02-06
82.64.20.99,13983566077459384977,2025-02-06,FDA,82.64.20.99_FDA,300,2025-02-06
82.64.20.99,35664937356778434955,2025-02-06,HRSA,82.64.20.99_HRSA,26,2025-02-06
82.64.20.99,80363974983666420473,2025-02-06,IHS,82.64.20.99_IHS,6,2025-02-06
82.64.20.99,64853912235916233429,2025-02-06,OS,82.64.20.99_OS,98,2025-02-06
84.17.45.159,13520457953477229971,2025-02-06,HHS,84.17.45.159_HHS,1,2025-02-06
84.239.47.7,35664937356778434955,2025-02-06,HRSA,84.239.47.7_HRSA,2,2025-02-06
87.236.146.112,15920309593055310684,2025-02-06,CMS,87.236.146.112_CMS,18816,2025-02-06
87.236.146.112,13520457953477229971,2025-02-06,HHS,87.236.146.112_HHS,4871,2025-02-06
87.236.176.51,64853912235916233429,2025-02-06,OS,87.236.176.51_OS,2,2025-02-06
91.191.209.46,15920309593055310684,2025-02-06,CMS,91.191.209.46_CMS,22,2025-02-06
91.191.209.46,13983566077459384977,2025-02-06,FDA,91.191.209.46_FDA,1994,2025-02-06
91.191.209.46,13520457953477229971,2025-02-06,HHS,91.191.209.46_HHS,4399,2025-02-06
91.191.209.46,64853912235916233429,2025-02-06,OS,91.191.209.46_OS,5,2025-02-06
92.118.39.84,15920309593055310684,2025-02-06,CMS,92.118.39.84_CMS,234970,2025-02-06
92.118.39.84,13983566077459384977,2025-02-06,FDA,92.118.39.84_FDA,102034,2025-02-06
92.118.39.84,13520457953477229971,2025-02-06,HHS,92.118.39.84_HHS,92685,2025-02-06
94.23.26.20,15920309593055310684,2025-02-06,CMS,94.23.26.20_CMS,2,2025-02-06
94.23.26.20,13520457953477229971,2025-02-06,HHS,94.23.26.20_HHS,1,2025-02-06
94.70.195.153,15920309593055310684,2025-02-06,CMS,94.70.195.153_CMS,336,2025-02-06
94.70.195.153,13520457953477229971,2025-02-06,HHS,94.70.195.153_HHS,110,2025-02-06
95.214.55.43,15920309593055310684,2025-02-06,CMS,95.214.55.43_CMS,922,2025-02-06
95.214.55.43,13520457953477229971,2025-02-06,HHS,95.214.55.43_HHS,64643,2025-02-06
aka.ms/learnaboutsenderidentification,13983566077459384977,2025-02-06,FDA,aka.ms/learnaboutsenderidentification_FDA,4,2025-02-06
aka.ms/o0ukef,13983566077459384977,2025-02-06,FDA,aka.ms/o0ukef_FDA,2,2025-02-06
alina@hr-buyerguide.com,13983566077459384977,2025-02-06,FDA,alina@hr-buyerguide.com_FDA,7,2025-02-06
alina@hr-buyerguide.com,13520457953477229971,2025-02-06,HHS,alina@hr-buyerguide.com_HHS,26,2025-02-06
app.hive.co,15920309593055310684,2025-02-06,CMS,app.hive.co_CMS,22,2025-02-06
careers.bms.com,13983566077459384977,2025-02-06,FDA,careers.bms.com_FDA,6,2025-02-06
