indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
221.222.184.230,35664937356778434955,2024-08-08,HRSA,221.222.184.230_HRSA,594,2024-08-08
221.222.184.230,64853912235916233429,2024-08-08,OS,221.222.184.230_OS,14967,2024-08-08
23.106.249.52,00818860012482918321,2024-08-08,CDC,23.106.249.52_CDC,6,2024-08-08
23.106.249.52,15920309593055310684,2024-08-08,CMS,23.106.249.52_CMS,9,2024-08-08
23.106.56.11,00818860012482918321,2024-08-08,CDC,23.106.56.11_CDC,3,2024-08-08
23.106.56.11,15920309593055310684,2024-08-08,CMS,23.106.56.11_CMS,34,2024-08-08
23.106.56.36,00818860012482918321,2024-08-08,CDC,23.106.56.36_CDC,5,2024-08-08
23.106.56.36,15920309593055310684,2024-08-08,CMS,23.106.56.36_CMS,3,2024-08-08
23.106.56.37,00818860012482918321,2024-08-08,CDC,23.106.56.37_CDC,6,2024-08-08
23.106.56.37,15920309593055310684,2024-08-08,CMS,23.106.56.37_CMS,1,2024-08-08
23.106.56.38,15920309593055310684,2024-08-08,CMS,23.106.56.38_CMS,4,2024-08-08
23.106.56.54,15920309593055310684,2024-08-08,CMS,23.106.56.54_CMS,31,2024-08-08
23.216.147.64,00818860012482918321,2024-08-08,CDC,23.216.147.64_CDC,15,2024-08-08
23.26.221.14,00818860012482918321,2024-08-08,CDC,23.26.221.14_CDC,2,2024-08-08
23.26.221.16,13520457953477229971,2024-08-08,HHS,23.26.221.16_HHS,1,2024-08-08
23.26.221.19,00818860012482918321,2024-08-08,CDC,23.26.221.19_CDC,3,2024-08-08
23.26.221.21,00818860012482918321,2024-08-08,CDC,23.26.221.21_CDC,5,2024-08-08
23.26.221.24,00818860012482918321,2024-08-08,CDC,23.26.221.24_CDC,3,2024-08-08
23.26.221.29,00818860012482918321,2024-08-08,CDC,23.26.221.29_CDC,8,2024-08-08
23.26.221.6,15920309593055310684,2024-08-08,CMS,23.26.221.6_CMS,24,2024-08-08
23.26.221.7,00818860012482918321,2024-08-08,CDC,23.26.221.7_CDC,4,2024-08-08
34.107.221.82,15920309593055310684,2024-08-08,CMS,34.107.221.82_CMS,41909,2024-08-08
34.160.111.145,00818860012482918321,2024-08-08,CDC,34.160.111.145_CDC,31,2024-08-08
34.160.111.145,15920309593055310684,2024-08-08,CMS,34.160.111.145_CMS,4515,2024-08-08
34.160.111.145,13520457953477229971,2024-08-08,HHS,34.160.111.145_HHS,6,2024-08-08
37.139.145.57,15920309593055310684,2024-08-08,CMS,37.139.145.57_CMS,536,2024-08-08
37.139.145.57,13983566077459384977,2024-08-08,FDA,37.139.145.57_FDA,120,2024-08-08
37.139.145.57,35664937356778434955,2024-08-08,HRSA,37.139.145.57_HRSA,24,2024-08-08
37.139.145.57,64853912235916233429,2024-08-08,OS,37.139.145.57_OS,58,2024-08-08
37.46.115.16,00818860012482918321,2024-08-08,CDC,37.46.115.16_CDC,5,2024-08-08
37.46.115.29,00818860012482918321,2024-08-08,CDC,37.46.115.29_CDC,5,2024-08-08
45.139.122.176,15920309593055310684,2024-08-08,CMS,45.139.122.176_CMS,2354,2024-08-08
45.139.122.176,64853912235916233429,2024-08-08,OS,45.139.122.176_OS,268,2024-08-08
45.148.10.202,15920309593055310684,2024-08-08,CMS,45.148.10.202_CMS,734,2024-08-08
45.148.10.202,13983566077459384977,2024-08-08,FDA,45.148.10.202_FDA,584534,2024-08-08
45.148.10.202,13520457953477229971,2024-08-08,HHS,45.148.10.202_HHS,2262,2024-08-08
45.148.10.202,35664937356778434955,2024-08-08,HRSA,45.148.10.202_HRSA,190602,2024-08-08
45.148.10.202,64853912235916233429,2024-08-08,OS,45.148.10.202_OS,757,2024-08-08
45.148.10.251,15920309593055310684,2024-08-08,CMS,45.148.10.251_CMS,500,2024-08-08
45.148.10.251,13983566077459384977,2024-08-08,FDA,45.148.10.251_FDA,790208,2024-08-08
45.148.10.251,13520457953477229971,2024-08-08,HHS,45.148.10.251_HHS,501,2024-08-08
45.148.10.251,35664937356778434955,2024-08-08,HRSA,45.148.10.251_HRSA,232443,2024-08-08
45.148.10.251,64853912235916233429,2024-08-08,OS,45.148.10.251_OS,915,2024-08-08
46.246.8.122,00818860012482918321,2024-08-08,CDC,46.246.8.122_CDC,1,2024-08-08
46.246.8.131,00818860012482918321,2024-08-08,CDC,46.246.8.131_CDC,6,2024-08-08
46.246.8.15,00818860012482918321,2024-08-08,CDC,46.246.8.15_CDC,6,2024-08-08
46.246.8.21,00818860012482918321,2024-08-08,CDC,46.246.8.21_CDC,5,2024-08-08
46.246.8.5,00818860012482918321,2024-08-08,CDC,46.246.8.5_CDC,3,2024-08-08
46.246.8.77,00818860012482918321,2024-08-08,CDC,46.246.8.77_CDC,3,2024-08-08
46.246.8.84,00818860012482918321,2024-08-08,CDC,46.246.8.84_CDC,3,2024-08-08
46.246.8.90,15920309593055310684,2024-08-08,CMS,46.246.8.90_CMS,17,2024-08-08
61.153.184.151,15920309593055310684,2024-08-08,CMS,61.153.184.151_CMS,1289,2024-08-08
61.153.184.151,13983566077459384977,2024-08-08,FDA,61.153.184.151_FDA,279,2024-08-08
61.153.184.151,13520457953477229971,2024-08-08,HHS,61.153.184.151_HHS,1,2024-08-08
61.153.184.151,35664937356778434955,2024-08-08,HRSA,61.153.184.151_HRSA,76,2024-08-08
61.153.184.151,64853912235916233429,2024-08-08,OS,61.153.184.151_OS,124,2024-08-08
62.102.148.166,64853912235916233429,2024-08-08,OS,62.102.148.166_OS,30,2024-08-08
63.143.57.180,13983566077459384977,2024-08-08,FDA,63.143.57.180_FDA,904,2024-08-08
64.227.146.243,15920309593055310684,2024-08-08,CMS,64.227.146.243_CMS,60,2024-08-08
64.227.146.243,13983566077459384977,2024-08-08,FDA,64.227.146.243_FDA,3769,2024-08-08
64.227.146.243,13520457953477229971,2024-08-08,HHS,64.227.146.243_HHS,30,2024-08-08
64.227.146.243,35664937356778434955,2024-08-08,HRSA,64.227.146.243_HRSA,1055,2024-08-08
64.227.146.243,64853912235916233429,2024-08-08,OS,64.227.146.243_OS,4707,2024-08-08
64.64.112.146,00818860012482918321,2024-08-08,CDC,64.64.112.146_CDC,5,2024-08-08
64.64.112.146,13520457953477229971,2024-08-08,HHS,64.64.112.146_HHS,1,2024-08-08
64.64.112.157,00818860012482918321,2024-08-08,CDC,64.64.112.157_CDC,5,2024-08-08
66.240.227.52,13983566077459384977,2024-08-08,FDA,66.240.227.52_FDA,182,2024-08-08
68.156.159.10,64853912235916233429,2024-08-08,OS,68.156.159.10_OS,4,2024-08-08
68.71.247.130,35664937356778434955,2024-08-08,HRSA,68.71.247.130_HRSA,45,2024-08-08
69.165.78.189,15920309593055310684,2024-08-08,CMS,69.165.78.189_CMS,39854,2024-08-08
69.165.78.189,13983566077459384977,2024-08-08,FDA,69.165.78.189_FDA,444,2024-08-08
69.165.78.189,13520457953477229971,2024-08-08,HHS,69.165.78.189_HHS,1,2024-08-08
69.165.78.189,35664937356778434955,2024-08-08,HRSA,69.165.78.189_HRSA,116,2024-08-08
69.165.78.189,64853912235916233429,2024-08-08,OS,69.165.78.189_OS,3228,2024-08-08
72.167.241.180,13520457953477229971,2024-08-08,HHS,72.167.241.180_HHS,1,2024-08-08
72.21.210.29,15920309593055310684,2024-08-08,CMS,72.21.210.29_CMS,25,2024-08-08
74.63.212.52,13983566077459384977,2024-08-08,FDA,74.63.212.52_FDA,916,2024-08-08
79.124.8.241,15920309593055310684,2024-08-08,CMS,79.124.8.241_CMS,48,2024-08-08
79.124.8.241,64853912235916233429,2024-08-08,OS,79.124.8.241_OS,1,2024-08-08
79.127.217.44,35664937356778434955,2024-08-08,HRSA,79.127.217.44_HRSA,5,2024-08-08
80.66.79.252,00818860012482918321,2024-08-08,CDC,80.66.79.252_CDC,11,2024-08-08
80.66.83.46,15920309593055310684,2024-08-08,CMS,80.66.83.46_CMS,99385,2024-08-08
80.66.83.46,13983566077459384977,2024-08-08,FDA,80.66.83.46_FDA,275387,2024-08-08
80.66.83.46,13520457953477229971,2024-08-08,HHS,80.66.83.46_HHS,2689,2024-08-08
80.66.83.46,35664937356778434955,2024-08-08,HRSA,80.66.83.46_HRSA,86337,2024-08-08
80.66.83.46,64853912235916233429,2024-08-08,OS,80.66.83.46_OS,11482,2024-08-08
81.19.136.251,13983566077459384977,2024-08-08,FDA,81.19.136.251_FDA,14,2024-08-08
81.19.136.251,35664937356778434955,2024-08-08,HRSA,81.19.136.251_HRSA,7,2024-08-08
81.19.136.251,64853912235916233429,2024-08-08,OS,81.19.136.251_OS,51,2024-08-08
84.239.47.7,00818860012482918321,2024-08-08,CDC,84.239.47.7_CDC,3,2024-08-08
84.239.47.90,13520457953477229971,2024-08-08,HHS,84.239.47.90_HHS,1,2024-08-08
87.120.254.132,13520457953477229971,2024-08-08,HHS,87.120.254.132_HHS,1,2024-08-08
87.236.176.51,15920309593055310684,2024-08-08,CMS,87.236.176.51_CMS,16244,2024-08-08
87.236.176.51,13983566077459384977,2024-08-08,FDA,87.236.176.51_FDA,33,2024-08-08
87.236.176.51,13520457953477229971,2024-08-08,HHS,87.236.176.51_HHS,2,2024-08-08
87.236.176.51,35664937356778434955,2024-08-08,HRSA,87.236.176.51_HRSA,22,2024-08-08
87.236.176.51,64853912235916233429,2024-08-08,OS,87.236.176.51_OS,1705,2024-08-08
89.185.85.140,15920309593055310684,2024-08-08,CMS,89.185.85.140_CMS,286,2024-08-08
89.185.85.140,64853912235916233429,2024-08-08,OS,89.185.85.140_OS,22,2024-08-08
89.31.143.90,74198686107399967946,2024-08-08,VA,89.31.143.90_VA,30,2024-08-08
92.223.89.55,15920309593055310684,2024-08-08,CMS,92.223.89.55_CMS,9,2024-08-08
93.90.74.31,15920309593055310684,2024-08-08,CMS,93.90.74.31_CMS,4,2024-08-08
93.90.74.31,64853912235916233429,2024-08-08,OS,93.90.74.31_OS,4,2024-08-08
adclick.g.doubleclick.net,15920309593055310684,2024-08-08,CMS,adclick.g.doubleclick.net_CMS,607,2024-08-08
adclick.g.doubleclick.net,35664937356778434955,2024-08-08,HRSA,adclick.g.doubleclick.net_HRSA,9,2024-08-08
adclick.g.doubleclick.net,64853912235916233429,2024-08-08,OS,adclick.g.doubleclick.net_OS,144,2024-08-08
adclick.g.doubleclick.net,74198686107399967946,2024-08-08,VA,adclick.g.doubleclick.net_VA,61,2024-08-08
adobesign@adobesign.com,13983566077459384977,2024-08-08,FDA,adobesign@adobesign.com_FDA,6,2024-08-08
adobesign@adobesign.com,74198686107399967946,2024-08-08,VA,adobesign@adobesign.com_VA,6,2024-08-08
africa.thesmalladventureguide.com,74198686107399967946,2024-08-08,VA,africa.thesmalladventureguide.com_VA,2,2024-08-08
americanmigrainefoundation.org,35664937356778434955,2024-08-08,HRSA,americanmigrainefoundation.org_HRSA,3,2024-08-08
americanmigrainefoundation.org,74198686107399967946,2024-08-08,VA,americanmigrainefoundation.org_VA,55,2024-08-08
app.box.com,15920309593055310684,2024-08-08,CMS,app.box.com_CMS,51094,2024-08-08
app.hive.co,15920309593055310684,2024-08-08,CMS,app.hive.co_CMS,10,2024-08-08
autonotification@concursolutions.com,74198686107399967946,2024-08-08,VA,autonotification@concursolutions.com_VA,5,2024-08-08
bounces@mail.na3.adobesign.com,74198686107399967946,2024-08-08,VA,bounces@mail.na3.adobesign.com_VA,8,2024-08-08
cache.cloudswiftcdn.com,74198686107399967946,2024-08-08,VA,cache.cloudswiftcdn.com_VA,3,2024-08-08
ccic-cths@cms.hhs.gov,15920309593055310684,2024-08-08,CMS,ccic-cths@cms.hhs.gov_CMS,4,2024-08-08
cecelia@ceceliaadvisor.com,74198686107399967946,2024-08-08,VA,cecelia@ceceliaadvisor.com_VA,4,2024-08-08
code.jquery.com,15920309593055310684,2024-08-08,CMS,code.jquery.com_CMS,6830,2024-08-08
code.jquery.com,13983566077459384977,2024-08-08,FDA,code.jquery.com_FDA,12,2024-08-08
consentmo-geo.com,15920309593055310684,2024-08-08,CMS,consentmo-geo.com_CMS,33,2024-08-08
copier@va.gov,74198686107399967946,2024-08-08,VA,copier@va.gov_VA,3,2024-08-08
dse@eumail.docusign.net,74198686107399967946,2024-08-08,VA,dse@eumail.docusign.net_VA,6,2024-08-08
echo4.bluehornet.com/,13983566077459384977,2024-08-08,FDA,echo4.bluehornet.com/_FDA,4425,2024-08-08
echo4.bluehornet.com,13983566077459384977,2024-08-08,FDA,echo4.bluehornet.com_FDA,21,2024-08-08
echo4.bluehornet.com,35664937356778434955,2024-08-08,HRSA,echo4.bluehornet.com_HRSA,17,2024-08-08
