indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
152.32.128.214,35664937356778434955,2024-08-04,HRSA,152.32.128.214_HRSA,278,2024-08-04
152.32.128.214,64853912235916233429,2024-08-04,OS,152.32.128.214_OS,185,2024-08-04
162.0.209.27,74198686107399967946,2024-08-04,VA,162.0.209.27_VA,6,2024-08-04
162.142.125.255,15920309593055310684,2024-08-04,CMS,162.142.125.255_CMS,219035,2024-08-04
162.142.125.255,13983566077459384977,2024-08-04,FDA,162.142.125.255_FDA,88851,2024-08-04
162.142.125.255,13520457953477229971,2024-08-04,HHS,162.142.125.255_HHS,725,2024-08-04
162.142.125.255,35664937356778434955,2024-08-04,HRSA,162.142.125.255_HRSA,22006,2024-08-04
162.142.125.255,64853912235916233429,2024-08-04,OS,162.142.125.255_OS,32536,2024-08-04
162.241.225.237,74198686107399967946,2024-08-04,VA,162.241.225.237_VA,10,2024-08-04
162.248.100.119,15920309593055310684,2024-08-04,CMS,162.248.100.119_CMS,8,2024-08-04
162.248.100.119,13983566077459384977,2024-08-04,FDA,162.248.100.119_FDA,8,2024-08-04
163.5.143.76,15920309593055310684,2024-08-04,CMS,163.5.143.76_CMS,5,2024-08-04
164.92.231.207,15920309593055310684,2024-08-04,CMS,164.92.231.207_CMS,31271,2024-08-04
164.92.231.207,13983566077459384977,2024-08-04,FDA,164.92.231.207_FDA,5322,2024-08-04
164.92.231.207,13520457953477229971,2024-08-04,HHS,164.92.231.207_HHS,39,2024-08-04
164.92.231.207,35664937356778434955,2024-08-04,HRSA,164.92.231.207_HRSA,1265,2024-08-04
164.92.231.207,64853912235916233429,2024-08-04,OS,164.92.231.207_OS,4227,2024-08-04
171.25.193.77,74198686107399967946,2024-08-04,VA,171.25.193.77_VA,69,2024-08-04
172.240.108.68,00818860012482918321,2024-08-04,CDC,172.240.108.68_CDC,8,2024-08-04
172.240.108.68,74198686107399967946,2024-08-04,VA,172.240.108.68_VA,82,2024-08-04
172.98.33.195,74198686107399967946,2024-08-04,VA,172.98.33.195_VA,18,2024-08-04
179.43.159.78,15920309593055310684,2024-08-04,CMS,179.43.159.78_CMS,18,2024-08-04
179.43.159.78,64853912235916233429,2024-08-04,OS,179.43.159.78_OS,1,2024-08-04
179.60.147.13,64853912235916233429,2024-08-04,OS,179.60.147.13_OS,1,2024-08-04
183.215.194.158,15920309593055310684,2024-08-04,CMS,183.215.194.158_CMS,443,2024-08-04
183.215.194.158,13983566077459384977,2024-08-04,FDA,183.215.194.158_FDA,102,2024-08-04
183.215.194.158,13520457953477229971,2024-08-04,HHS,183.215.194.158_HHS,10,2024-08-04
183.215.194.158,35664937356778434955,2024-08-04,HRSA,183.215.194.158_HRSA,27,2024-08-04
183.215.194.158,64853912235916233429,2024-08-04,OS,183.215.194.158_OS,38,2024-08-04
183.249.17.131,13983566077459384977,2024-08-04,FDA,183.249.17.131_FDA,4,2024-08-04
183.249.17.131,64853912235916233429,2024-08-04,OS,183.249.17.131_OS,183,2024-08-04
183.81.169.238,15920309593055310684,2024-08-04,CMS,183.81.169.238_CMS,95420,2024-08-04
183.81.169.238,13983566077459384977,2024-08-04,FDA,183.81.169.238_FDA,78018,2024-08-04
183.81.169.238,13520457953477229971,2024-08-04,HHS,183.81.169.238_HHS,639,2024-08-04
183.81.169.238,35664937356778434955,2024-08-04,HRSA,183.81.169.238_HRSA,19716,2024-08-04
183.81.169.238,64853912235916233429,2024-08-04,OS,183.81.169.238_OS,10402,2024-08-04
184.168.131.241,74198686107399967946,2024-08-04,VA,184.168.131.241_VA,5,2024-08-04
185.129.62.62,15920309593055310684,2024-08-04,CMS,185.129.62.62_CMS,484,2024-08-04
185.129.62.62,13983566077459384977,2024-08-04,FDA,185.129.62.62_FDA,1,2024-08-04
185.129.62.62,64853912235916233429,2024-08-04,OS,185.129.62.62_OS,91,2024-08-04
185.156.46.144,74198686107399967946,2024-08-04,VA,185.156.46.144_VA,30,2024-08-04
185.220.101.182,15920309593055310684,2024-08-04,CMS,185.220.101.182_CMS,101,2024-08-04
185.220.101.182,64853912235916233429,2024-08-04,OS,185.220.101.182_OS,10,2024-08-04
185.220.101.58,15920309593055310684,2024-08-04,CMS,185.220.101.58_CMS,252,2024-08-04
185.220.101.58,64853912235916233429,2024-08-04,OS,185.220.101.58_OS,46,2024-08-04
185.230.63.171,00818860012482918321,2024-08-04,CDC,185.230.63.171_CDC,25,2024-08-04
185.230.63.171,13520457953477229971,2024-08-04,HHS,185.230.63.171_HHS,26,2024-08-04
185.230.63.171,35664937356778434955,2024-08-04,HRSA,185.230.63.171_HRSA,26,2024-08-04
185.241.208.204,13983566077459384977,2024-08-04,FDA,185.241.208.204_FDA,2,2024-08-04
185.241.208.204,64853912235916233429,2024-08-04,OS,185.241.208.204_OS,2,2024-08-04
185.34.33.2,15920309593055310684,2024-08-04,CMS,185.34.33.2_CMS,51,2024-08-04
185.34.33.2,64853912235916233429,2024-08-04,OS,185.34.33.2_OS,18,2024-08-04
185.49.126.37,15920309593055310684,2024-08-04,CMS,185.49.126.37_CMS,4857,2024-08-04
185.49.126.37,13983566077459384977,2024-08-04,FDA,185.49.126.37_FDA,2698,2024-08-04
185.49.126.37,13520457953477229971,2024-08-04,HHS,185.49.126.37_HHS,12,2024-08-04
185.49.126.37,35664937356778434955,2024-08-04,HRSA,185.49.126.37_HRSA,692,2024-08-04
185.49.126.37,64853912235916233429,2024-08-04,OS,185.49.126.37_OS,607,2024-08-04
185.49.126.37,74198686107399967946,2024-08-04,VA,185.49.126.37_VA,364,2024-08-04
188.119.66.107,15920309593055310684,2024-08-04,CMS,188.119.66.107_CMS,62015,2024-08-04
188.119.66.107,13520457953477229971,2024-08-04,HHS,188.119.66.107_HHS,6,2024-08-04
188.119.66.107,64853912235916233429,2024-08-04,OS,188.119.66.107_OS,26087,2024-08-04
192.42.116.192,15920309593055310684,2024-08-04,CMS,192.42.116.192_CMS,5,2024-08-04
193.233.133.109,15920309593055310684,2024-08-04,CMS,193.233.133.109_CMS,231,2024-08-04
193.233.133.109,64853912235916233429,2024-08-04,OS,193.233.133.109_OS,28,2024-08-04
193.32.162.79,15920309593055310684,2024-08-04,CMS,193.32.162.79_CMS,4604,2024-08-04
193.32.162.79,13983566077459384977,2024-08-04,FDA,193.32.162.79_FDA,1135,2024-08-04
193.32.162.79,13520457953477229971,2024-08-04,HHS,193.32.162.79_HHS,10,2024-08-04
193.32.162.79,35664937356778434955,2024-08-04,HRSA,193.32.162.79_HRSA,329,2024-08-04
193.32.162.79,64853912235916233429,2024-08-04,OS,193.32.162.79_OS,798,2024-08-04
193.32.162.83,15920309593055310684,2024-08-04,CMS,193.32.162.83_CMS,4685,2024-08-04
193.32.162.83,13520457953477229971,2024-08-04,HHS,193.32.162.83_HHS,3,2024-08-04
193.32.162.83,35664937356778434955,2024-08-04,HRSA,193.32.162.83_HRSA,153,2024-08-04
193.32.162.83,64853912235916233429,2024-08-04,OS,193.32.162.83_OS,440,2024-08-04
194.165.16.4,13983566077459384977,2024-08-04,FDA,194.165.16.4_FDA,530,2024-08-04
194.165.16.4,35664937356778434955,2024-08-04,HRSA,194.165.16.4_HRSA,120,2024-08-04
194.165.16.4,64853912235916233429,2024-08-04,OS,194.165.16.4_OS,66,2024-08-04
195.181.160.173,15920309593055310684,2024-08-04,CMS,195.181.160.173_CMS,113,2024-08-04
195.181.160.173,64853912235916233429,2024-08-04,OS,195.181.160.173_OS,13,2024-08-04
198.185.159.144,74198686107399967946,2024-08-04,VA,198.185.159.144_VA,192,2024-08-04
198.185.159.145,74198686107399967946,2024-08-04,VA,198.185.159.145_VA,382,2024-08-04
198.44.136.82,15920309593055310684,2024-08-04,CMS,198.44.136.82_CMS,5,2024-08-04
198.44.136.82,64853912235916233429,2024-08-04,OS,198.44.136.82_OS,3,2024-08-04
198.54.117.242,13520457953477229971,2024-08-04,HHS,198.54.117.242_HHS,6,2024-08-04
199.58.185.9,74198686107399967946,2024-08-04,VA,199.58.185.9_VA,12,2024-08-04
205.169.39.195,15920309593055310684,2024-08-04,CMS,205.169.39.195_CMS,21,2024-08-04
207.244.71.84,64853912235916233429,2024-08-04,OS,207.244.71.84_OS,2,2024-08-04
208.87.233.190,13983566077459384977,2024-08-04,FDA,208.87.233.190_FDA,30,2024-08-04
208.87.233.190,64853912235916233429,2024-08-04,OS,208.87.233.190_OS,7,2024-08-04
216.98.158.52,13983566077459384977,2024-08-04,FDA,216.98.158.52_FDA,22,2024-08-04
221.222.184.230,15920309593055310684,2024-08-04,CMS,221.222.184.230_CMS,194996,2024-08-04
221.222.184.230,13983566077459384977,2024-08-04,FDA,221.222.184.230_FDA,2443,2024-08-04
221.222.184.230,13520457953477229971,2024-08-04,HHS,221.222.184.230_HHS,13,2024-08-04
221.222.184.230,35664937356778434955,2024-08-04,HRSA,221.222.184.230_HRSA,628,2024-08-04
221.222.184.230,64853912235916233429,2024-08-04,OS,221.222.184.230_OS,17238,2024-08-04
34.107.221.82,15920309593055310684,2024-08-04,CMS,34.107.221.82_CMS,8830,2024-08-04
34.160.111.145,15920309593055310684,2024-08-04,CMS,34.160.111.145_CMS,20,2024-08-04
37.139.145.57,15920309593055310684,2024-08-04,CMS,37.139.145.57_CMS,525,2024-08-04
37.139.145.57,13983566077459384977,2024-08-04,FDA,37.139.145.57_FDA,144,2024-08-04
37.139.145.57,35664937356778434955,2024-08-04,HRSA,37.139.145.57_HRSA,32,2024-08-04
37.139.145.57,64853912235916233429,2024-08-04,OS,37.139.145.57_OS,58,2024-08-04
39.144.144.47,64853912235916233429,2024-08-04,OS,39.144.144.47_OS,1,2024-08-04
45.139.122.176,15920309593055310684,2024-08-04,CMS,45.139.122.176_CMS,3665,2024-08-04
45.139.122.176,64853912235916233429,2024-08-04,OS,45.139.122.176_OS,426,2024-08-04
45.148.10.202,15920309593055310684,2024-08-04,CMS,45.148.10.202_CMS,365,2024-08-04
45.148.10.202,13983566077459384977,2024-08-04,FDA,45.148.10.202_FDA,471072,2024-08-04
45.148.10.202,13520457953477229971,2024-08-04,HHS,45.148.10.202_HHS,1938,2024-08-04
45.148.10.202,35664937356778434955,2024-08-04,HRSA,45.148.10.202_HRSA,133365,2024-08-04
45.148.10.202,64853912235916233429,2024-08-04,OS,45.148.10.202_OS,564,2024-08-04
45.148.10.251,15920309593055310684,2024-08-04,CMS,45.148.10.251_CMS,548,2024-08-04
45.148.10.251,13983566077459384977,2024-08-04,FDA,45.148.10.251_FDA,943443,2024-08-04
45.148.10.251,13520457953477229971,2024-08-04,HHS,45.148.10.251_HHS,608,2024-08-04
45.148.10.251,35664937356778434955,2024-08-04,HRSA,45.148.10.251_HRSA,231826,2024-08-04
45.148.10.251,64853912235916233429,2024-08-04,OS,45.148.10.251_OS,933,2024-08-04
5.183.130.159,74198686107399967946,2024-08-04,VA,5.183.130.159_VA,2,2024-08-04
61.153.184.151,15920309593055310684,2024-08-04,CMS,61.153.184.151_CMS,1249,2024-08-04
61.153.184.151,13983566077459384977,2024-08-04,FDA,61.153.184.151_FDA,332,2024-08-04
61.153.184.151,13520457953477229971,2024-08-04,HHS,61.153.184.151_HHS,1,2024-08-04
61.153.184.151,35664937356778434955,2024-08-04,HRSA,61.153.184.151_HRSA,73,2024-08-04
61.153.184.151,64853912235916233429,2024-08-04,OS,61.153.184.151_OS,140,2024-08-04
63.143.57.180,13983566077459384977,2024-08-04,FDA,63.143.57.180_FDA,350,2024-08-04
64.227.146.243,15920309593055310684,2024-08-04,CMS,64.227.146.243_CMS,59,2024-08-04
64.227.146.243,13983566077459384977,2024-08-04,FDA,64.227.146.243_FDA,5031,2024-08-04
64.227.146.243,13520457953477229971,2024-08-04,HHS,64.227.146.243_HHS,29,2024-08-04
64.227.146.243,35664937356778434955,2024-08-04,HRSA,64.227.146.243_HRSA,1079,2024-08-04
64.227.146.243,64853912235916233429,2024-08-04,OS,64.227.146.243_OS,4730,2024-08-04
66.235.168.222,64853912235916233429,2024-08-04,OS,66.235.168.222_OS,2,2024-08-04
66.240.227.52,13983566077459384977,2024-08-04,FDA,66.240.227.52_FDA,837,2024-08-04
67.201.33.10,74198686107399967946,2024-08-04,VA,67.201.33.10_VA,6,2024-08-04
68.156.159.10,64853912235916233429,2024-08-04,OS,68.156.159.10_OS,2,2024-08-04
69.165.78.189,15920309593055310684,2024-08-04,CMS,69.165.78.189_CMS,41463,2024-08-04
69.165.78.189,13983566077459384977,2024-08-04,FDA,69.165.78.189_FDA,560,2024-08-04
69.165.78.189,13520457953477229971,2024-08-04,HHS,69.165.78.189_HHS,3,2024-08-04
69.165.78.189,35664937356778434955,2024-08-04,HRSA,69.165.78.189_HRSA,128,2024-08-04
69.165.78.189,64853912235916233429,2024-08-04,OS,69.165.78.189_OS,3629,2024-08-04
72.21.210.29,15920309593055310684,2024-08-04,CMS,72.21.210.29_CMS,4,2024-08-04
74.119.239.234,13520457953477229971,2024-08-04,HHS,74.119.239.234_HHS,5,2024-08-04
74.63.212.51,13983566077459384977,2024-08-04,FDA,74.63.212.51_FDA,1021,2024-08-04
79.124.8.241,15920309593055310684,2024-08-04,CMS,79.124.8.241_CMS,72,2024-08-04
79.124.8.241,64853912235916233429,2024-08-04,OS,79.124.8.241_OS,8,2024-08-04
80.66.83.46,15920309593055310684,2024-08-04,CMS,80.66.83.46_CMS,120065,2024-08-04
80.66.83.46,13983566077459384977,2024-08-04,FDA,80.66.83.46_FDA,357386,2024-08-04
80.66.83.46,13520457953477229971,2024-08-04,HHS,80.66.83.46_HHS,2801,2024-08-04
80.66.83.46,35664937356778434955,2024-08-04,HRSA,80.66.83.46_HRSA,89507,2024-08-04
80.66.83.46,64853912235916233429,2024-08-04,OS,80.66.83.46_OS,12375,2024-08-04
81.19.136.251,13983566077459384977,2024-08-04,FDA,81.19.136.251_FDA,14,2024-08-04
81.19.136.251,35664937356778434955,2024-08-04,HRSA,81.19.136.251_HRSA,7,2024-08-04
81.19.136.251,64853912235916233429,2024-08-04,OS,81.19.136.251_OS,51,2024-08-04
87.236.176.51,15920309593055310684,2024-08-04,CMS,87.236.176.51_CMS,9330,2024-08-04
87.236.176.51,13983566077459384977,2024-08-04,FDA,87.236.176.51_FDA,56,2024-08-04
87.236.176.51,13520457953477229971,2024-08-04,HHS,87.236.176.51_HHS,1,2024-08-04
87.236.176.51,35664937356778434955,2024-08-04,HRSA,87.236.176.51_HRSA,25,2024-08-04
87.236.176.51,64853912235916233429,2024-08-04,OS,87.236.176.51_OS,1151,2024-08-04
87.249.134.11,13983566077459384977,2024-08-04,FDA,87.249.134.11_FDA,1879,2024-08-04
87.249.134.11,35664937356778434955,2024-08-04,HRSA,87.249.134.11_HRSA,286,2024-08-04
88.250.223.190,15920309593055310684,2024-08-04,CMS,88.250.223.190_CMS,11,2024-08-04
89.185.85.140,15920309593055310684,2024-08-04,CMS,89.185.85.140_CMS,369,2024-08-04
89.185.85.140,64853912235916233429,2024-08-04,OS,89.185.85.140_OS,53,2024-08-04
89.187.187.69,15920309593055310684,2024-08-04,CMS,89.187.187.69_CMS,8,2024-08-04
89.187.187.69,13983566077459384977,2024-08-04,FDA,89.187.187.69_FDA,5,2024-08-04
89.187.187.69,35664937356778434955,2024-08-04,HRSA,89.187.187.69_HRSA,1,2024-08-04
89.187.187.69,64853912235916233429,2024-08-04,OS,89.187.187.69_OS,2,2024-08-04
89.31.143.90,74198686107399967946,2024-08-04,VA,89.31.143.90_VA,6,2024-08-04
92.223.89.55,15920309593055310684,2024-08-04,CMS,92.223.89.55_CMS,1,2024-08-04
92.223.89.55,13520457953477229971,2024-08-04,HHS,92.223.89.55_HHS,1,2024-08-04
92.223.89.55,64853912235916233429,2024-08-04,OS,92.223.89.55_OS,6,2024-08-04
adclick.g.doubleclick.net,15920309593055310684,2024-08-04,CMS,adclick.g.doubleclick.net_CMS,14,2024-08-04
adclick.g.doubleclick.net,64853912235916233429,2024-08-04,OS,adclick.g.doubleclick.net_OS,1,2024-08-04
adclick.g.doubleclick.net,74198686107399967946,2024-08-04,VA,adclick.g.doubleclick.net_VA,39,2024-08-04
adobesign@adobesign.com,13983566077459384977,2024-08-04,FDA,adobesign@adobesign.com_FDA,3,2024-08-04
adobesign@adobesign.com,74198686107399967946,2024-08-04,VA,adobesign@adobesign.com_VA,1,2024-08-04
app.box.com,15920309593055310684,2024-08-04,CMS,app.box.com_CMS,24307,2024-08-04
bounces@mail.na3.adobesign.com,74198686107399967946,2024-08-04,VA,bounces@mail.na3.adobesign.com_VA,4,2024-08-04
cache.cloudswiftcdn.com,74198686107399967946,2024-08-04,VA,cache.cloudswiftcdn.com_VA,1,2024-08-04
cdn.sex.com,15920309593055310684,2024-08-04,CMS,cdn.sex.com_CMS,58,2024-08-04
cecelia@ceceliaadvisor.com,74198686107399967946,2024-08-04,VA,cecelia@ceceliaadvisor.com_VA,4,2024-08-04
code.jquery.com,15920309593055310684,2024-08-04,CMS,code.jquery.com_CMS,496,2024-08-04
code.jquery.com,13983566077459384977,2024-08-04,FDA,code.jquery.com_FDA,3,2024-08-04
code.jquery.com,35664937356778434955,2024-08-04,HRSA,code.jquery.com_HRSA,188,2024-08-04
consentmo-geo.com,15920309593055310684,2024-08-04,CMS,consentmo-geo.com_CMS,2,2024-08-04
dse@eumail.docusign.net,74198686107399967946,2024-08-04,VA,dse@eumail.docusign.net_VA,2,2024-08-04
geo.netsupportsoftware.com/location/loca.asp,00818860012482918321,2024-08-04,CDC,geo.netsupportsoftware.com/location/loca.asp_CDC,61,2024-08-04
github.githubassets.com,15920309593055310684,2024-08-04,CMS,github.githubassets.com_CMS,43,2024-08-04
googlealerts-noreply@google.com,13983566077459384977,2024-08-04,FDA,googlealerts-noreply@google.com_FDA,484,2024-08-04
hwells@101mobility.com,74198686107399967946,2024-08-04,VA,hwells@101mobility.com_VA,1,2024-08-04
i.postimg.cc,15920309593055310684,2024-08-04,CMS,i.postimg.cc_CMS,32,2024-08-04
links.rasa.io,13983566077459384977,2024-08-04,FDA,links.rasa.io_FDA,1,2024-08-04
mailer@covideo.com,74198686107399967946,2024-08-04,VA,mailer@covideo.com_VA,2,2024-08-04
mavink.com,74198686107399967946,2024-08-04,VA,mavink.com_VA,10,2024-08-04
mse-amx.csdata3.com,15920309593055310684,2024-08-04,CMS,mse-amx.csdata3.com_CMS,20,2024-08-04
muse.krazzykriss.com,74198686107399967946,2024-08-04,VA,muse.krazzykriss.com_VA,3,2024-08-04
my.rtmark.net,15920309593055310684,2024-08-04,CMS,my.rtmark.net_CMS,4,2024-08-04
namethatporn.com,15920309593055310684,2024-08-04,CMS,namethatporn.com_CMS,3,2024-08-04
noreply@thermo.com,74198686107399967946,2024-08-04,VA,noreply@thermo.com_VA,1,2024-08-04
r20.rs6.net,15920309593055310684,2024-08-04,CMS,r20.rs6.net_CMS,16,2024-08-04
static-ca-cdn.eporner.com,15920309593055310684,2024-08-04,CMS,static-ca-cdn.eporner.com_CMS,13,2024-08-04
t.me,64853912235916233429,2024-08-04,OS,t.me_OS,1,2024-08-04
thumb-p1.xhcdn.com,15920309593055310684,2024-08-04,CMS,thumb-p1.xhcdn.com_CMS,16,2024-08-04
www.sthda.com,13983566077459384977,2024-08-04,FDA,www.sthda.com_FDA,2,2024-08-04
