indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
proton.me,35664937356778434955,2024-02-12,HRSA,proton.me_HRSA,2,2024-02-12
r20.rs6.net,15920309593055310684,2024-02-12,CMS,r20.rs6.net_CMS,308,2024-02-12
r20.rs6.net,35664937356778434955,2024-02-12,HRSA,r20.rs6.net_HRSA,202,2024-02-12
r20.rs6.net,64853912235916233429,2024-02-12,OS,r20.rs6.net_OS,10,2024-02-12
s.smutty.com,15920309593055310684,2024-02-12,CMS,s.smutty.com_CMS,1,2024-02-12
service.specialcraftbox.com,74198686107399967946,2024-02-12,VA,service.specialcraftbox.com_VA,1,2024-02-12
soft.specialcraftbox.com,74198686107399967946,2024-02-12,VA,soft.specialcraftbox.com_VA,10,2024-02-12
static-ca-cdn.eporner.com,15920309593055310684,2024-02-12,CMS,static-ca-cdn.eporner.com_CMS,2,2024-02-12
thumb-p1.xhcdn.com,15920309593055310684,2024-02-12,CMS,thumb-p1.xhcdn.com_CMS,1,2024-02-12
titis.org,64853912235916233429,2024-02-12,OS,titis.org_OS,3,2024-02-12
tsimon@pikepa.org,13520457953477229971,2024-02-12,HHS,tsimon@pikepa.org_HHS,3,2024-02-12
webhook.site,15920309593055310684,2024-02-12,CMS,webhook.site_CMS,4,2024-02-12
x3vid.com,15920309593055310684,2024-02-12,CMS,x3vid.com_CMS,1,2024-02-12
