indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
162.142.125.247,13520457953477229971,2024-11-30,HHS,162.142.125.247_HHS,54075,2024-11-30
162.142.125.247,35664937356778434955,2024-11-30,HRSA,162.142.125.247_HRSA,32337,2024-11-30
162.142.125.247,80363974983666420473,2024-11-30,IHS,162.142.125.247_IHS,12,2024-11-30
162.142.125.247,64853912235916233429,2024-11-30,OS,162.142.125.247_OS,35097,2024-11-30
162.142.125.255,15920309593055310684,2024-11-30,CMS,162.142.125.255_CMS,215565,2024-11-30
162.142.125.255,13983566077459384977,2024-11-30,FDA,162.142.125.255_FDA,161787,2024-11-30
162.142.125.255,13520457953477229971,2024-11-30,HHS,162.142.125.255_HHS,54343,2024-11-30
162.142.125.255,35664937356778434955,2024-11-30,HRSA,162.142.125.255_HRSA,32509,2024-11-30
162.142.125.255,80363974983666420473,2024-11-30,IHS,162.142.125.255_IHS,10,2024-11-30
162.142.125.255,64853912235916233429,2024-11-30,OS,162.142.125.255_OS,35140,2024-11-30
165.22.54.16,15920309593055310684,2024-11-30,CMS,165.22.54.16_CMS,46,2024-11-30
165.22.54.16,13520457953477229971,2024-11-30,HHS,165.22.54.16_HHS,23,2024-11-30
169.150.196.151,15920309593055310684,2024-11-30,CMS,169.150.196.151_CMS,8,2024-11-30
169.150.196.151,13520457953477229971,2024-11-30,HHS,169.150.196.151_HHS,5,2024-11-30
169.150.226.162,13520457953477229971,2024-11-30,HHS,169.150.226.162_HHS,4,2024-11-30
169.150.226.163,13520457953477229971,2024-11-30,HHS,169.150.226.163_HHS,5,2024-11-30
169.150.226.165,13520457953477229971,2024-11-30,HHS,169.150.226.165_HHS,5,2024-11-30
169.150.226.166,13520457953477229971,2024-11-30,HHS,169.150.226.166_HHS,1,2024-11-30
169.150.226.167,13520457953477229971,2024-11-30,HHS,169.150.226.167_HHS,2,2024-11-30
169.150.226.168,13520457953477229971,2024-11-30,HHS,169.150.226.168_HHS,8,2024-11-30
169.150.226.169,13520457953477229971,2024-11-30,HHS,169.150.226.169_HHS,2,2024-11-30
169.150.226.171,13520457953477229971,2024-11-30,HHS,169.150.226.171_HHS,3,2024-11-30
171.25.193.78,15920309593055310684,2024-11-30,CMS,171.25.193.78_CMS,4,2024-11-30
171.25.193.78,13983566077459384977,2024-11-30,FDA,171.25.193.78_FDA,13,2024-11-30
172.240.108.68,00818860012482918321,2024-11-30,CDC,172.240.108.68_CDC,16,2024-11-30
172.240.108.68,80363974983666420473,2024-11-30,IHS,172.240.108.68_IHS,110,2024-11-30
176.113.74.83,13520457953477229971,2024-11-30,HHS,176.113.74.83_HHS,16,2024-11-30
176.113.74.86,13520457953477229971,2024-11-30,HHS,176.113.74.86_HHS,2,2024-11-30
176.113.74.89,13520457953477229971,2024-11-30,HHS,176.113.74.89_HHS,2,2024-11-30
176.113.74.90,13520457953477229971,2024-11-30,HHS,176.113.74.90_HHS,2,2024-11-30
176.113.74.92,13520457953477229971,2024-11-30,HHS,176.113.74.92_HHS,5,2024-11-30
176.149.183.71,15920309593055310684,2024-11-30,CMS,176.149.183.71_CMS,1423,2024-11-30
176.149.183.71,13983566077459384977,2024-11-30,FDA,176.149.183.71_FDA,1109,2024-11-30
176.149.183.71,13520457953477229971,2024-11-30,HHS,176.149.183.71_HHS,1267,2024-11-30
176.149.183.71,35664937356778434955,2024-11-30,HRSA,176.149.183.71_HRSA,200,2024-11-30
176.149.183.71,80363974983666420473,2024-11-30,IHS,176.149.183.71_IHS,62,2024-11-30
176.149.183.71,64853912235916233429,2024-11-30,OS,176.149.183.71_OS,248,2024-11-30
183.215.194.158,15920309593055310684,2024-11-30,CMS,183.215.194.158_CMS,256,2024-11-30
183.215.194.158,13983566077459384977,2024-11-30,FDA,183.215.194.158_FDA,280,2024-11-30
183.215.194.158,13520457953477229971,2024-11-30,HHS,183.215.194.158_HHS,131,2024-11-30
183.215.194.158,35664937356778434955,2024-11-30,HRSA,183.215.194.158_HRSA,34,2024-11-30
183.215.194.158,64853912235916233429,2024-11-30,OS,183.215.194.158_OS,52,2024-11-30
185.202.220.65,13520457953477229971,2024-11-30,HHS,185.202.220.65_HHS,3,2024-11-30
185.220.100.240,15920309593055310684,2024-11-30,CMS,185.220.100.240_CMS,26,2024-11-30
185.220.100.240,13983566077459384977,2024-11-30,FDA,185.220.100.240_FDA,4,2024-11-30
185.220.101.182,13983566077459384977,2024-11-30,FDA,185.220.101.182_FDA,2,2024-11-30
185.220.101.58,13520457953477229971,2024-11-30,HHS,185.220.101.58_HHS,6,2024-11-30
185.230.63.171,00818860012482918321,2024-11-30,CDC,185.230.63.171_CDC,2,2024-11-30
185.230.63.171,15920309593055310684,2024-11-30,CMS,185.230.63.171_CMS,1,2024-11-30
185.230.63.171,13520457953477229971,2024-11-30,HHS,185.230.63.171_HHS,11,2024-11-30
185.230.63.171,80363974983666420473,2024-11-30,IHS,185.230.63.171_IHS,203,2024-11-30
185.241.208.204,15920309593055310684,2024-11-30,CMS,185.241.208.204_CMS,16,2024-11-30
185.241.208.204,13520457953477229971,2024-11-30,HHS,185.241.208.204_HHS,28,2024-11-30
185.241.208.204,64853912235916233429,2024-11-30,OS,185.241.208.204_OS,2,2024-11-30
185.32.126.65,13520457953477229971,2024-11-30,HHS,185.32.126.65_HHS,194,2024-11-30
192.166.244.248,13520457953477229971,2024-11-30,HHS,192.166.244.248_HHS,5,2024-11-30
192.42.116.191,15920309593055310684,2024-11-30,CMS,192.42.116.191_CMS,7,2024-11-30
192.42.116.192,13983566077459384977,2024-11-30,FDA,192.42.116.192_FDA,4,2024-11-30
192.42.116.192,13520457953477229971,2024-11-30,HHS,192.42.116.192_HHS,69,2024-11-30
192.42.116.192,64853912235916233429,2024-11-30,OS,192.42.116.192_OS,20,2024-11-30
193.32.162.79,15920309593055310684,2024-11-30,CMS,193.32.162.79_CMS,14618,2024-11-30
193.32.162.79,13983566077459384977,2024-11-30,FDA,193.32.162.79_FDA,9509,2024-11-30
193.32.162.79,13520457953477229971,2024-11-30,HHS,193.32.162.79_HHS,35,2024-11-30
193.32.162.79,35664937356778434955,2024-11-30,HRSA,193.32.162.79_HRSA,1868,2024-11-30
193.32.162.79,80363974983666420473,2024-11-30,IHS,193.32.162.79_IHS,1,2024-11-30
193.32.162.79,64853912235916233429,2024-11-30,OS,193.32.162.79_OS,2176,2024-11-30
194.165.16.4,13520457953477229971,2024-11-30,HHS,194.165.16.4_HHS,11,2024-11-30
194.165.16.76,15920309593055310684,2024-11-30,CMS,194.165.16.76_CMS,31746,2024-11-30
194.165.16.76,13983566077459384977,2024-11-30,FDA,194.165.16.76_FDA,17,2024-11-30
194.165.16.76,13520457953477229971,2024-11-30,HHS,194.165.16.76_HHS,348,2024-11-30
194.165.16.76,64853912235916233429,2024-11-30,OS,194.165.16.76_OS,4,2024-11-30
196.12.130.19,15920309593055310684,2024-11-30,CMS,196.12.130.19_CMS,625,2024-11-30
196.12.130.19,13520457953477229971,2024-11-30,HHS,196.12.130.19_HHS,350,2024-11-30
198.16.66.124,13520457953477229971,2024-11-30,HHS,198.16.66.124_HHS,1,2024-11-30
201.183.247.58,15920309593055310684,2024-11-30,CMS,201.183.247.58_CMS,5,2024-11-30
207.244.71.82,64853912235916233429,2024-11-30,OS,207.244.71.82_OS,8,2024-11-30
207.244.71.84,13520457953477229971,2024-11-30,HHS,207.244.71.84_HHS,53,2024-11-30
207.244.71.84,64853912235916233429,2024-11-30,OS,207.244.71.84_OS,2,2024-11-30
207.244.89.161,13520457953477229971,2024-11-30,HHS,207.244.89.161_HHS,60,2024-11-30
207.244.89.161,64853912235916233429,2024-11-30,OS,207.244.89.161_OS,16,2024-11-30
207.244.89.162,13520457953477229971,2024-11-30,HHS,207.244.89.162_HHS,1,2024-11-30
207.244.89.162,64853912235916233429,2024-11-30,OS,207.244.89.162_OS,4,2024-11-30
208.87.233.190,13520457953477229971,2024-11-30,HHS,208.87.233.190_HHS,5,2024-11-30
211.143.253.166,15920309593055310684,2024-11-30,CMS,211.143.253.166_CMS,2,2024-11-30
216.218.130.2,00818860012482918321,2024-11-30,CDC,216.218.130.2_CDC,678,2024-11-30
217.138.198.196,13520457953477229971,2024-11-30,HHS,217.138.198.196_HHS,2,2024-11-30
221.222.184.230,15920309593055310684,2024-11-30,CMS,221.222.184.230_CMS,6907,2024-11-30
221.222.184.230,13983566077459384977,2024-11-30,FDA,221.222.184.230_FDA,5026,2024-11-30
221.222.184.230,13520457953477229971,2024-11-30,HHS,221.222.184.230_HHS,1592,2024-11-30
221.222.184.230,35664937356778434955,2024-11-30,HRSA,221.222.184.230_HRSA,1077,2024-11-30
221.222.184.230,64853912235916233429,2024-11-30,OS,221.222.184.230_OS,1165,2024-11-30
23.106.56.11,13520457953477229971,2024-11-30,HHS,23.106.56.11_HHS,15,2024-11-30
23.106.56.54,13520457953477229971,2024-11-30,HHS,23.106.56.54_HHS,20,2024-11-30
23.26.221.24,13983566077459384977,2024-11-30,FDA,23.26.221.24_FDA,11,2024-11-30
34.107.221.82,15920309593055310684,2024-11-30,CMS,34.107.221.82_CMS,15078,2024-11-30
34.160.111.145,15920309593055310684,2024-11-30,CMS,34.160.111.145_CMS,66,2024-11-30
34.160.111.145,13520457953477229971,2024-11-30,HHS,34.160.111.145_HHS,2,2024-11-30
37.139.145.57,15920309593055310684,2024-11-30,CMS,37.139.145.57_CMS,412,2024-11-30
37.139.145.57,13983566077459384977,2024-11-30,FDA,37.139.145.57_FDA,268,2024-11-30
37.139.145.57,13520457953477229971,2024-11-30,HHS,37.139.145.57_HHS,37,2024-11-30
37.139.145.57,35664937356778434955,2024-11-30,HRSA,37.139.145.57_HRSA,80,2024-11-30
37.139.145.57,64853912235916233429,2024-11-30,OS,37.139.145.57_OS,56,2024-11-30
43.248.119.73,64853912235916233429,2024-11-30,OS,43.248.119.73_OS,16,2024-11-30
45.134.142.200,15920309593055310684,2024-11-30,CMS,45.134.142.200_CMS,17,2024-11-30
45.134.142.200,64853912235916233429,2024-11-30,OS,45.134.142.200_OS,1,2024-11-30
45.134.26.87,13520457953477229971,2024-11-30,HHS,45.134.26.87_HHS,2317,2024-11-30
45.140.17.59,13520457953477229971,2024-11-30,HHS,45.140.17.59_HHS,1720,2024-11-30
45.141.215.114,13520457953477229971,2024-11-30,HHS,45.141.215.114_HHS,12,2024-11-30
45.154.138.39,13520457953477229971,2024-11-30,HHS,45.154.138.39_HHS,1,2024-11-30
45.227.254.55,13983566077459384977,2024-11-30,FDA,45.227.254.55_FDA,6,2024-11-30
45.61.132.156,13520457953477229971,2024-11-30,HHS,45.61.132.156_HHS,415,2024-11-30
45.90.222.12,13520457953477229971,2024-11-30,HHS,45.90.222.12_HHS,2,2024-11-30
61.153.184.151,15920309593055310684,2024-11-30,CMS,61.153.184.151_CMS,606,2024-11-30
61.153.184.151,13983566077459384977,2024-11-30,FDA,61.153.184.151_FDA,324,2024-11-30
61.153.184.151,13520457953477229971,2024-11-30,HHS,61.153.184.151_HHS,43,2024-11-30
61.153.184.151,35664937356778434955,2024-11-30,HRSA,61.153.184.151_HRSA,68,2024-11-30
61.153.184.151,64853912235916233429,2024-11-30,OS,61.153.184.151_OS,89,2024-11-30
62.182.98.170,13520457953477229971,2024-11-30,HHS,62.182.98.170_HHS,1,2024-11-30
63.143.57.180,13983566077459384977,2024-11-30,FDA,63.143.57.180_FDA,2264,2024-11-30
63.143.57.180,13520457953477229971,2024-11-30,HHS,63.143.57.180_HHS,35,2024-11-30
64.227.146.243,15920309593055310684,2024-11-30,CMS,64.227.146.243_CMS,31,2024-11-30
64.227.146.243,13983566077459384977,2024-11-30,FDA,64.227.146.243_FDA,15487,2024-11-30
64.227.146.243,13520457953477229971,2024-11-30,HHS,64.227.146.243_HHS,3501,2024-11-30
64.227.146.243,35664937356778434955,2024-11-30,HRSA,64.227.146.243_HRSA,2825,2024-11-30
64.227.146.243,80363974983666420473,2024-11-30,IHS,64.227.146.243_IHS,1,2024-11-30
64.227.146.243,64853912235916233429,2024-11-30,OS,64.227.146.243_OS,3367,2024-11-30
66.235.168.222,13520457953477229971,2024-11-30,HHS,66.235.168.222_HHS,25,2024-11-30
66.235.168.222,64853912235916233429,2024-11-30,OS,66.235.168.222_OS,10,2024-11-30
66.240.227.52,13983566077459384977,2024-11-30,FDA,66.240.227.52_FDA,308,2024-11-30
68.156.159.10,13520457953477229971,2024-11-30,HHS,68.156.159.10_HHS,8,2024-11-30
68.71.247.130,64853912235916233429,2024-11-30,OS,68.71.247.130_OS,4,2024-11-30
72.21.210.29,15920309593055310684,2024-11-30,CMS,72.21.210.29_CMS,2,2024-11-30
74.119.239.234,13520457953477229971,2024-11-30,HHS,74.119.239.234_HHS,3,2024-11-30
74.63.212.51,13983566077459384977,2024-11-30,FDA,74.63.212.51_FDA,2238,2024-11-30
74.63.212.51,13520457953477229971,2024-11-30,HHS,74.63.212.51_HHS,47,2024-11-30
74.63.212.52,13983566077459384977,2024-11-30,FDA,74.63.212.52_FDA,1225,2024-11-30
74.63.212.52,13520457953477229971,2024-11-30,HHS,74.63.212.52_HHS,36,2024-11-30
80.66.83.46,15920309593055310684,2024-11-30,CMS,80.66.83.46_CMS,11907,2024-11-30
80.66.83.46,13983566077459384977,2024-11-30,FDA,80.66.83.46_FDA,823796,2024-11-30
80.66.83.46,13520457953477229971,2024-11-30,HHS,80.66.83.46_HHS,88101,2024-11-30
80.66.83.46,35664937356778434955,2024-11-30,HRSA,80.66.83.46_HRSA,157590,2024-11-30
80.66.83.46,80363974983666420473,2024-11-30,IHS,80.66.83.46_IHS,75,2024-11-30
80.66.83.46,64853912235916233429,2024-11-30,OS,80.66.83.46_OS,2133,2024-11-30
80.66.83.49,15920309593055310684,2024-11-30,CMS,80.66.83.49_CMS,39226,2024-11-30
80.66.83.49,13983566077459384977,2024-11-30,FDA,80.66.83.49_FDA,752759,2024-11-30
80.66.83.49,13520457953477229971,2024-11-30,HHS,80.66.83.49_HHS,82186,2024-11-30
80.66.83.49,35664937356778434955,2024-11-30,HRSA,80.66.83.49_HRSA,145694,2024-11-30
80.66.83.49,80363974983666420473,2024-11-30,IHS,80.66.83.49_IHS,66,2024-11-30
80.66.83.49,64853912235916233429,2024-11-30,OS,80.66.83.49_OS,6588,2024-11-30
84.239.47.7,13520457953477229971,2024-11-30,HHS,84.239.47.7_HHS,1,2024-11-30
84.239.47.7,80363974983666420473,2024-11-30,IHS,84.239.47.7_IHS,8,2024-11-30
85.203.39.231,13520457953477229971,2024-11-30,HHS,85.203.39.231_HHS,9,2024-11-30
87.236.176.51,13983566077459384977,2024-11-30,FDA,87.236.176.51_FDA,9,2024-11-30
89.187.187.69,13520457953477229971,2024-11-30,HHS,89.187.187.69_HHS,45,2024-11-30
89.187.187.69,64853912235916233429,2024-11-30,OS,89.187.187.69_OS,4,2024-11-30
94.23.26.20,15920309593055310684,2024-11-30,CMS,94.23.26.20_CMS,16,2024-11-30
94.70.195.153,15920309593055310684,2024-11-30,CMS,94.70.195.153_CMS,111,2024-11-30
94.70.195.153,13983566077459384977,2024-11-30,FDA,94.70.195.153_FDA,117,2024-11-30
94.70.195.153,13520457953477229971,2024-11-30,HHS,94.70.195.153_HHS,65,2024-11-30
94.70.195.153,35664937356778434955,2024-11-30,HRSA,94.70.195.153_HRSA,20,2024-11-30
94.70.195.153,80363974983666420473,2024-11-30,IHS,94.70.195.153_IHS,5,2024-11-30
94.70.195.153,64853912235916233429,2024-11-30,OS,94.70.195.153_OS,24,2024-11-30
95.153.31.116,13520457953477229971,2024-11-30,HHS,95.153.31.116_HHS,9,2024-11-30
95.214.55.43,15920309593055310684,2024-11-30,CMS,95.214.55.43_CMS,1221,2024-11-30
95.214.55.43,13520457953477229971,2024-11-30,HHS,95.214.55.43_HHS,93782,2024-11-30
app.hive.co,15920309593055310684,2024-11-30,CMS,app.hive.co_CMS,3,2024-11-30
echo4.bluehornet.com,15920309593055310684,2024-11-30,CMS,echo4.bluehornet.com_CMS,1,2024-11-30
i.postimg.cc,15920309593055310684,2024-11-30,CMS,i.postimg.cc_CMS,6,2024-11-30
i.postimg.cc,13983566077459384977,2024-11-30,FDA,i.postimg.cc_FDA,1,2024-11-30
i.postimg.cc,80363974983666420473,2024-11-30,IHS,i.postimg.cc_IHS,12,2024-11-30
links.rasa.io,15920309593055310684,2024-11-30,CMS,links.rasa.io_CMS,16,2024-11-30
message-service@sender.zohobooks.com,13983566077459384977,2024-11-30,FDA,message-service@sender.zohobooks.com_FDA,1,2024-11-30
monitor.clickcease.com,15920309593055310684,2024-11-30,CMS,monitor.clickcease.com_CMS,11,2024-11-30
my.rtmark.net,15920309593055310684,2024-11-30,CMS,my.rtmark.net_CMS,1,2024-11-30
