indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
185.220.102.242,13520457953477229971,2024-01-15,HHS,185.220.102.242_HHS,11,2024-01-15
185.220.102.242,64853912235916233429,2024-01-15,OS,185.220.102.242_OS,32,2024-01-15
185.220.102.242,74198686107399967946,2024-01-15,VA,185.220.102.242_VA,36,2024-01-15
185.220.102.244,15920309593055310684,2024-01-15,CMS,185.220.102.244_CMS,157,2024-01-15
185.220.102.244,13983566077459384977,2024-01-15,FDA,185.220.102.244_FDA,57,2024-01-15
185.220.102.244,13520457953477229971,2024-01-15,HHS,185.220.102.244_HHS,7,2024-01-15
185.220.102.244,64853912235916233429,2024-01-15,OS,185.220.102.244_OS,19,2024-01-15
185.220.102.248,15920309593055310684,2024-01-15,CMS,185.220.102.248_CMS,198,2024-01-15
185.220.102.248,13983566077459384977,2024-01-15,FDA,185.220.102.248_FDA,84,2024-01-15
185.220.102.248,13520457953477229971,2024-01-15,HHS,185.220.102.248_HHS,8,2024-01-15
185.220.102.248,64853912235916233429,2024-01-15,OS,185.220.102.248_OS,38,2024-01-15
185.220.102.252,15920309593055310684,2024-01-15,CMS,185.220.102.252_CMS,169,2024-01-15
185.220.102.252,13983566077459384977,2024-01-15,FDA,185.220.102.252_FDA,84,2024-01-15
185.220.102.252,13520457953477229971,2024-01-15,HHS,185.220.102.252_HHS,7,2024-01-15
185.220.102.252,64853912235916233429,2024-01-15,OS,185.220.102.252_OS,49,2024-01-15
185.220.102.252,74198686107399967946,2024-01-15,VA,185.220.102.252_VA,50,2024-01-15
185.230.63.171,15920309593055310684,2024-01-15,CMS,185.230.63.171_CMS,45,2024-01-15
185.230.63.171,13520457953477229971,2024-01-15,HHS,185.230.63.171_HHS,35,2024-01-15
185.230.63.171,64853912235916233429,2024-01-15,OS,185.230.63.171_OS,124,2024-01-15
185.34.33.2,15920309593055310684,2024-01-15,CMS,185.34.33.2_CMS,228,2024-01-15
185.34.33.2,13983566077459384977,2024-01-15,FDA,185.34.33.2_FDA,76,2024-01-15
185.34.33.2,13520457953477229971,2024-01-15,HHS,185.34.33.2_HHS,12,2024-01-15
185.34.33.2,64853912235916233429,2024-01-15,OS,185.34.33.2_OS,53,2024-01-15
185.81.68.197,13520457953477229971,2024-01-15,HHS,185.81.68.197_HHS,9,2024-01-15
188.119.66.107,13520457953477229971,2024-01-15,HHS,188.119.66.107_HHS,16,2024-01-15
192.241.239.16,64853912235916233429,2024-01-15,OS,192.241.239.16_OS,18554,2024-01-15
192.42.116.191,15920309593055310684,2024-01-15,CMS,192.42.116.191_CMS,96,2024-01-15
192.42.116.191,13983566077459384977,2024-01-15,FDA,192.42.116.191_FDA,50,2024-01-15
192.42.116.191,13520457953477229971,2024-01-15,HHS,192.42.116.191_HHS,4,2024-01-15
192.42.116.191,64853912235916233429,2024-01-15,OS,192.42.116.191_OS,22,2024-01-15
194.28.172.81,13520457953477229971,2024-01-15,HHS,194.28.172.81_HHS,1,2024-01-15
198.16.66.124,13520457953477229971,2024-01-15,HHS,198.16.66.124_HHS,8,2024-01-15
198.16.66.156,13520457953477229971,2024-01-15,HHS,198.16.66.156_HHS,33,2024-01-15
198.16.74.203,13520457953477229971,2024-01-15,HHS,198.16.74.203_HHS,142,2024-01-15
198.16.74.204,13520457953477229971,2024-01-15,HHS,198.16.74.204_HHS,51,2024-01-15
198.16.74.205,13520457953477229971,2024-01-15,HHS,198.16.74.205_HHS,60,2024-01-15
198.185.159.144,74198686107399967946,2024-01-15,VA,198.185.159.144_VA,48,2024-01-15
198.185.159.145,74198686107399967946,2024-01-15,VA,198.185.159.145_VA,48,2024-01-15
198.54.117.242,13520457953477229971,2024-01-15,HHS,198.54.117.242_HHS,2,2024-01-15
198.98.49.203,15920309593055310684,2024-01-15,CMS,198.98.49.203_CMS,40,2024-01-15
198.98.49.203,13983566077459384977,2024-01-15,FDA,198.98.49.203_FDA,10,2024-01-15
198.98.49.203,13520457953477229971,2024-01-15,HHS,198.98.49.203_HHS,10,2024-01-15
198.98.49.203,64853912235916233429,2024-01-15,OS,198.98.49.203_OS,34,2024-01-15
207.244.71.82,13520457953477229971,2024-01-15,HHS,207.244.71.82_HHS,66,2024-01-15
207.244.71.82,64853912235916233429,2024-01-15,OS,207.244.71.82_OS,32,2024-01-15
207.244.71.84,13520457953477229971,2024-01-15,HHS,207.244.71.84_HHS,35,2024-01-15
207.244.71.84,64853912235916233429,2024-01-15,OS,207.244.71.84_OS,48,2024-01-15
207.244.89.161,64853912235916233429,2024-01-15,OS,207.244.89.161_OS,90,2024-01-15
207.244.89.162,13520457953477229971,2024-01-15,HHS,207.244.89.162_HHS,32,2024-01-15
207.244.89.162,64853912235916233429,2024-01-15,OS,207.244.89.162_OS,31,2024-01-15
208.87.233.190,13520457953477229971,2024-01-15,HHS,208.87.233.190_HHS,3,2024-01-15
216.24.57.253,00818860012482918321,2024-01-15,CDC,216.24.57.253_CDC,7,2024-01-15
216.24.57.253,15920309593055310684,2024-01-15,CMS,216.24.57.253_CMS,2,2024-01-15
216.24.57.253,13520457953477229971,2024-01-15,HHS,216.24.57.253_HHS,12,2024-01-15
216.24.57.253,74198686107399967946,2024-01-15,VA,216.24.57.253_VA,46,2024-01-15
216.24.57.3,15920309593055310684,2024-01-15,CMS,216.24.57.3_CMS,24,2024-01-15
216.24.57.3,13520457953477229971,2024-01-15,HHS,216.24.57.3_HHS,20,2024-01-15
216.24.57.3,74198686107399967946,2024-01-15,VA,216.24.57.3_VA,43,2024-01-15
23.106.248.251,13520457953477229971,2024-01-15,HHS,23.106.248.251_HHS,17,2024-01-15
23.106.249.52,13520457953477229971,2024-01-15,HHS,23.106.249.52_HHS,4,2024-01-15
23.106.56.11,13520457953477229971,2024-01-15,HHS,23.106.56.11_HHS,31,2024-01-15
23.106.56.11,64853912235916233429,2024-01-15,OS,23.106.56.11_OS,4,2024-01-15
23.106.56.21,13520457953477229971,2024-01-15,HHS,23.106.56.21_HHS,22,2024-01-15
23.106.56.21,64853912235916233429,2024-01-15,OS,23.106.56.21_OS,2,2024-01-15
23.106.56.36,13520457953477229971,2024-01-15,HHS,23.106.56.36_HHS,11,2024-01-15
23.106.56.36,64853912235916233429,2024-01-15,OS,23.106.56.36_OS,4,2024-01-15
23.106.56.37,13520457953477229971,2024-01-15,HHS,23.106.56.37_HHS,25,2024-01-15
23.106.56.37,64853912235916233429,2024-01-15,OS,23.106.56.37_OS,16,2024-01-15
23.106.56.38,13520457953477229971,2024-01-15,HHS,23.106.56.38_HHS,53,2024-01-15
23.106.56.54,13520457953477229971,2024-01-15,HHS,23.106.56.54_HHS,78,2024-01-15
23.106.56.54,64853912235916233429,2024-01-15,OS,23.106.56.54_OS,8,2024-01-15
31.184.236.63,15920309593055310684,2024-01-15,CMS,31.184.236.63_CMS,28,2024-01-15
31.184.236.63,13983566077459384977,2024-01-15,FDA,31.184.236.63_FDA,413,2024-01-15
31.184.236.63,13520457953477229971,2024-01-15,HHS,31.184.236.63_HHS,35,2024-01-15
37.19.200.151,74198686107399967946,2024-01-15,VA,37.19.200.151_VA,2,2024-01-15
37.19.200.155,64853912235916233429,2024-01-15,OS,37.19.200.155_OS,2,2024-01-15
37.19.200.155,74198686107399967946,2024-01-15,VA,37.19.200.155_VA,4,2024-01-15
37.46.115.29,13520457953477229971,2024-01-15,HHS,37.46.115.29_HHS,2,2024-01-15
43.158.217.16,15920309593055310684,2024-01-15,CMS,43.158.217.16_CMS,37183,2024-01-15
43.158.217.16,13520457953477229971,2024-01-15,HHS,43.158.217.16_HHS,13,2024-01-15
43.158.217.16,64853912235916233429,2024-01-15,OS,43.158.217.16_OS,37,2024-01-15
45.9.148.219,15920309593055310684,2024-01-15,CMS,45.9.148.219_CMS,60,2024-01-15
45.9.148.219,13983566077459384977,2024-01-15,FDA,45.9.148.219_FDA,50,2024-01-15
45.9.148.219,13520457953477229971,2024-01-15,HHS,45.9.148.219_HHS,1,2024-01-15
45.9.148.219,64853912235916233429,2024-01-15,OS,45.9.148.219_OS,34,2024-01-15
5.181.234.58,13520457953477229971,2024-01-15,HHS,5.181.234.58_HHS,2,2024-01-15
5.181.80.70,15920309593055310684,2024-01-15,CMS,5.181.80.70_CMS,252,2024-01-15
62.182.84.146,15920309593055310684,2024-01-15,CMS,62.182.84.146_CMS,36,2024-01-15
62.182.84.146,13983566077459384977,2024-01-15,FDA,62.182.84.146_FDA,21,2024-01-15
62.182.84.146,64853912235916233429,2024-01-15,OS,62.182.84.146_OS,13,2024-01-15
62.182.84.146,74198686107399967946,2024-01-15,VA,62.182.84.146_VA,4,2024-01-15
63.143.42.242,13520457953477229971,2024-01-15,HHS,63.143.42.242_HHS,41,2024-01-15
67.216.224.62,13983566077459384977,2024-01-15,FDA,67.216.224.62_FDA,664,2024-01-15
67.216.224.62,13520457953477229971,2024-01-15,HHS,67.216.224.62_HHS,719,2024-01-15
67.216.224.62,74198686107399967946,2024-01-15,VA,67.216.224.62_VA,61,2024-01-15
68.156.159.10,13520457953477229971,2024-01-15,HHS,68.156.159.10_HHS,2,2024-01-15
68.156.159.10,64853912235916233429,2024-01-15,OS,68.156.159.10_OS,12,2024-01-15
68.82.141.145,13520457953477229971,2024-01-15,HHS,68.82.141.145_HHS,1,2024-01-15
68.82.141.145,64853912235916233429,2024-01-15,OS,68.82.141.145_OS,2,2024-01-15
85.239.53.49,13983566077459384977,2024-01-15,FDA,85.239.53.49_FDA,52,2024-01-15
85.239.53.49,13520457953477229971,2024-01-15,HHS,85.239.53.49_HHS,1,2024-01-15
89.185.85.140,15920309593055310684,2024-01-15,CMS,89.185.85.140_CMS,720,2024-01-15
89.185.85.140,13983566077459384977,2024-01-15,FDA,89.185.85.140_FDA,297,2024-01-15
89.185.85.140,13520457953477229971,2024-01-15,HHS,89.185.85.140_HHS,252,2024-01-15
89.185.85.140,64853912235916233429,2024-01-15,OS,89.185.85.140_OS,306,2024-01-15
89.185.85.140,74198686107399967946,2024-01-15,VA,89.185.85.140_VA,20,2024-01-15
93.115.7.238,13520457953477229971,2024-01-15,HHS,93.115.7.238_HHS,17,2024-01-15
adobesign@adobesign.com,13983566077459384977,2024-01-15,FDA,adobesign@adobesign.com_FDA,2,2024-01-15
adobesign@adobesign.com,13520457953477229971,2024-01-15,HHS,adobesign@adobesign.com_HHS,2,2024-01-15
adobesign@adobesign.com,74198686107399967946,2024-01-15,VA,adobesign@adobesign.com_VA,1,2024-01-15
autonotification@concursolutions.com,13983566077459384977,2024-01-15,FDA,autonotification@concursolutions.com_FDA,612,2024-01-15
autonotification@concursolutions.com,13520457953477229971,2024-01-15,HHS,autonotification@concursolutions.com_HHS,1074,2024-01-15
autonotification@concursolutions.com,74198686107399967946,2024-01-15,VA,autonotification@concursolutions.com_VA,32,2024-01-15
bounces@mail.na3.adobesign.com,13520457953477229971,2024-01-15,HHS,bounces@mail.na3.adobesign.com_HHS,10,2024-01-15
bounces@mail.na3.adobesign.com,74198686107399967946,2024-01-15,VA,bounces@mail.na3.adobesign.com_VA,1,2024-01-15
cdn.sex.com,15920309593055310684,2024-01-15,CMS,cdn.sex.com_CMS,2,2024-01-15
code.jquery.com,13520457953477229971,2024-01-15,HHS,code.jquery.com_HHS,7,2024-01-15
code.jquery.com,64853912235916233429,2024-01-15,OS,code.jquery.com_OS,8,2024-01-15
digestivespecialists.com,74198686107399967946,2024-01-15,VA,digestivespecialists.com_VA,8,2024-01-15
dse@eumail.docusign.net,13983566077459384977,2024-01-15,FDA,dse@eumail.docusign.net_FDA,2,2024-01-15
dse@eumail.docusign.net,13520457953477229971,2024-01-15,HHS,dse@eumail.docusign.net_HHS,4,2024-01-15
dse@eumail.docusign.net,74198686107399967946,2024-01-15,VA,dse@eumail.docusign.net_VA,1,2024-01-15
geo.netsupportsoftware.com/location/loca.asp,00818860012482918321,2024-01-15,CDC,geo.netsupportsoftware.com/location/loca.asp_CDC,13,2024-01-15
googlealerts-noreply@google.com,13983566077459384977,2024-01-15,FDA,googlealerts-noreply@google.com_FDA,497,2024-01-15
googlealerts-noreply@google.com,13520457953477229971,2024-01-15,HHS,googlealerts-noreply@google.com_HHS,9,2024-01-15
hwells@101mobility.com,74198686107399967946,2024-01-15,VA,hwells@101mobility.com_VA,3,2024-01-15
i.postimg.cc,64853912235916233429,2024-01-15,OS,i.postimg.cc_OS,8,2024-01-15
porngifmag.com,15920309593055310684,2024-01-15,CMS,porngifmag.com_CMS,2,2024-01-15
postmaster@voiceinfomailes.com,13520457953477229971,2024-01-15,HHS,postmaster@voiceinfomailes.com_HHS,4,2024-01-15
prezi.com,15920309593055310684,2024-01-15,CMS,prezi.com_CMS,1,2024-01-15
s.smutty.com,15920309593055310684,2024-01-15,CMS,s.smutty.com_CMS,3,2024-01-15
static-ca-cdn.eporner.com,15920309593055310684,2024-01-15,CMS,static-ca-cdn.eporner.com_CMS,2,2024-01-15
thefappening.pro,15920309593055310684,2024-01-15,CMS,thefappening.pro_CMS,2,2024-01-15
zakaz7@laravel-smart.ru,74198686107399967946,2024-01-15,VA,zakaz7@laravel-smart.ru_VA,1,2024-01-15
