indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.244.42.5,15920309593055310684,2024-05-15,CMS,104.244.42.5_CMS,150,2024-05-15
104.244.42.5,00818860012482918321,2024-05-15,CDC,104.244.42.5_CDC,1004,2024-05-15
autonotification@concursolutions.com,13983566077459384977,2024-05-15,FDA,autonotification@concursolutions.com_FDA,164,2024-05-15
autonotification@concursolutions.com,13520457953477229971,2024-05-15,HHS,autonotification@concursolutions.com_HHS,194,2024-05-15
autonotification@concursolutions.com,74198686107399967946,2024-05-15,VA,autonotification@concursolutions.com_VA,6,2024-05-15
112.213.89.130,00818860012482918321,2024-05-15,CDC,112.213.89.130_CDC,258,2024-05-15
googlealerts-noreply@google.com,13983566077459384977,2024-05-15,FDA,googlealerts-noreply@google.com_FDA,178,2024-05-15
googlealerts-noreply@google.com,13520457953477229971,2024-05-15,HHS,googlealerts-noreply@google.com_HHS,1,2024-05-15
80.94.95.204,64853912235916233429,2024-05-15,OS,80.94.95.204_OS,148,2024-05-15
code.jquery.com,15920309593055310684,2024-05-15,CMS,code.jquery.com_CMS,36,2024-05-15
code.jquery.com,35664937356778434955,2024-05-15,HRSA,code.jquery.com_HRSA,110,2024-05-15
185.230.63.171,35664937356778434955,2024-05-15,HRSA,185.230.63.171_HRSA,90,2024-05-15
185.230.63.171,15920309593055310684,2024-05-15,CMS,185.230.63.171_CMS,4,2024-05-15
github.githubassets.com,15920309593055310684,2024-05-15,CMS,github.githubassets.com_CMS,74,2024-05-15
1.233.75.195,64853912235916233429,2024-05-15,OS,1.233.75.195_OS,8,2024-05-15
1.233.75.195,15920309593055310684,2024-05-15,CMS,1.233.75.195_CMS,42,2024-05-15
1.233.75.195,35664937356778434955,2024-05-15,HRSA,1.233.75.195_HRSA,3,2024-05-15
87.236.176.51,15920309593055310684,2024-05-15,CMS,87.236.176.51_CMS,43,2024-05-15
87.236.176.51,35664937356778434955,2024-05-15,HRSA,87.236.176.51_HRSA,4,2024-05-15
185.129.62.62,64853912235916233429,2024-05-15,OS,185.129.62.62_OS,4,2024-05-15
185.129.62.62,15920309593055310684,2024-05-15,CMS,185.129.62.62_CMS,30,2024-05-15
185.129.62.62,13983566077459384977,2024-05-15,FDA,185.129.62.62_FDA,4,2024-05-15
198.185.159.145,74198686107399967946,2024-05-15,VA,198.185.159.145_VA,38,2024-05-15
185.220.101.58,64853912235916233429,2024-05-15,OS,185.220.101.58_OS,4,2024-05-15
185.220.101.58,15920309593055310684,2024-05-15,CMS,185.220.101.58_CMS,26,2024-05-15
104.219.232.126,15920309593055310684,2024-05-15,CMS,104.219.232.126_CMS,18,2024-05-15
104.219.232.126,64853912235916233429,2024-05-15,OS,104.219.232.126_OS,1,2024-05-15
104.219.232.126,13983566077459384977,2024-05-15,FDA,104.219.232.126_FDA,2,2024-05-15
107.189.30.69,15920309593055310684,2024-05-15,CMS,107.189.30.69_CMS,14,2024-05-15
107.189.30.69,35664937356778434955,2024-05-15,HRSA,107.189.30.69_HRSA,5,2024-05-15
198.185.159.144,74198686107399967946,2024-05-15,VA,198.185.159.144_VA,19,2024-05-15
104.18.32.191,74198686107399967946,2024-05-15,VA,104.18.32.191_VA,19,2024-05-15
149.88.27.227,15920309593055310684,2024-05-15,CMS,149.88.27.227_CMS,10,2024-05-15
149.88.27.227,64853912235916233429,2024-05-15,OS,149.88.27.227_OS,2,2024-05-15
149.88.27.227,13983566077459384977,2024-05-15,FDA,149.88.27.227_FDA,4,2024-05-15
89.185.85.140,64853912235916233429,2024-05-15,OS,89.185.85.140_OS,2,2024-05-15
89.185.85.140,35664937356778434955,2024-05-15,HRSA,89.185.85.140_HRSA,5,2024-05-15
89.185.85.140,74198686107399967946,2024-05-15,VA,89.185.85.140_VA,3,2024-05-15
89.185.85.140,15920309593055310684,2024-05-15,CMS,89.185.85.140_CMS,5,2024-05-15
185.34.33.2,13983566077459384977,2024-05-15,FDA,185.34.33.2_FDA,5,2024-05-15
185.34.33.2,15920309593055310684,2024-05-15,CMS,185.34.33.2_CMS,6,2024-05-15
185.34.33.2,64853912235916233429,2024-05-15,OS,185.34.33.2_OS,1,2024-05-15
185.34.33.2,35664937356778434955,2024-05-15,HRSA,185.34.33.2_HRSA,3,2024-05-15
t.me,74198686107399967946,2024-05-15,VA,t.me_VA,14,2024-05-15
t.me,64853912235916233429,2024-05-15,OS,t.me_OS,1,2024-05-15
68.71.254.6,35664937356778434955,2024-05-15,HRSA,68.71.254.6_HRSA,15,2024-05-15
107.189.13.254,64853912235916233429,2024-05-15,OS,107.189.13.254_OS,1,2024-05-15
107.189.13.254,15920309593055310684,2024-05-15,CMS,107.189.13.254_CMS,13,2024-05-15
142.4.218.114,13983566077459384977,2024-05-15,FDA,142.4.218.114_FDA,2,2024-05-15
142.4.218.114,35664937356778434955,2024-05-15,HRSA,142.4.218.114_HRSA,5,2024-05-15
142.4.218.114,15920309593055310684,2024-05-15,CMS,142.4.218.114_CMS,5,2024-05-15
185.220.101.60,15920309593055310684,2024-05-15,CMS,185.220.101.60_CMS,6,2024-05-15
185.220.101.60,64853912235916233429,2024-05-15,OS,185.220.101.60_OS,3,2024-05-15
185.220.101.60,13983566077459384977,2024-05-15,FDA,185.220.101.60_FDA,2,2024-05-15
193.233.133.109,13983566077459384977,2024-05-15,FDA,193.233.133.109_FDA,4,2024-05-15
193.233.133.109,15920309593055310684,2024-05-15,CMS,193.233.133.109_CMS,6,2024-05-15
links.rasa.io,74198686107399967946,2024-05-15,VA,links.rasa.io_VA,5,2024-05-15
links.rasa.io,15920309593055310684,2024-05-15,CMS,links.rasa.io_CMS,5,2024-05-15
79.124.8.241,15920309593055310684,2024-05-15,CMS,79.124.8.241_CMS,10,2024-05-15
23.216.147.64,00818860012482918321,2024-05-15,CDC,23.216.147.64_CDC,10,2024-05-15
144.172.73.6,64853912235916233429,2024-05-15,OS,144.172.73.6_OS,1,2024-05-15
144.172.73.6,15920309593055310684,2024-05-15,CMS,144.172.73.6_CMS,8,2024-05-15
156.146.63.174,64853912235916233429,2024-05-15,OS,156.146.63.174_OS,4,2024-05-15
156.146.63.174,13983566077459384977,2024-05-15,FDA,156.146.63.174_FDA,2,2024-05-15
156.146.63.174,15920309593055310684,2024-05-15,CMS,156.146.63.174_CMS,1,2024-05-15
mass.gov,74198686107399967946,2024-05-15,VA,mass.gov_VA,7,2024-05-15
steamcommunity.com,74198686107399967946,2024-05-15,VA,steamcommunity.com_VA,5,2024-05-15
steamcommunity.com,15920309593055310684,2024-05-15,CMS,steamcommunity.com_CMS,2,2024-05-15
www.sthda.com,74198686107399967946,2024-05-15,VA,www.sthda.com_VA,2,2024-05-15
www.sthda.com,15920309593055310684,2024-05-15,CMS,www.sthda.com_CMS,4,2024-05-15
www.sthda.com,13983566077459384977,2024-05-15,FDA,www.sthda.com_FDA,1,2024-05-15
5.42.66.6,64853912235916233429,2024-05-15,OS,5.42.66.6_OS,1,2024-05-15
5.42.66.6,35664937356778434955,2024-05-15,HRSA,5.42.66.6_HRSA,6,2024-05-15
163.5.143.76,15920309593055310684,2024-05-15,CMS,163.5.143.76_CMS,6,2024-05-15
r20.rs6.net,35664937356778434955,2024-05-15,HRSA,r20.rs6.net_HRSA,5,2024-05-15
cecelia@ceceliaadvisor.com,74198686107399967946,2024-05-15,VA,cecelia@ceceliaadvisor.com_VA,2,2024-05-15
cecelia@ceceliaadvisor.com,13520457953477229971,2024-05-15,HHS,cecelia@ceceliaadvisor.com_HHS,3,2024-05-15
45.139.122.176,64853912235916233429,2024-05-15,OS,45.139.122.176_OS,1,2024-05-15
45.139.122.176,15920309593055310684,2024-05-15,CMS,45.139.122.176_CMS,3,2024-05-15
172.98.33.195,74198686107399967946,2024-05-15,VA,172.98.33.195_VA,4,2024-05-15
89.31.143.90,74198686107399967946,2024-05-15,VA,89.31.143.90_VA,4,2024-05-15
104.18.69.40,15920309593055310684,2024-05-15,CMS,104.18.69.40_CMS,4,2024-05-15
104.21.3.76,74198686107399967946,2024-05-15,VA,104.21.3.76_VA,4,2024-05-15
dbaerga@boardofchildcare.org,13520457953477229971,2024-05-15,HHS,dbaerga@boardofchildcare.org_HHS,4,2024-05-15
104.18.68.40,15920309593055310684,2024-05-15,CMS,104.18.68.40_CMS,4,2024-05-15
207.244.89.162,64853912235916233429,2024-05-15,OS,207.244.89.162_OS,4,2024-05-15
207.244.89.161,64853912235916233429,2024-05-15,OS,207.244.89.161_OS,4,2024-05-15
199.58.185.9,64853912235916233429,2024-05-15,OS,199.58.185.9_OS,2,2024-05-15
199.58.185.9,74198686107399967946,2024-05-15,VA,199.58.185.9_VA,2,2024-05-15
65.108.193.142,15920309593055310684,2024-05-15,CMS,65.108.193.142_CMS,4,2024-05-15
104.37.135.145,74198686107399967946,2024-05-15,VA,104.37.135.145_VA,4,2024-05-15
89.149.38.191,15920309593055310684,2024-05-15,CMS,89.149.38.191_CMS,2,2024-05-15
89.149.38.191,13983566077459384977,2024-05-15,FDA,89.149.38.191_FDA,2,2024-05-15
185.220.101.182,15920309593055310684,2024-05-15,CMS,185.220.101.182_CMS,3,2024-05-15
adobesign@adobesign.com,13983566077459384977,2024-05-15,FDA,adobesign@adobesign.com_FDA,2,2024-05-15
adobesign@adobesign.com,74198686107399967946,2024-05-15,VA,adobesign@adobesign.com_VA,1,2024-05-15
i.postimg.cc,35664937356778434955,2024-05-15,HRSA,i.postimg.cc_HRSA,3,2024-05-15
crodriguez@yftva.com,13520457953477229971,2024-05-15,HHS,crodriguez@yftva.com_HHS,3,2024-05-15
ramirezpatricia@divinefamilycare.com,13520457953477229971,2024-05-15,HHS,ramirezpatricia@divinefamilycare.com_HHS,3,2024-05-15
ximena.erazo@upbring.org,13520457953477229971,2024-05-15,HHS,ximena.erazo@upbring.org_HHS,3,2024-05-15
162.247.72.192,64853912235916233429,2024-05-15,OS,162.247.72.192_OS,1,2024-05-15
162.247.72.192,15920309593055310684,2024-05-15,CMS,162.247.72.192_CMS,2,2024-05-15
84.239.47.7,13983566077459384977,2024-05-15,FDA,84.239.47.7_FDA,1,2024-05-15
84.239.47.7,15920309593055310684,2024-05-15,CMS,84.239.47.7_CMS,2,2024-05-15
geo.netsupportsoftware.com/location/loca.asp,00818860012482918321,2024-05-15,CDC,geo.netsupportsoftware.com/location/loca.asp_CDC,3,2024-05-15
192.229.221.95,15920309593055310684,2024-05-15,CMS,192.229.221.95_CMS,2,2024-05-15
dse@eumail.docusign.net,74198686107399967946,2024-05-15,VA,dse@eumail.docusign.net_VA,2,2024-05-15
146.70.45.182,64853912235916233429,2024-05-15,OS,146.70.45.182_OS,2,2024-05-15
156.146.63.131,15920309593055310684,2024-05-15,CMS,156.146.63.131_CMS,2,2024-05-15
abigail.alavez@chris180.org,13520457953477229971,2024-05-15,HHS,abigail.alavez@chris180.org_HHS,2,2024-05-15
185.32.126.65,13983566077459384977,2024-05-15,FDA,185.32.126.65_FDA,2,2024-05-15
149.88.17.137,64853912235916233429,2024-05-15,OS,149.88.17.137_OS,2,2024-05-15
85.215.76.62,64853912235916233429,2024-05-15,OS,85.215.76.62_OS,2,2024-05-15
103.151.172.28,74198686107399967946,2024-05-15,VA,103.151.172.28_VA,2,2024-05-15
68.71.247.130,74198686107399967946,2024-05-15,VA,68.71.247.130_VA,2,2024-05-15
82.118.242.158,64853912235916233429,2024-05-15,OS,82.118.242.158_OS,1,2024-05-15
noreply@thermo.com,74198686107399967946,2024-05-15,VA,noreply@thermo.com_VA,1,2024-05-15
copier@va.gov,74198686107399967946,2024-05-15,VA,copier@va.gov_VA,1,2024-05-15
51.159.194.93,64853912235916233429,2024-05-15,OS,51.159.194.93_OS,1,2024-05-15
bounces@mail.na3.adobesign.com,74198686107399967946,2024-05-15,VA,bounces@mail.na3.adobesign.com_VA,1,2024-05-15
185.202.220.65,64853912235916233429,2024-05-15,OS,185.202.220.65_OS,1,2024-05-15
207.244.71.82,64853912235916233429,2024-05-15,OS,207.244.71.82_OS,1,2024-05-15
