indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
185.129.62.62,35664937356778434955,2024-03-18,HRSA,185.129.62.62_HRSA,13,2024-03-18
185.129.62.62,64853912235916233429,2024-03-18,OS,185.129.62.62_OS,26,2024-03-18
185.195.59.218,13520457953477229971,2024-03-18,HHS,185.195.59.218_HHS,1,2024-03-18
185.195.59.218,64853912235916233429,2024-03-18,OS,185.195.59.218_OS,4,2024-03-18
185.202.220.239,13520457953477229971,2024-03-18,HHS,185.202.220.239_HHS,4,2024-03-18
185.202.220.239,74198686107399967946,2024-03-18,VA,185.202.220.239_VA,4,2024-03-18
185.202.220.65,13520457953477229971,2024-03-18,HHS,185.202.220.65_HHS,2,2024-03-18
185.220.101.182,15920309593055310684,2024-03-18,CMS,185.220.101.182_CMS,52,2024-03-18
185.220.101.182,13983566077459384977,2024-03-18,FDA,185.220.101.182_FDA,13,2024-03-18
185.220.101.182,13520457953477229971,2024-03-18,HHS,185.220.101.182_HHS,10,2024-03-18
185.220.101.182,35664937356778434955,2024-03-18,HRSA,185.220.101.182_HRSA,6,2024-03-18
185.220.101.182,64853912235916233429,2024-03-18,OS,185.220.101.182_OS,8,2024-03-18
185.220.101.58,15920309593055310684,2024-03-18,CMS,185.220.101.58_CMS,44,2024-03-18
185.220.101.58,13983566077459384977,2024-03-18,FDA,185.220.101.58_FDA,4,2024-03-18
185.220.101.58,13520457953477229971,2024-03-18,HHS,185.220.101.58_HHS,7,2024-03-18
185.220.101.58,35664937356778434955,2024-03-18,HRSA,185.220.101.58_HRSA,3,2024-03-18
185.220.101.58,64853912235916233429,2024-03-18,OS,185.220.101.58_OS,8,2024-03-18
185.220.101.60,15920309593055310684,2024-03-18,CMS,185.220.101.60_CMS,56,2024-03-18
185.220.101.60,13983566077459384977,2024-03-18,FDA,185.220.101.60_FDA,12,2024-03-18
185.220.101.60,13520457953477229971,2024-03-18,HHS,185.220.101.60_HHS,11,2024-03-18
185.220.101.60,64853912235916233429,2024-03-18,OS,185.220.101.60_OS,7,2024-03-18
185.222.57.76,74198686107399967946,2024-03-18,VA,185.222.57.76_VA,22,2024-03-18
185.230.63.171,00818860012482918321,2024-03-18,CDC,185.230.63.171_CDC,64,2024-03-18
185.230.63.171,15920309593055310684,2024-03-18,CMS,185.230.63.171_CMS,5,2024-03-18
185.230.63.171,13520457953477229971,2024-03-18,HHS,185.230.63.171_HHS,8,2024-03-18
185.230.63.171,35664937356778434955,2024-03-18,HRSA,185.230.63.171_HRSA,10,2024-03-18
185.250.150.141,15920309593055310684,2024-03-18,CMS,185.250.150.141_CMS,3,2024-03-18
185.34.33.2,15920309593055310684,2024-03-18,CMS,185.34.33.2_CMS,9,2024-03-18
185.34.33.2,13983566077459384977,2024-03-18,FDA,185.34.33.2_FDA,4,2024-03-18
185.34.33.2,13520457953477229971,2024-03-18,HHS,185.34.33.2_HHS,1,2024-03-18
185.34.33.2,64853912235916233429,2024-03-18,OS,185.34.33.2_OS,1,2024-03-18
185.99.133.112,13520457953477229971,2024-03-18,HHS,185.99.133.112_HHS,36,2024-03-18
192.166.244.248,13520457953477229971,2024-03-18,HHS,192.166.244.248_HHS,13,2024-03-18
192.229.221.95,00818860012482918321,2024-03-18,CDC,192.229.221.95_CDC,76,2024-03-18
192.229.221.95,15920309593055310684,2024-03-18,CMS,192.229.221.95_CMS,60,2024-03-18
192.229.221.95,74198686107399967946,2024-03-18,VA,192.229.221.95_VA,2,2024-03-18
192.241.239.16,13983566077459384977,2024-03-18,FDA,192.241.239.16_FDA,43352,2024-03-18
192.241.239.16,13520457953477229971,2024-03-18,HHS,192.241.239.16_HHS,255,2024-03-18
192.42.116.191,15920309593055310684,2024-03-18,CMS,192.42.116.191_CMS,4,2024-03-18
192.42.116.191,13983566077459384977,2024-03-18,FDA,192.42.116.191_FDA,3,2024-03-18
192.42.116.191,35664937356778434955,2024-03-18,HRSA,192.42.116.191_HRSA,5,2024-03-18
192.42.116.192,13983566077459384977,2024-03-18,FDA,192.42.116.192_FDA,2,2024-03-18
192.42.116.192,13520457953477229971,2024-03-18,HHS,192.42.116.192_HHS,1,2024-03-18
193.176.211.164,13520457953477229971,2024-03-18,HHS,193.176.211.164_HHS,4,2024-03-18
193.176.211.173,13520457953477229971,2024-03-18,HHS,193.176.211.173_HHS,4,2024-03-18
193.176.211.195,13520457953477229971,2024-03-18,HHS,193.176.211.195_HHS,2,2024-03-18
198.16.66.124,00818860012482918321,2024-03-18,CDC,198.16.66.124_CDC,12,2024-03-18
198.16.66.156,00818860012482918321,2024-03-18,CDC,198.16.66.156_CDC,26,2024-03-18
198.16.70.28,13520457953477229971,2024-03-18,HHS,198.16.70.28_HHS,242,2024-03-18
198.16.74.203,00818860012482918321,2024-03-18,CDC,198.16.74.203_CDC,10,2024-03-18
198.16.74.204,00818860012482918321,2024-03-18,CDC,198.16.74.204_CDC,8,2024-03-18
198.16.74.204,64853912235916233429,2024-03-18,OS,198.16.74.204_OS,1,2024-03-18
198.16.74.205,13520457953477229971,2024-03-18,HHS,198.16.74.205_HHS,18,2024-03-18
198.185.159.144,74198686107399967946,2024-03-18,VA,198.185.159.144_VA,48,2024-03-18
198.185.159.145,74198686107399967946,2024-03-18,VA,198.185.159.145_VA,48,2024-03-18
198.251.81.14,74198686107399967946,2024-03-18,VA,198.251.81.14_VA,2,2024-03-18
198.98.49.203,13520457953477229971,2024-03-18,HHS,198.98.49.203_HHS,13,2024-03-18
198.98.49.203,64853912235916233429,2024-03-18,OS,198.98.49.203_OS,6,2024-03-18
203.99.187.137,15920309593055310684,2024-03-18,CMS,203.99.187.137_CMS,1,2024-03-18
207.244.71.82,00818860012482918321,2024-03-18,CDC,207.244.71.82_CDC,6,2024-03-18
207.244.71.82,13520457953477229971,2024-03-18,HHS,207.244.71.82_HHS,260,2024-03-18
207.244.71.82,64853912235916233429,2024-03-18,OS,207.244.71.82_OS,29,2024-03-18
207.244.71.84,00818860012482918321,2024-03-18,CDC,207.244.71.84_CDC,8,2024-03-18
207.244.71.84,13520457953477229971,2024-03-18,HHS,207.244.71.84_HHS,140,2024-03-18
207.244.71.84,64853912235916233429,2024-03-18,OS,207.244.71.84_OS,20,2024-03-18
207.244.89.161,00818860012482918321,2024-03-18,CDC,207.244.89.161_CDC,12,2024-03-18
207.244.89.161,13520457953477229971,2024-03-18,HHS,207.244.89.161_HHS,106,2024-03-18
207.244.89.161,64853912235916233429,2024-03-18,OS,207.244.89.161_OS,8,2024-03-18
207.244.89.162,00818860012482918321,2024-03-18,CDC,207.244.89.162_CDC,13,2024-03-18
207.244.89.162,13520457953477229971,2024-03-18,HHS,207.244.89.162_HHS,2,2024-03-18
207.244.89.162,64853912235916233429,2024-03-18,OS,207.244.89.162_OS,12,2024-03-18
208.87.233.190,13983566077459384977,2024-03-18,FDA,208.87.233.190_FDA,211,2024-03-18
208.87.233.190,13520457953477229971,2024-03-18,HHS,208.87.233.190_HHS,2,2024-03-18
217.138.198.196,13520457953477229971,2024-03-18,HHS,217.138.198.196_HHS,8,2024-03-18
217.138.198.196,64853912235916233429,2024-03-18,OS,217.138.198.196_OS,2,2024-03-18
23.106.249.52,00818860012482918321,2024-03-18,CDC,23.106.249.52_CDC,22,2024-03-18
23.106.249.52,13520457953477229971,2024-03-18,HHS,23.106.249.52_HHS,3,2024-03-18
23.106.56.11,00818860012482918321,2024-03-18,CDC,23.106.56.11_CDC,10,2024-03-18
23.106.56.11,13520457953477229971,2024-03-18,HHS,23.106.56.11_HHS,17,2024-03-18
23.106.56.11,64853912235916233429,2024-03-18,OS,23.106.56.11_OS,2,2024-03-18
23.106.56.36,13520457953477229971,2024-03-18,HHS,23.106.56.36_HHS,10,2024-03-18
23.106.56.37,13520457953477229971,2024-03-18,HHS,23.106.56.37_HHS,10,2024-03-18
23.106.56.37,64853912235916233429,2024-03-18,OS,23.106.56.37_OS,2,2024-03-18
23.106.56.38,00818860012482918321,2024-03-18,CDC,23.106.56.38_CDC,20,2024-03-18
23.106.56.38,13520457953477229971,2024-03-18,HHS,23.106.56.38_HHS,7,2024-03-18
23.106.56.54,00818860012482918321,2024-03-18,CDC,23.106.56.54_CDC,24,2024-03-18
23.106.56.54,64853912235916233429,2024-03-18,OS,23.106.56.54_OS,2,2024-03-18
23.216.147.64,00818860012482918321,2024-03-18,CDC,23.216.147.64_CDC,2,2024-03-18
31.184.236.63,15920309593055310684,2024-03-18,CMS,31.184.236.63_CMS,28,2024-03-18
31.184.236.63,35664937356778434955,2024-03-18,HRSA,31.184.236.63_HRSA,70,2024-03-18
31.184.236.63,64853912235916233429,2024-03-18,OS,31.184.236.63_OS,2,2024-03-18
37.19.200.151,13983566077459384977,2024-03-18,FDA,37.19.200.151_FDA,2,2024-03-18
37.46.115.24,00818860012482918321,2024-03-18,CDC,37.46.115.24_CDC,7,2024-03-18
37.46.115.26,00818860012482918321,2024-03-18,CDC,37.46.115.26_CDC,5,2024-03-18
37.46.115.29,00818860012482918321,2024-03-18,CDC,37.46.115.29_CDC,7,2024-03-18
39.144.144.33,13520457953477229971,2024-03-18,HHS,39.144.144.33_HHS,4,2024-03-18
43.158.217.16,35664937356778434955,2024-03-18,HRSA,43.158.217.16_HRSA,4627,2024-03-18
43.158.217.16,64853912235916233429,2024-03-18,OS,43.158.217.16_OS,2432,2024-03-18
45.137.22.78,13983566077459384977,2024-03-18,FDA,45.137.22.78_FDA,592,2024-03-18
45.137.22.78,74198686107399967946,2024-03-18,VA,45.137.22.78_VA,12,2024-03-18
45.227.254.26,13983566077459384977,2024-03-18,FDA,45.227.254.26_FDA,1,2024-03-18
45.227.254.26,64853912235916233429,2024-03-18,OS,45.227.254.26_OS,3,2024-03-18
45.88.221.211,13520457953477229971,2024-03-18,HHS,45.88.221.211_HHS,6,2024-03-18
45.9.148.219,13983566077459384977,2024-03-18,FDA,45.9.148.219_FDA,4,2024-03-18
46.8.198.196,15920309593055310684,2024-03-18,CMS,46.8.198.196_CMS,22,2024-03-18
46.8.198.196,13983566077459384977,2024-03-18,FDA,46.8.198.196_FDA,24,2024-03-18
46.8.198.196,35664937356778434955,2024-03-18,HRSA,46.8.198.196_HRSA,4,2024-03-18
46.8.198.196,64853912235916233429,2024-03-18,OS,46.8.198.196_OS,9,2024-03-18
46.8.198.196,74198686107399967946,2024-03-18,VA,46.8.198.196_VA,2,2024-03-18
51.89.138.221,74198686107399967946,2024-03-18,VA,51.89.138.221_VA,4,2024-03-18
62.182.84.146,74198686107399967946,2024-03-18,VA,62.182.84.146_VA,30,2024-03-18
62.182.98.170,13520457953477229971,2024-03-18,HHS,62.182.98.170_HHS,4,2024-03-18
64.190.113.28,13983566077459384977,2024-03-18,FDA,64.190.113.28_FDA,4,2024-03-18
64.190.113.28,64853912235916233429,2024-03-18,OS,64.190.113.28_OS,4,2024-03-18
65.254.248.145,74198686107399967946,2024-03-18,VA,65.254.248.145_VA,1,2024-03-18
68.156.159.10,13520457953477229971,2024-03-18,HHS,68.156.159.10_HHS,9,2024-03-18
68.156.159.10,64853912235916233429,2024-03-18,OS,68.156.159.10_OS,6,2024-03-18
68.82.141.145,13520457953477229971,2024-03-18,HHS,68.82.141.145_HHS,4,2024-03-18
72.21.210.29,15920309593055310684,2024-03-18,CMS,72.21.210.29_CMS,31,2024-03-18
84.239.31.15,74198686107399967946,2024-03-18,VA,84.239.31.15_VA,2,2024-03-18
89.185.85.140,15920309593055310684,2024-03-18,CMS,89.185.85.140_CMS,12,2024-03-18
89.185.85.140,13983566077459384977,2024-03-18,FDA,89.185.85.140_FDA,2,2024-03-18
89.185.85.140,13520457953477229971,2024-03-18,HHS,89.185.85.140_HHS,86,2024-03-18
89.185.85.140,64853912235916233429,2024-03-18,OS,89.185.85.140_OS,7,2024-03-18
89.185.85.140,74198686107399967946,2024-03-18,VA,89.185.85.140_VA,18,2024-03-18
91.224.92.110,13520457953477229971,2024-03-18,HHS,91.224.92.110_HHS,1,2024-03-18
91.224.92.110,64853912235916233429,2024-03-18,OS,91.224.92.110_OS,2,2024-03-18
91.231.186.226,13520457953477229971,2024-03-18,HHS,91.231.186.226_HHS,2,2024-03-18
adobesign@adobesign.com,13983566077459384977,2024-03-18,FDA,adobesign@adobesign.com_FDA,10,2024-03-18
adobesign@adobesign.com,13520457953477229971,2024-03-18,HHS,adobesign@adobesign.com_HHS,6,2024-03-18
adobesign@adobesign.com,74198686107399967946,2024-03-18,VA,adobesign@adobesign.com_VA,1,2024-03-18
app.hive.co,15920309593055310684,2024-03-18,CMS,app.hive.co_CMS,2,2024-03-18
autonotification@concursolutions.com,15920309593055310684,2024-03-18,CMS,autonotification@concursolutions.com_CMS,12,2024-03-18
autonotification@concursolutions.com,13983566077459384977,2024-03-18,FDA,autonotification@concursolutions.com_FDA,459,2024-03-18
autonotification@concursolutions.com,13520457953477229971,2024-03-18,HHS,autonotification@concursolutions.com_HHS,850,2024-03-18
autonotification@concursolutions.com,74198686107399967946,2024-03-18,VA,autonotification@concursolutions.com_VA,28,2024-03-18
bounces@mail.na3.adobesign.com,13520457953477229971,2024-03-18,HHS,bounces@mail.na3.adobesign.com_HHS,3,2024-03-18
chastity@coalcountryhealth.com,13520457953477229971,2024-03-18,HHS,chastity@coalcountryhealth.com_HHS,8,2024-03-18
chris180.org,74198686107399967946,2024-03-18,VA,chris180.org_VA,8,2024-03-18
code.jquery.com,15920309593055310684,2024-03-18,CMS,code.jquery.com_CMS,235,2024-03-18
code.jquery.com,13983566077459384977,2024-03-18,FDA,code.jquery.com_FDA,3,2024-03-18
code.jquery.com,13520457953477229971,2024-03-18,HHS,code.jquery.com_HHS,42,2024-03-18
code.jquery.com,35664937356778434955,2024-03-18,HRSA,code.jquery.com_HRSA,3763,2024-03-18
code.jquery.com,64853912235916233429,2024-03-18,OS,code.jquery.com_OS,14,2024-03-18
copier@va.gov,74198686107399967946,2024-03-18,VA,copier@va.gov_VA,4,2024-03-18
dse@eumail.docusign.net,13983566077459384977,2024-03-18,FDA,dse@eumail.docusign.net_FDA,2,2024-03-18
dse@eumail.docusign.net,13520457953477229971,2024-03-18,HHS,dse@eumail.docusign.net_HHS,33,2024-03-18
dse@eumail.docusign.net,74198686107399967946,2024-03-18,VA,dse@eumail.docusign.net_VA,3,2024-03-18
echo4.bluehornet.com/,13983566077459384977,2024-03-18,FDA,echo4.bluehornet.com/_FDA,12,2024-03-18
echo4.bluehornet.com,15920309593055310684,2024-03-18,CMS,echo4.bluehornet.com_CMS,1,2024-03-18
four.startperfectsolutions.com,35664937356778434955,2024-03-18,HRSA,four.startperfectsolutions.com_HRSA,12,2024-03-18
four.startperfectsolutions.com,74198686107399967946,2024-03-18,VA,four.startperfectsolutions.com_VA,1,2024-03-18
geo.netsupportsoftware.com/location/loca.asp,00818860012482918321,2024-03-18,CDC,geo.netsupportsoftware.com/location/loca.asp_CDC,3,2024-03-18
ghost.blueecho88.com,74198686107399967946,2024-03-18,VA,ghost.blueecho88.com_VA,4,2024-03-18
github.githubassets.com,15920309593055310684,2024-03-18,CMS,github.githubassets.com_CMS,165,2024-03-18
google,35664937356778434955,2024-03-18,HRSA,google_HRSA,10,2024-03-18
googlealerts-noreply@google.com,13983566077459384977,2024-03-18,FDA,googlealerts-noreply@google.com_FDA,532,2024-03-18
googlealerts-noreply@google.com,13520457953477229971,2024-03-18,HHS,googlealerts-noreply@google.com_HHS,25,2024-03-18
https://bitbucket.org/,74198686107399967946,2024-03-18,VA,https://bitbucket.org/_VA,9,2024-03-18
hwells@101mobility.com,74198686107399967946,2024-03-18,VA,hwells@101mobility.com_VA,3,2024-03-18
i.postimg.cc,15920309593055310684,2024-03-18,CMS,i.postimg.cc_CMS,8,2024-03-18
i.postimg.cc,35664937356778434955,2024-03-18,HRSA,i.postimg.cc_HRSA,6,2024-03-18
lharris@metrohealthdc.org,13520457953477229971,2024-03-18,HHS,lharris@metrohealthdc.org_HHS,2,2024-03-18
mark@roperandsons.com,74198686107399967946,2024-03-18,VA,mark@roperandsons.com_VA,1,2024-03-18
mass.gov,15920309593055310684,2024-03-18,CMS,mass.gov_CMS,1,2024-03-18
mass.gov,35664937356778434955,2024-03-18,HRSA,mass.gov_HRSA,3,2024-03-18
mass.gov,74198686107399967946,2024-03-18,VA,mass.gov_VA,49,2024-03-18
monitor.clickcease.com,15920309593055310684,2024-03-18,CMS,monitor.clickcease.com_CMS,6,2024-03-18
near.flyspecialline.com,74198686107399967946,2024-03-18,VA,near.flyspecialline.com_VA,2,2024-03-18
new.listwithstats.com,74198686107399967946,2024-03-18,VA,new.listwithstats.com_VA,1,2024-03-18
noreply@thermo.com,74198686107399967946,2024-03-18,VA,noreply@thermo.com_VA,2,2024-03-18
prezi.com,35664937356778434955,2024-03-18,HRSA,prezi.com_HRSA,16,2024-03-18
pub.marq.com,74198686107399967946,2024-03-18,VA,pub.marq.com_VA,1,2024-03-18
r20.rs6.net,15920309593055310684,2024-03-18,CMS,r20.rs6.net_CMS,453,2024-03-18
r20.rs6.net,35664937356778434955,2024-03-18,HRSA,r20.rs6.net_HRSA,930,2024-03-18
r20.rs6.net,64853912235916233429,2024-03-18,OS,r20.rs6.net_OS,6,2024-03-18
realinvestmentadvice.com/,00818860012482918321,2024-03-18,CDC,realinvestmentadvice.com/_CDC,32,2024-03-18
realinvestmentadvice.com/,13983566077459384977,2024-03-18,FDA,realinvestmentadvice.com/_FDA,6,2024-03-18
selena.royal@dhhs.nc.gov,13520457953477229971,2024-03-18,HHS,selena.royal@dhhs.nc.gov_HHS,8,2024-03-18
service.specialcraftbox.com,74198686107399967946,2024-03-18,VA,service.specialcraftbox.com_VA,1,2024-03-18
soft.specialcraftbox.com,74198686107399967946,2024-03-18,VA,soft.specialcraftbox.com_VA,3,2024-03-18
sophie.bardy@biobridgeglobal.org,74198686107399967946,2024-03-18,VA,sophie.bardy@biobridgeglobal.org_VA,2,2024-03-18
special.beatifulllhistory.com,74198686107399967946,2024-03-18,VA,special.beatifulllhistory.com_VA,1,2024-03-18
steamcommunity.com,74198686107399967946,2024-03-18,VA,steamcommunity.com_VA,14,2024-03-18
t.me,15920309593055310684,2024-03-18,CMS,t.me_CMS,2,2024-03-18
t.me,35664937356778434955,2024-03-18,HRSA,t.me_HRSA,35,2024-03-18
t.me,74198686107399967946,2024-03-18,VA,t.me_VA,28,2024-03-18
theuniverse@tut.com,74198686107399967946,2024-03-18,VA,theuniverse@tut.com_VA,1,2024-03-18
yftva.com,74198686107399967946,2024-03-18,VA,yftva.com_VA,2,2024-03-18
