indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
198.16.66.124,13520457953477229971,2024-09-11,HHS,198.16.66.124_HHS,22,2024-09-11
198.16.66.156,15920309593055310684,2024-09-11,CMS,198.16.66.156_CMS,3,2024-09-11
198.16.66.156,13520457953477229971,2024-09-11,HHS,198.16.66.156_HHS,116,2024-09-11
198.16.66.156,64853912235916233429,2024-09-11,OS,198.16.66.156_OS,2,2024-09-11
198.16.70.28,15920309593055310684,2024-09-11,CMS,198.16.70.28_CMS,3,2024-09-11
198.185.159.144,74198686107399967946,2024-09-11,VA,198.185.159.144_VA,440,2024-09-11
198.185.159.145,74198686107399967946,2024-09-11,VA,198.185.159.145_VA,642,2024-09-11
198.54.135.35,13983566077459384977,2024-09-11,FDA,198.54.135.35_FDA,316,2024-09-11
198.54.135.67,13983566077459384977,2024-09-11,FDA,198.54.135.67_FDA,237,2024-09-11
198.54.135.99,13983566077459384977,2024-09-11,FDA,198.54.135.99_FDA,288,2024-09-11
199.58.185.9,13983566077459384977,2024-09-11,FDA,199.58.185.9_FDA,7,2024-09-11
205.169.39.195,15920309593055310684,2024-09-11,CMS,205.169.39.195_CMS,10,2024-09-11
205.169.39.195,13520457953477229971,2024-09-11,HHS,205.169.39.195_HHS,2,2024-09-11
205.185.121.169,15920309593055310684,2024-09-11,CMS,205.185.121.169_CMS,229,2024-09-11
205.185.121.169,13983566077459384977,2024-09-11,FDA,205.185.121.169_FDA,64192,2024-09-11
205.185.121.169,13520457953477229971,2024-09-11,HHS,205.185.121.169_HHS,38500,2024-09-11
205.185.121.169,35664937356778434955,2024-09-11,HRSA,205.185.121.169_HRSA,14452,2024-09-11
205.185.121.169,64853912235916233429,2024-09-11,OS,205.185.121.169_OS,23,2024-09-11
206.217.206.108,13983566077459384977,2024-09-11,FDA,206.217.206.108_FDA,479,2024-09-11
207.244.71.82,15920309593055310684,2024-09-11,CMS,207.244.71.82_CMS,3,2024-09-11
207.244.71.82,13520457953477229971,2024-09-11,HHS,207.244.71.82_HHS,205,2024-09-11
207.244.71.82,64853912235916233429,2024-09-11,OS,207.244.71.82_OS,39,2024-09-11
207.244.71.84,13520457953477229971,2024-09-11,HHS,207.244.71.84_HHS,87,2024-09-11
207.244.71.84,64853912235916233429,2024-09-11,OS,207.244.71.84_OS,45,2024-09-11
207.244.89.161,13520457953477229971,2024-09-11,HHS,207.244.89.161_HHS,88,2024-09-11
207.244.89.161,64853912235916233429,2024-09-11,OS,207.244.89.161_OS,28,2024-09-11
207.244.89.162,15920309593055310684,2024-09-11,CMS,207.244.89.162_CMS,3,2024-09-11
207.244.89.162,13520457953477229971,2024-09-11,HHS,207.244.89.162_HHS,232,2024-09-11
207.244.89.162,64853912235916233429,2024-09-11,OS,207.244.89.162_OS,12,2024-09-11
208.87.233.190,13983566077459384977,2024-09-11,FDA,208.87.233.190_FDA,1284,2024-09-11
208.87.233.190,13520457953477229971,2024-09-11,HHS,208.87.233.190_HHS,34,2024-09-11
216.98.158.52,13983566077459384977,2024-09-11,FDA,216.98.158.52_FDA,2044,2024-09-11
216.98.158.52,13520457953477229971,2024-09-11,HHS,216.98.158.52_HHS,48,2024-09-11
217.138.198.196,13520457953477229971,2024-09-11,HHS,217.138.198.196_HHS,9,2024-09-11
221.222.184.230,13520457953477229971,2024-09-11,HHS,221.222.184.230_HHS,9190,2024-09-11
222.114.169.189,15920309593055310684,2024-09-11,CMS,222.114.169.189_CMS,76,2024-09-11
222.114.169.189,13520457953477229971,2024-09-11,HHS,222.114.169.189_HHS,1489,2024-09-11
23.106.249.52,15920309593055310684,2024-09-11,CMS,23.106.249.52_CMS,3,2024-09-11
23.106.249.52,13520457953477229971,2024-09-11,HHS,23.106.249.52_HHS,3,2024-09-11
23.106.249.52,64853912235916233429,2024-09-11,OS,23.106.249.52_OS,1,2024-09-11
23.106.56.11,13520457953477229971,2024-09-11,HHS,23.106.56.11_HHS,20,2024-09-11
23.106.56.36,13520457953477229971,2024-09-11,HHS,23.106.56.36_HHS,470,2024-09-11
23.106.56.36,64853912235916233429,2024-09-11,OS,23.106.56.36_OS,4,2024-09-11
23.106.56.37,15920309593055310684,2024-09-11,CMS,23.106.56.37_CMS,3,2024-09-11
23.106.56.37,13520457953477229971,2024-09-11,HHS,23.106.56.37_HHS,60,2024-09-11
23.106.56.38,13520457953477229971,2024-09-11,HHS,23.106.56.38_HHS,18,2024-09-11
23.106.56.54,15920309593055310684,2024-09-11,CMS,23.106.56.54_CMS,3,2024-09-11
23.26.221.14,00818860012482918321,2024-09-11,CDC,23.26.221.14_CDC,5,2024-09-11
23.26.221.16,00818860012482918321,2024-09-11,CDC,23.26.221.16_CDC,10,2024-09-11
23.26.221.18,00818860012482918321,2024-09-11,CDC,23.26.221.18_CDC,5,2024-09-11
23.26.221.23,00818860012482918321,2024-09-11,CDC,23.26.221.23_CDC,3,2024-09-11
23.26.221.28,00818860012482918321,2024-09-11,CDC,23.26.221.28_CDC,3,2024-09-11
23.26.221.30,00818860012482918321,2024-09-11,CDC,23.26.221.30_CDC,5,2024-09-11
23.26.221.31,00818860012482918321,2024-09-11,CDC,23.26.221.31_CDC,11,2024-09-11
23.26.221.3,13520457953477229971,2024-09-11,HHS,23.26.221.3_HHS,1,2024-09-11
23.26.221.4,00818860012482918321,2024-09-11,CDC,23.26.221.4_CDC,5,2024-09-11
34.107.221.82,15920309593055310684,2024-09-11,CMS,34.107.221.82_CMS,28608,2024-09-11
34.107.221.82,35664937356778434955,2024-09-11,HRSA,34.107.221.82_HRSA,727,2024-09-11
34.107.221.82,74198686107399967946,2024-09-11,VA,34.107.221.82_VA,41,2024-09-11
34.160.111.145,00818860012482918321,2024-09-11,CDC,34.160.111.145_CDC,69,2024-09-11
34.160.111.145,15920309593055310684,2024-09-11,CMS,34.160.111.145_CMS,362,2024-09-11
34.160.111.145,13520457953477229971,2024-09-11,HHS,34.160.111.145_HHS,4,2024-09-11
34.160.111.145,35664937356778434955,2024-09-11,HRSA,34.160.111.145_HRSA,8,2024-09-11
37.139.145.57,15920309593055310684,2024-09-11,CMS,37.139.145.57_CMS,470,2024-09-11
37.139.145.57,13983566077459384977,2024-09-11,FDA,37.139.145.57_FDA,267,2024-09-11
37.139.145.57,13520457953477229971,2024-09-11,HHS,37.139.145.57_HHS,116,2024-09-11
37.139.145.57,35664937356778434955,2024-09-11,HRSA,37.139.145.57_HRSA,74,2024-09-11
37.139.145.57,64853912235916233429,2024-09-11,OS,37.139.145.57_OS,48,2024-09-11
37.46.115.16,00818860012482918321,2024-09-11,CDC,37.46.115.16_CDC,15,2024-09-11
37.46.115.24,00818860012482918321,2024-09-11,CDC,37.46.115.24_CDC,7,2024-09-11
39.144.144.31,13520457953477229971,2024-09-11,HHS,39.144.144.31_HHS,4,2024-09-11
45.134.140.144,13983566077459384977,2024-09-11,FDA,45.134.140.144_FDA,257,2024-09-11
45.134.26.87,15920309593055310684,2024-09-11,CMS,45.134.26.87_CMS,144,2024-09-11
45.134.26.87,13983566077459384977,2024-09-11,FDA,45.134.26.87_FDA,2560,2024-09-11
45.134.26.87,13520457953477229971,2024-09-11,HHS,45.134.26.87_HHS,334,2024-09-11
45.134.26.87,35664937356778434955,2024-09-11,HRSA,45.134.26.87_HRSA,681,2024-09-11
45.135.232.19,15920309593055310684,2024-09-11,CMS,45.135.232.19_CMS,15706340,2024-09-11
45.135.232.19,13520457953477229971,2024-09-11,HHS,45.135.232.19_HHS,3738958,2024-09-11
45.137.22.234,35664937356778434955,2024-09-11,HRSA,45.137.22.234_HRSA,12,2024-09-11
45.137.22.234,64853912235916233429,2024-09-11,OS,45.137.22.234_OS,10,2024-09-11
45.137.22.247,13520457953477229971,2024-09-11,HHS,45.137.22.247_HHS,1,2024-09-11
45.139.122.176,15920309593055310684,2024-09-11,CMS,45.139.122.176_CMS,1913,2024-09-11
45.139.122.176,13983566077459384977,2024-09-11,FDA,45.139.122.176_FDA,10,2024-09-11
45.139.122.176,13520457953477229971,2024-09-11,HHS,45.139.122.176_HHS,366,2024-09-11
45.139.122.176,64853912235916233429,2024-09-11,OS,45.139.122.176_OS,160,2024-09-11
45.140.17.59,15920309593055310684,2024-09-11,CMS,45.140.17.59_CMS,151,2024-09-11
45.140.17.59,13983566077459384977,2024-09-11,FDA,45.140.17.59_FDA,2555,2024-09-11
45.140.17.59,13520457953477229971,2024-09-11,HHS,45.140.17.59_HHS,342,2024-09-11
45.140.17.59,35664937356778434955,2024-09-11,HRSA,45.140.17.59_HRSA,702,2024-09-11
45.141.215.114,13520457953477229971,2024-09-11,HHS,45.141.215.114_HHS,9,2024-09-11
45.141.215.114,64853912235916233429,2024-09-11,OS,45.141.215.114_OS,8,2024-09-11
46.246.8.119,00818860012482918321,2024-09-11,CDC,46.246.8.119_CDC,5,2024-09-11
46.246.8.131,00818860012482918321,2024-09-11,CDC,46.246.8.131_CDC,5,2024-09-11
46.4.105.116,00818860012482918321,2024-09-11,CDC,46.4.105.116_CDC,16,2024-09-11
5.196.8.113,13983566077459384977,2024-09-11,FDA,5.196.8.113_FDA,4,2024-09-11
61.153.184.151,15920309593055310684,2024-09-11,CMS,61.153.184.151_CMS,1421,2024-09-11
61.153.184.151,13983566077459384977,2024-09-11,FDA,61.153.184.151_FDA,830,2024-09-11
61.153.184.151,13520457953477229971,2024-09-11,HHS,61.153.184.151_HHS,273,2024-09-11
