indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
192.241.239.16,13520457953477229971,2024-02-25,HHS,192.241.239.16_HHS,1,2024-02-25
192.241.239.16,64853912235916233429,2024-02-25,OS,192.241.239.16_OS,71859,2024-02-25
192.42.116.191,15920309593055310684,2024-02-25,CMS,192.42.116.191_CMS,4,2024-02-25
192.42.116.192,64853912235916233429,2024-02-25,OS,192.42.116.192_OS,2,2024-02-25
198.16.66.124,64853912235916233429,2024-02-25,OS,198.16.66.124_OS,2,2024-02-25
198.16.70.28,64853912235916233429,2024-02-25,OS,198.16.70.28_OS,2,2024-02-25
198.16.74.203,64853912235916233429,2024-02-25,OS,198.16.74.203_OS,2,2024-02-25
198.16.74.204,64853912235916233429,2024-02-25,OS,198.16.74.204_OS,2,2024-02-25
198.185.159.144,74198686107399967946,2024-02-25,VA,198.185.159.144_VA,48,2024-02-25
198.185.159.145,74198686107399967946,2024-02-25,VA,198.185.159.145_VA,48,2024-02-25
198.98.49.203,15920309593055310684,2024-02-25,CMS,198.98.49.203_CMS,6,2024-02-25
198.98.49.203,13983566077459384977,2024-02-25,FDA,198.98.49.203_FDA,2,2024-02-25
198.98.49.203,64853912235916233429,2024-02-25,OS,198.98.49.203_OS,38,2024-02-25
199.58.185.9,74198686107399967946,2024-02-25,VA,199.58.185.9_VA,4,2024-02-25
203.99.187.137,15920309593055310684,2024-02-25,CMS,203.99.187.137_CMS,2,2024-02-25
207.244.71.82,64853912235916233429,2024-02-25,OS,207.244.71.82_OS,12,2024-02-25
207.244.71.84,35664937356778434955,2024-02-25,HRSA,207.244.71.84_HRSA,6,2024-02-25
207.244.71.84,64853912235916233429,2024-02-25,OS,207.244.71.84_OS,23,2024-02-25
207.244.89.161,35664937356778434955,2024-02-25,HRSA,207.244.89.161_HRSA,6,2024-02-25
207.244.89.161,64853912235916233429,2024-02-25,OS,207.244.89.161_OS,16,2024-02-25
207.244.89.162,35664937356778434955,2024-02-25,HRSA,207.244.89.162_HRSA,12,2024-02-25
207.244.89.162,64853912235916233429,2024-02-25,OS,207.244.89.162_OS,4,2024-02-25
208.87.233.190,13520457953477229971,2024-02-25,HHS,208.87.233.190_HHS,1,2024-02-25
212.70.149.146,15920309593055310684,2024-02-25,CMS,212.70.149.146_CMS,24,2024-02-25
212.70.149.146,13983566077459384977,2024-02-25,FDA,212.70.149.146_FDA,20,2024-02-25
212.70.149.146,13520457953477229971,2024-02-25,HHS,212.70.149.146_HHS,543,2024-02-25
212.70.149.146,64853912235916233429,2024-02-25,OS,212.70.149.146_OS,340,2024-02-25
216.24.57.253,15920309593055310684,2024-02-25,CMS,216.24.57.253_CMS,29152,2024-02-25
216.24.57.253,13520457953477229971,2024-02-25,HHS,216.24.57.253_HHS,7,2024-02-25
216.24.57.253,74198686107399967946,2024-02-25,VA,216.24.57.253_VA,82,2024-02-25
216.24.57.3,00818860012482918321,2024-02-25,CDC,216.24.57.3_CDC,2,2024-02-25
216.24.57.3,15920309593055310684,2024-02-25,CMS,216.24.57.3_CMS,31081,2024-02-25
216.24.57.3,13520457953477229971,2024-02-25,HHS,216.24.57.3_HHS,4,2024-02-25
216.24.57.3,74198686107399967946,2024-02-25,VA,216.24.57.3_VA,84,2024-02-25
217.138.198.196,64853912235916233429,2024-02-25,OS,217.138.198.196_OS,6,2024-02-25
217.79.243.148,13983566077459384977,2024-02-25,FDA,217.79.243.148_FDA,2,2024-02-25
23.106.56.37,64853912235916233429,2024-02-25,OS,23.106.56.37_OS,2,2024-02-25
23.106.56.54,13983566077459384977,2024-02-25,FDA,23.106.56.54_FDA,26,2024-02-25
31.184.236.63,15920309593055310684,2024-02-25,CMS,31.184.236.63_CMS,4,2024-02-25
31.184.236.63,13983566077459384977,2024-02-25,FDA,31.184.236.63_FDA,70,2024-02-25
31.184.236.63,35664937356778434955,2024-02-25,HRSA,31.184.236.63_HRSA,21,2024-02-25
43.158.217.16,35664937356778434955,2024-02-25,HRSA,43.158.217.16_HRSA,4644,2024-02-25
43.158.217.16,64853912235916233429,2024-02-25,OS,43.158.217.16_OS,10281,2024-02-25
45.132.227.213,64853912235916233429,2024-02-25,OS,45.132.227.213_OS,2,2024-02-25
45.227.254.26,15920309593055310684,2024-02-25,CMS,45.227.254.26_CMS,3,2024-02-25
45.227.254.26,64853912235916233429,2024-02-25,OS,45.227.254.26_OS,5,2024-02-25
46.8.198.196,15920309593055310684,2024-02-25,CMS,46.8.198.196_CMS,162,2024-02-25
46.8.198.196,13983566077459384977,2024-02-25,FDA,46.8.198.196_FDA,300,2024-02-25
46.8.198.196,13520457953477229971,2024-02-25,HHS,46.8.198.196_HHS,1,2024-02-25
46.8.198.196,35664937356778434955,2024-02-25,HRSA,46.8.198.196_HRSA,19,2024-02-25
46.8.198.196,64853912235916233429,2024-02-25,OS,46.8.198.196_OS,255,2024-02-25
46.8.198.196,74198686107399967946,2024-02-25,VA,46.8.198.196_VA,3,2024-02-25
51.89.138.221,74198686107399967946,2024-02-25,VA,51.89.138.221_VA,2,2024-02-25
62.182.98.170,64853912235916233429,2024-02-25,OS,62.182.98.170_OS,6,2024-02-25
68.156.159.10,64853912235916233429,2024-02-25,OS,68.156.159.10_OS,4,2024-02-25
89.185.85.140,15920309593055310684,2024-02-25,CMS,89.185.85.140_CMS,28,2024-02-25
89.185.85.140,13983566077459384977,2024-02-25,FDA,89.185.85.140_FDA,33,2024-02-25
89.185.85.140,35664937356778434955,2024-02-25,HRSA,89.185.85.140_HRSA,1,2024-02-25
89.185.85.140,64853912235916233429,2024-02-25,OS,89.185.85.140_OS,48,2024-02-25
89.185.85.140,74198686107399967946,2024-02-25,VA,89.185.85.140_VA,3,2024-02-25
adobesign@adobesign.com,13983566077459384977,2024-02-25,FDA,adobesign@adobesign.com_FDA,2,2024-02-25
adobesign@adobesign.com,74198686107399967946,2024-02-25,VA,adobesign@adobesign.com_VA,1,2024-02-25
app.hive.co,15920309593055310684,2024-02-25,CMS,app.hive.co_CMS,8,2024-02-25
app.hive.co,64853912235916233429,2024-02-25,OS,app.hive.co_OS,1,2024-02-25
autonotification@concursolutions.com,13983566077459384977,2024-02-25,FDA,autonotification@concursolutions.com_FDA,184,2024-02-25
autonotification@concursolutions.com,13520457953477229971,2024-02-25,HHS,autonotification@concursolutions.com_HHS,564,2024-02-25
autonotification@concursolutions.com,74198686107399967946,2024-02-25,VA,autonotification@concursolutions.com_VA,23,2024-02-25
bounces@mail.na3.adobesign.com,13520457953477229971,2024-02-25,HHS,bounces@mail.na3.adobesign.com_HHS,3,2024-02-25
bounces@mail.na3.adobesign.com,74198686107399967946,2024-02-25,VA,bounces@mail.na3.adobesign.com_VA,1,2024-02-25
code.jquery.com,13983566077459384977,2024-02-25,FDA,code.jquery.com_FDA,3,2024-02-25
code.jquery.com,35664937356778434955,2024-02-25,HRSA,code.jquery.com_HRSA,131,2024-02-25
code.jquery.com,64853912235916233429,2024-02-25,OS,code.jquery.com_OS,8,2024-02-25
dse@eumail.docusign.net,13520457953477229971,2024-02-25,HHS,dse@eumail.docusign.net_HHS,11,2024-02-25
four.startperfectsolutions.com,74198686107399967946,2024-02-25,VA,four.startperfectsolutions.com_VA,1,2024-02-25
googlealerts-noreply@google.com,13983566077459384977,2024-02-25,FDA,googlealerts-noreply@google.com_FDA,508,2024-02-25
googlealerts-noreply@google.com,13520457953477229971,2024-02-25,HHS,googlealerts-noreply@google.com_HHS,3,2024-02-25
i.postimg.cc,15920309593055310684,2024-02-25,CMS,i.postimg.cc_CMS,2,2024-02-25
locks@pdqlocksmith.com,74198686107399967946,2024-02-25,VA,locks@pdqlocksmith.com_VA,1,2024-02-25
mailer@covideo.com,74198686107399967946,2024-02-25,VA,mailer@covideo.com_VA,1,2024-02-25
new.listwithstats.com,74198686107399967946,2024-02-25,VA,new.listwithstats.com_VA,2,2024-02-25
r20.rs6.net,15920309593055310684,2024-02-25,CMS,r20.rs6.net_CMS,25,2024-02-25
r20.rs6.net,35664937356778434955,2024-02-25,HRSA,r20.rs6.net_HRSA,31,2024-02-25
special.beatifulllhistory.com,74198686107399967946,2024-02-25,VA,special.beatifulllhistory.com_VA,1,2024-02-25
static-ca-cdn.eporner.com,15920309593055310684,2024-02-25,CMS,static-ca-cdn.eporner.com_CMS,2,2024-02-25
