indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
185.220.101.58,15920309593055310684,2024-02-17,CMS,185.220.101.58_CMS,40,2024-02-17
185.220.101.58,13983566077459384977,2024-02-17,FDA,185.220.101.58_FDA,18,2024-02-17
185.220.101.58,35664937356778434955,2024-02-17,HRSA,185.220.101.58_HRSA,6,2024-02-17
185.220.101.58,64853912235916233429,2024-02-17,OS,185.220.101.58_OS,31,2024-02-17
185.220.101.60,15920309593055310684,2024-02-17,CMS,185.220.101.60_CMS,31,2024-02-17
185.220.101.60,13983566077459384977,2024-02-17,FDA,185.220.101.60_FDA,44,2024-02-17
185.220.101.60,64853912235916233429,2024-02-17,OS,185.220.101.60_OS,36,2024-02-17
185.230.63.171,13520457953477229971,2024-02-17,HHS,185.230.63.171_HHS,68,2024-02-17
185.251.89.101,13983566077459384977,2024-02-17,FDA,185.251.89.101_FDA,8,2024-02-17
185.34.33.2,13983566077459384977,2024-02-17,FDA,185.34.33.2_FDA,4,2024-02-17
185.34.33.2,13520457953477229971,2024-02-17,HHS,185.34.33.2_HHS,1,2024-02-17
185.34.33.2,35664937356778434955,2024-02-17,HRSA,185.34.33.2_HRSA,5,2024-02-17
185.34.33.2,64853912235916233429,2024-02-17,OS,185.34.33.2_OS,14,2024-02-17
192.241.239.16,64853912235916233429,2024-02-17,OS,192.241.239.16_OS,66,2024-02-17
192.42.116.191,64853912235916233429,2024-02-17,OS,192.42.116.191_OS,6,2024-02-17
192.42.116.192,13983566077459384977,2024-02-17,FDA,192.42.116.192_FDA,2,2024-02-17
192.42.116.192,64853912235916233429,2024-02-17,OS,192.42.116.192_OS,1,2024-02-17
193.106.175.61,13983566077459384977,2024-02-17,FDA,193.106.175.61_FDA,4,2024-02-17
193.201.9.224,13983566077459384977,2024-02-17,FDA,193.201.9.224_FDA,4,2024-02-17
193.201.9.224,35664937356778434955,2024-02-17,HRSA,193.201.9.224_HRSA,6,2024-02-17
198.185.159.144,74198686107399967946,2024-02-17,VA,198.185.159.144_VA,48,2024-02-17
198.185.159.145,74198686107399967946,2024-02-17,VA,198.185.159.145_VA,48,2024-02-17
198.199.114.69,15920309593055310684,2024-02-17,CMS,198.199.114.69_CMS,242,2024-02-17
199.58.185.9,74198686107399967946,2024-02-17,VA,199.58.185.9_VA,8,2024-02-17
201.183.247.58,15920309593055310684,2024-02-17,CMS,201.183.247.58_CMS,22,2024-02-17
203.99.187.137,15920309593055310684,2024-02-17,CMS,203.99.187.137_CMS,254,2024-02-17
207.244.71.82,64853912235916233429,2024-02-17,OS,207.244.71.82_OS,2,2024-02-17
207.244.71.84,64853912235916233429,2024-02-17,OS,207.244.71.84_OS,14,2024-02-17
207.244.89.161,64853912235916233429,2024-02-17,OS,207.244.89.161_OS,10,2024-02-17
207.244.89.162,64853912235916233429,2024-02-17,OS,207.244.89.162_OS,33,2024-02-17
208.87.233.190,13520457953477229971,2024-02-17,HHS,208.87.233.190_HHS,16,2024-02-17
216.24.57.253,15920309593055310684,2024-02-17,CMS,216.24.57.253_CMS,18513,2024-02-17
216.24.57.253,13520457953477229971,2024-02-17,HHS,216.24.57.253_HHS,6,2024-02-17
216.24.57.253,35664937356778434955,2024-02-17,HRSA,216.24.57.253_HRSA,39,2024-02-17
216.24.57.253,74198686107399967946,2024-02-17,VA,216.24.57.253_VA,86,2024-02-17
216.24.57.3,00818860012482918321,2024-02-17,CDC,216.24.57.3_CDC,26,2024-02-17
216.24.57.3,15920309593055310684,2024-02-17,CMS,216.24.57.3_CMS,14882,2024-02-17
216.24.57.3,13520457953477229971,2024-02-17,HHS,216.24.57.3_HHS,19,2024-02-17
216.24.57.3,35664937356778434955,2024-02-17,HRSA,216.24.57.3_HRSA,39,2024-02-17
216.24.57.3,74198686107399967946,2024-02-17,VA,216.24.57.3_VA,94,2024-02-17
31.129.22.54,13983566077459384977,2024-02-17,FDA,31.129.22.54_FDA,2,2024-02-17
31.129.22.83,13983566077459384977,2024-02-17,FDA,31.129.22.83_FDA,2,2024-02-17
31.184.236.63,13983566077459384977,2024-02-17,FDA,31.184.236.63_FDA,16,2024-02-17
31.184.236.63,35664937356778434955,2024-02-17,HRSA,31.184.236.63_HRSA,7,2024-02-17
37.19.200.151,74198686107399967946,2024-02-17,VA,37.19.200.151_VA,4,2024-02-17
37.220.86.127,13983566077459384977,2024-02-17,FDA,37.220.86.127_FDA,2,2024-02-17
45.15.156.142,13983566077459384977,2024-02-17,FDA,45.15.156.142_FDA,2,2024-02-17
45.15.156.15,13983566077459384977,2024-02-17,FDA,45.15.156.15_FDA,18,2024-02-17
45.15.156.167,13983566077459384977,2024-02-17,FDA,45.15.156.167_FDA,2,2024-02-17
45.15.156.186,13983566077459384977,2024-02-17,FDA,45.15.156.186_FDA,2,2024-02-17
45.15.156.240,13983566077459384977,2024-02-17,FDA,45.15.156.240_FDA,6,2024-02-17
45.15.158.154,13983566077459384977,2024-02-17,FDA,45.15.158.154_FDA,468,2024-02-17
45.15.158.154,64853912235916233429,2024-02-17,OS,45.15.158.154_OS,4,2024-02-17
45.227.254.26,13983566077459384977,2024-02-17,FDA,45.227.254.26_FDA,6,2024-02-17
45.227.254.26,64853912235916233429,2024-02-17,OS,45.227.254.26_OS,7,2024-02-17
45.84.224.23,13983566077459384977,2024-02-17,FDA,45.84.224.23_FDA,6,2024-02-17
45.84.224.23,35664937356778434955,2024-02-17,HRSA,45.84.224.23_HRSA,3,2024-02-17
45.9.148.219,13983566077459384977,2024-02-17,FDA,45.9.148.219_FDA,2,2024-02-17
46.29.234.145,13983566077459384977,2024-02-17,FDA,46.29.234.145_FDA,4,2024-02-17
5.182.36.4,13983566077459384977,2024-02-17,FDA,5.182.36.4_FDA,6,2024-02-17
5.252.23.116,13983566077459384977,2024-02-17,FDA,5.252.23.116_FDA,6,2024-02-17
5.42.64.12,13983566077459384977,2024-02-17,FDA,5.42.64.12_FDA,8,2024-02-17
5.42.64.9,13983566077459384977,2024-02-17,FDA,5.42.64.9_FDA,4,2024-02-17
64.227.126.135,15920309593055310684,2024-02-17,CMS,64.227.126.135_CMS,36,2024-02-17
64.227.126.135,35664937356778434955,2024-02-17,HRSA,64.227.126.135_HRSA,20,2024-02-17
64.227.126.135,64853912235916233429,2024-02-17,OS,64.227.126.135_OS,66,2024-02-17
67.201.33.10,74198686107399967946,2024-02-17,VA,67.201.33.10_VA,6,2024-02-17
68.82.141.145,64853912235916233429,2024-02-17,OS,68.82.141.145_OS,2,2024-02-17
72.167.241.180,13520457953477229971,2024-02-17,HHS,72.167.241.180_HHS,3,2024-02-17
72.21.210.29,13520457953477229971,2024-02-17,HHS,72.21.210.29_HHS,1,2024-02-17
77.246.99.5,13983566077459384977,2024-02-17,FDA,77.246.99.5_FDA,4,2024-02-17
78.153.130.178,13983566077459384977,2024-02-17,FDA,78.153.130.178_FDA,4,2024-02-17
78.24.180.93,13983566077459384977,2024-02-17,FDA,78.24.180.93_FDA,8,2024-02-17
79.137.194.146,13983566077459384977,2024-02-17,FDA,79.137.194.146_FDA,8,2024-02-17
79.137.202.45,13983566077459384977,2024-02-17,FDA,79.137.202.45_FDA,4,2024-02-17
80.66.64.51,13983566077459384977,2024-02-17,FDA,80.66.64.51_FDA,2,2024-02-17
80.66.88.145,35664937356778434955,2024-02-17,HRSA,80.66.88.145_HRSA,8,2024-02-17
80.85.152.116,13983566077459384977,2024-02-17,FDA,80.85.152.116_FDA,6,2024-02-17
81.177.136.179,13983566077459384977,2024-02-17,FDA,81.177.136.179_FDA,2,2024-02-17
81.177.140.69,13983566077459384977,2024-02-17,FDA,81.177.140.69_FDA,2,2024-02-17
81.19.136.241,13983566077459384977,2024-02-17,FDA,81.19.136.241_FDA,4,2024-02-17
81.19.136.251,13983566077459384977,2024-02-17,FDA,81.19.136.251_FDA,12,2024-02-17
81.19.139.26,13983566077459384977,2024-02-17,FDA,81.19.139.26_FDA,4,2024-02-17
83.217.9.28,13983566077459384977,2024-02-17,FDA,83.217.9.28_FDA,6,2024-02-17
83.217.9.28,35664937356778434955,2024-02-17,HRSA,83.217.9.28_HRSA,4,2024-02-17
83.217.9.49,13983566077459384977,2024-02-17,FDA,83.217.9.49_FDA,9,2024-02-17
83.217.9.59,13983566077459384977,2024-02-17,FDA,83.217.9.59_FDA,2,2024-02-17
85.159.228.80,13983566077459384977,2024-02-17,FDA,85.159.228.80_FDA,12,2024-02-17
85.159.229.20,13983566077459384977,2024-02-17,FDA,85.159.229.20_FDA,4,2024-02-17
85.239.53.49,13983566077459384977,2024-02-17,FDA,85.239.53.49_FDA,51,2024-02-17
88.218.62.21,13983566077459384977,2024-02-17,FDA,88.218.62.21_FDA,2,2024-02-17
89.185.84.181,13983566077459384977,2024-02-17,FDA,89.185.84.181_FDA,8,2024-02-17
89.185.85.140,15920309593055310684,2024-02-17,CMS,89.185.85.140_CMS,14,2024-02-17
89.185.85.140,13983566077459384977,2024-02-17,FDA,89.185.85.140_FDA,12,2024-02-17
89.185.85.140,35664937356778434955,2024-02-17,HRSA,89.185.85.140_HRSA,7,2024-02-17
89.185.85.140,64853912235916233429,2024-02-17,OS,89.185.85.140_OS,20,2024-02-17
89.185.85.140,74198686107399967946,2024-02-17,VA,89.185.85.140_VA,3,2024-02-17
89.23.103.187,13983566077459384977,2024-02-17,FDA,89.23.103.187_FDA,4,2024-02-17
89.23.103.206,13983566077459384977,2024-02-17,FDA,89.23.103.206_FDA,6,2024-02-17
89.23.96.127,13983566077459384977,2024-02-17,FDA,89.23.96.127_FDA,2,2024-02-17
89.23.96.127,35664937356778434955,2024-02-17,HRSA,89.23.96.127_HRSA,4,2024-02-17
91.201.113.154,13983566077459384977,2024-02-17,FDA,91.201.113.154_FDA,8,2024-02-17
91.215.85.183,13983566077459384977,2024-02-17,FDA,91.215.85.183_FDA,10,2024-02-17
91.240.118.252,13983566077459384977,2024-02-17,FDA,91.240.118.252_FDA,12,2024-02-17
91.240.118.252,35664937356778434955,2024-02-17,HRSA,91.240.118.252_HRSA,35,2024-02-17
91.240.118.252,64853912235916233429,2024-02-17,OS,91.240.118.252_OS,38,2024-02-17
93.188.207.110,13983566077459384977,2024-02-17,FDA,93.188.207.110_FDA,4,2024-02-17
95.143.190.57,13983566077459384977,2024-02-17,FDA,95.143.190.57_FDA,6,2024-02-17
adobesign@adobesign.com,13983566077459384977,2024-02-17,FDA,adobesign@adobesign.com_FDA,7,2024-02-17
adobesign@adobesign.com,13520457953477229971,2024-02-17,HHS,adobesign@adobesign.com_HHS,4,2024-02-17
autonotification@concursolutions.com,13983566077459384977,2024-02-17,FDA,autonotification@concursolutions.com_FDA,412,2024-02-17
autonotification@concursolutions.com,13520457953477229971,2024-02-17,HHS,autonotification@concursolutions.com_HHS,566,2024-02-17
autonotification@concursolutions.com,74198686107399967946,2024-02-17,VA,autonotification@concursolutions.com_VA,28,2024-02-17
bounces@mail.na3.adobesign.com,13520457953477229971,2024-02-17,HHS,bounces@mail.na3.adobesign.com_HHS,7,2024-02-17
cdn.specialtaskevents.com,74198686107399967946,2024-02-17,VA,cdn.specialtaskevents.com_VA,1,2024-02-17
code.jquery.com,13983566077459384977,2024-02-17,FDA,code.jquery.com_FDA,3,2024-02-17
code.jquery.com,13520457953477229971,2024-02-17,HHS,code.jquery.com_HHS,8,2024-02-17
code.jquery.com,35664937356778434955,2024-02-17,HRSA,code.jquery.com_HRSA,242,2024-02-17
code.jquery.com,64853912235916233429,2024-02-17,OS,code.jquery.com_OS,5,2024-02-17
dse@eumail.docusign.net,13520457953477229971,2024-02-17,HHS,dse@eumail.docusign.net_HHS,8,2024-02-17
echo4.bluehornet.com,15920309593055310684,2024-02-17,CMS,echo4.bluehornet.com_CMS,2,2024-02-17
googlealerts-noreply@google.com,13983566077459384977,2024-02-17,FDA,googlealerts-noreply@google.com_FDA,625,2024-02-17
googlealerts-noreply@google.com,13520457953477229971,2024-02-17,HHS,googlealerts-noreply@google.com_HHS,18,2024-02-17
i.postimg.cc,15920309593055310684,2024-02-17,CMS,i.postimg.cc_CMS,2,2024-02-17
leslie.ray@sdcounty.ca.gov,13520457953477229971,2024-02-17,HHS,leslie.ray@sdcounty.ca.gov_HHS,1,2024-02-17
luke@oechsnerelectric.com,74198686107399967946,2024-02-17,VA,luke@oechsnerelectric.com_VA,1,2024-02-17
near.flyspecialline.com,74198686107399967946,2024-02-17,VA,near.flyspecialline.com_VA,1,2024-02-17
new.listwithstats.com,74198686107399967946,2024-02-17,VA,new.listwithstats.com_VA,1,2024-02-17
r20.rs6.net,15920309593055310684,2024-02-17,CMS,r20.rs6.net_CMS,54,2024-02-17
r20.rs6.net,35664937356778434955,2024-02-17,HRSA,r20.rs6.net_HRSA,51,2024-02-17
soft.specialcraftbox.com,74198686107399967946,2024-02-17,VA,soft.specialcraftbox.com_VA,3,2024-02-17
teleray.com,74198686107399967946,2024-02-17,VA,teleray.com_VA,2,2024-02-17
trademark.iglesiaelarca.com,74198686107399967946,2024-02-17,VA,trademark.iglesiaelarca.com_VA,1,2024-02-17
