indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
172.98.33.195,35664937356778434955,2024-02-11,HRSA,172.98.33.195_HRSA,5,2024-02-11
172.98.33.195,74198686107399967946,2024-02-11,VA,172.98.33.195_VA,26,2024-02-11
173.239.204.131,64853912235916233429,2024-02-11,OS,173.239.204.131_OS,2,2024-02-11
173.239.204.133,64853912235916233429,2024-02-11,OS,173.239.204.133_OS,2,2024-02-11
173.239.204.134,64853912235916233429,2024-02-11,OS,173.239.204.134_OS,4,2024-02-11
173.53.43.7,74198686107399967946,2024-02-11,VA,173.53.43.7_VA,36,2024-02-11
180.190.113.87,64853912235916233429,2024-02-11,OS,180.190.113.87_OS,32,2024-02-11
184.168.131.241,74198686107399967946,2024-02-11,VA,184.168.131.241_VA,6,2024-02-11
184.185.2.12,13983566077459384977,2024-02-11,FDA,184.185.2.12_FDA,12,2024-02-11
184.185.2.12,64853912235916233429,2024-02-11,OS,184.185.2.12_OS,3,2024-02-11
184.185.2.12,74198686107399967946,2024-02-11,VA,184.185.2.12_VA,4,2024-02-11
185.129.62.62,15920309593055310684,2024-02-11,CMS,185.129.62.62_CMS,46,2024-02-11
185.129.62.62,13983566077459384977,2024-02-11,FDA,185.129.62.62_FDA,25,2024-02-11
185.129.62.62,35664937356778434955,2024-02-11,HRSA,185.129.62.62_HRSA,11,2024-02-11
185.129.62.62,64853912235916233429,2024-02-11,OS,185.129.62.62_OS,77,2024-02-11
185.202.220.239,74198686107399967946,2024-02-11,VA,185.202.220.239_VA,23,2024-02-11
185.202.220.65,64853912235916233429,2024-02-11,OS,185.202.220.65_OS,2,2024-02-11
185.220.101.182,15920309593055310684,2024-02-11,CMS,185.220.101.182_CMS,20,2024-02-11
185.220.101.182,13983566077459384977,2024-02-11,FDA,185.220.101.182_FDA,18,2024-02-11
185.220.101.182,64853912235916233429,2024-02-11,OS,185.220.101.182_OS,43,2024-02-11
185.220.101.58,15920309593055310684,2024-02-11,CMS,185.220.101.58_CMS,17,2024-02-11
185.220.101.58,13983566077459384977,2024-02-11,FDA,185.220.101.58_FDA,14,2024-02-11
185.220.101.58,35664937356778434955,2024-02-11,HRSA,185.220.101.58_HRSA,3,2024-02-11
185.220.101.58,64853912235916233429,2024-02-11,OS,185.220.101.58_OS,28,2024-02-11
185.220.101.60,15920309593055310684,2024-02-11,CMS,185.220.101.60_CMS,32,2024-02-11
185.220.101.60,13983566077459384977,2024-02-11,FDA,185.220.101.60_FDA,10,2024-02-11
185.220.101.60,64853912235916233429,2024-02-11,OS,185.220.101.60_OS,22,2024-02-11
185.230.63.171,13520457953477229971,2024-02-11,HHS,185.230.63.171_HHS,26,2024-02-11
185.34.33.2,15920309593055310684,2024-02-11,CMS,185.34.33.2_CMS,11,2024-02-11
185.34.33.2,13983566077459384977,2024-02-11,FDA,185.34.33.2_FDA,8,2024-02-11
185.34.33.2,64853912235916233429,2024-02-11,OS,185.34.33.2_OS,19,2024-02-11
185.39.207.83,64853912235916233429,2024-02-11,OS,185.39.207.83_OS,4,2024-02-11
192.229.221.95,00818860012482918321,2024-02-11,CDC,192.229.221.95_CDC,9,2024-02-11
192.241.239.16,13520457953477229971,2024-02-11,HHS,192.241.239.16_HHS,21,2024-02-11
192.241.239.16,35664937356778434955,2024-02-11,HRSA,192.241.239.16_HRSA,8161,2024-02-11
192.241.239.16,64853912235916233429,2024-02-11,OS,192.241.239.16_OS,16404,2024-02-11
192.42.116.191,64853912235916233429,2024-02-11,OS,192.42.116.191_OS,20,2024-02-11
192.42.116.192,13520457953477229971,2024-02-11,HHS,192.42.116.192_HHS,1,2024-02-11
192.42.116.192,64853912235916233429,2024-02-11,OS,192.42.116.192_OS,15,2024-02-11
198.16.74.204,64853912235916233429,2024-02-11,OS,198.16.74.204_OS,6,2024-02-11
198.16.74.205,64853912235916233429,2024-02-11,OS,198.16.74.205_OS,12,2024-02-11
198.185.159.144,74198686107399967946,2024-02-11,VA,198.185.159.144_VA,48,2024-02-11
198.185.159.145,74198686107399967946,2024-02-11,VA,198.185.159.145_VA,48,2024-02-11
198.98.49.203,64853912235916233429,2024-02-11,OS,198.98.49.203_OS,33,2024-02-11
201.183.247.58,15920309593055310684,2024-02-11,CMS,201.183.247.58_CMS,35,2024-02-11
203.99.187.137,15920309593055310684,2024-02-11,CMS,203.99.187.137_CMS,5,2024-02-11
207.244.71.82,64853912235916233429,2024-02-11,OS,207.244.71.82_OS,30,2024-02-11
207.244.71.84,64853912235916233429,2024-02-11,OS,207.244.71.84_OS,38,2024-02-11
207.244.89.161,64853912235916233429,2024-02-11,OS,207.244.89.161_OS,52,2024-02-11
207.244.89.162,64853912235916233429,2024-02-11,OS,207.244.89.162_OS,12,2024-02-11
208.87.233.190,13520457953477229971,2024-02-11,HHS,208.87.233.190_HHS,2,2024-02-11
216.24.57.253,00818860012482918321,2024-02-11,CDC,216.24.57.253_CDC,6,2024-02-11
216.24.57.253,15920309593055310684,2024-02-11,CMS,216.24.57.253_CMS,32579,2024-02-11
216.24.57.253,13520457953477229971,2024-02-11,HHS,216.24.57.253_HHS,17,2024-02-11
216.24.57.253,74198686107399967946,2024-02-11,VA,216.24.57.253_VA,74,2024-02-11
216.24.57.3,15920309593055310684,2024-02-11,CMS,216.24.57.3_CMS,32249,2024-02-11
216.24.57.3,13520457953477229971,2024-02-11,HHS,216.24.57.3_HHS,4,2024-02-11
216.24.57.3,74198686107399967946,2024-02-11,VA,216.24.57.3_VA,76,2024-02-11
23.106.249.52,64853912235916233429,2024-02-11,OS,23.106.249.52_OS,4,2024-02-11
31.184.236.63,15920309593055310684,2024-02-11,CMS,31.184.236.63_CMS,4,2024-02-11
31.184.236.63,13983566077459384977,2024-02-11,FDA,31.184.236.63_FDA,48,2024-02-11
31.184.236.63,35664937356778434955,2024-02-11,HRSA,31.184.236.63_HRSA,21,2024-02-11
45.227.254.26,64853912235916233429,2024-02-11,OS,45.227.254.26_OS,4,2024-02-11
46.8.198.196,15920309593055310684,2024-02-11,CMS,46.8.198.196_CMS,1330,2024-02-11
46.8.198.196,13983566077459384977,2024-02-11,FDA,46.8.198.196_FDA,3194,2024-02-11
46.8.198.196,13520457953477229971,2024-02-11,HHS,46.8.198.196_HHS,5,2024-02-11
46.8.198.196,35664937356778434955,2024-02-11,HRSA,46.8.198.196_HRSA,160,2024-02-11
46.8.198.196,64853912235916233429,2024-02-11,OS,46.8.198.196_OS,2545,2024-02-11
46.8.198.196,74198686107399967946,2024-02-11,VA,46.8.198.196_VA,13,2024-02-11
51.89.138.221,74198686107399967946,2024-02-11,VA,51.89.138.221_VA,4,2024-02-11
67.201.33.10,74198686107399967946,2024-02-11,VA,67.201.33.10_VA,4,2024-02-11
68.156.159.10,64853912235916233429,2024-02-11,OS,68.156.159.10_OS,2,2024-02-11
68.82.141.145,64853912235916233429,2024-02-11,OS,68.82.141.145_OS,7,2024-02-11
81.19.136.251,15920309593055310684,2024-02-11,CMS,81.19.136.251_CMS,24,2024-02-11
81.19.136.251,64853912235916233429,2024-02-11,OS,81.19.136.251_OS,6,2024-02-11
85.239.53.49,13983566077459384977,2024-02-11,FDA,85.239.53.49_FDA,80,2024-02-11
89.185.85.140,15920309593055310684,2024-02-11,CMS,89.185.85.140_CMS,15,2024-02-11
89.185.85.140,13983566077459384977,2024-02-11,FDA,89.185.85.140_FDA,16,2024-02-11
89.185.85.140,64853912235916233429,2024-02-11,OS,89.185.85.140_OS,37,2024-02-11
89.185.85.140,74198686107399967946,2024-02-11,VA,89.185.85.140_VA,6,2024-02-11
adobesign@adobesign.com,13983566077459384977,2024-02-11,FDA,adobesign@adobesign.com_FDA,5,2024-02-11
autonotification@concursolutions.com,13983566077459384977,2024-02-11,FDA,autonotification@concursolutions.com_FDA,451,2024-02-11
autonotification@concursolutions.com,13520457953477229971,2024-02-11,HHS,autonotification@concursolutions.com_HHS,882,2024-02-11
autonotification@concursolutions.com,74198686107399967946,2024-02-11,VA,autonotification@concursolutions.com_VA,21,2024-02-11
bounces@mail.na3.adobesign.com,13520457953477229971,2024-02-11,HHS,bounces@mail.na3.adobesign.com_HHS,12,2024-02-11
bounces@mail.na3.adobesign.com,74198686107399967946,2024-02-11,VA,bounces@mail.na3.adobesign.com_VA,1,2024-02-11
cdn.fleshbot.com,15920309593055310684,2024-02-11,CMS,cdn.fleshbot.com_CMS,1,2024-02-11
cdn.sex.com,15920309593055310684,2024-02-11,CMS,cdn.sex.com_CMS,8,2024-02-11
cdn5-images.motherlessmedia.com,15920309593055310684,2024-02-11,CMS,cdn5-images.motherlessmedia.com_CMS,4,2024-02-11
code.jquery.com,13983566077459384977,2024-02-11,FDA,code.jquery.com_FDA,1,2024-02-11
code.jquery.com,35664937356778434955,2024-02-11,HRSA,code.jquery.com_HRSA,101,2024-02-11
code.jquery.com,64853912235916233429,2024-02-11,OS,code.jquery.com_OS,4,2024-02-11
dse@eumail.docusign.net,13520457953477229971,2024-02-11,HHS,dse@eumail.docusign.net_HHS,6,2024-02-11
dse@eumail.docusign.net,74198686107399967946,2024-02-11,VA,dse@eumail.docusign.net_VA,3,2024-02-11
fapello.com,15920309593055310684,2024-02-11,CMS,fapello.com_CMS,1,2024-02-11
googlealerts-noreply@google.com,13983566077459384977,2024-02-11,FDA,googlealerts-noreply@google.com_FDA,449,2024-02-11
googlealerts-noreply@google.com,13520457953477229971,2024-02-11,HHS,googlealerts-noreply@google.com_HHS,3,2024-02-11
hwells@101mobility.com,74198686107399967946,2024-02-11,VA,hwells@101mobility.com_VA,1,2024-02-11
i.postimg.cc,15920309593055310684,2024-02-11,CMS,i.postimg.cc_CMS,1,2024-02-11
locks@pdqlocksmith.com,74198686107399967946,2024-02-11,VA,locks@pdqlocksmith.com_VA,1,2024-02-11
mailer@covideo.com,74198686107399967946,2024-02-11,VA,mailer@covideo.com_VA,1,2024-02-11
near.flyspecialline.com,74198686107399967946,2024-02-11,VA,near.flyspecialline.com_VA,4,2024-02-11
new.listwithstats.com,74198686107399967946,2024-02-11,VA,new.listwithstats.com_VA,3,2024-02-11
no-reply@spoton.com,13983566077459384977,2024-02-11,FDA,no-reply@spoton.com_FDA,1,2024-02-11
r20.rs6.net,15920309593055310684,2024-02-11,CMS,r20.rs6.net_CMS,17,2024-02-11
r20.rs6.net,35664937356778434955,2024-02-11,HRSA,r20.rs6.net_HRSA,12,2024-02-11
s.smutty.com,15920309593055310684,2024-02-11,CMS,s.smutty.com_CMS,2,2024-02-11
soft.specialcraftbox.com,74198686107399967946,2024-02-11,VA,soft.specialcraftbox.com_VA,3,2024-02-11
static-ca-cdn.eporner.com,15920309593055310684,2024-02-11,CMS,static-ca-cdn.eporner.com_CMS,3,2024-02-11
x3vid.com,15920309593055310684,2024-02-11,CMS,x3vid.com_CMS,3,2024-02-11
