indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
188.119.66.107,15920309593055310684,2024-08-02,CMS,188.119.66.107_CMS,101134,2024-08-02
188.119.66.107,13520457953477229971,2024-08-02,HHS,188.119.66.107_HHS,36,2024-08-02
188.119.66.107,64853912235916233429,2024-08-02,OS,188.119.66.107_OS,56752,2024-08-02
188.130.137.181,64853912235916233429,2024-08-02,OS,188.130.137.181_OS,2,2024-08-02
190.9.114.239,64853912235916233429,2024-08-02,OS,190.9.114.239_OS,1,2024-08-02
193.233.133.109,15920309593055310684,2024-08-02,CMS,193.233.133.109_CMS,284,2024-08-02
193.233.133.109,64853912235916233429,2024-08-02,OS,193.233.133.109_OS,30,2024-08-02
193.32.162.83,15920309593055310684,2024-08-02,CMS,193.32.162.83_CMS,2641,2024-08-02
193.32.162.83,13520457953477229971,2024-08-02,HHS,193.32.162.83_HHS,4,2024-08-02
193.32.162.83,35664937356778434955,2024-08-02,HRSA,193.32.162.83_HRSA,152,2024-08-02
193.32.162.83,64853912235916233429,2024-08-02,OS,193.32.162.83_OS,326,2024-08-02
194.165.16.4,13983566077459384977,2024-08-02,FDA,194.165.16.4_FDA,642,2024-08-02
194.165.16.4,35664937356778434955,2024-08-02,HRSA,194.165.16.4_HRSA,328,2024-08-02
194.165.16.4,64853912235916233429,2024-08-02,OS,194.165.16.4_OS,100,2024-08-02
195.181.160.173,15920309593055310684,2024-08-02,CMS,195.181.160.173_CMS,166,2024-08-02
195.181.160.173,64853912235916233429,2024-08-02,OS,195.181.160.173_OS,8,2024-08-02
195.238.0.64,74198686107399967946,2024-08-02,VA,195.238.0.64_VA,1,2024-08-02
198.16.66.124,15920309593055310684,2024-08-02,CMS,198.16.66.124_CMS,1,2024-08-02
198.16.70.28,15920309593055310684,2024-08-02,CMS,198.16.70.28_CMS,1,2024-08-02
198.185.159.144,74198686107399967946,2024-08-02,VA,198.185.159.144_VA,208,2024-08-02
198.185.159.145,74198686107399967946,2024-08-02,VA,198.185.159.145_VA,412,2024-08-02
2.58.56.90,64853912235916233429,2024-08-02,OS,2.58.56.90_OS,1,2024-08-02
205.169.39.195,15920309593055310684,2024-08-02,CMS,205.169.39.195_CMS,1,2024-08-02
207.244.71.82,35664937356778434955,2024-08-02,HRSA,207.244.71.82_HRSA,18,2024-08-02
207.244.71.82,64853912235916233429,2024-08-02,OS,207.244.71.82_OS,13,2024-08-02
207.244.71.84,15920309593055310684,2024-08-02,CMS,207.244.71.84_CMS,1,2024-08-02
207.244.71.84,35664937356778434955,2024-08-02,HRSA,207.244.71.84_HRSA,24,2024-08-02
207.244.71.84,64853912235916233429,2024-08-02,OS,207.244.71.84_OS,4,2024-08-02
207.244.89.161,35664937356778434955,2024-08-02,HRSA,207.244.89.161_HRSA,12,2024-08-02
207.244.89.161,64853912235916233429,2024-08-02,OS,207.244.89.161_OS,10,2024-08-02
207.244.89.162,15920309593055310684,2024-08-02,CMS,207.244.89.162_CMS,1,2024-08-02
207.244.89.162,13983566077459384977,2024-08-02,FDA,207.244.89.162_FDA,204,2024-08-02
207.244.89.162,35664937356778434955,2024-08-02,HRSA,207.244.89.162_HRSA,12,2024-08-02
207.244.89.162,64853912235916233429,2024-08-02,OS,207.244.89.162_OS,14,2024-08-02
208.87.233.190,13983566077459384977,2024-08-02,FDA,208.87.233.190_FDA,24,2024-08-02
208.87.233.190,13520457953477229971,2024-08-02,HHS,208.87.233.190_HHS,52,2024-08-02
208.87.233.190,64853912235916233429,2024-08-02,OS,208.87.233.190_OS,5,2024-08-02
21centuryart.com,15920309593055310684,2024-08-02,CMS,21centuryart.com_CMS,8,2024-08-02
221.222.184.230,15920309593055310684,2024-08-02,CMS,221.222.184.230_CMS,198478,2024-08-02
221.222.184.230,13983566077459384977,2024-08-02,FDA,221.222.184.230_FDA,1700,2024-08-02
221.222.184.230,13520457953477229971,2024-08-02,HHS,221.222.184.230_HHS,14,2024-08-02
221.222.184.230,35664937356778434955,2024-08-02,HRSA,221.222.184.230_HRSA,558,2024-08-02
221.222.184.230,64853912235916233429,2024-08-02,OS,221.222.184.230_OS,15921,2024-08-02
23.106.56.37,15920309593055310684,2024-08-02,CMS,23.106.56.37_CMS,1,2024-08-02
23.26.221.6,00818860012482918321,2024-08-02,CDC,23.26.221.6_CDC,5,2024-08-02
34.107.221.82,15920309593055310684,2024-08-02,CMS,34.107.221.82_CMS,21576,2024-08-02
34.107.221.82,35664937356778434955,2024-08-02,HRSA,34.107.221.82_HRSA,312,2024-08-02
34.107.221.82,74198686107399967946,2024-08-02,VA,34.107.221.82_VA,15,2024-08-02
34.160.111.145,00818860012482918321,2024-08-02,CDC,34.160.111.145_CDC,23,2024-08-02
34.160.111.145,15920309593055310684,2024-08-02,CMS,34.160.111.145_CMS,72,2024-08-02
34.160.111.145,13520457953477229971,2024-08-02,HHS,34.160.111.145_HHS,17,2024-08-02
37.139.145.57,15920309593055310684,2024-08-02,CMS,37.139.145.57_CMS,706,2024-08-02
37.139.145.57,13983566077459384977,2024-08-02,FDA,37.139.145.57_FDA,120,2024-08-02
37.139.145.57,35664937356778434955,2024-08-02,HRSA,37.139.145.57_HRSA,72,2024-08-02
37.139.145.57,64853912235916233429,2024-08-02,OS,37.139.145.57_OS,77,2024-08-02
45.137.22.118,13983566077459384977,2024-08-02,FDA,45.137.22.118_FDA,1236,2024-08-02
45.137.22.118,74198686107399967946,2024-08-02,VA,45.137.22.118_VA,6,2024-08-02
45.139.122.176,15920309593055310684,2024-08-02,CMS,45.139.122.176_CMS,3470,2024-08-02
45.139.122.176,64853912235916233429,2024-08-02,OS,45.139.122.176_OS,335,2024-08-02
45.148.10.202,15920309593055310684,2024-08-02,CMS,45.148.10.202_CMS,576,2024-08-02
45.148.10.202,13983566077459384977,2024-08-02,FDA,45.148.10.202_FDA,522798,2024-08-02
45.148.10.202,13520457953477229971,2024-08-02,HHS,45.148.10.202_HHS,2161,2024-08-02
45.148.10.202,35664937356778434955,2024-08-02,HRSA,45.148.10.202_HRSA,183097,2024-08-02
45.148.10.202,64853912235916233429,2024-08-02,OS,45.148.10.202_OS,758,2024-08-02
45.148.10.251,15920309593055310684,2024-08-02,CMS,45.148.10.251_CMS,611,2024-08-02
45.148.10.251,13983566077459384977,2024-08-02,FDA,45.148.10.251_FDA,702603,2024-08-02
45.148.10.251,13520457953477229971,2024-08-02,HHS,45.148.10.251_HHS,424,2024-08-02
45.148.10.251,35664937356778434955,2024-08-02,HRSA,45.148.10.251_HRSA,232040,2024-08-02
45.148.10.251,64853912235916233429,2024-08-02,OS,45.148.10.251_OS,966,2024-08-02
61.153.184.151,15920309593055310684,2024-08-02,CMS,61.153.184.151_CMS,976,2024-08-02
61.153.184.151,13983566077459384977,2024-08-02,FDA,61.153.184.151_FDA,136,2024-08-02
61.153.184.151,13520457953477229971,2024-08-02,HHS,61.153.184.151_HHS,2,2024-08-02
61.153.184.151,35664937356778434955,2024-08-02,HRSA,61.153.184.151_HRSA,68,2024-08-02
61.153.184.151,64853912235916233429,2024-08-02,OS,61.153.184.151_OS,83,2024-08-02
63.143.57.180,13983566077459384977,2024-08-02,FDA,63.143.57.180_FDA,585,2024-08-02
64.227.146.243,15920309593055310684,2024-08-02,CMS,64.227.146.243_CMS,84,2024-08-02
64.227.146.243,13983566077459384977,2024-08-02,FDA,64.227.146.243_FDA,3132,2024-08-02
64.227.146.243,13520457953477229971,2024-08-02,HHS,64.227.146.243_HHS,29,2024-08-02
64.227.146.243,35664937356778434955,2024-08-02,HRSA,64.227.146.243_HRSA,1107,2024-08-02
64.227.146.243,64853912235916233429,2024-08-02,OS,64.227.146.243_OS,4152,2024-08-02
65.254.248.145,74198686107399967946,2024-08-02,VA,65.254.248.145_VA,5,2024-08-02
66.235.168.222,35664937356778434955,2024-08-02,HRSA,66.235.168.222_HRSA,416,2024-08-02
66.240.227.52,13983566077459384977,2024-08-02,FDA,66.240.227.52_FDA,856,2024-08-02
68.156.159.10,64853912235916233429,2024-08-02,OS,68.156.159.10_OS,2,2024-08-02
68.71.247.130,74198686107399967946,2024-08-02,VA,68.71.247.130_VA,2,2024-08-02
68.82.141.145,64853912235916233429,2024-08-02,OS,68.82.141.145_OS,1,2024-08-02
69.165.78.189,15920309593055310684,2024-08-02,CMS,69.165.78.189_CMS,41655,2024-08-02
69.165.78.189,13983566077459384977,2024-08-02,FDA,69.165.78.189_FDA,356,2024-08-02
69.165.78.189,35664937356778434955,2024-08-02,HRSA,69.165.78.189_HRSA,112,2024-08-02
69.165.78.189,64853912235916233429,2024-08-02,OS,69.165.78.189_OS,3742,2024-08-02
72.21.210.29,15920309593055310684,2024-08-02,CMS,72.21.210.29_CMS,40,2024-08-02
79.124.8.241,15920309593055310684,2024-08-02,CMS,79.124.8.241_CMS,30,2024-08-02
79.124.8.241,64853912235916233429,2024-08-02,OS,79.124.8.241_OS,4,2024-08-02
79.127.217.44,64853912235916233429,2024-08-02,OS,79.127.217.44_OS,1,2024-08-02
79.137.202.45,15920309593055310684,2024-08-02,CMS,79.137.202.45_CMS,84,2024-08-02
79.137.202.45,13520457953477229971,2024-08-02,HHS,79.137.202.45_HHS,5,2024-08-02
80.66.83.46,15920309593055310684,2024-08-02,CMS,80.66.83.46_CMS,99288,2024-08-02
80.66.83.46,13983566077459384977,2024-08-02,FDA,80.66.83.46_FDA,237501,2024-08-02
80.66.83.46,13520457953477229971,2024-08-02,HHS,80.66.83.46_HHS,2081,2024-08-02
80.66.83.46,35664937356778434955,2024-08-02,HRSA,80.66.83.46_HRSA,73761,2024-08-02
80.66.83.46,64853912235916233429,2024-08-02,OS,80.66.83.46_OS,10001,2024-08-02
87.236.176.51,15920309593055310684,2024-08-02,CMS,87.236.176.51_CMS,27037,2024-08-02
87.236.176.51,13983566077459384977,2024-08-02,FDA,87.236.176.51_FDA,40,2024-08-02
87.236.176.51,13520457953477229971,2024-08-02,HHS,87.236.176.51_HHS,1,2024-08-02
87.236.176.51,35664937356778434955,2024-08-02,HRSA,87.236.176.51_HRSA,28,2024-08-02
87.236.176.51,64853912235916233429,2024-08-02,OS,87.236.176.51_OS,2368,2024-08-02
88.250.223.190,15920309593055310684,2024-08-02,CMS,88.250.223.190_CMS,15,2024-08-02
89.185.85.140,15920309593055310684,2024-08-02,CMS,89.185.85.140_CMS,514,2024-08-02
89.185.85.140,64853912235916233429,2024-08-02,OS,89.185.85.140_OS,42,2024-08-02
89.31.143.90,74198686107399967946,2024-08-02,VA,89.31.143.90_VA,30,2024-08-02
93.90.74.31,13983566077459384977,2024-08-02,FDA,93.90.74.31_FDA,4,2024-08-02
accessdentalclinics.com,74198686107399967946,2024-08-02,VA,accessdentalclinics.com_VA,1,2024-08-02
adclick.g.doubleclick.net,15920309593055310684,2024-08-02,CMS,adclick.g.doubleclick.net_CMS,357,2024-08-02
adclick.g.doubleclick.net,35664937356778434955,2024-08-02,HRSA,adclick.g.doubleclick.net_HRSA,11,2024-08-02
adclick.g.doubleclick.net,64853912235916233429,2024-08-02,OS,adclick.g.doubleclick.net_OS,10,2024-08-02
adclick.g.doubleclick.net,74198686107399967946,2024-08-02,VA,adclick.g.doubleclick.net_VA,69,2024-08-02
adobesign@adobesign.com,13983566077459384977,2024-08-02,FDA,adobesign@adobesign.com_FDA,7,2024-08-02
adobesign@adobesign.com,74198686107399967946,2024-08-02,VA,adobesign@adobesign.com_VA,5,2024-08-02
app.box.com,15920309593055310684,2024-08-02,CMS,app.box.com_CMS,50440,2024-08-02
app.hive.co,15920309593055310684,2024-08-02,CMS,app.hive.co_CMS,89,2024-08-02
autonotification@concursolutions.com,74198686107399967946,2024-08-02,VA,autonotification@concursolutions.com_VA,1,2024-08-02
bounces@mail.na3.adobesign.com,74198686107399967946,2024-08-02,VA,bounces@mail.na3.adobesign.com_VA,16,2024-08-02
cache.cloudswiftcdn.com,74198686107399967946,2024-08-02,VA,cache.cloudswiftcdn.com_VA,1,2024-08-02
cecelia@ceceliaadvisor.com,74198686107399967946,2024-08-02,VA,cecelia@ceceliaadvisor.com_VA,1,2024-08-02
click.email.active.com,15920309593055310684,2024-08-02,CMS,click.email.active.com_CMS,3,2024-08-02
code.jquery.com,15920309593055310684,2024-08-02,CMS,code.jquery.com_CMS,5981,2024-08-02
code.jquery.com,13983566077459384977,2024-08-02,FDA,code.jquery.com_FDA,11,2024-08-02
code.jquery.com,35664937356778434955,2024-08-02,HRSA,code.jquery.com_HRSA,2041,2024-08-02
code.jquery.com,64853912235916233429,2024-08-02,OS,code.jquery.com_OS,9,2024-08-02
consentmo-geo.com,15920309593055310684,2024-08-02,CMS,consentmo-geo.com_CMS,22,2024-08-02
copier@va.gov,74198686107399967946,2024-08-02,VA,copier@va.gov_VA,7,2024-08-02
dse@eumail.docusign.net,74198686107399967946,2024-08-02,VA,dse@eumail.docusign.net_VA,2,2024-08-02
geo.netsupportsoftware.com/location/loca.asp,00818860012482918321,2024-08-02,CDC,geo.netsupportsoftware.com/location/loca.asp_CDC,42,2024-08-02
github.githubassets.com,15920309593055310684,2024-08-02,CMS,github.githubassets.com_CMS,867,2024-08-02
googlealerts-noreply@google.com,13983566077459384977,2024-08-02,FDA,googlealerts-noreply@google.com_FDA,614,2024-08-02
hwells@101mobility.com,74198686107399967946,2024-08-02,VA,hwells@101mobility.com_VA,3,2024-08-02
i.postimg.cc,35664937356778434955,2024-08-02,HRSA,i.postimg.cc_HRSA,10,2024-08-02
ipfs.chainsafe.io,74198686107399967946,2024-08-02,VA,ipfs.chainsafe.io_VA,1,2024-08-02
ipfs.io,15920309593055310684,2024-08-02,CMS,ipfs.io_CMS,3,2024-08-02
jcattano@cssilifesciences.com,13520457953477229971,2024-08-02,HHS,jcattano@cssilifesciences.com_HHS,3,2024-08-02
links.rasa.io,15920309593055310684,2024-08-02,CMS,links.rasa.io_CMS,62,2024-08-02
links.rasa.io,13983566077459384977,2024-08-02,FDA,links.rasa.io_FDA,1,2024-08-02
mavink.com,74198686107399967946,2024-08-02,VA,mavink.com_VA,49,2024-08-02
mse-amx.csdata3.com,15920309593055310684,2024-08-02,CMS,mse-amx.csdata3.com_CMS,478,2024-08-02
muse.krazzykriss.com,74198686107399967946,2024-08-02,VA,muse.krazzykriss.com_VA,16,2024-08-02
my.rtmark.net,15920309593055310684,2024-08-02,CMS,my.rtmark.net_CMS,4,2024-08-02
nicholas.grate@epicstaffinggroup.com,74198686107399967946,2024-08-02,VA,nicholas.grate@epicstaffinggroup.com_VA,1,2024-08-02
noreply@state.gov,74198686107399967946,2024-08-02,VA,noreply@state.gov_VA,1,2024-08-02
noreply@thermo.com,74198686107399967946,2024-08-02,VA,noreply@thermo.com_VA,3,2024-08-02
oklahomaallergy.com,74198686107399967946,2024-08-02,VA,oklahomaallergy.com_VA,3,2024-08-02
proton.me,15920309593055310684,2024-08-02,CMS,proton.me_CMS,3,2024-08-02
r20.rs6.net,15920309593055310684,2024-08-02,CMS,r20.rs6.net_CMS,32,2024-08-02
r20.rs6.net,35664937356778434955,2024-08-02,HRSA,r20.rs6.net_HRSA,23,2024-08-02
scratchedcards.com,15920309593055310684,2024-08-02,CMS,scratchedcards.com_CMS,14,2024-08-02
sophie.bardy@biobridgeglobal.org,74198686107399967946,2024-08-02,VA,sophie.bardy@biobridgeglobal.org_VA,1,2024-08-02
steamcommunity.com,15920309593055310684,2024-08-02,CMS,steamcommunity.com_CMS,4,2024-08-02
theuniverse@tut.com,74198686107399967946,2024-08-02,VA,theuniverse@tut.com_VA,1,2024-08-02
www.sthda.com,15920309593055310684,2024-08-02,CMS,www.sthda.com_CMS,8,2024-08-02
www.sthda.com,13983566077459384977,2024-08-02,FDA,www.sthda.com_FDA,2,2024-08-02
www.sthda.com,35664937356778434955,2024-08-02,HRSA,www.sthda.com_HRSA,5,2024-08-02
