indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
142.4.218.114,15920309593055310684,2024-04-09,CMS,142.4.218.114_CMS,5,2024-04-09
142.4.218.114,13983566077459384977,2024-04-09,FDA,142.4.218.114_FDA,11,2024-04-09
142.4.218.114,35664937356778434955,2024-04-09,HRSA,142.4.218.114_HRSA,24,2024-04-09
142.4.218.114,64853912235916233429,2024-04-09,OS,142.4.218.114_OS,6,2024-04-09
144.172.73.6,15920309593055310684,2024-04-09,CMS,144.172.73.6_CMS,3,2024-04-09
144.172.73.6,35664937356778434955,2024-04-09,HRSA,144.172.73.6_HRSA,5,2024-04-09
144.172.73.6,64853912235916233429,2024-04-09,OS,144.172.73.6_OS,1,2024-04-09
146.70.103.228,15920309593055310684,2024-04-09,CMS,146.70.103.228_CMS,1,2024-04-09
146.70.204.173,64853912235916233429,2024-04-09,OS,146.70.204.173_OS,19,2024-04-09
146.70.45.166,74198686107399967946,2024-04-09,VA,146.70.45.166_VA,28,2024-04-09
146.70.45.182,15920309593055310684,2024-04-09,CMS,146.70.45.182_CMS,10,2024-04-09
146.70.45.182,13983566077459384977,2024-04-09,FDA,146.70.45.182_FDA,21,2024-04-09
146.70.45.182,35664937356778434955,2024-04-09,HRSA,146.70.45.182_HRSA,7,2024-04-09
146.70.45.182,64853912235916233429,2024-04-09,OS,146.70.45.182_OS,2,2024-04-09
146.70.45.221,35664937356778434955,2024-04-09,HRSA,146.70.45.221_HRSA,5,2024-04-09
149.102.224.187,35664937356778434955,2024-04-09,HRSA,149.102.224.187_HRSA,28,2024-04-09
149.36.49.225,13983566077459384977,2024-04-09,FDA,149.36.49.225_FDA,6,2024-04-09
149.88.17.139,64853912235916233429,2024-04-09,OS,149.88.17.139_OS,114,2024-04-09
149.88.27.218,15920309593055310684,2024-04-09,CMS,149.88.27.218_CMS,8,2024-04-09
149.88.27.218,13983566077459384977,2024-04-09,FDA,149.88.27.218_FDA,3,2024-04-09
149.88.27.218,35664937356778434955,2024-04-09,HRSA,149.88.27.218_HRSA,2,2024-04-09
149.88.27.218,64853912235916233429,2024-04-09,OS,149.88.27.218_OS,1,2024-04-09
149.88.27.220,64853912235916233429,2024-04-09,OS,149.88.27.220_OS,1,2024-04-09
149.88.27.224,64853912235916233429,2024-04-09,OS,149.88.27.224_OS,6,2024-04-09
154.26.158.144,74198686107399967946,2024-04-09,VA,154.26.158.144_VA,2,2024-04-09
156.241.86.2,64853912235916233429,2024-04-09,OS,156.241.86.2_OS,2,2024-04-09
162.241.216.236,74198686107399967946,2024-04-09,VA,162.241.216.236_VA,8,2024-04-09
162.243.130.36,13983566077459384977,2024-04-09,FDA,162.243.130.36_FDA,45310,2024-04-09
162.243.139.14,15920309593055310684,2024-04-09,CMS,162.243.139.14_CMS,1,2024-04-09
162.247.72.192,15920309593055310684,2024-04-09,CMS,162.247.72.192_CMS,3,2024-04-09
162.247.72.192,13983566077459384977,2024-04-09,FDA,162.247.72.192_FDA,8,2024-04-09
169.150.196.152,15920309593055310684,2024-04-09,CMS,169.150.196.152_CMS,1,2024-04-09
171.25.193.78,74198686107399967946,2024-04-09,VA,171.25.193.78_VA,9,2024-04-09
172.98.33.195,74198686107399967946,2024-04-09,VA,172.98.33.195_VA,24,2024-04-09
173.232.195.144,64853912235916233429,2024-04-09,OS,173.232.195.144_OS,2,2024-04-09
176.113.74.90,13983566077459384977,2024-04-09,FDA,176.113.74.90_FDA,265,2024-04-09
176.113.74.90,35664937356778434955,2024-04-09,HRSA,176.113.74.90_HRSA,1,2024-04-09
179.43.159.78,13983566077459384977,2024-04-09,FDA,179.43.159.78_FDA,5,2024-04-09
179.43.159.78,64853912235916233429,2024-04-09,OS,179.43.159.78_OS,1,2024-04-09
184.168.131.241,74198686107399967946,2024-04-09,VA,184.168.131.241_VA,15,2024-04-09
184.170.248.5,74198686107399967946,2024-04-09,VA,184.170.248.5_VA,2,2024-04-09
184.185.2.12,64853912235916233429,2024-04-09,OS,184.185.2.12_OS,5,2024-04-09
185.129.62.62,15920309593055310684,2024-04-09,CMS,185.129.62.62_CMS,62,2024-04-09
185.129.62.62,13983566077459384977,2024-04-09,FDA,185.129.62.62_FDA,35,2024-04-09
185.129.62.62,35664937356778434955,2024-04-09,HRSA,185.129.62.62_HRSA,32,2024-04-09
185.129.62.62,64853912235916233429,2024-04-09,OS,185.129.62.62_OS,6,2024-04-09
185.202.220.239,74198686107399967946,2024-04-09,VA,185.202.220.239_VA,3,2024-04-09
185.220.101.182,15920309593055310684,2024-04-09,CMS,185.220.101.182_CMS,8,2024-04-09
185.220.101.182,13983566077459384977,2024-04-09,FDA,185.220.101.182_FDA,13,2024-04-09
185.220.101.182,13520457953477229971,2024-04-09,HHS,185.220.101.182_HHS,1,2024-04-09
185.220.101.182,35664937356778434955,2024-04-09,HRSA,185.220.101.182_HRSA,2,2024-04-09
185.220.101.182,64853912235916233429,2024-04-09,OS,185.220.101.182_OS,4,2024-04-09
185.220.101.58,15920309593055310684,2024-04-09,CMS,185.220.101.58_CMS,14,2024-04-09
185.220.101.58,13983566077459384977,2024-04-09,FDA,185.220.101.58_FDA,10,2024-04-09
185.220.101.58,35664937356778434955,2024-04-09,HRSA,185.220.101.58_HRSA,3,2024-04-09
185.220.101.58,64853912235916233429,2024-04-09,OS,185.220.101.58_OS,3,2024-04-09
185.220.101.60,15920309593055310684,2024-04-09,CMS,185.220.101.60_CMS,23,2024-04-09
185.220.101.60,13983566077459384977,2024-04-09,FDA,185.220.101.60_FDA,12,2024-04-09
185.220.101.60,64853912235916233429,2024-04-09,OS,185.220.101.60_OS,1,2024-04-09
185.230.63.171,00818860012482918321,2024-04-09,CDC,185.230.63.171_CDC,30,2024-04-09
185.230.63.171,15920309593055310684,2024-04-09,CMS,185.230.63.171_CMS,16,2024-04-09
185.230.63.171,13520457953477229971,2024-04-09,HHS,185.230.63.171_HHS,8,2024-04-09
185.230.63.171,35664937356778434955,2024-04-09,HRSA,185.230.63.171_HRSA,25,2024-04-09
185.34.33.2,15920309593055310684,2024-04-09,CMS,185.34.33.2_CMS,20,2024-04-09
185.34.33.2,13983566077459384977,2024-04-09,FDA,185.34.33.2_FDA,18,2024-04-09
185.34.33.2,64853912235916233429,2024-04-09,OS,185.34.33.2_OS,2,2024-04-09
192.229.221.95,00818860012482918321,2024-04-09,CDC,192.229.221.95_CDC,51,2024-04-09
192.229.221.95,15920309593055310684,2024-04-09,CMS,192.229.221.95_CMS,80,2024-04-09
192.241.239.16,64853912235916233429,2024-04-09,OS,192.241.239.16_OS,9093,2024-04-09
192.42.116.191,15920309593055310684,2024-04-09,CMS,192.42.116.191_CMS,5,2024-04-09
193.106.174.54,13983566077459384977,2024-04-09,FDA,193.106.174.54_FDA,8,2024-04-09
193.233.133.109,13983566077459384977,2024-04-09,FDA,193.233.133.109_FDA,5,2024-04-09
198.16.66.124,00818860012482918321,2024-04-09,CDC,198.16.66.124_CDC,2661,2024-04-09
198.16.66.156,00818860012482918321,2024-04-09,CDC,198.16.66.156_CDC,5302,2024-04-09
198.16.70.28,00818860012482918321,2024-04-09,CDC,198.16.70.28_CDC,2606,2024-04-09
198.16.70.28,64853912235916233429,2024-04-09,OS,198.16.70.28_OS,2,2024-04-09
198.185.159.144,74198686107399967946,2024-04-09,VA,198.185.159.144_VA,48,2024-04-09
198.185.159.145,74198686107399967946,2024-04-09,VA,198.185.159.145_VA,96,2024-04-09
207.244.71.82,64853912235916233429,2024-04-09,OS,207.244.71.82_OS,14,2024-04-09
207.244.71.84,64853912235916233429,2024-04-09,OS,207.244.71.84_OS,6,2024-04-09
207.244.89.161,64853912235916233429,2024-04-09,OS,207.244.89.161_OS,4,2024-04-09
207.244.89.162,64853912235916233429,2024-04-09,OS,207.244.89.162_OS,8,2024-04-09
208.87.233.190,13983566077459384977,2024-04-09,FDA,208.87.233.190_FDA,120,2024-04-09
221.118.210.41,15920309593055310684,2024-04-09,CMS,221.118.210.41_CMS,1186,2024-04-09
221.118.210.41,13983566077459384977,2024-04-09,FDA,221.118.210.41_FDA,1463,2024-04-09
221.118.210.41,13520457953477229971,2024-04-09,HHS,221.118.210.41_HHS,6,2024-04-09
221.118.210.41,35664937356778434955,2024-04-09,HRSA,221.118.210.41_HRSA,169,2024-04-09
221.118.210.41,64853912235916233429,2024-04-09,OS,221.118.210.41_OS,162,2024-04-09
23.106.56.38,64853912235916233429,2024-04-09,OS,23.106.56.38_OS,4,2024-04-09
23.200.212.156,13520457953477229971,2024-04-09,HHS,23.200.212.156_HHS,44,2024-04-09
23.26.221.10,64853912235916233429,2024-04-09,OS,23.26.221.10_OS,2,2024-04-09
36.67.154.13,64853912235916233429,2024-04-09,OS,36.67.154.13_OS,6,2024-04-09
43.153.103.69,15920309593055310684,2024-04-09,CMS,43.153.103.69_CMS,31146,2024-04-09
43.153.103.69,13983566077459384977,2024-04-09,FDA,43.153.103.69_FDA,35714,2024-04-09
43.153.103.69,13520457953477229971,2024-04-09,HHS,43.153.103.69_HHS,137,2024-04-09
43.153.103.69,35664937356778434955,2024-04-09,HRSA,43.153.103.69_HRSA,12,2024-04-09
43.153.103.69,64853912235916233429,2024-04-09,OS,43.153.103.69_OS,4419,2024-04-09
45.137.22.78,13983566077459384977,2024-04-09,FDA,45.137.22.78_FDA,1492,2024-04-09
45.137.22.78,64853912235916233429,2024-04-09,OS,45.137.22.78_OS,4,2024-04-09
45.139.122.176,15920309593055310684,2024-04-09,CMS,45.139.122.176_CMS,109,2024-04-09
45.139.122.176,13983566077459384977,2024-04-09,FDA,45.139.122.176_FDA,95,2024-04-09
45.139.122.176,35664937356778434955,2024-04-09,HRSA,45.139.122.176_HRSA,26,2024-04-09
45.139.122.176,64853912235916233429,2024-04-09,OS,45.139.122.176_OS,31,2024-04-09
45.141.215.114,64853912235916233429,2024-04-09,OS,45.141.215.114_OS,4,2024-04-09
45.15.158.165,15920309593055310684,2024-04-09,CMS,45.15.158.165_CMS,4,2024-04-09
46.246.8.36,15920309593055310684,2024-04-09,CMS,46.246.8.36_CMS,1,2024-04-09
46.246.8.36,64853912235916233429,2024-04-09,OS,46.246.8.36_OS,1,2024-04-09
46.4.105.116,00818860012482918321,2024-04-09,CDC,46.4.105.116_CDC,5,2024-04-09
46.8.198.196,15920309593055310684,2024-04-09,CMS,46.8.198.196_CMS,25,2024-04-09
46.8.198.196,13983566077459384977,2024-04-09,FDA,46.8.198.196_FDA,17,2024-04-09
46.8.198.196,35664937356778434955,2024-04-09,HRSA,46.8.198.196_HRSA,2,2024-04-09
46.8.198.196,64853912235916233429,2024-04-09,OS,46.8.198.196_OS,2,2024-04-09
46.8.198.196,74198686107399967946,2024-04-09,VA,46.8.198.196_VA,3,2024-04-09
5.196.8.113,15920309593055310684,2024-04-09,CMS,5.196.8.113_CMS,2,2024-04-09
5.255.118.244,15920309593055310684,2024-04-09,CMS,5.255.118.244_CMS,3,2024-04-09
5.255.118.244,13983566077459384977,2024-04-09,FDA,5.255.118.244_FDA,1,2024-04-09
5.255.118.244,64853912235916233429,2024-04-09,OS,5.255.118.244_OS,1,2024-04-09
5.42.66.6,15920309593055310684,2024-04-09,CMS,5.42.66.6_CMS,15,2024-04-09
5.42.66.6,13983566077459384977,2024-04-09,FDA,5.42.66.6_FDA,1,2024-04-09
51.89.138.221,74198686107399967946,2024-04-09,VA,51.89.138.221_VA,1,2024-04-09
64.227.146.243,15920309593055310684,2024-04-09,CMS,64.227.146.243_CMS,13,2024-04-09
64.227.146.243,13983566077459384977,2024-04-09,FDA,64.227.146.243_FDA,10119,2024-04-09
64.227.146.243,13520457953477229971,2024-04-09,HHS,64.227.146.243_HHS,37,2024-04-09
64.227.146.243,35664937356778434955,2024-04-09,HRSA,64.227.146.243_HRSA,1040,2024-04-09
64.227.146.243,64853912235916233429,2024-04-09,OS,64.227.146.243_OS,1125,2024-04-09
65.108.193.142,15920309593055310684,2024-04-09,CMS,65.108.193.142_CMS,18,2024-04-09
65.254.248.145,74198686107399967946,2024-04-09,VA,65.254.248.145_VA,2,2024-04-09
67.201.33.10,74198686107399967946,2024-04-09,VA,67.201.33.10_VA,4,2024-04-09
67.216.224.62,13983566077459384977,2024-04-09,FDA,67.216.224.62_FDA,7,2024-04-09
67.216.224.62,74198686107399967946,2024-04-09,VA,67.216.224.62_VA,5,2024-04-09
68.156.159.10,35664937356778434955,2024-04-09,HRSA,68.156.159.10_HRSA,11,2024-04-09
68.156.159.10,64853912235916233429,2024-04-09,OS,68.156.159.10_OS,4,2024-04-09
68.71.247.130,74198686107399967946,2024-04-09,VA,68.71.247.130_VA,4,2024-04-09
72.167.241.180,15920309593055310684,2024-04-09,CMS,72.167.241.180_CMS,1,2024-04-09
72.167.241.180,35664937356778434955,2024-04-09,HRSA,72.167.241.180_HRSA,15,2024-04-09
72.21.210.29,15920309593055310684,2024-04-09,CMS,72.21.210.29_CMS,25,2024-04-09
79.124.8.241,15920309593055310684,2024-04-09,CMS,79.124.8.241_CMS,4,2024-04-09
79.124.8.241,13983566077459384977,2024-04-09,FDA,79.124.8.241_FDA,6,2024-04-09
79.124.8.241,35664937356778434955,2024-04-09,HRSA,79.124.8.241_HRSA,2,2024-04-09
79.124.8.241,64853912235916233429,2024-04-09,OS,79.124.8.241_OS,2,2024-04-09
80.66.83.46,15920309593055310684,2024-04-09,CMS,80.66.83.46_CMS,722275,2024-04-09
80.66.83.46,35664937356778434955,2024-04-09,HRSA,80.66.83.46_HRSA,96487,2024-04-09
80.66.83.46,64853912235916233429,2024-04-09,OS,80.66.83.46_OS,101001,2024-04-09
80.66.83.46,74198686107399967946,2024-04-09,VA,80.66.83.46_VA,28,2024-04-09
80.66.83.49,15920309593055310684,2024-04-09,CMS,80.66.83.49_CMS,771753,2024-04-09
80.66.83.49,35664937356778434955,2024-04-09,HRSA,80.66.83.49_HRSA,103340,2024-04-09
80.66.83.49,64853912235916233429,2024-04-09,OS,80.66.83.49_OS,109331,2024-04-09
80.66.83.49,74198686107399967946,2024-04-09,VA,80.66.83.49_VA,34,2024-04-09
80.94.92.60,15920309593055310684,2024-04-09,CMS,80.94.92.60_CMS,131850,2024-04-09
80.94.92.60,13983566077459384977,2024-04-09,FDA,80.94.92.60_FDA,255705,2024-04-09
80.94.92.60,13520457953477229971,2024-04-09,HHS,80.94.92.60_HHS,569,2024-04-09
80.94.92.60,64853912235916233429,2024-04-09,OS,80.94.92.60_OS,20302,2024-04-09
82.153.138.48,64853912235916233429,2024-04-09,OS,82.153.138.48_OS,1,2024-04-09
84.17.45.157,35664937356778434955,2024-04-09,HRSA,84.17.45.157_HRSA,14,2024-04-09
87.118.114.44,35664937356778434955,2024-04-09,HRSA,87.118.114.44_HRSA,4,2024-04-09
87.236.176.51,15920309593055310684,2024-04-09,CMS,87.236.176.51_CMS,56,2024-04-09
89.149.24.232,64853912235916233429,2024-04-09,OS,89.149.24.232_OS,5,2024-04-09
89.149.24.236,15920309593055310684,2024-04-09,CMS,89.149.24.236_CMS,3,2024-04-09
89.149.24.236,13983566077459384977,2024-04-09,FDA,89.149.24.236_FDA,6,2024-04-09
89.149.24.236,64853912235916233429,2024-04-09,OS,89.149.24.236_OS,1,2024-04-09
89.149.38.186,35664937356778434955,2024-04-09,HRSA,89.149.38.186_HRSA,19,2024-04-09
89.149.38.202,15920309593055310684,2024-04-09,CMS,89.149.38.202_CMS,10,2024-04-09
89.149.38.202,13983566077459384977,2024-04-09,FDA,89.149.38.202_FDA,7,2024-04-09
89.149.38.202,35664937356778434955,2024-04-09,HRSA,89.149.38.202_HRSA,2,2024-04-09
89.149.38.202,64853912235916233429,2024-04-09,OS,89.149.38.202_OS,3,2024-04-09
89.149.38.2,35664937356778434955,2024-04-09,HRSA,89.149.38.2_HRSA,2,2024-04-09
89.149.38.9,15920309593055310684,2024-04-09,CMS,89.149.38.9_CMS,3,2024-04-09
89.185.85.140,15920309593055310684,2024-04-09,CMS,89.185.85.140_CMS,6,2024-04-09
89.185.85.140,35664937356778434955,2024-04-09,HRSA,89.185.85.140_HRSA,1,2024-04-09
89.185.85.140,64853912235916233429,2024-04-09,OS,89.185.85.140_OS,2,2024-04-09
91.240.118.252,15920309593055310684,2024-04-09,CMS,91.240.118.252_CMS,7,2024-04-09
91.240.118.252,13983566077459384977,2024-04-09,FDA,91.240.118.252_FDA,13,2024-04-09
91.240.118.252,35664937356778434955,2024-04-09,HRSA,91.240.118.252_HRSA,60,2024-04-09
91.240.118.252,64853912235916233429,2024-04-09,OS,91.240.118.252_OS,4,2024-04-09
93.56.199.127,15920309593055310684,2024-04-09,CMS,93.56.199.127_CMS,504,2024-04-09
93.56.199.127,13983566077459384977,2024-04-09,FDA,93.56.199.127_FDA,631,2024-04-09
93.56.199.127,13520457953477229971,2024-04-09,HHS,93.56.199.127_HHS,1,2024-04-09
93.56.199.127,35664937356778434955,2024-04-09,HRSA,93.56.199.127_HRSA,63,2024-04-09
93.56.199.127,64853912235916233429,2024-04-09,OS,93.56.199.127_OS,67,2024-04-09
94.177.106.59,35664937356778434955,2024-04-09,HRSA,94.177.106.59_HRSA,4,2024-04-09
adobesign@adobesign.com,13983566077459384977,2024-04-09,FDA,adobesign@adobesign.com_FDA,11,2024-04-09
adobesign@adobesign.com,13520457953477229971,2024-04-09,HHS,adobesign@adobesign.com_HHS,8,2024-04-09
adobesign@adobesign.com,74198686107399967946,2024-04-09,VA,adobesign@adobesign.com_VA,6,2024-04-09
aka.ms/o0ukef,13983566077459384977,2024-04-09,FDA,aka.ms/o0ukef_FDA,1,2024-04-09
alillo@3dtholdings.com,13520457953477229971,2024-04-09,HHS,alillo@3dtholdings.com_HHS,4,2024-04-09
app.hive.co,15920309593055310684,2024-04-09,CMS,app.hive.co_CMS,12,2024-04-09
app.hive.co,35664937356778434955,2024-04-09,HRSA,app.hive.co_HRSA,8,2024-04-09
autonotification@concursolutions.com,13983566077459384977,2024-04-09,FDA,autonotification@concursolutions.com_FDA,380,2024-04-09
autonotification@concursolutions.com,13520457953477229971,2024-04-09,HHS,autonotification@concursolutions.com_HHS,910,2024-04-09
autonotification@concursolutions.com,74198686107399967946,2024-04-09,VA,autonotification@concursolutions.com_VA,31,2024-04-09
bounces@mail.na3.adobesign.com,13520457953477229971,2024-04-09,HHS,bounces@mail.na3.adobesign.com_HHS,13,2024-04-09
bounces@mail.na3.adobesign.com,74198686107399967946,2024-04-09,VA,bounces@mail.na3.adobesign.com_VA,7,2024-04-09
code.jquery.com,15920309593055310684,2024-04-09,CMS,code.jquery.com_CMS,320,2024-04-09
code.jquery.com,13983566077459384977,2024-04-09,FDA,code.jquery.com_FDA,7,2024-04-09
code.jquery.com,13520457953477229971,2024-04-09,HHS,code.jquery.com_HHS,22,2024-04-09
code.jquery.com,35664937356778434955,2024-04-09,HRSA,code.jquery.com_HRSA,1986,2024-04-09
code.jquery.com,64853912235916233429,2024-04-09,OS,code.jquery.com_OS,5,2024-04-09
copier@va.gov,74198686107399967946,2024-04-09,VA,copier@va.gov_VA,7,2024-04-09
drider@forsyth.org,13520457953477229971,2024-04-09,HHS,drider@forsyth.org_HHS,2,2024-04-09
dse@eumail.docusign.net,13983566077459384977,2024-04-09,FDA,dse@eumail.docusign.net_FDA,2,2024-04-09
dse@eumail.docusign.net,13520457953477229971,2024-04-09,HHS,dse@eumail.docusign.net_HHS,35,2024-04-09
dse@eumail.docusign.net,74198686107399967946,2024-04-09,VA,dse@eumail.docusign.net_VA,2,2024-04-09
echo4.bluehornet.com/,13983566077459384977,2024-04-09,FDA,echo4.bluehornet.com/_FDA,274,2024-04-09
echo4.bluehornet.com,15920309593055310684,2024-04-09,CMS,echo4.bluehornet.com_CMS,2,2024-04-09
echo4.bluehornet.com,35664937356778434955,2024-04-09,HRSA,echo4.bluehornet.com_HRSA,4,2024-04-09
geo.netsupportsoftware.com/location/loca.asp,00818860012482918321,2024-04-09,CDC,geo.netsupportsoftware.com/location/loca.asp_CDC,16,2024-04-09
ghost.blueecho88.com,74198686107399967946,2024-04-09,VA,ghost.blueecho88.com_VA,7,2024-04-09
github.githubassets.com,15920309593055310684,2024-04-09,CMS,github.githubassets.com_CMS,306,2024-04-09
googlealerts-noreply@google.com,13983566077459384977,2024-04-09,FDA,googlealerts-noreply@google.com_FDA,671,2024-04-09
googlealerts-noreply@google.com,13520457953477229971,2024-04-09,HHS,googlealerts-noreply@google.com_HHS,23,2024-04-09
grobinson@blueridgeinfosystems.com,74198686107399967946,2024-04-09,VA,grobinson@blueridgeinfosystems.com_VA,11,2024-04-09
https://bitbucket.org/,74198686107399967946,2024-04-09,VA,https://bitbucket.org/_VA,2,2024-04-09
hwells@101mobility.com,74198686107399967946,2024-04-09,VA,hwells@101mobility.com_VA,10,2024-04-09
i.postimg.cc,15920309593055310684,2024-04-09,CMS,i.postimg.cc_CMS,15,2024-04-09
i.postimg.cc,35664937356778434955,2024-04-09,HRSA,i.postimg.cc_HRSA,2,2024-04-09
insurance@email.trustrms.net,13520457953477229971,2024-04-09,HHS,insurance@email.trustrms.net_HHS,7,2024-04-09
loneillderemee@ebch.org,74198686107399967946,2024-04-09,VA,loneillderemee@ebch.org_VA,2,2024-04-09
luke@oechsnerelectric.com,74198686107399967946,2024-04-09,VA,luke@oechsnerelectric.com_VA,1,2024-04-09
mailer@covideo.com,13983566077459384977,2024-04-09,FDA,mailer@covideo.com_FDA,1,2024-04-09
mailer@covideo.com,13520457953477229971,2024-04-09,HHS,mailer@covideo.com_HHS,2,2024-04-09
mass.gov,74198686107399967946,2024-04-09,VA,mass.gov_VA,56,2024-04-09
meganw@wingsprogram.com,74198686107399967946,2024-04-09,VA,meganw@wingsprogram.com_VA,2,2024-04-09
monitor.clickcease.com,15920309593055310684,2024-04-09,CMS,monitor.clickcease.com_CMS,1,2024-04-09
noreply@thermo.com,74198686107399967946,2024-04-09,VA,noreply@thermo.com_VA,2,2024-04-09
ouahiba.laribi@oehha.ca.gov,13520457953477229971,2024-04-09,HHS,ouahiba.laribi@oehha.ca.gov_HHS,6,2024-04-09
paul.bennett@ageoptions.org,13520457953477229971,2024-04-09,HHS,paul.bennett@ageoptions.org_HHS,3,2024-04-09
pub.marq.com,74198686107399967946,2024-04-09,VA,pub.marq.com_VA,2,2024-04-09
r20.rs6.net,15920309593055310684,2024-04-09,CMS,r20.rs6.net_CMS,384,2024-04-09
r20.rs6.net,35664937356778434955,2024-04-09,HRSA,r20.rs6.net_HRSA,210,2024-04-09
steamcommunity.com,15920309593055310684,2024-04-09,CMS,steamcommunity.com_CMS,4,2024-04-09
steamcommunity.com,74198686107399967946,2024-04-09,VA,steamcommunity.com_VA,8,2024-04-09
t.me,35664937356778434955,2024-04-09,HRSA,t.me_HRSA,2,2024-04-09
t.me,74198686107399967946,2024-04-09,VA,t.me_VA,42,2024-04-09
theuniverse@tut.com,74198686107399967946,2024-04-09,VA,theuniverse@tut.com_VA,1,2024-04-09
tsimon@pikepa.org,13520457953477229971,2024-04-09,HHS,tsimon@pikepa.org_HHS,3,2024-04-09
yftva.com,74198686107399967946,2024-04-09,VA,yftva.com_VA,4,2024-04-09
