indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
185.220.102.241,15920309593055310684,2024-01-21,CMS,185.220.102.241_CMS,4,2024-01-21
185.220.102.241,13520457953477229971,2024-01-21,HHS,185.220.102.241_HHS,20,2024-01-21
185.220.102.241,64853912235916233429,2024-01-21,OS,185.220.102.241_OS,21,2024-01-21
185.220.102.241,74198686107399967946,2024-01-21,VA,185.220.102.241_VA,18,2024-01-21
185.220.102.242,15920309593055310684,2024-01-21,CMS,185.220.102.242_CMS,8,2024-01-21
185.220.102.242,13983566077459384977,2024-01-21,FDA,185.220.102.242_FDA,2,2024-01-21
185.220.102.242,13520457953477229971,2024-01-21,HHS,185.220.102.242_HHS,14,2024-01-21
185.220.102.242,64853912235916233429,2024-01-21,OS,185.220.102.242_OS,13,2024-01-21
185.220.102.242,74198686107399967946,2024-01-21,VA,185.220.102.242_VA,24,2024-01-21
185.220.102.244,15920309593055310684,2024-01-21,CMS,185.220.102.244_CMS,10,2024-01-21
185.220.102.244,13983566077459384977,2024-01-21,FDA,185.220.102.244_FDA,2,2024-01-21
185.220.102.244,13520457953477229971,2024-01-21,HHS,185.220.102.244_HHS,5,2024-01-21
185.220.102.244,64853912235916233429,2024-01-21,OS,185.220.102.244_OS,3,2024-01-21
185.220.102.248,15920309593055310684,2024-01-21,CMS,185.220.102.248_CMS,11,2024-01-21
185.220.102.248,13983566077459384977,2024-01-21,FDA,185.220.102.248_FDA,2,2024-01-21
185.220.102.248,13520457953477229971,2024-01-21,HHS,185.220.102.248_HHS,1,2024-01-21
185.220.102.248,64853912235916233429,2024-01-21,OS,185.220.102.248_OS,2,2024-01-21
185.220.102.252,15920309593055310684,2024-01-21,CMS,185.220.102.252_CMS,14,2024-01-21
185.220.102.252,13983566077459384977,2024-01-21,FDA,185.220.102.252_FDA,4,2024-01-21
185.220.102.252,13520457953477229971,2024-01-21,HHS,185.220.102.252_HHS,18,2024-01-21
185.220.102.252,64853912235916233429,2024-01-21,OS,185.220.102.252_OS,14,2024-01-21
185.220.102.252,74198686107399967946,2024-01-21,VA,185.220.102.252_VA,30,2024-01-21
185.230.63.171,13520457953477229971,2024-01-21,HHS,185.230.63.171_HHS,26,2024-01-21
185.34.33.2,15920309593055310684,2024-01-21,CMS,185.34.33.2_CMS,34,2024-01-21
185.34.33.2,13983566077459384977,2024-01-21,FDA,185.34.33.2_FDA,2,2024-01-21
185.34.33.2,13520457953477229971,2024-01-21,HHS,185.34.33.2_HHS,7,2024-01-21
185.34.33.2,64853912235916233429,2024-01-21,OS,185.34.33.2_OS,13,2024-01-21
185.90.61.69,74198686107399967946,2024-01-21,VA,185.90.61.69_VA,3,2024-01-21
192.166.244.248,13520457953477229971,2024-01-21,HHS,192.166.244.248_HHS,10,2024-01-21
192.229.221.95,00818860012482918321,2024-01-21,CDC,192.229.221.95_CDC,3,2024-01-21
192.241.239.16,13520457953477229971,2024-01-21,HHS,192.241.239.16_HHS,18,2024-01-21
192.42.116.191,15920309593055310684,2024-01-21,CMS,192.42.116.191_CMS,4,2024-01-21
192.42.116.192,15920309593055310684,2024-01-21,CMS,192.42.116.192_CMS,1,2024-01-21
192.42.116.192,64853912235916233429,2024-01-21,OS,192.42.116.192_OS,2,2024-01-21
192.42.116.192,74198686107399967946,2024-01-21,VA,192.42.116.192_VA,16,2024-01-21
193.176.211.164,13520457953477229971,2024-01-21,HHS,193.176.211.164_HHS,1,2024-01-21
198.16.66.124,13520457953477229971,2024-01-21,HHS,198.16.66.124_HHS,31,2024-01-21
198.16.66.156,13520457953477229971,2024-01-21,HHS,198.16.66.156_HHS,24,2024-01-21
198.16.70.28,13520457953477229971,2024-01-21,HHS,198.16.70.28_HHS,37,2024-01-21
198.16.70.28,64853912235916233429,2024-01-21,OS,198.16.70.28_OS,2,2024-01-21
198.16.74.203,13520457953477229971,2024-01-21,HHS,198.16.74.203_HHS,10,2024-01-21
198.16.74.204,13520457953477229971,2024-01-21,HHS,198.16.74.204_HHS,132,2024-01-21
198.16.74.205,13520457953477229971,2024-01-21,HHS,198.16.74.205_HHS,40,2024-01-21
198.185.159.144,74198686107399967946,2024-01-21,VA,198.185.159.144_VA,48,2024-01-21
198.185.159.145,74198686107399967946,2024-01-21,VA,198.185.159.145_VA,48,2024-01-21
198.199.114.69,15920309593055310684,2024-01-21,CMS,198.199.114.69_CMS,12,2024-01-21
198.98.49.203,13520457953477229971,2024-01-21,HHS,198.98.49.203_HHS,3,2024-01-21
198.98.49.203,64853912235916233429,2024-01-21,OS,198.98.49.203_OS,29,2024-01-21
203.99.187.137,15920309593055310684,2024-01-21,CMS,203.99.187.137_CMS,227,2024-01-21
207.244.71.82,13520457953477229971,2024-01-21,HHS,207.244.71.82_HHS,27,2024-01-21
207.244.71.84,13520457953477229971,2024-01-21,HHS,207.244.71.84_HHS,175,2024-01-21
207.244.71.84,64853912235916233429,2024-01-21,OS,207.244.71.84_OS,6,2024-01-21
207.244.89.161,13520457953477229971,2024-01-21,HHS,207.244.89.161_HHS,40,2024-01-21
207.244.89.161,64853912235916233429,2024-01-21,OS,207.244.89.161_OS,6,2024-01-21
207.244.89.162,13520457953477229971,2024-01-21,HHS,207.244.89.162_HHS,4,2024-01-21
207.244.89.162,64853912235916233429,2024-01-21,OS,207.244.89.162_OS,30,2024-01-21
208.87.233.190,13520457953477229971,2024-01-21,HHS,208.87.233.190_HHS,1,2024-01-21
212.70.149.146,15920309593055310684,2024-01-21,CMS,212.70.149.146_CMS,9,2024-01-21
212.70.149.146,64853912235916233429,2024-01-21,OS,212.70.149.146_OS,4,2024-01-21
216.24.57.253,00818860012482918321,2024-01-21,CDC,216.24.57.253_CDC,3,2024-01-21
216.24.57.253,15920309593055310684,2024-01-21,CMS,216.24.57.253_CMS,17384,2024-01-21
216.24.57.253,13520457953477229971,2024-01-21,HHS,216.24.57.253_HHS,39,2024-01-21
216.24.57.253,74198686107399967946,2024-01-21,VA,216.24.57.253_VA,41,2024-01-21
216.24.57.3,00818860012482918321,2024-01-21,CDC,216.24.57.3_CDC,1,2024-01-21
216.24.57.3,15920309593055310684,2024-01-21,CMS,216.24.57.3_CMS,16110,2024-01-21
216.24.57.3,13983566077459384977,2024-01-21,FDA,216.24.57.3_FDA,2,2024-01-21
216.24.57.3,13520457953477229971,2024-01-21,HHS,216.24.57.3_HHS,53,2024-01-21
216.24.57.3,74198686107399967946,2024-01-21,VA,216.24.57.3_VA,44,2024-01-21
217.138.198.196,13520457953477229971,2024-01-21,HHS,217.138.198.196_HHS,421,2024-01-21
23.106.248.251,13520457953477229971,2024-01-21,HHS,23.106.248.251_HHS,8,2024-01-21
23.106.249.52,15920309593055310684,2024-01-21,CMS,23.106.249.52_CMS,1,2024-01-21
23.106.249.52,13520457953477229971,2024-01-21,HHS,23.106.249.52_HHS,13,2024-01-21
23.106.56.11,13520457953477229971,2024-01-21,HHS,23.106.56.11_HHS,51,2024-01-21
23.106.56.36,13520457953477229971,2024-01-21,HHS,23.106.56.36_HHS,53,2024-01-21
23.106.56.37,13520457953477229971,2024-01-21,HHS,23.106.56.37_HHS,22,2024-01-21
23.106.56.38,13520457953477229971,2024-01-21,HHS,23.106.56.38_HHS,7,2024-01-21
23.106.56.54,13520457953477229971,2024-01-21,HHS,23.106.56.54_HHS,140,2024-01-21
31.184.236.63,15920309593055310684,2024-01-21,CMS,31.184.236.63_CMS,4,2024-01-21
31.184.236.63,13983566077459384977,2024-01-21,FDA,31.184.236.63_FDA,26,2024-01-21
31.184.236.63,13520457953477229971,2024-01-21,HHS,31.184.236.63_HHS,1,2024-01-21
45.132.227.213,13520457953477229971,2024-01-21,HHS,45.132.227.213_HHS,1,2024-01-21
45.88.221.211,13520457953477229971,2024-01-21,HHS,45.88.221.211_HHS,10,2024-01-21
45.9.148.219,13520457953477229971,2024-01-21,HHS,45.9.148.219_HHS,1,2024-01-21
57.128.108.132,74198686107399967946,2024-01-21,VA,57.128.108.132_VA,4,2024-01-21
62.182.98.170,13520457953477229971,2024-01-21,HHS,62.182.98.170_HHS,3,2024-01-21
62.182.98.170,64853912235916233429,2024-01-21,OS,62.182.98.170_OS,2,2024-01-21
67.216.224.62,13520457953477229971,2024-01-21,HHS,67.216.224.62_HHS,536,2024-01-21
67.216.224.62,74198686107399967946,2024-01-21,VA,67.216.224.62_VA,131,2024-01-21
68.156.159.10,13520457953477229971,2024-01-21,HHS,68.156.159.10_HHS,5,2024-01-21
68.156.159.10,64853912235916233429,2024-01-21,OS,68.156.159.10_OS,7,2024-01-21
68.82.141.145,64853912235916233429,2024-01-21,OS,68.82.141.145_OS,3,2024-01-21
68.82.141.145,74198686107399967946,2024-01-21,VA,68.82.141.145_VA,2,2024-01-21
79.124.56.186,15920309593055310684,2024-01-21,CMS,79.124.56.186_CMS,2197,2024-01-21
79.124.56.186,13983566077459384977,2024-01-21,FDA,79.124.56.186_FDA,4057,2024-01-21
79.124.56.186,13520457953477229971,2024-01-21,HHS,79.124.56.186_HHS,14233,2024-01-21
79.124.56.186,64853912235916233429,2024-01-21,OS,79.124.56.186_OS,2809,2024-01-21
79.124.56.186,74198686107399967946,2024-01-21,VA,79.124.56.186_VA,2,2024-01-21
85.239.53.49,13983566077459384977,2024-01-21,FDA,85.239.53.49_FDA,12,2024-01-21
85.239.53.49,13520457953477229971,2024-01-21,HHS,85.239.53.49_HHS,5,2024-01-21
89.185.85.140,15920309593055310684,2024-01-21,CMS,89.185.85.140_CMS,44,2024-01-21
89.185.85.140,13983566077459384977,2024-01-21,FDA,89.185.85.140_FDA,35,2024-01-21
89.185.85.140,13520457953477229971,2024-01-21,HHS,89.185.85.140_HHS,155,2024-01-21
89.185.85.140,64853912235916233429,2024-01-21,OS,89.185.85.140_OS,56,2024-01-21
89.185.85.140,74198686107399967946,2024-01-21,VA,89.185.85.140_VA,10,2024-01-21
adobesign@adobesign.com,13983566077459384977,2024-01-21,FDA,adobesign@adobesign.com_FDA,1,2024-01-21
adobesign@adobesign.com,74198686107399967946,2024-01-21,VA,adobesign@adobesign.com_VA,2,2024-01-21
autonotification@concursolutions.com,13983566077459384977,2024-01-21,FDA,autonotification@concursolutions.com_FDA,449,2024-01-21
autonotification@concursolutions.com,13520457953477229971,2024-01-21,HHS,autonotification@concursolutions.com_HHS,958,2024-01-21
autonotification@concursolutions.com,74198686107399967946,2024-01-21,VA,autonotification@concursolutions.com_VA,26,2024-01-21
bounces@mail.na3.adobesign.com,13520457953477229971,2024-01-21,HHS,bounces@mail.na3.adobesign.com_HHS,6,2024-01-21
bounces@mail.na3.adobesign.com,74198686107399967946,2024-01-21,VA,bounces@mail.na3.adobesign.com_VA,4,2024-01-21
cdn.sex.com,15920309593055310684,2024-01-21,CMS,cdn.sex.com_CMS,8,2024-01-21
code.jquery.com,13983566077459384977,2024-01-21,FDA,code.jquery.com_FDA,1,2024-01-21
code.jquery.com,13520457953477229971,2024-01-21,HHS,code.jquery.com_HHS,4,2024-01-21
code.jquery.com,64853912235916233429,2024-01-21,OS,code.jquery.com_OS,3,2024-01-21
geo.netsupportsoftware.com/location/loca.asp,00818860012482918321,2024-01-21,CDC,geo.netsupportsoftware.com/location/loca.asp_CDC,3,2024-01-21
googlealerts-noreply@google.com,13983566077459384977,2024-01-21,FDA,googlealerts-noreply@google.com_FDA,394,2024-01-21
googlealerts-noreply@google.com,13520457953477229971,2024-01-21,HHS,googlealerts-noreply@google.com_HHS,6,2024-01-21
hwells@101mobility.com,74198686107399967946,2024-01-21,VA,hwells@101mobility.com_VA,1,2024-01-21
i.postimg.cc,15920309593055310684,2024-01-21,CMS,i.postimg.cc_CMS,2,2024-01-21
imagecdn.clips4sale.com,15920309593055310684,2024-01-21,CMS,imagecdn.clips4sale.com_CMS,2,2024-01-21
r20.rs6.net,15920309593055310684,2024-01-21,CMS,r20.rs6.net_CMS,16,2024-01-21
s.smutty.com,15920309593055310684,2024-01-21,CMS,s.smutty.com_CMS,3,2024-01-21
static-ca-cdn.eporner.com,15920309593055310684,2024-01-21,CMS,static-ca-cdn.eporner.com_CMS,4,2024-01-21
thefappening.pro,15920309593055310684,2024-01-21,CMS,thefappening.pro_CMS,2,2024-01-21
