indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
31.184.236.63,15920309593055310684,2024-01-24,CMS,31.184.236.63_CMS,4,2024-01-24
31.184.236.63,13983566077459384977,2024-01-24,FDA,31.184.236.63_FDA,39,2024-01-24
31.184.236.63,13520457953477229971,2024-01-24,HHS,31.184.236.63_HHS,6,2024-01-24
37.19.200.151,74198686107399967946,2024-01-24,VA,37.19.200.151_VA,38,2024-01-24
37.19.200.155,74198686107399967946,2024-01-24,VA,37.19.200.155_VA,4,2024-01-24
37.46.115.29,00818860012482918321,2024-01-24,CDC,37.46.115.29_CDC,4,2024-01-24
40.107.93.121,13520457953477229971,2024-01-24,HHS,40.107.93.121_HHS,1,2024-01-24
40.107.93.121,64853912235916233429,2024-01-24,OS,40.107.93.121_OS,2,2024-01-24
45.132.227.211,13520457953477229971,2024-01-24,HHS,45.132.227.211_HHS,1,2024-01-24
45.15.158.154,13983566077459384977,2024-01-24,FDA,45.15.158.154_FDA,1160,2024-01-24
45.15.158.154,13520457953477229971,2024-01-24,HHS,45.15.158.154_HHS,151,2024-01-24
45.15.158.154,64853912235916233429,2024-01-24,OS,45.15.158.154_OS,8,2024-01-24
45.88.221.211,13520457953477229971,2024-01-24,HHS,45.88.221.211_HHS,22,2024-01-24
45.9.148.219,13520457953477229971,2024-01-24,HHS,45.9.148.219_HHS,2,2024-01-24
45.9.148.219,64853912235916233429,2024-01-24,OS,45.9.148.219_OS,7,2024-01-24
46.4.105.116,00818860012482918321,2024-01-24,CDC,46.4.105.116_CDC,2,2024-01-24
51.89.138.221,74198686107399967946,2024-01-24,VA,51.89.138.221_VA,4,2024-01-24
62.182.98.170,13520457953477229971,2024-01-24,HHS,62.182.98.170_HHS,13,2024-01-24
64.227.126.135,13520457953477229971,2024-01-24,HHS,64.227.126.135_HHS,15,2024-01-24
64.227.126.135,64853912235916233429,2024-01-24,OS,64.227.126.135_OS,47,2024-01-24
65.254.248.145,74198686107399967946,2024-01-24,VA,65.254.248.145_VA,3,2024-01-24
68.156.159.10,13520457953477229971,2024-01-24,HHS,68.156.159.10_HHS,156,2024-01-24
68.156.159.10,64853912235916233429,2024-01-24,OS,68.156.159.10_OS,14,2024-01-24
68.82.141.145,13520457953477229971,2024-01-24,HHS,68.82.141.145_HHS,1,2024-01-24
68.82.141.145,64853912235916233429,2024-01-24,OS,68.82.141.145_OS,2,2024-01-24
85.239.53.49,13983566077459384977,2024-01-24,FDA,85.239.53.49_FDA,124,2024-01-24
85.239.53.49,13520457953477229971,2024-01-24,HHS,85.239.53.49_HHS,15,2024-01-24
89.185.85.140,15920309593055310684,2024-01-24,CMS,89.185.85.140_CMS,24,2024-01-24
89.185.85.140,13983566077459384977,2024-01-24,FDA,89.185.85.140_FDA,23,2024-01-24
89.185.85.140,13520457953477229971,2024-01-24,HHS,89.185.85.140_HHS,208,2024-01-24
89.185.85.140,64853912235916233429,2024-01-24,OS,89.185.85.140_OS,73,2024-01-24
89.185.85.140,74198686107399967946,2024-01-24,VA,89.185.85.140_VA,2,2024-01-24
91.90.122.24,00818860012482918321,2024-01-24,CDC,91.90.122.24_CDC,2,2024-01-24
93.115.7.238,64853912235916233429,2024-01-24,OS,93.115.7.238_OS,7,2024-01-24
adobesign@adobesign.com,13983566077459384977,2024-01-24,FDA,adobesign@adobesign.com_FDA,5,2024-01-24
adobesign@adobesign.com,13520457953477229971,2024-01-24,HHS,adobesign@adobesign.com_HHS,2,2024-01-24
adobesign@adobesign.com,74198686107399967946,2024-01-24,VA,adobesign@adobesign.com_VA,6,2024-01-24
app.hive.co,15920309593055310684,2024-01-24,CMS,app.hive.co_CMS,7,2024-01-24
app.hive.co,64853912235916233429,2024-01-24,OS,app.hive.co_OS,1,2024-01-24
autonotification@concursolutions.com,13983566077459384977,2024-01-24,FDA,autonotification@concursolutions.com_FDA,596,2024-01-24
autonotification@concursolutions.com,13520457953477229971,2024-01-24,HHS,autonotification@concursolutions.com_HHS,995,2024-01-24
autonotification@concursolutions.com,74198686107399967946,2024-01-24,VA,autonotification@concursolutions.com_VA,34,2024-01-24
bounces@mail.na3.adobesign.com,13520457953477229971,2024-01-24,HHS,bounces@mail.na3.adobesign.com_HHS,6,2024-01-24
bounces@mail.na3.adobesign.com,74198686107399967946,2024-01-24,VA,bounces@mail.na3.adobesign.com_VA,8,2024-01-24
code.jquery.com,13520457953477229971,2024-01-24,HHS,code.jquery.com_HHS,41,2024-01-24
code.jquery.com,64853912235916233429,2024-01-24,OS,code.jquery.com_OS,152,2024-01-24
copier@va.gov,74198686107399967946,2024-01-24,VA,copier@va.gov_VA,8,2024-01-24
domainabuse@tucows.com,13520457953477229971,2024-01-24,HHS,domainabuse@tucows.com_HHS,53,2024-01-24
dse@eumail.docusign.net,13520457953477229971,2024-01-24,HHS,dse@eumail.docusign.net_HHS,8,2024-01-24
dse@eumail.docusign.net,74198686107399967946,2024-01-24,VA,dse@eumail.docusign.net_VA,4,2024-01-24
echo4.bluehornet.com/,13983566077459384977,2024-01-24,FDA,echo4.bluehornet.com/_FDA,25,2024-01-24
echo4.bluehornet.com,15920309593055310684,2024-01-24,CMS,echo4.bluehornet.com_CMS,1,2024-01-24
eprimus@nca-hq.com,74198686107399967946,2024-01-24,VA,eprimus@nca-hq.com_VA,1,2024-01-24
geo.netsupportsoftware.com/location/loca.asp,00818860012482918321,2024-01-24,CDC,geo.netsupportsoftware.com/location/loca.asp_CDC,346,2024-01-24
googlealerts-noreply@google.com,13983566077459384977,2024-01-24,FDA,googlealerts-noreply@google.com_FDA,616,2024-01-24
googlealerts-noreply@google.com,13520457953477229971,2024-01-24,HHS,googlealerts-noreply@google.com_HHS,16,2024-01-24
http://www.southhillsortho.com/,13983566077459384977,2024-01-24,FDA,http://www.southhillsortho.com/_FDA,1,2024-01-24
http://www.southhillsortho.com/,74198686107399967946,2024-01-24,VA,http://www.southhillsortho.com/_VA,1,2024-01-24
https://bitbucket.org/,74198686107399967946,2024-01-24,VA,https://bitbucket.org/_VA,6,2024-01-24
hwells@101mobility.com,74198686107399967946,2024-01-24,VA,hwells@101mobility.com_VA,4,2024-01-24
i.postimg.cc,15920309593055310684,2024-01-24,CMS,i.postimg.cc_CMS,9,2024-01-24
i.postimg.cc,64853912235916233429,2024-01-24,OS,i.postimg.cc_OS,1,2024-01-24
jcattano@cssilifesciences.com,13520457953477229971,2024-01-24,HHS,jcattano@cssilifesciences.com_HHS,1,2024-01-24
r20.rs6.net,15920309593055310684,2024-01-24,CMS,r20.rs6.net_CMS,114,2024-01-24
r20.rs6.net,64853912235916233429,2024-01-24,OS,r20.rs6.net_OS,56,2024-01-24
trademark.iglesiaelarca.com,74198686107399967946,2024-01-24,VA,trademark.iglesiaelarca.com_VA,1,2024-01-24
