indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
146.71.50.198,15920309593055310684,2024-08-01,CMS,146.71.50.198_CMS,33370,2024-08-01
146.71.50.198,13983566077459384977,2024-08-01,FDA,146.71.50.198_FDA,10653,2024-08-01
146.71.50.198,13520457953477229971,2024-08-01,HHS,146.71.50.198_HHS,122,2024-08-01
146.71.50.198,35664937356778434955,2024-08-01,HRSA,146.71.50.198_HRSA,3559,2024-08-01
146.71.50.198,64853912235916233429,2024-08-01,OS,146.71.50.198_OS,4409,2024-08-01
147.45.76.186,15920309593055310684,2024-08-01,CMS,147.45.76.186_CMS,33,2024-08-01
147.45.76.186,35664937356778434955,2024-08-01,HRSA,147.45.76.186_HRSA,8,2024-08-01
147.45.76.186,64853912235916233429,2024-08-01,OS,147.45.76.186_OS,1,2024-08-01
149.88.17.136,15920309593055310684,2024-08-01,CMS,149.88.17.136_CMS,79,2024-08-01
15.235.218.150,15920309593055310684,2024-08-01,CMS,15.235.218.150_CMS,25,2024-08-01
152.32.128.214,15920309593055310684,2024-08-01,CMS,152.32.128.214_CMS,4036,2024-08-01
152.32.128.214,13983566077459384977,2024-08-01,FDA,152.32.128.214_FDA,2240,2024-08-01
152.32.128.214,13520457953477229971,2024-08-01,HHS,152.32.128.214_HHS,65,2024-08-01
152.32.128.214,35664937356778434955,2024-08-01,HRSA,152.32.128.214_HRSA,744,2024-08-01
152.32.128.214,64853912235916233429,2024-08-01,OS,152.32.128.214_OS,419,2024-08-01
156.146.63.130,15920309593055310684,2024-08-01,CMS,156.146.63.130_CMS,2,2024-08-01
156.146.63.131,15920309593055310684,2024-08-01,CMS,156.146.63.131_CMS,4,2024-08-01
156.146.63.132,15920309593055310684,2024-08-01,CMS,156.146.63.132_CMS,2,2024-08-01
156.146.63.133,15920309593055310684,2024-08-01,CMS,156.146.63.133_CMS,5,2024-08-01
156.146.63.162,15920309593055310684,2024-08-01,CMS,156.146.63.162_CMS,17,2024-08-01
156.146.63.163,15920309593055310684,2024-08-01,CMS,156.146.63.163_CMS,2,2024-08-01
156.146.63.164,15920309593055310684,2024-08-01,CMS,156.146.63.164_CMS,9,2024-08-01
156.146.63.165,15920309593055310684,2024-08-01,CMS,156.146.63.165_CMS,1,2024-08-01
156.146.63.166,00818860012482918321,2024-08-01,CDC,156.146.63.166_CDC,7,2024-08-01
156.146.63.166,15920309593055310684,2024-08-01,CMS,156.146.63.166_CMS,7,2024-08-01
156.146.63.167,15920309593055310684,2024-08-01,CMS,156.146.63.167_CMS,7,2024-08-01
156.146.63.168,15920309593055310684,2024-08-01,CMS,156.146.63.168_CMS,9,2024-08-01
156.146.63.169,15920309593055310684,2024-08-01,CMS,156.146.63.169_CMS,7,2024-08-01
156.146.63.170,15920309593055310684,2024-08-01,CMS,156.146.63.170_CMS,9,2024-08-01
156.146.63.171,15920309593055310684,2024-08-01,CMS,156.146.63.171_CMS,6,2024-08-01
156.146.63.172,15920309593055310684,2024-08-01,CMS,156.146.63.172_CMS,9,2024-08-01
156.146.63.173,15920309593055310684,2024-08-01,CMS,156.146.63.173_CMS,8,2024-08-01
156.146.63.174,15920309593055310684,2024-08-01,CMS,156.146.63.174_CMS,7,2024-08-01
156.146.63.175,15920309593055310684,2024-08-01,CMS,156.146.63.175_CMS,3,2024-08-01
156.146.63.176,15920309593055310684,2024-08-01,CMS,156.146.63.176_CMS,1,2024-08-01
156.146.63.177,00818860012482918321,2024-08-01,CDC,156.146.63.177_CDC,5,2024-08-01
156.146.63.177,15920309593055310684,2024-08-01,CMS,156.146.63.177_CMS,10,2024-08-01
156.146.63.178,15920309593055310684,2024-08-01,CMS,156.146.63.178_CMS,15,2024-08-01
156.146.63.179,15920309593055310684,2024-08-01,CMS,156.146.63.179_CMS,11,2024-08-01
156.146.63.180,15920309593055310684,2024-08-01,CMS,156.146.63.180_CMS,5,2024-08-01
156.146.63.181,15920309593055310684,2024-08-01,CMS,156.146.63.181_CMS,9,2024-08-01
156.146.63.182,15920309593055310684,2024-08-01,CMS,156.146.63.182_CMS,14,2024-08-01
156.146.63.183,15920309593055310684,2024-08-01,CMS,156.146.63.183_CMS,8,2024-08-01
162.142.125.255,15920309593055310684,2024-08-01,CMS,162.142.125.255_CMS,222724,2024-08-01
162.142.125.255,13983566077459384977,2024-08-01,FDA,162.142.125.255_FDA,63269,2024-08-01
162.142.125.255,13520457953477229971,2024-08-01,HHS,162.142.125.255_HHS,677,2024-08-01
162.142.125.255,35664937356778434955,2024-08-01,HRSA,162.142.125.255_HRSA,22535,2024-08-01
162.142.125.255,64853912235916233429,2024-08-01,OS,162.142.125.255_OS,27048,2024-08-01
162.241.225.237,74198686107399967946,2024-08-01,VA,162.241.225.237_VA,2,2024-08-01
162.248.100.119,15920309593055310684,2024-08-01,CMS,162.248.100.119_CMS,8,2024-08-01
164.92.231.207,15920309593055310684,2024-08-01,CMS,164.92.231.207_CMS,23227,2024-08-01
164.92.231.207,13983566077459384977,2024-08-01,FDA,164.92.231.207_FDA,3735,2024-08-01
164.92.231.207,13520457953477229971,2024-08-01,HHS,164.92.231.207_HHS,41,2024-08-01
164.92.231.207,35664937356778434955,2024-08-01,HRSA,164.92.231.207_HRSA,1198,2024-08-01
164.92.231.207,64853912235916233429,2024-08-01,OS,164.92.231.207_OS,2509,2024-08-01
169.150.196.152,15920309593055310684,2024-08-01,CMS,169.150.196.152_CMS,2,2024-08-01
172.240.108.68,00818860012482918321,2024-08-01,CDC,172.240.108.68_CDC,36,2024-08-01
172.240.108.68,74198686107399967946,2024-08-01,VA,172.240.108.68_VA,92,2024-08-01
172.98.33.195,74198686107399967946,2024-08-01,VA,172.98.33.195_VA,94,2024-08-01
173.254.104.138,00818860012482918321,2024-08-01,CDC,173.254.104.138_CDC,5,2024-08-01
178.175.129.35,00818860012482918321,2024-08-01,CDC,178.175.129.35_CDC,5,2024-08-01
178.175.129.35,15920309593055310684,2024-08-01,CMS,178.175.129.35_CMS,73,2024-08-01
183.215.194.158,15920309593055310684,2024-08-01,CMS,183.215.194.158_CMS,357,2024-08-01
183.215.194.158,13983566077459384977,2024-08-01,FDA,183.215.194.158_FDA,73,2024-08-01
183.215.194.158,35664937356778434955,2024-08-01,HRSA,183.215.194.158_HRSA,19,2024-08-01
183.215.194.158,64853912235916233429,2024-08-01,OS,183.215.194.158_OS,24,2024-08-01
183.249.17.131,15920309593055310684,2024-08-01,CMS,183.249.17.131_CMS,5,2024-08-01
183.249.17.131,13983566077459384977,2024-08-01,FDA,183.249.17.131_FDA,3,2024-08-01
183.249.17.131,35664937356778434955,2024-08-01,HRSA,183.249.17.131_HRSA,1,2024-08-01
183.249.17.131,64853912235916233429,2024-08-01,OS,183.249.17.131_OS,137,2024-08-01
183.81.169.238,15920309593055310684,2024-08-01,CMS,183.81.169.238_CMS,87229,2024-08-01
183.81.169.238,13983566077459384977,2024-08-01,FDA,183.81.169.238_FDA,54070,2024-08-01
183.81.169.238,13520457953477229971,2024-08-01,HHS,183.81.169.238_HHS,641,2024-08-01
183.81.169.238,35664937356778434955,2024-08-01,HRSA,183.81.169.238_HRSA,22777,2024-08-01
183.81.169.238,64853912235916233429,2024-08-01,OS,183.81.169.238_OS,9051,2024-08-01
184.168.131.241,74198686107399967946,2024-08-01,VA,184.168.131.241_VA,1,2024-08-01
185.129.62.62,13983566077459384977,2024-08-01,FDA,185.129.62.62_FDA,4,2024-08-01
185.129.62.62,13520457953477229971,2024-08-01,HHS,185.129.62.62_HHS,1,2024-08-01
185.129.62.62,64853912235916233429,2024-08-01,OS,185.129.62.62_OS,2,2024-08-01
185.220.101.182,15920309593055310684,2024-08-01,CMS,185.220.101.182_CMS,4,2024-08-01
185.220.101.182,13983566077459384977,2024-08-01,FDA,185.220.101.182_FDA,2,2024-08-01
185.220.101.60,64853912235916233429,2024-08-01,OS,185.220.101.60_OS,2,2024-08-01
185.220.69.107,64853912235916233429,2024-08-01,OS,185.220.69.107_OS,198,2024-08-01
185.230.63.171,00818860012482918321,2024-08-01,CDC,185.230.63.171_CDC,37,2024-08-01
185.230.63.171,15920309593055310684,2024-08-01,CMS,185.230.63.171_CMS,6,2024-08-01
185.230.63.171,13520457953477229971,2024-08-01,HHS,185.230.63.171_HHS,23,2024-08-01
185.230.63.171,35664937356778434955,2024-08-01,HRSA,185.230.63.171_HRSA,12,2024-08-01
185.241.208.204,15920309593055310684,2024-08-01,CMS,185.241.208.204_CMS,8,2024-08-01
185.241.208.204,13983566077459384977,2024-08-01,FDA,185.241.208.204_FDA,1,2024-08-01
185.241.208.204,64853912235916233429,2024-08-01,OS,185.241.208.204_OS,1,2024-08-01
185.253.162.21,15920309593055310684,2024-08-01,CMS,185.253.162.21_CMS,50,2024-08-01
185.32.126.65,13983566077459384977,2024-08-01,FDA,185.32.126.65_FDA,15,2024-08-01
185.34.33.2,64853912235916233429,2024-08-01,OS,185.34.33.2_OS,2,2024-08-01
185.49.126.37,15920309593055310684,2024-08-01,CMS,185.49.126.37_CMS,3591,2024-08-01
185.49.126.37,13983566077459384977,2024-08-01,FDA,185.49.126.37_FDA,1561,2024-08-01
185.49.126.37,13520457953477229971,2024-08-01,HHS,185.49.126.37_HHS,10,2024-08-01
185.49.126.37,35664937356778434955,2024-08-01,HRSA,185.49.126.37_HRSA,566,2024-08-01
185.49.126.37,64853912235916233429,2024-08-01,OS,185.49.126.37_OS,351,2024-08-01
185.49.126.37,74198686107399967946,2024-08-01,VA,185.49.126.37_VA,144,2024-08-01
188.119.66.107,15920309593055310684,2024-08-01,CMS,188.119.66.107_CMS,101034,2024-08-01
188.119.66.107,13520457953477229971,2024-08-01,HHS,188.119.66.107_HHS,21,2024-08-01
188.119.66.107,64853912235916233429,2024-08-01,OS,188.119.66.107_OS,20568,2024-08-01
188.130.137.8,64853912235916233429,2024-08-01,OS,188.130.137.8_OS,2,2024-08-01
190.9.114.239,15920309593055310684,2024-08-01,CMS,190.9.114.239_CMS,2,2024-08-01
190.9.114.239,35664937356778434955,2024-08-01,HRSA,190.9.114.239_HRSA,2,2024-08-01
192.42.116.192,64853912235916233429,2024-08-01,OS,192.42.116.192_OS,1,2024-08-01
193.32.162.79,15920309593055310684,2024-08-01,CMS,193.32.162.79_CMS,2781,2024-08-01
193.32.162.79,13520457953477229971,2024-08-01,HHS,193.32.162.79_HHS,3,2024-08-01
193.32.162.79,35664937356778434955,2024-08-01,HRSA,193.32.162.79_HRSA,162,2024-08-01
193.32.162.79,64853912235916233429,2024-08-01,OS,193.32.162.79_OS,351,2024-08-01
193.32.162.83,15920309593055310684,2024-08-01,CMS,193.32.162.83_CMS,8110,2024-08-01
193.32.162.83,13983566077459384977,2024-08-01,FDA,193.32.162.83_FDA,1373,2024-08-01
193.32.162.83,13520457953477229971,2024-08-01,HHS,193.32.162.83_HHS,9,2024-08-01
193.32.162.83,35664937356778434955,2024-08-01,HRSA,193.32.162.83_HRSA,340,2024-08-01
193.32.162.83,64853912235916233429,2024-08-01,OS,193.32.162.83_OS,750,2024-08-01
194.165.16.4,13983566077459384977,2024-08-01,FDA,194.165.16.4_FDA,704,2024-08-01
194.165.16.4,35664937356778434955,2024-08-01,HRSA,194.165.16.4_HRSA,313,2024-08-01
194.165.16.4,64853912235916233429,2024-08-01,OS,194.165.16.4_OS,107,2024-08-01
195.181.160.173,13520457953477229971,2024-08-01,HHS,195.181.160.173_HHS,2,2024-08-01
195.181.160.173,64853912235916233429,2024-08-01,OS,195.181.160.173_OS,3,2024-08-01
198.16.66.124,15920309593055310684,2024-08-01,CMS,198.16.66.124_CMS,2,2024-08-01
198.16.66.156,15920309593055310684,2024-08-01,CMS,198.16.66.156_CMS,34,2024-08-01
198.16.70.28,15920309593055310684,2024-08-01,CMS,198.16.70.28_CMS,32,2024-08-01
198.16.70.28,64853912235916233429,2024-08-01,OS,198.16.70.28_OS,2,2024-08-01
198.185.159.144,74198686107399967946,2024-08-01,VA,198.185.159.144_VA,204,2024-08-01
198.185.159.145,74198686107399967946,2024-08-01,VA,198.185.159.145_VA,406,2024-08-01
198.44.136.82,15920309593055310684,2024-08-01,CMS,198.44.136.82_CMS,6,2024-08-01
205.169.39.195,15920309593055310684,2024-08-01,CMS,205.169.39.195_CMS,5,2024-08-01
207.244.71.82,15920309593055310684,2024-08-01,CMS,207.244.71.82_CMS,30,2024-08-01
207.244.71.82,64853912235916233429,2024-08-01,OS,207.244.71.82_OS,8,2024-08-01
207.244.71.84,15920309593055310684,2024-08-01,CMS,207.244.71.84_CMS,32,2024-08-01
207.244.71.84,64853912235916233429,2024-08-01,OS,207.244.71.84_OS,18,2024-08-01
207.244.89.161,15920309593055310684,2024-08-01,CMS,207.244.89.161_CMS,30,2024-08-01
207.244.89.161,35664937356778434955,2024-08-01,HRSA,207.244.89.161_HRSA,24,2024-08-01
207.244.89.161,64853912235916233429,2024-08-01,OS,207.244.89.161_OS,12,2024-08-01
207.244.89.162,13983566077459384977,2024-08-01,FDA,207.244.89.162_FDA,53,2024-08-01
207.244.89.162,35664937356778434955,2024-08-01,HRSA,207.244.89.162_HRSA,12,2024-08-01
207.244.89.162,64853912235916233429,2024-08-01,OS,207.244.89.162_OS,15,2024-08-01
208.87.233.190,00818860012482918321,2024-08-01,CDC,208.87.233.190_CDC,16,2024-08-01
208.87.233.190,13983566077459384977,2024-08-01,FDA,208.87.233.190_FDA,96,2024-08-01
208.87.233.190,13520457953477229971,2024-08-01,HHS,208.87.233.190_HHS,6,2024-08-01
208.87.233.190,64853912235916233429,2024-08-01,OS,208.87.233.190_OS,3,2024-08-01
212.102.35.18,15920309593055310684,2024-08-01,CMS,212.102.35.18_CMS,4,2024-08-01
216.24.216.204,15920309593055310684,2024-08-01,CMS,216.24.216.204_CMS,21,2024-08-01
221.222.184.230,15920309593055310684,2024-08-01,CMS,221.222.184.230_CMS,194102,2024-08-01
221.222.184.230,13983566077459384977,2024-08-01,FDA,221.222.184.230_FDA,1720,2024-08-01
221.222.184.230,13520457953477229971,2024-08-01,HHS,221.222.184.230_HHS,13,2024-08-01
221.222.184.230,35664937356778434955,2024-08-01,HRSA,221.222.184.230_HRSA,567,2024-08-01
221.222.184.230,64853912235916233429,2024-08-01,OS,221.222.184.230_OS,18053,2024-08-01
23.106.249.52,15920309593055310684,2024-08-01,CMS,23.106.249.52_CMS,3,2024-08-01
23.106.56.11,15920309593055310684,2024-08-01,CMS,23.106.56.11_CMS,32,2024-08-01
23.106.56.54,15920309593055310684,2024-08-01,CMS,23.106.56.54_CMS,30,2024-08-01
23.26.221.10,15920309593055310684,2024-08-01,CMS,23.26.221.10_CMS,16,2024-08-01
23.26.221.11,15920309593055310684,2024-08-01,CMS,23.26.221.11_CMS,12,2024-08-01
23.26.221.12,15920309593055310684,2024-08-01,CMS,23.26.221.12_CMS,16,2024-08-01
23.26.221.13,15920309593055310684,2024-08-01,CMS,23.26.221.13_CMS,20,2024-08-01
23.26.221.14,15920309593055310684,2024-08-01,CMS,23.26.221.14_CMS,17,2024-08-01
23.26.221.15,15920309593055310684,2024-08-01,CMS,23.26.221.15_CMS,20,2024-08-01
23.26.221.16,15920309593055310684,2024-08-01,CMS,23.26.221.16_CMS,19,2024-08-01
23.26.221.17,15920309593055310684,2024-08-01,CMS,23.26.221.17_CMS,28,2024-08-01
23.26.221.18,15920309593055310684,2024-08-01,CMS,23.26.221.18_CMS,20,2024-08-01
23.26.221.19,15920309593055310684,2024-08-01,CMS,23.26.221.19_CMS,27,2024-08-01
23.26.221.20,00818860012482918321,2024-08-01,CDC,23.26.221.20_CDC,5,2024-08-01
23.26.221.20,15920309593055310684,2024-08-01,CMS,23.26.221.20_CMS,13,2024-08-01
23.26.221.21,15920309593055310684,2024-08-01,CMS,23.26.221.21_CMS,24,2024-08-01
23.26.221.22,15920309593055310684,2024-08-01,CMS,23.26.221.22_CMS,23,2024-08-01
23.26.221.23,15920309593055310684,2024-08-01,CMS,23.26.221.23_CMS,26,2024-08-01
23.26.221.24,15920309593055310684,2024-08-01,CMS,23.26.221.24_CMS,33,2024-08-01
23.26.221.25,15920309593055310684,2024-08-01,CMS,23.26.221.25_CMS,27,2024-08-01
23.26.221.26,15920309593055310684,2024-08-01,CMS,23.26.221.26_CMS,34,2024-08-01
23.26.221.27,00818860012482918321,2024-08-01,CDC,23.26.221.27_CDC,1,2024-08-01
23.26.221.27,15920309593055310684,2024-08-01,CMS,23.26.221.27_CMS,23,2024-08-01
23.26.221.28,15920309593055310684,2024-08-01,CMS,23.26.221.28_CMS,30,2024-08-01
23.26.221.29,15920309593055310684,2024-08-01,CMS,23.26.221.29_CMS,27,2024-08-01
23.26.221.2,15920309593055310684,2024-08-01,CMS,23.26.221.2_CMS,25,2024-08-01
23.26.221.30,15920309593055310684,2024-08-01,CMS,23.26.221.30_CMS,24,2024-08-01
23.26.221.31,15920309593055310684,2024-08-01,CMS,23.26.221.31_CMS,11,2024-08-01
23.26.221.3,15920309593055310684,2024-08-01,CMS,23.26.221.3_CMS,20,2024-08-01
23.26.221.4,15920309593055310684,2024-08-01,CMS,23.26.221.4_CMS,11,2024-08-01
23.26.221.5,15920309593055310684,2024-08-01,CMS,23.26.221.5_CMS,19,2024-08-01
23.26.221.6,15920309593055310684,2024-08-01,CMS,23.26.221.6_CMS,24,2024-08-01
23.26.221.7,00818860012482918321,2024-08-01,CDC,23.26.221.7_CDC,5,2024-08-01
23.26.221.7,15920309593055310684,2024-08-01,CMS,23.26.221.7_CMS,19,2024-08-01
23.26.221.8,15920309593055310684,2024-08-01,CMS,23.26.221.8_CMS,14,2024-08-01
23.26.221.9,15920309593055310684,2024-08-01,CMS,23.26.221.9_CMS,14,2024-08-01
34.160.111.145,00818860012482918321,2024-08-01,CDC,34.160.111.145_CDC,22,2024-08-01
34.160.111.145,15920309593055310684,2024-08-01,CMS,34.160.111.145_CMS,34,2024-08-01
34.160.111.145,13520457953477229971,2024-08-01,HHS,34.160.111.145_HHS,16,2024-08-01
37.139.145.57,15920309593055310684,2024-08-01,CMS,37.139.145.57_CMS,394,2024-08-01
37.139.145.57,13983566077459384977,2024-08-01,FDA,37.139.145.57_FDA,92,2024-08-01
37.139.145.57,35664937356778434955,2024-08-01,HRSA,37.139.145.57_HRSA,20,2024-08-01
37.139.145.57,64853912235916233429,2024-08-01,OS,37.139.145.57_OS,48,2024-08-01
37.46.115.17,00818860012482918321,2024-08-01,CDC,37.46.115.17_CDC,5,2024-08-01
37.46.115.17,15920309593055310684,2024-08-01,CMS,37.46.115.17_CMS,80,2024-08-01
37.46.115.26,00818860012482918321,2024-08-01,CDC,37.46.115.26_CDC,7,2024-08-01
39.144.144.47,64853912235916233429,2024-08-01,OS,39.144.144.47_OS,13,2024-08-01
45.137.22.118,13983566077459384977,2024-08-01,FDA,45.137.22.118_FDA,1107,2024-08-01
45.137.22.78,13983566077459384977,2024-08-01,FDA,45.137.22.78_FDA,826,2024-08-01
45.137.22.78,64853912235916233429,2024-08-01,OS,45.137.22.78_OS,1,2024-08-01
45.139.122.176,64853912235916233429,2024-08-01,OS,45.139.122.176_OS,6,2024-08-01
45.148.10.202,15920309593055310684,2024-08-01,CMS,45.148.10.202_CMS,688,2024-08-01
45.148.10.202,13983566077459384977,2024-08-01,FDA,45.148.10.202_FDA,505789,2024-08-01
45.148.10.202,13520457953477229971,2024-08-01,HHS,45.148.10.202_HHS,2155,2024-08-01
45.148.10.202,35664937356778434955,2024-08-01,HRSA,45.148.10.202_HRSA,180745,2024-08-01
45.148.10.202,64853912235916233429,2024-08-01,OS,45.148.10.202_OS,762,2024-08-01
45.148.10.251,15920309593055310684,2024-08-01,CMS,45.148.10.251_CMS,659,2024-08-01
45.148.10.251,13983566077459384977,2024-08-01,FDA,45.148.10.251_FDA,668876,2024-08-01
45.148.10.251,13520457953477229971,2024-08-01,HHS,45.148.10.251_HHS,428,2024-08-01
45.148.10.251,35664937356778434955,2024-08-01,HRSA,45.148.10.251_HRSA,234609,2024-08-01
45.148.10.251,64853912235916233429,2024-08-01,OS,45.148.10.251_OS,985,2024-08-01
46.246.8.101,15920309593055310684,2024-08-01,CMS,46.246.8.101_CMS,5,2024-08-01
46.246.8.102,15920309593055310684,2024-08-01,CMS,46.246.8.102_CMS,4,2024-08-01
46.246.8.116,15920309593055310684,2024-08-01,CMS,46.246.8.116_CMS,10,2024-08-01
46.246.8.119,00818860012482918321,2024-08-01,CDC,46.246.8.119_CDC,2,2024-08-01
46.246.8.119,15920309593055310684,2024-08-01,CMS,46.246.8.119_CMS,7,2024-08-01
46.246.8.122,15920309593055310684,2024-08-01,CMS,46.246.8.122_CMS,13,2024-08-01
46.246.8.128,15920309593055310684,2024-08-01,CMS,46.246.8.128_CMS,2,2024-08-01
46.246.8.131,15920309593055310684,2024-08-01,CMS,46.246.8.131_CMS,10,2024-08-01
46.246.8.133,15920309593055310684,2024-08-01,CMS,46.246.8.133_CMS,10,2024-08-01
46.246.8.136,15920309593055310684,2024-08-01,CMS,46.246.8.136_CMS,13,2024-08-01
46.246.8.144,15920309593055310684,2024-08-01,CMS,46.246.8.144_CMS,7,2024-08-01
46.246.8.15,15920309593055310684,2024-08-01,CMS,46.246.8.15_CMS,16,2024-08-01
46.246.8.17,15920309593055310684,2024-08-01,CMS,46.246.8.17_CMS,4,2024-08-01
46.246.8.21,15920309593055310684,2024-08-01,CMS,46.246.8.21_CMS,5,2024-08-01
46.246.8.22,15920309593055310684,2024-08-01,CMS,46.246.8.22_CMS,2,2024-08-01
46.246.8.29,15920309593055310684,2024-08-01,CMS,46.246.8.29_CMS,7,2024-08-01
46.246.8.32,15920309593055310684,2024-08-01,CMS,46.246.8.32_CMS,8,2024-08-01
46.246.8.34,15920309593055310684,2024-08-01,CMS,46.246.8.34_CMS,2,2024-08-01
46.246.8.36,15920309593055310684,2024-08-01,CMS,46.246.8.36_CMS,8,2024-08-01
46.246.8.43,15920309593055310684,2024-08-01,CMS,46.246.8.43_CMS,3,2024-08-01
46.246.8.44,15920309593055310684,2024-08-01,CMS,46.246.8.44_CMS,5,2024-08-01
46.246.8.46,15920309593055310684,2024-08-01,CMS,46.246.8.46_CMS,4,2024-08-01
46.246.8.53,15920309593055310684,2024-08-01,CMS,46.246.8.53_CMS,1,2024-08-01
46.246.8.56,15920309593055310684,2024-08-01,CMS,46.246.8.56_CMS,5,2024-08-01
46.246.8.5,15920309593055310684,2024-08-01,CMS,46.246.8.5_CMS,2,2024-08-01
46.246.8.63,15920309593055310684,2024-08-01,CMS,46.246.8.63_CMS,10,2024-08-01
46.246.8.69,15920309593055310684,2024-08-01,CMS,46.246.8.69_CMS,3,2024-08-01
46.246.8.73,15920309593055310684,2024-08-01,CMS,46.246.8.73_CMS,4,2024-08-01
46.246.8.75,15920309593055310684,2024-08-01,CMS,46.246.8.75_CMS,6,2024-08-01
46.246.8.77,15920309593055310684,2024-08-01,CMS,46.246.8.77_CMS,3,2024-08-01
46.246.8.84,15920309593055310684,2024-08-01,CMS,46.246.8.84_CMS,6,2024-08-01
46.246.8.85,15920309593055310684,2024-08-01,CMS,46.246.8.85_CMS,5,2024-08-01
46.246.8.90,15920309593055310684,2024-08-01,CMS,46.246.8.90_CMS,2,2024-08-01
46.246.8.91,15920309593055310684,2024-08-01,CMS,46.246.8.91_CMS,4,2024-08-01
46.246.8.96,15920309593055310684,2024-08-01,CMS,46.246.8.96_CMS,3,2024-08-01
46.246.8.9,15920309593055310684,2024-08-01,CMS,46.246.8.9_CMS,6,2024-08-01
5.196.8.113,15920309593055310684,2024-08-01,CMS,5.196.8.113_CMS,2,2024-08-01
61.153.184.151,15920309593055310684,2024-08-01,CMS,61.153.184.151_CMS,1035,2024-08-01
61.153.184.151,13983566077459384977,2024-08-01,FDA,61.153.184.151_FDA,168,2024-08-01
61.153.184.151,13520457953477229971,2024-08-01,HHS,61.153.184.151_HHS,1,2024-08-01
61.153.184.151,35664937356778434955,2024-08-01,HRSA,61.153.184.151_HRSA,44,2024-08-01
