indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
142.4.218.114,35664937356778434955,2024-04-20,HRSA,142.4.218.114_HRSA,10,2024-04-20
142.4.218.114,64853912235916233429,2024-04-20,OS,142.4.218.114_OS,4,2024-04-20
142.54.229.249,74198686107399967946,2024-04-20,VA,142.54.229.249_VA,4,2024-04-20
144.172.73.6,15920309593055310684,2024-04-20,CMS,144.172.73.6_CMS,28,2024-04-20
144.172.73.6,13983566077459384977,2024-04-20,FDA,144.172.73.6_FDA,20,2024-04-20
144.172.73.6,35664937356778434955,2024-04-20,HRSA,144.172.73.6_HRSA,10,2024-04-20
144.172.73.6,64853912235916233429,2024-04-20,OS,144.172.73.6_OS,10,2024-04-20
146.70.204.169,64853912235916233429,2024-04-20,OS,146.70.204.169_OS,1,2024-04-20
146.70.45.166,64853912235916233429,2024-04-20,OS,146.70.45.166_OS,2,2024-04-20
146.70.45.166,74198686107399967946,2024-04-20,VA,146.70.45.166_VA,6,2024-04-20
146.70.57.34,74198686107399967946,2024-04-20,VA,146.70.57.34_VA,2,2024-04-20
149.88.17.132,64853912235916233429,2024-04-20,OS,149.88.17.132_OS,2,2024-04-20
149.88.27.212,15920309593055310684,2024-04-20,CMS,149.88.27.212_CMS,1,2024-04-20
149.88.27.212,13983566077459384977,2024-04-20,FDA,149.88.27.212_FDA,6,2024-04-20
149.88.27.216,15920309593055310684,2024-04-20,CMS,149.88.27.216_CMS,1,2024-04-20
149.88.27.218,13983566077459384977,2024-04-20,FDA,149.88.27.218_FDA,2,2024-04-20
149.88.27.218,35664937356778434955,2024-04-20,HRSA,149.88.27.218_HRSA,2,2024-04-20
156.146.63.162,15920309593055310684,2024-04-20,CMS,156.146.63.162_CMS,3,2024-04-20
156.146.63.174,15920309593055310684,2024-04-20,CMS,156.146.63.174_CMS,3,2024-04-20
156.146.63.174,13983566077459384977,2024-04-20,FDA,156.146.63.174_FDA,2,2024-04-20
156.146.63.174,64853912235916233429,2024-04-20,OS,156.146.63.174_OS,1,2024-04-20
159.223.199.228,15920309593055310684,2024-04-20,CMS,159.223.199.228_CMS,6,2024-04-20
159.223.199.228,64853912235916233429,2024-04-20,OS,159.223.199.228_OS,2,2024-04-20
162.243.130.36,13983566077459384977,2024-04-20,FDA,162.243.130.36_FDA,76458,2024-04-20
162.243.130.36,35664937356778434955,2024-04-20,HRSA,162.243.130.36_HRSA,8665,2024-04-20
162.243.130.36,64853912235916233429,2024-04-20,OS,162.243.130.36_OS,17437,2024-04-20
162.247.72.192,15920309593055310684,2024-04-20,CMS,162.247.72.192_CMS,4,2024-04-20
162.247.72.192,13983566077459384977,2024-04-20,FDA,162.247.72.192_FDA,4,2024-04-20
162.247.72.192,64853912235916233429,2024-04-20,OS,162.247.72.192_OS,5,2024-04-20
171.25.193.77,74198686107399967946,2024-04-20,VA,171.25.193.77_VA,15,2024-04-20
171.25.193.78,74198686107399967946,2024-04-20,VA,171.25.193.78_VA,3,2024-04-20
172.98.33.195,74198686107399967946,2024-04-20,VA,172.98.33.195_VA,6,2024-04-20
173.232.195.144,64853912235916233429,2024-04-20,OS,173.232.195.144_OS,2,2024-04-20
173.232.195.146,64853912235916233429,2024-04-20,OS,173.232.195.146_OS,14,2024-04-20
173.239.204.129,64853912235916233429,2024-04-20,OS,173.239.204.129_OS,2,2024-04-20
179.43.159.78,64853912235916233429,2024-04-20,OS,179.43.159.78_OS,1,2024-04-20
185.129.62.62,15920309593055310684,2024-04-20,CMS,185.129.62.62_CMS,74,2024-04-20
185.129.62.62,13983566077459384977,2024-04-20,FDA,185.129.62.62_FDA,33,2024-04-20
185.129.62.62,35664937356778434955,2024-04-20,HRSA,185.129.62.62_HRSA,20,2024-04-20
185.129.62.62,64853912235916233429,2024-04-20,OS,185.129.62.62_OS,24,2024-04-20
185.195.59.218,64853912235916233429,2024-04-20,OS,185.195.59.218_OS,2,2024-04-20
185.202.220.239,74198686107399967946,2024-04-20,VA,185.202.220.239_VA,3,2024-04-20
185.216.114.10,74198686107399967946,2024-04-20,VA,185.216.114.10_VA,3,2024-04-20
185.220.101.182,15920309593055310684,2024-04-20,CMS,185.220.101.182_CMS,7,2024-04-20
185.220.101.182,13983566077459384977,2024-04-20,FDA,185.220.101.182_FDA,12,2024-04-20
185.220.101.182,64853912235916233429,2024-04-20,OS,185.220.101.182_OS,1,2024-04-20
185.220.101.58,15920309593055310684,2024-04-20,CMS,185.220.101.58_CMS,25,2024-04-20
185.220.101.58,13983566077459384977,2024-04-20,FDA,185.220.101.58_FDA,17,2024-04-20
185.220.101.58,35664937356778434955,2024-04-20,HRSA,185.220.101.58_HRSA,3,2024-04-20
185.220.101.58,64853912235916233429,2024-04-20,OS,185.220.101.58_OS,7,2024-04-20
185.220.101.60,15920309593055310684,2024-04-20,CMS,185.220.101.60_CMS,43,2024-04-20
185.220.101.60,13983566077459384977,2024-04-20,FDA,185.220.101.60_FDA,10,2024-04-20
185.220.101.60,35664937356778434955,2024-04-20,HRSA,185.220.101.60_HRSA,12,2024-04-20
185.220.101.60,64853912235916233429,2024-04-20,OS,185.220.101.60_OS,11,2024-04-20
185.230.63.171,15920309593055310684,2024-04-20,CMS,185.230.63.171_CMS,2,2024-04-20
185.230.63.171,13520457953477229971,2024-04-20,HHS,185.230.63.171_HHS,15,2024-04-20
185.32.126.65,13983566077459384977,2024-04-20,FDA,185.32.126.65_FDA,38,2024-04-20
185.32.126.65,74198686107399967946,2024-04-20,VA,185.32.126.65_VA,198,2024-04-20
185.34.33.2,15920309593055310684,2024-04-20,CMS,185.34.33.2_CMS,25,2024-04-20
185.34.33.2,13983566077459384977,2024-04-20,FDA,185.34.33.2_FDA,18,2024-04-20
185.34.33.2,35664937356778434955,2024-04-20,HRSA,185.34.33.2_HRSA,2,2024-04-20
185.34.33.2,64853912235916233429,2024-04-20,OS,185.34.33.2_OS,4,2024-04-20
192.166.244.248,15920309593055310684,2024-04-20,CMS,192.166.244.248_CMS,1,2024-04-20
192.241.193.124,15920309593055310684,2024-04-20,CMS,192.241.193.124_CMS,88,2024-04-20
192.241.193.124,64853912235916233429,2024-04-20,OS,192.241.193.124_OS,19,2024-04-20
192.241.239.16,13520457953477229971,2024-04-20,HHS,192.241.239.16_HHS,24,2024-04-20
192.42.116.191,15920309593055310684,2024-04-20,CMS,192.42.116.191_CMS,4,2024-04-20
193.233.133.109,13983566077459384977,2024-04-20,FDA,193.233.133.109_FDA,5,2024-04-20
194.87.45.116,13983566077459384977,2024-04-20,FDA,194.87.45.116_FDA,26,2024-04-20
198.185.159.144,74198686107399967946,2024-04-20,VA,198.185.159.144_VA,48,2024-04-20
198.185.159.145,74198686107399967946,2024-04-20,VA,198.185.159.145_VA,96,2024-04-20
198.251.81.14,74198686107399967946,2024-04-20,VA,198.251.81.14_VA,2,2024-04-20
199.58.185.9,74198686107399967946,2024-04-20,VA,199.58.185.9_VA,4,2024-04-20
205.142.240.218,64853912235916233429,2024-04-20,OS,205.142.240.218_OS,2,2024-04-20
207.244.71.82,64853912235916233429,2024-04-20,OS,207.244.71.82_OS,5,2024-04-20
207.244.71.84,64853912235916233429,2024-04-20,OS,207.244.71.84_OS,4,2024-04-20
207.244.89.161,64853912235916233429,2024-04-20,OS,207.244.89.161_OS,2,2024-04-20
208.87.233.190,13520457953477229971,2024-04-20,HHS,208.87.233.190_HHS,30,2024-04-20
212.70.149.146,15920309593055310684,2024-04-20,CMS,212.70.149.146_CMS,27,2024-04-20
212.70.149.146,13983566077459384977,2024-04-20,FDA,212.70.149.146_FDA,21,2024-04-20
212.70.149.146,13520457953477229971,2024-04-20,HHS,212.70.149.146_HHS,5,2024-04-20
212.70.149.146,35664937356778434955,2024-04-20,HRSA,212.70.149.146_HRSA,17,2024-04-20
212.70.149.146,64853912235916233429,2024-04-20,OS,212.70.149.146_OS,42,2024-04-20
221.118.210.41,15920309593055310684,2024-04-20,CMS,221.118.210.41_CMS,1142,2024-04-20
221.118.210.41,13983566077459384977,2024-04-20,FDA,221.118.210.41_FDA,1788,2024-04-20
221.118.210.41,13520457953477229971,2024-04-20,HHS,221.118.210.41_HHS,6,2024-04-20
221.118.210.41,35664937356778434955,2024-04-20,HRSA,221.118.210.41_HRSA,140,2024-04-20
221.118.210.41,64853912235916233429,2024-04-20,OS,221.118.210.41_OS,290,2024-04-20
23.106.56.11,64853912235916233429,2024-04-20,OS,23.106.56.11_OS,2,2024-04-20
31.184.236.63,13983566077459384977,2024-04-20,FDA,31.184.236.63_FDA,8,2024-04-20
36.137.50.52,13983566077459384977,2024-04-20,FDA,36.137.50.52_FDA,4425,2024-04-20
43.153.103.69,15920309593055310684,2024-04-20,CMS,43.153.103.69_CMS,72717,2024-04-20
43.153.103.69,13983566077459384977,2024-04-20,FDA,43.153.103.69_FDA,111296,2024-04-20
43.153.103.69,13520457953477229971,2024-04-20,HHS,43.153.103.69_HHS,337,2024-04-20
43.153.103.69,35664937356778434955,2024-04-20,HRSA,43.153.103.69_HRSA,9085,2024-04-20
43.153.103.69,64853912235916233429,2024-04-20,OS,43.153.103.69_OS,18033,2024-04-20
45.227.254.26,15920309593055310684,2024-04-20,CMS,45.227.254.26_CMS,6,2024-04-20
5.255.118.244,15920309593055310684,2024-04-20,CMS,5.255.118.244_CMS,10,2024-04-20
5.255.118.244,13983566077459384977,2024-04-20,FDA,5.255.118.244_FDA,15,2024-04-20
5.255.118.244,35664937356778434955,2024-04-20,HRSA,5.255.118.244_HRSA,4,2024-04-20
5.255.118.244,64853912235916233429,2024-04-20,OS,5.255.118.244_OS,1,2024-04-20
5.42.66.6,15920309593055310684,2024-04-20,CMS,5.42.66.6_CMS,18,2024-04-20
5.42.66.6,13983566077459384977,2024-04-20,FDA,5.42.66.6_FDA,5,2024-04-20
5.42.66.6,64853912235916233429,2024-04-20,OS,5.42.66.6_OS,1,2024-04-20
64.227.146.243,15920309593055310684,2024-04-20,CMS,64.227.146.243_CMS,18,2024-04-20
64.227.146.243,13983566077459384977,2024-04-20,FDA,64.227.146.243_FDA,21031,2024-04-20
64.227.146.243,13520457953477229971,2024-04-20,HHS,64.227.146.243_HHS,50,2024-04-20
64.227.146.243,35664937356778434955,2024-04-20,HRSA,64.227.146.243_HRSA,1618,2024-04-20
64.227.146.243,64853912235916233429,2024-04-20,OS,64.227.146.243_OS,3147,2024-04-20
65.108.193.142,15920309593055310684,2024-04-20,CMS,65.108.193.142_CMS,6,2024-04-20
65.254.248.145,74198686107399967946,2024-04-20,VA,65.254.248.145_VA,1,2024-04-20
66.235.168.222,64853912235916233429,2024-04-20,OS,66.235.168.222_OS,4,2024-04-20
67.201.33.10,74198686107399967946,2024-04-20,VA,67.201.33.10_VA,2,2024-04-20
67.216.224.62,74198686107399967946,2024-04-20,VA,67.216.224.62_VA,2,2024-04-20
68.82.141.145,64853912235916233429,2024-04-20,OS,68.82.141.145_OS,1,2024-04-20
72.21.210.29,15920309593055310684,2024-04-20,CMS,72.21.210.29_CMS,2,2024-04-20
79.124.8.241,15920309593055310684,2024-04-20,CMS,79.124.8.241_CMS,3,2024-04-20
79.124.8.241,13983566077459384977,2024-04-20,FDA,79.124.8.241_FDA,2,2024-04-20
79.124.8.241,64853912235916233429,2024-04-20,OS,79.124.8.241_OS,1,2024-04-20
80.66.83.46,15920309593055310684,2024-04-20,CMS,80.66.83.46_CMS,708522,2024-04-20
80.66.83.46,35664937356778434955,2024-04-20,HRSA,80.66.83.46_HRSA,94615,2024-04-20
80.66.83.46,64853912235916233429,2024-04-20,OS,80.66.83.46_OS,175312,2024-04-20
80.66.83.49,15920309593055310684,2024-04-20,CMS,80.66.83.49_CMS,778986,2024-04-20
80.66.83.49,35664937356778434955,2024-04-20,HRSA,80.66.83.49_HRSA,104231,2024-04-20
80.66.83.49,64853912235916233429,2024-04-20,OS,80.66.83.49_OS,189395,2024-04-20
80.94.92.60,15920309593055310684,2024-04-20,CMS,80.94.92.60_CMS,748450,2024-04-20
80.94.92.60,13983566077459384977,2024-04-20,FDA,80.94.92.60_FDA,1243757,2024-04-20
80.94.92.60,13520457953477229971,2024-04-20,HHS,80.94.92.60_HHS,2239,2024-04-20
80.94.92.60,35664937356778434955,2024-04-20,HRSA,80.94.92.60_HRSA,94021,2024-04-20
80.94.92.60,64853912235916233429,2024-04-20,OS,80.94.92.60_OS,187402,2024-04-20
82.118.242.158,13983566077459384977,2024-04-20,FDA,82.118.242.158_FDA,2,2024-04-20
82.118.242.158,35664937356778434955,2024-04-20,HRSA,82.118.242.158_HRSA,4,2024-04-20
82.153.138.48,15920309593055310684,2024-04-20,CMS,82.153.138.48_CMS,5,2024-04-20
87.236.176.51,15920309593055310684,2024-04-20,CMS,87.236.176.51_CMS,64,2024-04-20
87.236.176.51,35664937356778434955,2024-04-20,HRSA,87.236.176.51_HRSA,15,2024-04-20
89.149.24.236,15920309593055310684,2024-04-20,CMS,89.149.24.236_CMS,26,2024-04-20
89.149.24.236,13983566077459384977,2024-04-20,FDA,89.149.24.236_FDA,2,2024-04-20
89.149.24.236,64853912235916233429,2024-04-20,OS,89.149.24.236_OS,2,2024-04-20
89.149.38.188,64853912235916233429,2024-04-20,OS,89.149.38.188_OS,1,2024-04-20
89.149.38.9,15920309593055310684,2024-04-20,CMS,89.149.38.9_CMS,1,2024-04-20
89.185.85.140,15920309593055310684,2024-04-20,CMS,89.185.85.140_CMS,9,2024-04-20
89.185.85.140,13983566077459384977,2024-04-20,FDA,89.185.85.140_FDA,8,2024-04-20
89.185.85.140,35664937356778434955,2024-04-20,HRSA,89.185.85.140_HRSA,1,2024-04-20
89.185.85.140,64853912235916233429,2024-04-20,OS,89.185.85.140_OS,3,2024-04-20
89.187.187.69,64853912235916233429,2024-04-20,OS,89.187.187.69_OS,2,2024-04-20
89.187.187.69,74198686107399967946,2024-04-20,VA,89.187.187.69_VA,2,2024-04-20
91.224.92.110,15920309593055310684,2024-04-20,CMS,91.224.92.110_CMS,50610,2024-04-20
91.224.92.110,13983566077459384977,2024-04-20,FDA,91.224.92.110_FDA,63890,2024-04-20
91.224.92.110,13520457953477229971,2024-04-20,HHS,91.224.92.110_HHS,211,2024-04-20
91.224.92.110,35664937356778434955,2024-04-20,HRSA,91.224.92.110_HRSA,6774,2024-04-20
91.224.92.110,64853912235916233429,2024-04-20,OS,91.224.92.110_OS,10028,2024-04-20
93.56.199.127,15920309593055310684,2024-04-20,CMS,93.56.199.127_CMS,439,2024-04-20
93.56.199.127,13983566077459384977,2024-04-20,FDA,93.56.199.127_FDA,684,2024-04-20
93.56.199.127,13520457953477229971,2024-04-20,HHS,93.56.199.127_HHS,1,2024-04-20
93.56.199.127,35664937356778434955,2024-04-20,HRSA,93.56.199.127_HRSA,63,2024-04-20
93.56.199.127,64853912235916233429,2024-04-20,OS,93.56.199.127_OS,96,2024-04-20
94.177.106.59,15920309593055310684,2024-04-20,CMS,94.177.106.59_CMS,4,2024-04-20
adobesign@adobesign.com,13983566077459384977,2024-04-20,FDA,adobesign@adobesign.com_FDA,6,2024-04-20
adobesign@adobesign.com,13520457953477229971,2024-04-20,HHS,adobesign@adobesign.com_HHS,2,2024-04-20
adobesign@adobesign.com,74198686107399967946,2024-04-20,VA,adobesign@adobesign.com_VA,3,2024-04-20
aka.ms/o0ukef,13983566077459384977,2024-04-20,FDA,aka.ms/o0ukef_FDA,1,2024-04-20
autonotification@concursolutions.com,13983566077459384977,2024-04-20,FDA,autonotification@concursolutions.com_FDA,409,2024-04-20
autonotification@concursolutions.com,13520457953477229971,2024-04-20,HHS,autonotification@concursolutions.com_HHS,897,2024-04-20
autonotification@concursolutions.com,74198686107399967946,2024-04-20,VA,autonotification@concursolutions.com_VA,23,2024-04-20
bostonproper@bostonproper.com,74198686107399967946,2024-04-20,VA,bostonproper@bostonproper.com_VA,1,2024-04-20
bounces@mail.na3.adobesign.com,13520457953477229971,2024-04-20,HHS,bounces@mail.na3.adobesign.com_HHS,6,2024-04-20
bounces@mail.na3.adobesign.com,74198686107399967946,2024-04-20,VA,bounces@mail.na3.adobesign.com_VA,4,2024-04-20
cecelia@ceceliaadvisor.com,74198686107399967946,2024-04-20,VA,cecelia@ceceliaadvisor.com_VA,4,2024-04-20
code.jquery.com,15920309593055310684,2024-04-20,CMS,code.jquery.com_CMS,45,2024-04-20
code.jquery.com,13983566077459384977,2024-04-20,FDA,code.jquery.com_FDA,2,2024-04-20
code.jquery.com,13520457953477229971,2024-04-20,HHS,code.jquery.com_HHS,1,2024-04-20
code.jquery.com,35664937356778434955,2024-04-20,HRSA,code.jquery.com_HRSA,327,2024-04-20
dse@eumail.docusign.net,13520457953477229971,2024-04-20,HHS,dse@eumail.docusign.net_HHS,1,2024-04-20
echo4.bluehornet.com,15920309593055310684,2024-04-20,CMS,echo4.bluehornet.com_CMS,1,2024-04-20
geo.netsupportsoftware.com/location/loca.asp,00818860012482918321,2024-04-20,CDC,geo.netsupportsoftware.com/location/loca.asp_CDC,8,2024-04-20
ghost.blueecho88.com,74198686107399967946,2024-04-20,VA,ghost.blueecho88.com_VA,6,2024-04-20
github.githubassets.com,15920309593055310684,2024-04-20,CMS,github.githubassets.com_CMS,30,2024-04-20
googlealerts-noreply@google.com,13983566077459384977,2024-04-20,FDA,googlealerts-noreply@google.com_FDA,589,2024-04-20
googlealerts-noreply@google.com,13520457953477229971,2024-04-20,HHS,googlealerts-noreply@google.com_HHS,13,2024-04-20
i.postimg.cc,15920309593055310684,2024-04-20,CMS,i.postimg.cc_CMS,2,2024-04-20
leslie.ray@sdcounty.ca.gov,13520457953477229971,2024-04-20,HHS,leslie.ray@sdcounty.ca.gov_HHS,2,2024-04-20
links.rasa.io,15920309593055310684,2024-04-20,CMS,links.rasa.io_CMS,2,2024-04-20
links.rasa.io,74198686107399967946,2024-04-20,VA,links.rasa.io_VA,4,2024-04-20
mailer@covideo.com,74198686107399967946,2024-04-20,VA,mailer@covideo.com_VA,4,2024-04-20
mass.gov,74198686107399967946,2024-04-20,VA,mass.gov_VA,15,2024-04-20
no-reply@spoton.com,13983566077459384977,2024-04-20,FDA,no-reply@spoton.com_FDA,1,2024-04-20
noreply@thermo.com,74198686107399967946,2024-04-20,VA,noreply@thermo.com_VA,1,2024-04-20
pub.marq.com,74198686107399967946,2024-04-20,VA,pub.marq.com_VA,1,2024-04-20
r20.rs6.net,15920309593055310684,2024-04-20,CMS,r20.rs6.net_CMS,6,2024-04-20
steamcommunity.com,74198686107399967946,2024-04-20,VA,steamcommunity.com_VA,7,2024-04-20
t.me,74198686107399967946,2024-04-20,VA,t.me_VA,33,2024-04-20
www.sthda.com,35664937356778434955,2024-04-20,HRSA,www.sthda.com_HRSA,6,2024-04-20
www.sthda.com,74198686107399967946,2024-04-20,VA,www.sthda.com_VA,2,2024-04-20
