indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
192.241.239.16,64853912235916233429,2024-04-22,OS,192.241.239.16_OS,21,2024-04-22
193.233.133.109,64853912235916233429,2024-04-22,OS,193.233.133.109_OS,2,2024-04-22
198.16.66.124,15920309593055310684,2024-04-22,CMS,198.16.66.124_CMS,2,2024-04-22
198.16.66.156,64853912235916233429,2024-04-22,OS,198.16.66.156_OS,4,2024-04-22
198.185.159.144,74198686107399967946,2024-04-22,VA,198.185.159.144_VA,48,2024-04-22
198.185.159.145,74198686107399967946,2024-04-22,VA,198.185.159.145_VA,96,2024-04-22
198.199.114.69,15920309593055310684,2024-04-22,CMS,198.199.114.69_CMS,2,2024-04-22
201.183.247.58,15920309593055310684,2024-04-22,CMS,201.183.247.58_CMS,8,2024-04-22
203.99.187.137,15920309593055310684,2024-04-22,CMS,203.99.187.137_CMS,2,2024-04-22
207.244.71.82,15920309593055310684,2024-04-22,CMS,207.244.71.82_CMS,2,2024-04-22
207.244.71.82,64853912235916233429,2024-04-22,OS,207.244.71.82_OS,15,2024-04-22
207.244.71.84,15920309593055310684,2024-04-22,CMS,207.244.71.84_CMS,2,2024-04-22
207.244.71.84,64853912235916233429,2024-04-22,OS,207.244.71.84_OS,14,2024-04-22
207.244.89.161,64853912235916233429,2024-04-22,OS,207.244.89.161_OS,30,2024-04-22
207.244.89.162,64853912235916233429,2024-04-22,OS,207.244.89.162_OS,21,2024-04-22
221.118.210.41,15920309593055310684,2024-04-22,CMS,221.118.210.41_CMS,1310,2024-04-22
221.118.210.41,13983566077459384977,2024-04-22,FDA,221.118.210.41_FDA,1402,2024-04-22
221.118.210.41,13520457953477229971,2024-04-22,HHS,221.118.210.41_HHS,6,2024-04-22
221.118.210.41,35664937356778434955,2024-04-22,HRSA,221.118.210.41_HRSA,147,2024-04-22
221.118.210.41,64853912235916233429,2024-04-22,OS,221.118.210.41_OS,296,2024-04-22
23.106.249.52,15920309593055310684,2024-04-22,CMS,23.106.249.52_CMS,3,2024-04-22
23.106.56.36,15920309593055310684,2024-04-22,CMS,23.106.56.36_CMS,2,2024-04-22
23.106.56.37,15920309593055310684,2024-04-22,CMS,23.106.56.37_CMS,2,2024-04-22
23.106.56.38,15920309593055310684,2024-04-22,CMS,23.106.56.38_CMS,2,2024-04-22
23.106.56.54,15920309593055310684,2024-04-22,CMS,23.106.56.54_CMS,2,2024-04-22
23.26.221.26,00818860012482918321,2024-04-22,CDC,23.26.221.26_CDC,1,2024-04-22
23.26.221.26,35664937356778434955,2024-04-22,HRSA,23.26.221.26_HRSA,2,2024-04-22
23.26.221.26,64853912235916233429,2024-04-22,OS,23.26.221.26_OS,1,2024-04-22
31.184.236.63,15920309593055310684,2024-04-22,CMS,31.184.236.63_CMS,8,2024-04-22
31.184.236.63,13983566077459384977,2024-04-22,FDA,31.184.236.63_FDA,41,2024-04-22
31.184.236.63,35664937356778434955,2024-04-22,HRSA,31.184.236.63_HRSA,28,2024-04-22
37.46.115.16,00818860012482918321,2024-04-22,CDC,37.46.115.16_CDC,1,2024-04-22
43.153.103.69,15920309593055310684,2024-04-22,CMS,43.153.103.69_CMS,81110,2024-04-22
43.153.103.69,13983566077459384977,2024-04-22,FDA,43.153.103.69_FDA,80961,2024-04-22
43.153.103.69,13520457953477229971,2024-04-22,HHS,43.153.103.69_HHS,324,2024-04-22
43.153.103.69,35664937356778434955,2024-04-22,HRSA,43.153.103.69_HRSA,8690,2024-04-22
43.153.103.69,64853912235916233429,2024-04-22,OS,43.153.103.69_OS,18990,2024-04-22
43.158.217.16,15920309593055310684,2024-04-22,CMS,43.158.217.16_CMS,69,2024-04-22
43.158.217.16,35664937356778434955,2024-04-22,HRSA,43.158.217.16_HRSA,286,2024-04-22
43.158.217.16,64853912235916233429,2024-04-22,OS,43.158.217.16_OS,10,2024-04-22
45.132.227.213,64853912235916233429,2024-04-22,OS,45.132.227.213_OS,2,2024-04-22
45.137.22.80,13983566077459384977,2024-04-22,FDA,45.137.22.80_FDA,2511,2024-04-22
45.137.22.80,74198686107399967946,2024-04-22,VA,45.137.22.80_VA,32,2024-04-22
45.141.215.114,64853912235916233429,2024-04-22,OS,45.141.215.114_OS,34,2024-04-22
45.227.254.26,64853912235916233429,2024-04-22,OS,45.227.254.26_OS,2,2024-04-22
46.246.8.128,13983566077459384977,2024-04-22,FDA,46.246.8.128_FDA,8,2024-04-22
46.246.8.128,64853912235916233429,2024-04-22,OS,46.246.8.128_OS,1,2024-04-22
46.246.8.63,64853912235916233429,2024-04-22,OS,46.246.8.63_OS,1,2024-04-22
5.196.8.113,15920309593055310684,2024-04-22,CMS,5.196.8.113_CMS,2,2024-04-22
5.255.118.244,13983566077459384977,2024-04-22,FDA,5.255.118.244_FDA,3,2024-04-22
5.255.118.244,64853912235916233429,2024-04-22,OS,5.255.118.244_OS,2,2024-04-22
5.42.66.6,15920309593055310684,2024-04-22,CMS,5.42.66.6_CMS,23,2024-04-22
5.42.66.6,13983566077459384977,2024-04-22,FDA,5.42.66.6_FDA,6,2024-04-22
5.42.66.6,35664937356778434955,2024-04-22,HRSA,5.42.66.6_HRSA,4,2024-04-22
5.42.66.6,64853912235916233429,2024-04-22,OS,5.42.66.6_OS,6,2024-04-22
64.227.146.243,15920309593055310684,2024-04-22,CMS,64.227.146.243_CMS,26,2024-04-22
64.227.146.243,13983566077459384977,2024-04-22,FDA,64.227.146.243_FDA,7984,2024-04-22
64.227.146.243,13520457953477229971,2024-04-22,HHS,64.227.146.243_HHS,54,2024-04-22
64.227.146.243,35664937356778434955,2024-04-22,HRSA,64.227.146.243_HRSA,1283,2024-04-22
64.227.146.243,64853912235916233429,2024-04-22,OS,64.227.146.243_OS,2815,2024-04-22
64.64.112.131,15920309593055310684,2024-04-22,CMS,64.64.112.131_CMS,3,2024-04-22
64.64.112.131,64853912235916233429,2024-04-22,OS,64.64.112.131_OS,2,2024-04-22
65.108.193.142,15920309593055310684,2024-04-22,CMS,65.108.193.142_CMS,2,2024-04-22
66.235.168.222,64853912235916233429,2024-04-22,OS,66.235.168.222_OS,3,2024-04-22
67.225.140.4,00818860012482918321,2024-04-22,CDC,67.225.140.4_CDC,8,2024-04-22
68.71.247.130,74198686107399967946,2024-04-22,VA,68.71.247.130_VA,4,2024-04-22
72.21.210.29,15920309593055310684,2024-04-22,CMS,72.21.210.29_CMS,23,2024-04-22
79.124.8.241,15920309593055310684,2024-04-22,CMS,79.124.8.241_CMS,9,2024-04-22
79.124.8.241,13983566077459384977,2024-04-22,FDA,79.124.8.241_FDA,2,2024-04-22
79.124.8.241,35664937356778434955,2024-04-22,HRSA,79.124.8.241_HRSA,3,2024-04-22
79.124.8.241,64853912235916233429,2024-04-22,OS,79.124.8.241_OS,1,2024-04-22
80.66.79.252,00818860012482918321,2024-04-22,CDC,80.66.79.252_CDC,15,2024-04-22
80.66.83.46,15920309593055310684,2024-04-22,CMS,80.66.83.46_CMS,909717,2024-04-22
80.66.83.46,35664937356778434955,2024-04-22,HRSA,80.66.83.46_HRSA,104139,2024-04-22
80.66.83.46,64853912235916233429,2024-04-22,OS,80.66.83.46_OS,211239,2024-04-22
80.66.83.49,15920309593055310684,2024-04-22,CMS,80.66.83.49_CMS,673022,2024-04-22
80.66.83.49,35664937356778434955,2024-04-22,HRSA,80.66.83.49_HRSA,84455,2024-04-22
80.66.83.49,64853912235916233429,2024-04-22,OS,80.66.83.49_OS,168721,2024-04-22
80.94.92.60,15920309593055310684,2024-04-22,CMS,80.94.92.60_CMS,1023282,2024-04-22
80.94.92.60,13983566077459384977,2024-04-22,FDA,80.94.92.60_FDA,973388,2024-04-22
80.94.92.60,13520457953477229971,2024-04-22,HHS,80.94.92.60_HHS,1829,2024-04-22
80.94.92.60,35664937356778434955,2024-04-22,HRSA,80.94.92.60_HRSA,99745,2024-04-22
80.94.92.60,64853912235916233429,2024-04-22,OS,80.94.92.60_OS,212660,2024-04-22
87.236.176.51,15920309593055310684,2024-04-22,CMS,87.236.176.51_CMS,57,2024-04-22
87.236.176.51,35664937356778434955,2024-04-22,HRSA,87.236.176.51_HRSA,10,2024-04-22
87.236.176.51,64853912235916233429,2024-04-22,OS,87.236.176.51_OS,8,2024-04-22
89.149.24.236,15920309593055310684,2024-04-22,CMS,89.149.24.236_CMS,17,2024-04-22
89.149.24.236,13983566077459384977,2024-04-22,FDA,89.149.24.236_FDA,4,2024-04-22
89.149.24.236,35664937356778434955,2024-04-22,HRSA,89.149.24.236_HRSA,3,2024-04-22
89.149.38.181,15920309593055310684,2024-04-22,CMS,89.149.38.181_CMS,2,2024-04-22
89.149.38.188,35664937356778434955,2024-04-22,HRSA,89.149.38.188_HRSA,2,2024-04-22
89.149.38.191,64853912235916233429,2024-04-22,OS,89.149.38.191_OS,2,2024-04-22
89.149.38.197,35664937356778434955,2024-04-22,HRSA,89.149.38.197_HRSA,1,2024-04-22
89.149.38.197,64853912235916233429,2024-04-22,OS,89.149.38.197_OS,1,2024-04-22
89.149.38.200,15920309593055310684,2024-04-22,CMS,89.149.38.200_CMS,32,2024-04-22
89.149.38.200,13983566077459384977,2024-04-22,FDA,89.149.38.200_FDA,5,2024-04-22
89.149.38.200,64853912235916233429,2024-04-22,OS,89.149.38.200_OS,1,2024-04-22
89.149.38.9,13983566077459384977,2024-04-22,FDA,89.149.38.9_FDA,7,2024-04-22
89.185.85.140,15920309593055310684,2024-04-22,CMS,89.185.85.140_CMS,35,2024-04-22
89.185.85.140,13983566077459384977,2024-04-22,FDA,89.185.85.140_FDA,11,2024-04-22
89.185.85.140,64853912235916233429,2024-04-22,OS,89.185.85.140_OS,7,2024-04-22
89.185.85.140,74198686107399967946,2024-04-22,VA,89.185.85.140_VA,15,2024-04-22
89.187.187.69,64853912235916233429,2024-04-22,OS,89.187.187.69_OS,2,2024-04-22
89.187.187.69,74198686107399967946,2024-04-22,VA,89.187.187.69_VA,10,2024-04-22
92.204.68.47,74198686107399967946,2024-04-22,VA,92.204.68.47_VA,2,2024-04-22
93.115.7.238,15920309593055310684,2024-04-22,CMS,93.115.7.238_CMS,42,2024-04-22
93.115.7.238,13983566077459384977,2024-04-22,FDA,93.115.7.238_FDA,24,2024-04-22
93.115.7.238,35664937356778434955,2024-04-22,HRSA,93.115.7.238_HRSA,7,2024-04-22
93.115.7.238,64853912235916233429,2024-04-22,OS,93.115.7.238_OS,24,2024-04-22
93.56.199.127,15920309593055310684,2024-04-22,CMS,93.56.199.127_CMS,572,2024-04-22
93.56.199.127,13983566077459384977,2024-04-22,FDA,93.56.199.127_FDA,593,2024-04-22
93.56.199.127,13520457953477229971,2024-04-22,HHS,93.56.199.127_HHS,3,2024-04-22
93.56.199.127,35664937356778434955,2024-04-22,HRSA,93.56.199.127_HRSA,61,2024-04-22
93.56.199.127,64853912235916233429,2024-04-22,OS,93.56.199.127_OS,114,2024-04-22
94.177.106.59,64853912235916233429,2024-04-22,OS,94.177.106.59_OS,1,2024-04-22
95.164.62.49,74198686107399967946,2024-04-22,VA,95.164.62.49_VA,4,2024-04-22
adobesign@adobesign.com,13983566077459384977,2024-04-22,FDA,adobesign@adobesign.com_FDA,11,2024-04-22
adobesign@adobesign.com,13520457953477229971,2024-04-22,HHS,adobesign@adobesign.com_HHS,4,2024-04-22
adobesign@adobesign.com,74198686107399967946,2024-04-22,VA,adobesign@adobesign.com_VA,7,2024-04-22
alillo@3dtholdings.com,13520457953477229971,2024-04-22,HHS,alillo@3dtholdings.com_HHS,7,2024-04-22
app.hive.co,35664937356778434955,2024-04-22,HRSA,app.hive.co_HRSA,13,2024-04-22
autonotification@concursolutions.com,13983566077459384977,2024-04-22,FDA,autonotification@concursolutions.com_FDA,352,2024-04-22
autonotification@concursolutions.com,13520457953477229971,2024-04-22,HHS,autonotification@concursolutions.com_HHS,719,2024-04-22
autonotification@concursolutions.com,74198686107399967946,2024-04-22,VA,autonotification@concursolutions.com_VA,29,2024-04-22
bounces@mail.na3.adobesign.com,74198686107399967946,2024-04-22,VA,bounces@mail.na3.adobesign.com_VA,5,2024-04-22
call.colorschemeas.com,35664937356778434955,2024-04-22,HRSA,call.colorschemeas.com_HRSA,8,2024-04-22
cecelia@ceceliaadvisor.com,13520457953477229971,2024-04-22,HHS,cecelia@ceceliaadvisor.com_HHS,3,2024-04-22
cecelia@ceceliaadvisor.com,74198686107399967946,2024-04-22,VA,cecelia@ceceliaadvisor.com_VA,9,2024-04-22
chris180.org,74198686107399967946,2024-04-22,VA,chris180.org_VA,9,2024-04-22
code.jquery.com,15920309593055310684,2024-04-22,CMS,code.jquery.com_CMS,395,2024-04-22
code.jquery.com,13983566077459384977,2024-04-22,FDA,code.jquery.com_FDA,2,2024-04-22
code.jquery.com,13520457953477229971,2024-04-22,HHS,code.jquery.com_HHS,16,2024-04-22
code.jquery.com,35664937356778434955,2024-04-22,HRSA,code.jquery.com_HRSA,1745,2024-04-22
code.jquery.com,64853912235916233429,2024-04-22,OS,code.jquery.com_OS,9,2024-04-22
copier@va.gov,74198686107399967946,2024-04-22,VA,copier@va.gov_VA,11,2024-04-22
drider@forsyth.org,13520457953477229971,2024-04-22,HHS,drider@forsyth.org_HHS,1,2024-04-22
dse@eumail.docusign.net,13520457953477229971,2024-04-22,HHS,dse@eumail.docusign.net_HHS,12,2024-04-22
dse@eumail.docusign.net,74198686107399967946,2024-04-22,VA,dse@eumail.docusign.net_VA,6,2024-04-22
echo4.bluehornet.com/,13983566077459384977,2024-04-22,FDA,echo4.bluehornet.com/_FDA,12,2024-04-22
echo4.bluehornet.com,15920309593055310684,2024-04-22,CMS,echo4.bluehornet.com_CMS,1,2024-04-22
eprimus@nca-hq.com,74198686107399967946,2024-04-22,VA,eprimus@nca-hq.com_VA,3,2024-04-22
geo.netsupportsoftware.com/location/loca.asp,00818860012482918321,2024-04-22,CDC,geo.netsupportsoftware.com/location/loca.asp_CDC,13,2024-04-22
ghost.blueecho88.com,74198686107399967946,2024-04-22,VA,ghost.blueecho88.com_VA,5,2024-04-22
github.githubassets.com,15920309593055310684,2024-04-22,CMS,github.githubassets.com_CMS,310,2024-04-22
googlealerts-noreply@google.com,13983566077459384977,2024-04-22,FDA,googlealerts-noreply@google.com_FDA,522,2024-04-22
googlealerts-noreply@google.com,13520457953477229971,2024-04-22,HHS,googlealerts-noreply@google.com_HHS,22,2024-04-22
grobinson@blueridgeinfosystems.com,74198686107399967946,2024-04-22,VA,grobinson@blueridgeinfosystems.com_VA,2,2024-04-22
https://bitbucket.org/,74198686107399967946,2024-04-22,VA,https://bitbucket.org/_VA,1,2024-04-22
hwells@101mobility.com,74198686107399967946,2024-04-22,VA,hwells@101mobility.com_VA,6,2024-04-22
i.postimg.cc,15920309593055310684,2024-04-22,CMS,i.postimg.cc_CMS,11,2024-04-22
i.postimg.cc,35664937356778434955,2024-04-22,HRSA,i.postimg.cc_HRSA,11,2024-04-22
lharris@metrohealthdc.org,13520457953477229971,2024-04-22,HHS,lharris@metrohealthdc.org_HHS,4,2024-04-22
links.rasa.io,15920309593055310684,2024-04-22,CMS,links.rasa.io_CMS,20,2024-04-22
links.rasa.io,35664937356778434955,2024-04-22,HRSA,links.rasa.io_HRSA,2,2024-04-22
links.rasa.io,74198686107399967946,2024-04-22,VA,links.rasa.io_VA,17,2024-04-22
mailer@covideo.com,74198686107399967946,2024-04-22,VA,mailer@covideo.com_VA,4,2024-04-22
mass.gov,74198686107399967946,2024-04-22,VA,mass.gov_VA,53,2024-04-22
monitor.clickcease.com,15920309593055310684,2024-04-22,CMS,monitor.clickcease.com_CMS,7,2024-04-22
noreply@thermo.com,74198686107399967946,2024-04-22,VA,noreply@thermo.com_VA,1,2024-04-22
ouahiba.laribi@oehha.ca.gov,13520457953477229971,2024-04-22,HHS,ouahiba.laribi@oehha.ca.gov_HHS,4,2024-04-22
pub.marq.com,35664937356778434955,2024-04-22,HRSA,pub.marq.com_HRSA,6,2024-04-22
pub.marq.com,74198686107399967946,2024-04-22,VA,pub.marq.com_VA,4,2024-04-22
r20.rs6.net,15920309593055310684,2024-04-22,CMS,r20.rs6.net_CMS,71,2024-04-22
r20.rs6.net,35664937356778434955,2024-04-22,HRSA,r20.rs6.net_HRSA,42,2024-04-22
realinvestmentadvice.com/,00818860012482918321,2024-04-22,CDC,realinvestmentadvice.com/_CDC,76,2024-04-22
realinvestmentadvice.com,74198686107399967946,2024-04-22,VA,realinvestmentadvice.com_VA,2,2024-04-22
smrturl.co,74198686107399967946,2024-04-22,VA,smrturl.co_VA,3,2024-04-22
steamcommunity.com,15920309593055310684,2024-04-22,CMS,steamcommunity.com_CMS,5,2024-04-22
