indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
184.168.131.241,74198686107399967946,2024-01-14,VA,184.168.131.241_VA,1,2024-01-14
185.129.62.62,15920309593055310684,2024-01-14,CMS,185.129.62.62_CMS,1302,2024-01-14
185.129.62.62,13983566077459384977,2024-01-14,FDA,185.129.62.62_FDA,1345,2024-01-14
185.129.62.62,13520457953477229971,2024-01-14,HHS,185.129.62.62_HHS,79,2024-01-14
185.129.62.62,64853912235916233429,2024-01-14,OS,185.129.62.62_OS,583,2024-01-14
185.202.220.239,74198686107399967946,2024-01-14,VA,185.202.220.239_VA,4,2024-01-14
185.220.101.182,15920309593055310684,2024-01-14,CMS,185.220.101.182_CMS,578,2024-01-14
185.220.101.182,13983566077459384977,2024-01-14,FDA,185.220.101.182_FDA,409,2024-01-14
185.220.101.182,13520457953477229971,2024-01-14,HHS,185.220.101.182_HHS,26,2024-01-14
185.220.101.182,64853912235916233429,2024-01-14,OS,185.220.101.182_OS,58,2024-01-14
185.220.101.58,15920309593055310684,2024-01-14,CMS,185.220.101.58_CMS,758,2024-01-14
185.220.101.58,13983566077459384977,2024-01-14,FDA,185.220.101.58_FDA,673,2024-01-14
185.220.101.58,13520457953477229971,2024-01-14,HHS,185.220.101.58_HHS,29,2024-01-14
185.220.101.58,64853912235916233429,2024-01-14,OS,185.220.101.58_OS,139,2024-01-14
185.220.101.60,15920309593055310684,2024-01-14,CMS,185.220.101.60_CMS,843,2024-01-14
185.220.101.60,13983566077459384977,2024-01-14,FDA,185.220.101.60_FDA,671,2024-01-14
185.220.101.60,13520457953477229971,2024-01-14,HHS,185.220.101.60_HHS,35,2024-01-14
185.220.101.60,64853912235916233429,2024-01-14,OS,185.220.101.60_OS,160,2024-01-14
185.220.102.241,15920309593055310684,2024-01-14,CMS,185.220.102.241_CMS,160,2024-01-14
185.220.102.241,13983566077459384977,2024-01-14,FDA,185.220.102.241_FDA,199,2024-01-14
185.220.102.241,13520457953477229971,2024-01-14,HHS,185.220.102.241_HHS,9,2024-01-14
185.220.102.241,64853912235916233429,2024-01-14,OS,185.220.102.241_OS,37,2024-01-14
185.220.102.241,74198686107399967946,2024-01-14,VA,185.220.102.241_VA,88,2024-01-14
185.220.102.242,15920309593055310684,2024-01-14,CMS,185.220.102.242_CMS,170,2024-01-14
185.220.102.242,13983566077459384977,2024-01-14,FDA,185.220.102.242_FDA,207,2024-01-14
185.220.102.242,13520457953477229971,2024-01-14,HHS,185.220.102.242_HHS,17,2024-01-14
185.220.102.242,64853912235916233429,2024-01-14,OS,185.220.102.242_OS,29,2024-01-14
185.220.102.242,74198686107399967946,2024-01-14,VA,185.220.102.242_VA,72,2024-01-14
185.220.102.244,15920309593055310684,2024-01-14,CMS,185.220.102.244_CMS,150,2024-01-14
185.220.102.244,13983566077459384977,2024-01-14,FDA,185.220.102.244_FDA,197,2024-01-14
185.220.102.244,13520457953477229971,2024-01-14,HHS,185.220.102.244_HHS,13,2024-01-14
185.220.102.244,64853912235916233429,2024-01-14,OS,185.220.102.244_OS,33,2024-01-14
185.220.102.248,15920309593055310684,2024-01-14,CMS,185.220.102.248_CMS,210,2024-01-14
185.220.102.248,13983566077459384977,2024-01-14,FDA,185.220.102.248_FDA,236,2024-01-14
185.220.102.248,13520457953477229971,2024-01-14,HHS,185.220.102.248_HHS,6,2024-01-14
185.220.102.248,64853912235916233429,2024-01-14,OS,185.220.102.248_OS,67,2024-01-14
185.220.102.252,15920309593055310684,2024-01-14,CMS,185.220.102.252_CMS,194,2024-01-14
185.220.102.252,13983566077459384977,2024-01-14,FDA,185.220.102.252_FDA,285,2024-01-14
185.220.102.252,13520457953477229971,2024-01-14,HHS,185.220.102.252_HHS,9,2024-01-14
185.220.102.252,64853912235916233429,2024-01-14,OS,185.220.102.252_OS,73,2024-01-14
185.220.102.252,74198686107399967946,2024-01-14,VA,185.220.102.252_VA,80,2024-01-14
185.230.63.171,00818860012482918321,2024-01-14,CDC,185.230.63.171_CDC,5,2024-01-14
185.230.63.171,13520457953477229971,2024-01-14,HHS,185.230.63.171_HHS,46,2024-01-14
185.34.33.2,15920309593055310684,2024-01-14,CMS,185.34.33.2_CMS,270,2024-01-14
185.34.33.2,13983566077459384977,2024-01-14,FDA,185.34.33.2_FDA,242,2024-01-14
185.34.33.2,13520457953477229971,2024-01-14,HHS,185.34.33.2_HHS,12,2024-01-14
185.34.33.2,64853912235916233429,2024-01-14,OS,185.34.33.2_OS,39,2024-01-14
185.81.68.197,13983566077459384977,2024-01-14,FDA,185.81.68.197_FDA,4,2024-01-14
185.81.68.197,64853912235916233429,2024-01-14,OS,185.81.68.197_OS,1,2024-01-14
188.119.66.107,13520457953477229971,2024-01-14,HHS,188.119.66.107_HHS,10,2024-01-14
192.241.239.16,15920309593055310684,2024-01-14,CMS,192.241.239.16_CMS,64847,2024-01-14
192.241.239.16,64853912235916233429,2024-01-14,OS,192.241.239.16_OS,46,2024-01-14
192.42.116.191,15920309593055310684,2024-01-14,CMS,192.42.116.191_CMS,68,2024-01-14
192.42.116.191,13983566077459384977,2024-01-14,FDA,192.42.116.191_FDA,73,2024-01-14
192.42.116.191,13520457953477229971,2024-01-14,HHS,192.42.116.191_HHS,2,2024-01-14
192.42.116.191,64853912235916233429,2024-01-14,OS,192.42.116.191_OS,22,2024-01-14
198.16.66.124,13520457953477229971,2024-01-14,HHS,198.16.66.124_HHS,7,2024-01-14
198.16.66.156,13520457953477229971,2024-01-14,HHS,198.16.66.156_HHS,13,2024-01-14
198.16.70.28,13520457953477229971,2024-01-14,HHS,198.16.70.28_HHS,8,2024-01-14
198.16.74.203,13520457953477229971,2024-01-14,HHS,198.16.74.203_HHS,41,2024-01-14
198.16.74.204,13520457953477229971,2024-01-14,HHS,198.16.74.204_HHS,134,2024-01-14
198.16.74.204,64853912235916233429,2024-01-14,OS,198.16.74.204_OS,2,2024-01-14
198.185.159.144,74198686107399967946,2024-01-14,VA,198.185.159.144_VA,48,2024-01-14
198.185.159.145,74198686107399967946,2024-01-14,VA,198.185.159.145_VA,48,2024-01-14
198.199.114.69,15920309593055310684,2024-01-14,CMS,198.199.114.69_CMS,12,2024-01-14
198.54.117.242,13520457953477229971,2024-01-14,HHS,198.54.117.242_HHS,5,2024-01-14
198.98.49.203,15920309593055310684,2024-01-14,CMS,198.98.49.203_CMS,12,2024-01-14
198.98.49.203,13983566077459384977,2024-01-14,FDA,198.98.49.203_FDA,29,2024-01-14
198.98.49.203,13520457953477229971,2024-01-14,HHS,198.98.49.203_HHS,23,2024-01-14
198.98.49.203,64853912235916233429,2024-01-14,OS,198.98.49.203_OS,18,2024-01-14
207.244.71.82,13520457953477229971,2024-01-14,HHS,207.244.71.82_HHS,185,2024-01-14
207.244.71.82,64853912235916233429,2024-01-14,OS,207.244.71.82_OS,18,2024-01-14
207.244.71.84,13520457953477229971,2024-01-14,HHS,207.244.71.84_HHS,50,2024-01-14
207.244.71.84,64853912235916233429,2024-01-14,OS,207.244.71.84_OS,6,2024-01-14
207.244.89.161,64853912235916233429,2024-01-14,OS,207.244.89.161_OS,6,2024-01-14
207.244.89.162,13520457953477229971,2024-01-14,HHS,207.244.89.162_HHS,42,2024-01-14
207.244.89.162,64853912235916233429,2024-01-14,OS,207.244.89.162_OS,12,2024-01-14
208.87.233.190,13520457953477229971,2024-01-14,HHS,208.87.233.190_HHS,1,2024-01-14
212.70.149.146,13520457953477229971,2024-01-14,HHS,212.70.149.146_HHS,1345,2024-01-14
216.24.57.253,00818860012482918321,2024-01-14,CDC,216.24.57.253_CDC,9,2024-01-14
216.24.57.253,15920309593055310684,2024-01-14,CMS,216.24.57.253_CMS,28,2024-01-14
216.24.57.253,13520457953477229971,2024-01-14,HHS,216.24.57.253_HHS,23,2024-01-14
216.24.57.253,74198686107399967946,2024-01-14,VA,216.24.57.253_VA,44,2024-01-14
216.24.57.3,00818860012482918321,2024-01-14,CDC,216.24.57.3_CDC,8,2024-01-14
216.24.57.3,15920309593055310684,2024-01-14,CMS,216.24.57.3_CMS,36,2024-01-14
216.24.57.3,13520457953477229971,2024-01-14,HHS,216.24.57.3_HHS,26,2024-01-14
216.24.57.3,74198686107399967946,2024-01-14,VA,216.24.57.3_VA,45,2024-01-14
23.106.248.251,13520457953477229971,2024-01-14,HHS,23.106.248.251_HHS,6,2024-01-14
23.106.56.11,13520457953477229971,2024-01-14,HHS,23.106.56.11_HHS,22,2024-01-14
23.106.56.11,64853912235916233429,2024-01-14,OS,23.106.56.11_OS,2,2024-01-14
23.106.56.21,13520457953477229971,2024-01-14,HHS,23.106.56.21_HHS,70,2024-01-14
23.106.56.36,13520457953477229971,2024-01-14,HHS,23.106.56.36_HHS,64,2024-01-14
23.106.56.37,13520457953477229971,2024-01-14,HHS,23.106.56.37_HHS,26,2024-01-14
23.106.56.38,13520457953477229971,2024-01-14,HHS,23.106.56.38_HHS,52,2024-01-14
23.106.56.54,13520457953477229971,2024-01-14,HHS,23.106.56.54_HHS,133,2024-01-14
23.200.212.156,13520457953477229971,2024-01-14,HHS,23.200.212.156_HHS,2,2024-01-14
31.184.236.63,15920309593055310684,2024-01-14,CMS,31.184.236.63_CMS,12,2024-01-14
31.184.236.63,13983566077459384977,2024-01-14,FDA,31.184.236.63_FDA,211,2024-01-14
31.184.236.63,13520457953477229971,2024-01-14,HHS,31.184.236.63_HHS,4,2024-01-14
37.19.200.155,74198686107399967946,2024-01-14,VA,37.19.200.155_VA,2,2024-01-14
43.158.217.16,15920309593055310684,2024-01-14,CMS,43.158.217.16_CMS,8,2024-01-14
45.132.227.211,13520457953477229971,2024-01-14,HHS,45.132.227.211_HHS,3,2024-01-14
45.132.227.213,13520457953477229971,2024-01-14,HHS,45.132.227.213_HHS,3,2024-01-14
45.141.215.40,64853912235916233429,2024-01-14,OS,45.141.215.40_OS,2,2024-01-14
45.88.221.211,13520457953477229971,2024-01-14,HHS,45.88.221.211_HHS,1,2024-01-14
45.9.148.219,15920309593055310684,2024-01-14,CMS,45.9.148.219_CMS,124,2024-01-14
45.9.148.219,13983566077459384977,2024-01-14,FDA,45.9.148.219_FDA,93,2024-01-14
45.9.148.219,13520457953477229971,2024-01-14,HHS,45.9.148.219_HHS,3,2024-01-14
45.9.148.219,64853912235916233429,2024-01-14,OS,45.9.148.219_OS,29,2024-01-14
5.181.80.70,15920309593055310684,2024-01-14,CMS,5.181.80.70_CMS,2008,2024-01-14
5.181.80.70,13983566077459384977,2024-01-14,FDA,5.181.80.70_FDA,3307,2024-01-14
5.181.80.70,13520457953477229971,2024-01-14,HHS,5.181.80.70_HHS,7,2024-01-14
5.181.80.70,64853912235916233429,2024-01-14,OS,5.181.80.70_OS,2530,2024-01-14
62.182.84.146,15920309593055310684,2024-01-14,CMS,62.182.84.146_CMS,40,2024-01-14
62.182.84.146,13983566077459384977,2024-01-14,FDA,62.182.84.146_FDA,24,2024-01-14
62.182.84.146,13520457953477229971,2024-01-14,HHS,62.182.84.146_HHS,3,2024-01-14
62.182.84.146,64853912235916233429,2024-01-14,OS,62.182.84.146_OS,17,2024-01-14
62.182.84.146,74198686107399967946,2024-01-14,VA,62.182.84.146_VA,8,2024-01-14
63.143.42.242,13520457953477229971,2024-01-14,HHS,63.143.42.242_HHS,48,2024-01-14
67.216.224.62,13983566077459384977,2024-01-14,FDA,67.216.224.62_FDA,160,2024-01-14
67.216.224.62,74198686107399967946,2024-01-14,VA,67.216.224.62_VA,16,2024-01-14
68.156.159.10,13520457953477229971,2024-01-14,HHS,68.156.159.10_HHS,1,2024-01-14
68.156.159.10,64853912235916233429,2024-01-14,OS,68.156.159.10_OS,6,2024-01-14
85.239.53.49,13983566077459384977,2024-01-14,FDA,85.239.53.49_FDA,187,2024-01-14
85.239.53.49,13520457953477229971,2024-01-14,HHS,85.239.53.49_HHS,12,2024-01-14
89.185.85.140,15920309593055310684,2024-01-14,CMS,89.185.85.140_CMS,850,2024-01-14
89.185.85.140,13983566077459384977,2024-01-14,FDA,89.185.85.140_FDA,744,2024-01-14
89.185.85.140,13520457953477229971,2024-01-14,HHS,89.185.85.140_HHS,284,2024-01-14
89.185.85.140,64853912235916233429,2024-01-14,OS,89.185.85.140_OS,382,2024-01-14
89.185.85.140,74198686107399967946,2024-01-14,VA,89.185.85.140_VA,18,2024-01-14
91.240.118.252,13520457953477229971,2024-01-14,HHS,91.240.118.252_HHS,57,2024-01-14
91.240.118.252,64853912235916233429,2024-01-14,OS,91.240.118.252_OS,12,2024-01-14
92.119.179.87,13520457953477229971,2024-01-14,HHS,92.119.179.87_HHS,5,2024-01-14
92.119.179.92,13520457953477229971,2024-01-14,HHS,92.119.179.92_HHS,8,2024-01-14
adobesign@adobesign.com,13983566077459384977,2024-01-14,FDA,adobesign@adobesign.com_FDA,4,2024-01-14
autonotification@concursolutions.com,13983566077459384977,2024-01-14,FDA,autonotification@concursolutions.com_FDA,354,2024-01-14
autonotification@concursolutions.com,13520457953477229971,2024-01-14,HHS,autonotification@concursolutions.com_HHS,715,2024-01-14
autonotification@concursolutions.com,74198686107399967946,2024-01-14,VA,autonotification@concursolutions.com_VA,25,2024-01-14
bounces@mail.na3.adobesign.com,74198686107399967946,2024-01-14,VA,bounces@mail.na3.adobesign.com_VA,4,2024-01-14
cdn.sex.com,15920309593055310684,2024-01-14,CMS,cdn.sex.com_CMS,12,2024-01-14
code.jquery.com,13983566077459384977,2024-01-14,FDA,code.jquery.com_FDA,1,2024-01-14
code.jquery.com,13520457953477229971,2024-01-14,HHS,code.jquery.com_HHS,4,2024-01-14
code.jquery.com,64853912235916233429,2024-01-14,OS,code.jquery.com_OS,5,2024-01-14
digestivespecialists.com,74198686107399967946,2024-01-14,VA,digestivespecialists.com_VA,2,2024-01-14
dse@eumail.docusign.net,13520457953477229971,2024-01-14,HHS,dse@eumail.docusign.net_HHS,9,2024-01-14
geo.netsupportsoftware.com/location/loca.asp,00818860012482918321,2024-01-14,CDC,geo.netsupportsoftware.com/location/loca.asp_CDC,75,2024-01-14
googlealerts-noreply@google.com,13983566077459384977,2024-01-14,FDA,googlealerts-noreply@google.com_FDA,490,2024-01-14
googlealerts-noreply@google.com,13520457953477229971,2024-01-14,HHS,googlealerts-noreply@google.com_HHS,8,2024-01-14
hwells@101mobility.com,74198686107399967946,2024-01-14,VA,hwells@101mobility.com_VA,1,2024-01-14
porngifmag.com,15920309593055310684,2024-01-14,CMS,porngifmag.com_CMS,2,2024-01-14
s.smutty.com,15920309593055310684,2024-01-14,CMS,s.smutty.com_CMS,2,2024-01-14
selligenttier.naylorcampaigns.com,74198686107399967946,2024-01-14,VA,selligenttier.naylorcampaigns.com_VA,1,2024-01-14
static-ca-cdn.eporner.com,15920309593055310684,2024-01-14,CMS,static-ca-cdn.eporner.com_CMS,4,2024-01-14
thefappening.pro,15920309593055310684,2024-01-14,CMS,thefappening.pro_CMS,4,2024-01-14
thumb-p1.xhcdn.com,15920309593055310684,2024-01-14,CMS,thumb-p1.xhcdn.com_CMS,2,2024-01-14
