indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
207.244.89.162,13520457953477229971,2024-02-15,HHS,207.244.89.162_HHS,2,2024-02-15
207.244.89.162,64853912235916233429,2024-02-15,OS,207.244.89.162_OS,46,2024-02-15
208.87.233.190,13983566077459384977,2024-02-15,FDA,208.87.233.190_FDA,59,2024-02-15
208.87.233.190,13520457953477229971,2024-02-15,HHS,208.87.233.190_HHS,11,2024-02-15
212.70.149.146,15920309593055310684,2024-02-15,CMS,212.70.149.146_CMS,8,2024-02-15
212.70.149.146,13983566077459384977,2024-02-15,FDA,212.70.149.146_FDA,7,2024-02-15
212.70.149.146,13520457953477229971,2024-02-15,HHS,212.70.149.146_HHS,347,2024-02-15
212.70.149.146,64853912235916233429,2024-02-15,OS,212.70.149.146_OS,141,2024-02-15
216.24.57.253,00818860012482918321,2024-02-15,CDC,216.24.57.253_CDC,92,2024-02-15
216.24.57.253,15920309593055310684,2024-02-15,CMS,216.24.57.253_CMS,36764,2024-02-15
216.24.57.253,13520457953477229971,2024-02-15,HHS,216.24.57.253_HHS,72,2024-02-15
216.24.57.253,35664937356778434955,2024-02-15,HRSA,216.24.57.253_HRSA,422,2024-02-15
216.24.57.253,74198686107399967946,2024-02-15,VA,216.24.57.253_VA,82,2024-02-15
216.24.57.3,00818860012482918321,2024-02-15,CDC,216.24.57.3_CDC,40,2024-02-15
216.24.57.3,15920309593055310684,2024-02-15,CMS,216.24.57.3_CMS,36862,2024-02-15
216.24.57.3,13520457953477229971,2024-02-15,HHS,216.24.57.3_HHS,63,2024-02-15
216.24.57.3,35664937356778434955,2024-02-15,HRSA,216.24.57.3_HRSA,383,2024-02-15
216.24.57.3,74198686107399967946,2024-02-15,VA,216.24.57.3_VA,84,2024-02-15
23.106.249.52,00818860012482918321,2024-02-15,CDC,23.106.249.52_CDC,7,2024-02-15
23.106.249.52,13520457953477229971,2024-02-15,HHS,23.106.249.52_HHS,2,2024-02-15
23.106.249.52,64853912235916233429,2024-02-15,OS,23.106.249.52_OS,4,2024-02-15
23.106.56.37,00818860012482918321,2024-02-15,CDC,23.106.56.37_CDC,3,2024-02-15
23.106.56.37,13520457953477229971,2024-02-15,HHS,23.106.56.37_HHS,2,2024-02-15
23.106.56.38,64853912235916233429,2024-02-15,OS,23.106.56.38_OS,2,2024-02-15
23.106.56.54,00818860012482918321,2024-02-15,CDC,23.106.56.54_CDC,5,2024-02-15
23.106.56.54,13520457953477229971,2024-02-15,HHS,23.106.56.54_HHS,2,2024-02-15
23.106.56.54,64853912235916233429,2024-02-15,OS,23.106.56.54_OS,2,2024-02-15
23.94.239.89,35664937356778434955,2024-02-15,HRSA,23.94.239.89_HRSA,10,2024-02-15
23.94.239.89,64853912235916233429,2024-02-15,OS,23.94.239.89_OS,20,2024-02-15
31.129.22.54,13983566077459384977,2024-02-15,FDA,31.129.22.54_FDA,2,2024-02-15
31.129.22.83,13983566077459384977,2024-02-15,FDA,31.129.22.83_FDA,2,2024-02-15
31.184.236.63,15920309593055310684,2024-02-15,CMS,31.184.236.63_CMS,4,2024-02-15
31.184.236.63,13983566077459384977,2024-02-15,FDA,31.184.236.63_FDA,48,2024-02-15
31.184.236.63,35664937356778434955,2024-02-15,HRSA,31.184.236.63_HRSA,24,2024-02-15
37.19.200.151,74198686107399967946,2024-02-15,VA,37.19.200.151_VA,2,2024-02-15
37.19.200.155,74198686107399967946,2024-02-15,VA,37.19.200.155_VA,4,2024-02-15
45.132.227.211,35664937356778434955,2024-02-15,HRSA,45.132.227.211_HRSA,7,2024-02-15
45.132.227.213,35664937356778434955,2024-02-15,HRSA,45.132.227.213_HRSA,7,2024-02-15
45.15.158.154,13983566077459384977,2024-02-15,FDA,45.15.158.154_FDA,99,2024-02-15
45.227.254.26,64853912235916233429,2024-02-15,OS,45.227.254.26_OS,6,2024-02-15
45.55.134.29,74198686107399967946,2024-02-15,VA,45.55.134.29_VA,2,2024-02-15
45.84.224.23,35664937356778434955,2024-02-15,HRSA,45.84.224.23_HRSA,3,2024-02-15
46.4.105.116,15920309593055310684,2024-02-15,CMS,46.4.105.116_CMS,1,2024-02-15
5.42.64.9,13983566077459384977,2024-02-15,FDA,5.42.64.9_FDA,8,2024-02-15
50.215.39.49,74198686107399967946,2024-02-15,VA,50.215.39.49_VA,2,2024-02-15
51.89.138.221,74198686107399967946,2024-02-15,VA,51.89.138.221_VA,4,2024-02-15
62.182.84.146,64853912235916233429,2024-02-15,OS,62.182.84.146_OS,3,2024-02-15
64.227.126.135,15920309593055310684,2024-02-15,CMS,64.227.126.135_CMS,4,2024-02-15
64.227.126.135,35664937356778434955,2024-02-15,HRSA,64.227.126.135_HRSA,16,2024-02-15
64.227.126.135,64853912235916233429,2024-02-15,OS,64.227.126.135_OS,205,2024-02-15
65.254.248.145,74198686107399967946,2024-02-15,VA,65.254.248.145_VA,1,2024-02-15
67.225.140.4,13520457953477229971,2024-02-15,HHS,67.225.140.4_HHS,3,2024-02-15
68.156.159.10,35664937356778434955,2024-02-15,HRSA,68.156.159.10_HRSA,36,2024-02-15
68.156.159.10,64853912235916233429,2024-02-15,OS,68.156.159.10_OS,10,2024-02-15
72.21.210.29,13520457953477229971,2024-02-15,HHS,72.21.210.29_HHS,2,2024-02-15
77.246.99.5,13983566077459384977,2024-02-15,FDA,77.246.99.5_FDA,2,2024-02-15
78.153.130.178,13983566077459384977,2024-02-15,FDA,78.153.130.178_FDA,4,2024-02-15
83.217.9.49,13983566077459384977,2024-02-15,FDA,83.217.9.49_FDA,8,2024-02-15
85.159.228.80,13983566077459384977,2024-02-15,FDA,85.159.228.80_FDA,6,2024-02-15
85.239.53.49,13983566077459384977,2024-02-15,FDA,85.239.53.49_FDA,28,2024-02-15
87.251.64.245,13983566077459384977,2024-02-15,FDA,87.251.64.245_FDA,4,2024-02-15
89.185.85.140,15920309593055310684,2024-02-15,CMS,89.185.85.140_CMS,37,2024-02-15
89.185.85.140,13983566077459384977,2024-02-15,FDA,89.185.85.140_FDA,13,2024-02-15
89.185.85.140,35664937356778434955,2024-02-15,HRSA,89.185.85.140_HRSA,6,2024-02-15
89.185.85.140,64853912235916233429,2024-02-15,OS,89.185.85.140_OS,53,2024-02-15
89.185.85.140,74198686107399967946,2024-02-15,VA,89.185.85.140_VA,3,2024-02-15
91.201.113.154,35664937356778434955,2024-02-15,HRSA,91.201.113.154_HRSA,6,2024-02-15
adobesign@adobesign.com,13983566077459384977,2024-02-15,FDA,adobesign@adobesign.com_FDA,9,2024-02-15
adobesign@adobesign.com,13520457953477229971,2024-02-15,HHS,adobesign@adobesign.com_HHS,6,2024-02-15
adobesign@adobesign.com,74198686107399967946,2024-02-15,VA,adobesign@adobesign.com_VA,5,2024-02-15
aka.ms/o0ukef,13983566077459384977,2024-02-15,FDA,aka.ms/o0ukef_FDA,2,2024-02-15
app.hive.co,15920309593055310684,2024-02-15,CMS,app.hive.co_CMS,2,2024-02-15
app.hive.co,35664937356778434955,2024-02-15,HRSA,app.hive.co_HRSA,9,2024-02-15
autonotification@concursolutions.com,13983566077459384977,2024-02-15,FDA,autonotification@concursolutions.com_FDA,583,2024-02-15
autonotification@concursolutions.com,13520457953477229971,2024-02-15,HHS,autonotification@concursolutions.com_HHS,1010,2024-02-15
autonotification@concursolutions.com,74198686107399967946,2024-02-15,VA,autonotification@concursolutions.com_VA,34,2024-02-15
bounces@mail.na3.adobesign.com,13520457953477229971,2024-02-15,HHS,bounces@mail.na3.adobesign.com_HHS,13,2024-02-15
bounces@mail.na3.adobesign.com,74198686107399967946,2024-02-15,VA,bounces@mail.na3.adobesign.com_VA,2,2024-02-15
cdn.specialtaskevents.com,35664937356778434955,2024-02-15,HRSA,cdn.specialtaskevents.com_HRSA,4,2024-02-15
click.email.active.com,64853912235916233429,2024-02-15,OS,click.email.active.com_OS,3,2024-02-15
code.jquery.com,13983566077459384977,2024-02-15,FDA,code.jquery.com_FDA,2,2024-02-15
code.jquery.com,13520457953477229971,2024-02-15,HHS,code.jquery.com_HHS,33,2024-02-15
code.jquery.com,35664937356778434955,2024-02-15,HRSA,code.jquery.com_HRSA,3727,2024-02-15
code.jquery.com,64853912235916233429,2024-02-15,OS,code.jquery.com_OS,74,2024-02-15
copier@va.gov,74198686107399967946,2024-02-15,VA,copier@va.gov_VA,10,2024-02-15
dse@eumail.docusign.net,13520457953477229971,2024-02-15,HHS,dse@eumail.docusign.net_HHS,41,2024-02-15
dse@eumail.docusign.net,74198686107399967946,2024-02-15,VA,dse@eumail.docusign.net_VA,4,2024-02-15
echo4.bluehornet.com/,13983566077459384977,2024-02-15,FDA,echo4.bluehornet.com/_FDA,57,2024-02-15
echo4.bluehornet.com,15920309593055310684,2024-02-15,CMS,echo4.bluehornet.com_CMS,6,2024-02-15
eprimus@nca-hq.com,74198686107399967946,2024-02-15,VA,eprimus@nca-hq.com_VA,2,2024-02-15
google,35664937356778434955,2024-02-15,HRSA,google_HRSA,1,2024-02-15
googlealerts-noreply@google.com,13983566077459384977,2024-02-15,FDA,googlealerts-noreply@google.com_FDA,675,2024-02-15
googlealerts-noreply@google.com,13520457953477229971,2024-02-15,HHS,googlealerts-noreply@google.com_HHS,23,2024-02-15
gquintana@episcopado.cl,13983566077459384977,2024-02-15,FDA,gquintana@episcopado.cl_FDA,3,2024-02-15
gquintana@episcopado.cl,13520457953477229971,2024-02-15,HHS,gquintana@episcopado.cl_HHS,21,2024-02-15
gquintana@episcopado.cl,74198686107399967946,2024-02-15,VA,gquintana@episcopado.cl_VA,4,2024-02-15
grobinson@blueridgeinfosystems.com,74198686107399967946,2024-02-15,VA,grobinson@blueridgeinfosystems.com_VA,1,2024-02-15
https://bitbucket.org/,74198686107399967946,2024-02-15,VA,https://bitbucket.org/_VA,8,2024-02-15
hwells@101mobility.com,74198686107399967946,2024-02-15,VA,hwells@101mobility.com_VA,6,2024-02-15
i.postimg.cc,15920309593055310684,2024-02-15,CMS,i.postimg.cc_CMS,5,2024-02-15
i.postimg.cc,35664937356778434955,2024-02-15,HRSA,i.postimg.cc_HRSA,5,2024-02-15
i.postimg.cc,64853912235916233429,2024-02-15,OS,i.postimg.cc_OS,3,2024-02-15
kselfon@bettzedek.org,74198686107399967946,2024-02-15,VA,kselfon@bettzedek.org_VA,1,2024-02-15
lharris@metrohealthdc.org,13520457953477229971,2024-02-15,HHS,lharris@metrohealthdc.org_HHS,3,2024-02-15
my.rtmark.net,15920309593055310684,2024-02-15,CMS,my.rtmark.net_CMS,4,2024-02-15
near.flyspecialline.com,74198686107399967946,2024-02-15,VA,near.flyspecialline.com_VA,7,2024-02-15
new.listwithstats.com,74198686107399967946,2024-02-15,VA,new.listwithstats.com_VA,3,2024-02-15
noreply@thermo.com,74198686107399967946,2024-02-15,VA,noreply@thermo.com_VA,4,2024-02-15
perfilcovid.com,74198686107399967946,2024-02-15,VA,perfilcovid.com_VA,1,2024-02-15
prezi.com,64853912235916233429,2024-02-15,OS,prezi.com_OS,1,2024-02-15
r20.rs6.net,15920309593055310684,2024-02-15,CMS,r20.rs6.net_CMS,533,2024-02-15
r20.rs6.net,35664937356778434955,2024-02-15,HRSA,r20.rs6.net_HRSA,1512,2024-02-15
r20.rs6.net,64853912235916233429,2024-02-15,OS,r20.rs6.net_OS,23,2024-02-15
soft.specialcraftbox.com,74198686107399967946,2024-02-15,VA,soft.specialcraftbox.com_VA,5,2024-02-15
thefappening.pro,35664937356778434955,2024-02-15,HRSA,thefappening.pro_HRSA,6,2024-02-15
theuniverse@tut.com,74198686107399967946,2024-02-15,VA,theuniverse@tut.com_VA,1,2024-02-15
tsimon@pikepa.org,13520457953477229971,2024-02-15,HHS,tsimon@pikepa.org_HHS,2,2024-02-15
www.pierreagencement.fr,13520457953477229971,2024-02-15,HHS,www.pierreagencement.fr_HHS,2,2024-02-15
